Iteration,Chain,Parameter,value
1,1,score,-33.768253551598974
2,1,score,-33.76570027701661
3,1,score,-33.7688490747254
4,1,score,-33.76887457313895
5,1,score,-33.76887457313895
6,1,score,-33.76866129147159
7,1,score,-33.76866129147159
8,1,score,-33.762932606495454
9,1,score,-33.762932606495454
10,1,score,-33.756294325349685
11,1,score,-33.76836183844022
12,1,score,-33.76836183844022
13,1,score,-33.760683833966574
14,1,score,-33.760683833966574
15,1,score,-33.75388320687429
16,1,score,-33.75388320687429
17,1,score,-33.75388320687429
18,1,score,-33.75388320687429
19,1,score,-33.75388320687429
20,1,score,-33.75388320687429
21,1,score,-33.75388320687429
22,1,score,-33.76630637536575
23,1,score,-33.76630637536575
24,1,score,-33.76630637536575
25,1,score,-33.76630637536575
26,1,score,-33.76630637536575
27,1,score,-33.752008463293286
28,1,score,-33.752008463293286
29,1,score,-33.75074866175867
30,1,score,-33.75074866175867
31,1,score,-33.758922559419425
32,1,score,-33.758922559419425
33,1,score,-33.76824213999284
34,1,score,-33.76824213999284
35,1,score,-33.76812904105693
36,1,score,-33.76812904105693
37,1,score,-33.75313350860434
38,1,score,-33.75313350860434
39,1,score,-33.767850035870445
40,1,score,-33.75264661399013
41,1,score,-33.75264661399013
42,1,score,-33.75264661399013
43,1,score,-33.75824942142781
44,1,score,-33.75824942142781
45,1,score,-33.75824942142781
46,1,score,-33.75824942142781
47,1,score,-33.754508691929125
48,1,score,-33.754508691929125
49,1,score,-33.754508691929125
50,1,score,-33.75462618116494
51,1,score,-33.75462618116494
52,1,score,-33.76785289149776
53,1,score,-33.76785289149776
54,1,score,-33.76785289149776
55,1,score,-33.76785289149776
56,1,score,-33.76225425205779
57,1,score,-33.755428998827135
58,1,score,-33.755428998827135
59,1,score,-33.76721860730722
60,1,score,-33.76721860730722
61,1,score,-33.76766979118156
62,1,score,-33.76766979118156
63,1,score,-33.7682046470139
64,1,score,-33.7682046470139
65,1,score,-33.75864792701771
66,1,score,-33.75864792701771
67,1,score,-33.76733612229674
68,1,score,-33.76885203882277
69,1,score,-33.76885203882277
70,1,score,-33.765935585114136
71,1,score,-33.76690510592818
72,1,score,-33.76690510592818
73,1,score,-33.76690510592818
74,1,score,-33.76099470793847
75,1,score,-33.76099470793847
76,1,score,-33.76868888292491
77,1,score,-33.76868888292491
78,1,score,-33.76868888292491
79,1,score,-33.76868888292491
80,1,score,-33.75648478255708
81,1,score,-33.75648478255708
82,1,score,-33.75648478255708
83,1,score,-33.76888504147102
84,1,score,-33.75396706356534
85,1,score,-33.76659064611937
86,1,score,-33.76815264640191
87,1,score,-33.76461846704413
88,1,score,-33.75570355098395
89,1,score,-33.75570355098395
90,1,score,-33.756199587884595
91,1,score,-33.76845666261317
92,1,score,-33.76845666261317
93,1,score,-33.768827959629675
94,1,score,-33.76055523167912
95,1,score,-33.75107613072287
96,1,score,-33.75107613072287
97,1,score,-33.76427725056848
98,1,score,-33.76427725056848
99,1,score,-33.76574448983342
100,1,score,-33.76485180138068
101,1,score,-33.76842262860327
102,1,score,-33.76842262860327
103,1,score,-33.76335934108671
104,1,score,-33.768186553743526
105,1,score,-33.768186553743526
106,1,score,-33.768186553743526
107,1,score,-33.768186553743526
108,1,score,-33.76874902483487
109,1,score,-33.765823120500364
110,1,score,-33.76834074718525
111,1,score,-33.76834074718525
112,1,score,-33.76697229560542
113,1,score,-33.76378617156765
114,1,score,-33.76841767120151
115,1,score,-33.761467276517365
116,1,score,-33.76618618993526
117,1,score,-33.75451467954984
118,1,score,-33.75451467954984
119,1,score,-33.76781023283794
120,1,score,-33.76650021650962
121,1,score,-33.768143856366905
122,1,score,-33.768143856366905
123,1,score,-33.768143856366905
124,1,score,-33.76090687298417
125,1,score,-33.76090687298417
126,1,score,-33.76090687298417
127,1,score,-33.76090687298417
128,1,score,-33.76865558400231
129,1,score,-33.76865558400231
130,1,score,-33.76865558400231
131,1,score,-33.76865558400231
132,1,score,-33.762582951075906
133,1,score,-33.768462249903465
134,1,score,-33.763482711188026
135,1,score,-33.76137741528047
