Iteration,Chain,Parameter,value
1,1,score,-28.509925582371572
2,1,score,-28.03455135567365
3,1,score,-28.03455135567365
4,1,score,-28.280620799617857
5,1,score,-28.17332380825713
6,1,score,-28.3007815855323
7,1,score,-28.379984231228654
8,1,score,-28.10443943868126
9,1,score,-28.10443943868126
10,1,score,-28.10443943868126
11,1,score,-28.10443943868126
12,1,score,-28.10443943868126
13,1,score,-28.34579904283607
14,1,score,-28.049451546316767
15,1,score,-28.043129840426765
16,1,score,-28.049232481983616
17,1,score,-28.049232481983616
18,1,score,-28.0472416658206
19,1,score,-28.117703869568267
20,1,score,-27.97155800989092
21,1,score,-27.97155800989092
22,1,score,-27.97155800989092
23,1,score,-28.038848494354376
24,1,score,-27.94844209820031
25,1,score,-28.189243838351878
26,1,score,-28.201795955011484
27,1,score,-28.019979631948935
28,1,score,-28.01795959110681
29,1,score,-28.01795959110681
30,1,score,-28.042809031950164
31,1,score,-28.023527207384014
32,1,score,-28.85642129947947
33,1,score,-28.01628190703503
34,1,score,-27.924391817724093
35,1,score,-28.10895713348095
36,1,score,-27.885057910690712
37,1,score,-28.09642342306261
38,1,score,-27.853571924067985
39,1,score,-28.056056744690956
40,1,score,-27.95213874691658
41,1,score,-27.91551377458459
42,1,score,-29.493238689550076
43,1,score,-29.495646231719483
44,1,score,-29.495646231719483
45,1,score,-29.54303531388142
46,1,score,-29.237331546634046
47,1,score,-28.21631145929745
48,1,score,-28.466616780833732
49,1,score,-28.44281896635509
50,1,score,-29.515385452878952
51,1,score,-28.349156764016804
52,1,score,-27.97569704946472
53,1,score,-28.45208406283607
54,1,score,-28.45208406283607
55,1,score,-29.07998487612847
56,1,score,-28.980060814829116
57,1,score,-28.225784799288625
58,1,score,-28.225784799288625
59,1,score,-27.908866981171634
60,1,score,-27.908866981171634
61,1,score,-28.043133845203904
62,1,score,-28.141630914192866
63,1,score,-28.141630914192866
64,1,score,-28.191973860860095
65,1,score,-28.09551666096437
66,1,score,-27.942847777861807
67,1,score,-27.942818239092425
68,1,score,-27.99752455734461
69,1,score,-27.99752455734461
70,1,score,-27.99752455734461
71,1,score,-27.93235921345474
72,1,score,-27.97865008364969
73,1,score,-27.97865008364969
74,1,score,-27.939089613726345
75,1,score,-28.263115910934253
76,1,score,-27.91268785881463
77,1,score,-27.942396459919287
78,1,score,-27.944959820877507
79,1,score,-28.05079649147573
80,1,score,-28.751685557389813
81,1,score,-28.522552753096527
82,1,score,-28.183646979119892
83,1,score,-28.183646979119892
84,1,score,-27.952933960322106
85,1,score,-28.083521885348524
86,1,score,-28.16985488609601
87,1,score,-28.6576285783231
