Iteration,Chain,Parameter,value
1,1,score,-23.92276827223744
2,1,score,-23.92276827223744
3,1,score,-22.7463726668707
4,1,score,-22.7463726668707
5,1,score,-22.7463726668707
6,1,score,-23.420348722735227
7,1,score,-23.420348722735227
8,1,score,-23.420348722735227
9,1,score,-22.466742340804608
10,1,score,-22.466742340804608
11,1,score,-22.577348151632076
12,1,score,-22.577348151632076
13,1,score,-22.23739872640236
14,1,score,-22.23739872640236
15,1,score,-22.804626753381406
16,1,score,-22.660975083697032
17,1,score,-23.778228341094284
18,1,score,-23.778228341094284
19,1,score,-23.778228341094284
20,1,score,-23.778228341094284
21,1,score,-23.778228341094284
22,1,score,-22.36849993553244
23,1,score,-22.36849993553244
24,1,score,-22.36849993553244
25,1,score,-22.692723773618447
26,1,score,-22.692723773618447
27,1,score,-22.692723773618447
28,1,score,-22.692723773618447
29,1,score,-22.692723773618447
30,1,score,-22.692723773618447
31,1,score,-22.692723773618447
32,1,score,-22.692723773618447
33,1,score,-22.692723773618447
34,1,score,-22.692723773618447
35,1,score,-22.692723773618447
36,1,score,-22.692723773618447
37,1,score,-22.692723773618447
38,1,score,-22.692723773618447
39,1,score,-23.339746442516585
40,1,score,-23.339746442516585
41,1,score,-23.339746442516585
42,1,score,-23.56777857040332
43,1,score,-23.56777857040332
44,1,score,-23.56777857040332
45,1,score,-23.56777857040332
46,1,score,-22.05573143641378
47,1,score,-22.05573143641378
48,1,score,-22.05573143641378
49,1,score,-22.05573143641378
50,1,score,-22.05573143641378
51,1,score,-22.05573143641378
52,1,score,-22.00711604727565
53,1,score,-22.00711604727565
54,1,score,-22.386366287855445
55,1,score,-22.386366287855445
56,1,score,-22.386366287855445
57,1,score,-21.921970835204828
58,1,score,-21.83508661196322
59,1,score,-22.013421453875765
60,1,score,-22.142972631231288
61,1,score,-21.938925625838262
62,1,score,-21.938925625838262
63,1,score,-21.938925625838262
64,1,score,-21.938925625838262
65,1,score,-22.37185557379113
66,1,score,-22.37185557379113
67,1,score,-22.37185557379113
68,1,score,-22.04390189440609
69,1,score,-22.05162014453044
70,1,score,-22.05162014453044
71,1,score,-22.38358777355544
72,1,score,-22.38358777355544
73,1,score,-22.38358777355544
74,1,score,-22.309844201631655
75,1,score,-22.26475820178313
76,1,score,-22.26475820178313
77,1,score,-21.952197029148863
78,1,score,-21.952197029148863
79,1,score,-21.952197029148863
