Iteration,Chain,Parameter,value
1,1,score,-25.7929743255549
2,1,score,-25.76270067985625
3,1,score,-25.74674745105966
4,1,score,-25.74674745105966
5,1,score,-25.85575419142895
6,1,score,-25.752237644524918
7,1,score,-25.801206265905073
8,1,score,-25.857614624202235
9,1,score,-25.74692778510581
10,1,score,-25.75396604801969
11,1,score,-25.75396604801969
12,1,score,-25.76962573987444
13,1,score,-25.76962573987444
14,1,score,-25.749439836929163
15,1,score,-25.749439836929163
16,1,score,-25.75379190724406
17,1,score,-25.764394191884776
18,1,score,-25.764394191884776
19,1,score,-25.747853241073443
20,1,score,-25.74732534382219
21,1,score,-25.802824423499793
22,1,score,-25.802824423499793
23,1,score,-25.795647134256974
24,1,score,-25.747462143943373
25,1,score,-25.803395636159443
26,1,score,-25.74753594860087
27,1,score,-25.74753594860087
28,1,score,-25.74753594860087
29,1,score,-25.74753594860087
30,1,score,-25.74753594860087
31,1,score,-25.74753594860087
32,1,score,-25.80316476477524
33,1,score,-25.747081673854154
34,1,score,-25.77470975877835
35,1,score,-25.77381389072793
36,1,score,-25.758168651522865
37,1,score,-25.80242704798132
38,1,score,-27.01247984184304
39,1,score,-26.834790571703127
40,1,score,-26.834790571703127
41,1,score,-27.15157725110545
42,1,score,-25.779199778220143
43,1,score,-25.772305069704792
44,1,score,-25.772305069704792
45,1,score,-25.850709052384673
46,1,score,-25.761771723439722
47,1,score,-27.07129952526782
48,1,score,-26.222007635397226
49,1,score,-25.789479922876435
50,1,score,-27.06604809042114
51,1,score,-29.16129689247349
52,1,score,-28.68227618957557
53,1,score,-28.68227618957557
54,1,score,-27.533726187626613
55,1,score,-27.533726187626613
56,1,score,-27.533726187626613
57,1,score,-26.235835147168054
58,1,score,-28.105833246994898
59,1,score,-27.20906355405141
60,1,score,-27.791875316854558
61,1,score,-27.791875316854558
62,1,score,-27.791875316854558
63,1,score,-26.233510139494044
64,1,score,-26.233510139494044
65,1,score,-25.770341450099032
66,1,score,-25.763717242177282
67,1,score,-25.763717242177282
68,1,score,-25.763717242177282
69,1,score,-25.763717242177282
70,1,score,-25.763717242177282
71,1,score,-25.79719778168169
72,1,score,-25.78259497879565
73,1,score,-25.77142166205968
74,1,score,-25.77142166205968
75,1,score,-25.784767895930322
76,1,score,-25.801088736195098
77,1,score,-25.86056029861817
78,1,score,-25.887314793476286
79,1,score,-25.88722240543075
80,1,score,-25.90044975548484
81,1,score,-25.90044975548484
82,1,score,-25.90044975548484
83,1,score,-25.76656552824253
84,1,score,-26.36168228276405
85,1,score,-27.35018161248052
86,1,score,-25.800833298989346
87,1,score,-25.79629439175511
88,1,score,-25.802774089376634
89,1,score,-25.796397151753787
90,1,score,-25.796397151753787
91,1,score,-25.771333455136162
92,1,score,-25.802767302318873
93,1,score,-25.802767302318873
94,1,score,-25.802767302318873
95,1,score,-25.75594539400199
96,1,score,-25.76475613848141
97,1,score,-25.765686421719813
98,1,score,-25.802267558526243
99,1,score,-25.802267558526243
100,1,score,-25.802267558526243
101,1,score,-25.802267558526243
102,1,score,-25.802267558526243
103,1,score,-25.77056738733412
104,1,score,-25.77056738733412
105,1,score,-25.77056738733412
106,1,score,-26.294086772544333
107,1,score,-25.749905306980175
108,1,score,-25.765817658332367
109,1,score,-26.189347764792004
110,1,score,-25.785858649054468
111,1,score,-25.914398470900217
112,1,score,-25.914398470900217
113,1,score,-26.179295963904693
114,1,score,-26.179295963904693
115,1,score,-26.127585369364272
116,1,score,-25.768596488660716
117,1,score,-25.792170626605188
118,1,score,-25.768364515690514
119,1,score,-25.768364515690514
120,1,score,-25.786393173284765
121,1,score,-25.783648919379573
122,1,score,-25.783648919379573
