Iteration,Chain,Parameter,value
1,1,score,-23.75972507955946
2,1,score,-23.75972507955946
3,1,score,-23.75972507955946
4,1,score,-23.75972507955946
5,1,score,-23.90772923695501
6,1,score,-23.90772923695501
7,1,score,-24.067700843709414
8,1,score,-24.067700843709414
9,1,score,-23.732554834022256
10,1,score,-23.8981324722662
11,1,score,-23.78011977159029
12,1,score,-23.73679044926301
13,1,score,-24.172463233273202
14,1,score,-23.958602375494728
15,1,score,-23.958602375494728
16,1,score,-23.958602375494728
17,1,score,-23.725314873671856
18,1,score,-23.725314873671856
19,1,score,-23.725314873671856
20,1,score,-23.725314873671856
21,1,score,-23.725314873671856
22,1,score,-23.725314873671856
23,1,score,-23.725314873671856
24,1,score,-23.881573075552122
25,1,score,-23.881573075552122
26,1,score,-23.91828094425933
27,1,score,-23.91828094425933
28,1,score,-23.980701416620676
29,1,score,-23.980701416620676
30,1,score,-23.980701416620676
31,1,score,-23.980701416620676
32,1,score,-23.96566793461152
33,1,score,-23.96566793461152
34,1,score,-23.96566793461152
35,1,score,-23.763210766870454
36,1,score,-23.763210766870454
37,1,score,-23.763210766870454
38,1,score,-23.739771222925363
39,1,score,-23.739771222925363
40,1,score,-23.739771222925363
41,1,score,-23.739771222925363
42,1,score,-23.739771222925363
43,1,score,-23.75012662387074
44,1,score,-23.75012662387074
45,1,score,-23.769821312821716
46,1,score,-23.826566371739432
47,1,score,-23.826566371739432
48,1,score,-23.83689650470868
49,1,score,-23.821991924871124
50,1,score,-23.79394629031445
51,1,score,-23.77998711806802
52,1,score,-23.756162211676966
53,1,score,-23.789892185621948
54,1,score,-23.777977349522175
55,1,score,-23.777977349522175
56,1,score,-23.815840187897983
57,1,score,-23.901139752932018
58,1,score,-23.790233782576003
59,1,score,-24.360938522025098
60,1,score,-24.360938522025098
61,1,score,-25.34187665833917
62,1,score,-25.34187665833917
63,1,score,-24.717526136305466
64,1,score,-24.717526136305466
65,1,score,-24.717526136305466
66,1,score,-24.648028257609937
67,1,score,-24.664041237498164
68,1,score,-24.648329408986775
69,1,score,-24.648329408986775
70,1,score,-24.661831023820888
71,1,score,-24.661831023820888
72,1,score,-24.661831023820888
73,1,score,-24.661831023820888
74,1,score,-24.661831023820888
75,1,score,-24.661831023820888
76,1,score,-24.661831023820888
77,1,score,-24.661831023820888
78,1,score,-24.661831023820888
79,1,score,-24.69588021447199
80,1,score,-24.6789461527132
81,1,score,-24.6789461527132
82,1,score,-24.6789461527132
83,1,score,-24.6789461527132
84,1,score,-24.6789461527132
85,1,score,-24.6789461527132
86,1,score,-24.6789461527132
87,1,score,-24.6789461527132
88,1,score,-24.6789461527132
89,1,score,-24.6789461527132
90,1,score,-24.6789461527132
91,1,score,-24.6789461527132
92,1,score,-24.6789461527132
93,1,score,-24.649100806219977
94,1,score,-24.651192203567216
95,1,score,-24.651192203567216
96,1,score,-24.675199189465502
97,1,score,-24.675199189465502
98,1,score,-24.675199189465502
99,1,score,-24.675199189465502
100,1,score,-25.028323208370754
101,1,score,-25.028323208370754
102,1,score,-24.961806657199258
103,1,score,-24.961806657199258
104,1,score,-24.961806657199258
105,1,score,-25.301287510235888
106,1,score,-24.64699706528464
107,1,score,-24.686228062144632
108,1,score,-24.686228062144632
109,1,score,-24.767915834079357
110,1,score,-24.661227659439607
111,1,score,-24.696529656101045
112,1,score,-24.696529656101045
113,1,score,-24.87491344258194
114,1,score,-24.87491344258194
115,1,score,-24.87491344258194
116,1,score,-24.87491344258194
117,1,score,-24.673090813448944
118,1,score,-24.673090813448944
119,1,score,-24.651350807643507
120,1,score,-24.651350807643507
121,1,score,-24.744678969943987
122,1,score,-24.744678969943987
123,1,score,-24.741442900905028
124,1,score,-24.741442900905028
125,1,score,-24.64778984142859
126,1,score,-24.64778984142859
127,1,score,-24.745810477241776
128,1,score,-24.745810477241776
129,1,score,-24.710444155888133
130,1,score,-24.710444155888133
131,1,score,-24.710444155888133
132,1,score,-24.710444155888133
133,1,score,-24.710444155888133
134,1,score,-24.85703022322073
135,1,score,-24.788412271351845
136,1,score,-25.04921467718936
137,1,score,-25.120840415855962
138,1,score,-25.120840415855962
139,1,score,-25.120840415855962
140,1,score,-24.980800541585293
141,1,score,-24.65110528299896
142,1,score,-24.65110528299896
143,1,score,-24.65110528299896
144,1,score,-24.651339648917123
145,1,score,-24.651339648917123
146,1,score,-24.651339648917123
147,1,score,-24.651339648917123
148,1,score,-24.69820081349932
149,1,score,-24.69820081349932
150,1,score,-24.69820081349932
151,1,score,-24.69820081349932
152,1,score,-24.88712276372965
153,1,score,-24.88712276372965
154,1,score,-24.88712276372965
155,1,score,-24.88712276372965
156,1,score,-24.88712276372965
157,1,score,-24.785374950152335
158,1,score,-24.76648780921204
159,1,score,-24.64717523252912
160,1,score,-25.20933221078449
161,1,score,-24.79576316327801
162,1,score,-24.79576316327801
163,1,score,-24.65207254032802
164,1,score,-24.848445321321208
165,1,score,-24.848445321321208
166,1,score,-24.848445321321208
167,1,score,-25.11396570328056
168,1,score,-25.11396570328056
169,1,score,-25.11396570328056
170,1,score,-25.11396570328056
171,1,score,-24.45767282715623
172,1,score,-24.059998054088506
173,1,score,-24.189560796560986
174,1,score,-24.057668701327017
