Iteration,Chain,Parameter,value
1,1,score,-46.74843743989864
2,1,score,-46.74843743989864
3,1,score,-46.74843743989864
4,1,score,-46.74843743989864
5,1,score,-46.96973349334143
6,1,score,-46.95962368353424
7,1,score,-46.91924716662103
8,1,score,-46.9421826946125
9,1,score,-46.86919761666188
10,1,score,-46.966496231344564
11,1,score,-46.966496231344564
12,1,score,-46.756776310500086
13,1,score,-46.96537972332916
14,1,score,-46.96537972332916
15,1,score,-46.769853468702145
16,1,score,-46.80422092533789
17,1,score,-46.80106808343942
18,1,score,-46.80106808343942
19,1,score,-46.80106808343942
20,1,score,-46.80106808343942
21,1,score,-46.80106808343942
22,1,score,-46.80106808343942
23,1,score,-46.80106808343942
24,1,score,-46.80106808343942
25,1,score,-46.94936504988001
26,1,score,-46.9571698890244
27,1,score,-46.92293133335412
28,1,score,-46.92293133335412
29,1,score,-46.92293133335412
30,1,score,-46.95636909406361
31,1,score,-46.77608747153044
32,1,score,-46.87592764699519
33,1,score,-46.95469987801649
34,1,score,-46.95469987801649
35,1,score,-46.95469987801649
36,1,score,-46.95469987801649
37,1,score,-46.95469987801649
38,1,score,-46.95469987801649
39,1,score,-46.95469987801649
40,1,score,-46.95469987801649
41,1,score,-46.95469987801649
42,1,score,-46.95469987801649
43,1,score,-46.94906137406386
44,1,score,-46.94906137406386
45,1,score,-46.94906137406386
46,1,score,-39.5918152075736
47,1,score,-39.56603142816482
48,1,score,-39.56603142816482
49,1,score,-39.56603142816482
50,1,score,-39.56603142816482
51,1,score,-39.47756166954417
52,1,score,-39.59037726874899
53,1,score,-39.59037726874899
54,1,score,-39.59037726874899
55,1,score,-39.59037726874899
56,1,score,-39.53905391292303
57,1,score,-39.536423419731484
58,1,score,-39.536423419731484
59,1,score,-39.536423419731484
60,1,score,-39.536423419731484
61,1,score,-39.536423419731484
62,1,score,-39.568380437120325
63,1,score,-39.568380437120325
64,1,score,-39.5523429013807
65,1,score,-39.606513109690056
66,1,score,-39.606513109690056
67,1,score,-39.604624873695144
68,1,score,-39.5436496281638
69,1,score,-39.5436496281638
70,1,score,-39.5436496281638
71,1,score,-39.53923814696387
72,1,score,-39.58228525888543
73,1,score,-39.58228525888543
74,1,score,-39.601649139452284
75,1,score,-39.601649139452284
76,1,score,-39.59358800147937
77,1,score,-39.59358800147937
78,1,score,-39.513933104988965
79,1,score,-39.513933104988965
80,1,score,-39.48261395090828
81,1,score,-39.48054698274362
82,1,score,-39.56860686994078
83,1,score,-39.52836176064216
84,1,score,-39.60268509578601
85,1,score,-39.60268509578601
86,1,score,-39.588391911014604
87,1,score,-39.588391911014604
88,1,score,-39.588391911014604
89,1,score,-39.588391911014604
90,1,score,-39.60661923680341
91,1,score,-39.60661923680341
92,1,score,-39.57827148553009
93,1,score,-39.52333512443072
94,1,score,-39.486413936591376
95,1,score,-39.58697122559362
96,1,score,-39.587867850740615
97,1,score,-39.587867850740615
98,1,score,-39.54976381517133
99,1,score,-39.50139823475825
100,1,score,-39.584824594786234
101,1,score,-39.584824594786234
102,1,score,-39.584824594786234
103,1,score,-39.58293707863276
104,1,score,-39.58293707863276
105,1,score,-39.603007966783515
106,1,score,-39.603007966783515
107,1,score,-39.578214205250646
108,1,score,-39.578214205250646
109,1,score,-39.578214205250646
110,1,score,-39.6012768034547
111,1,score,-39.52084909848724
112,1,score,-39.52084909848724
113,1,score,-39.54129056600216
114,1,score,-39.53725786678473
115,1,score,-39.58595033804018
116,1,score,-39.553146245321784
117,1,score,-39.6028850597889
118,1,score,-39.6028850597889
119,1,score,-39.50554875315791
120,1,score,-39.50554875315791
121,1,score,-39.50554875315791
122,1,score,-39.50554875315791
123,1,score,-39.50554875315791
124,1,score,-39.50554875315791
125,1,score,-39.50554875315791
126,1,score,-37.386683400574576
127,1,score,-37.44174867614988
128,1,score,-37.44174867614988
129,1,score,-37.44174867614988
130,1,score,-37.44174867614988
131,1,score,-37.43952802803465
132,1,score,-37.43952802803465
133,1,score,-37.448229818998506
134,1,score,-37.43915273768612
135,1,score,-37.442352676542505
136,1,score,-37.442352676542505
137,1,score,-37.442352676542505
138,1,score,-37.463108513325516
139,1,score,-37.365331160655764
140,1,score,-37.45689045058619
141,1,score,-37.38343394948564
142,1,score,-37.38343394948564
143,1,score,-37.409602398494705
144,1,score,-37.409602398494705
145,1,score,-37.409602398494705
146,1,score,-37.409602398494705
147,1,score,-37.46577803377891
148,1,score,-37.46577803377891
149,1,score,-37.42751077264975
150,1,score,-37.42751077264975
151,1,score,-37.40889487189018
152,1,score,-37.36939364683099
153,1,score,-37.40751914203975
154,1,score,-37.4139856063952
155,1,score,-37.45578702753104
156,1,score,-37.45578702753104
157,1,score,-37.45578702753104
158,1,score,-37.45578702753104
159,1,score,-37.45578702753104
160,1,score,-37.387358975246165
161,1,score,-37.387358975246165
162,1,score,-37.38183947882303
163,1,score,-37.38183947882303
164,1,score,-37.38183947882303
165,1,score,-37.430229946504916
166,1,score,-37.430229946504916
167,1,score,-37.430229946504916
168,1,score,-37.430229946504916
169,1,score,-37.42675301338507
170,1,score,-33.58720574544753
171,1,score,-33.565306225326275
172,1,score,-33.57486359015638
173,1,score,-33.57486359015638
174,1,score,-33.57486359015638
175,1,score,-33.57486359015638
176,1,score,-33.57486359015638
177,1,score,-33.57486359015638
178,1,score,-33.57830059641191
179,1,score,-33.5999118697903
180,1,score,-33.56035673245451
181,1,score,-33.56035673245451
182,1,score,-33.5599289811387
183,1,score,-33.57868090471761
184,1,score,-33.57868090471761
185,1,score,-33.57868090471761
186,1,score,-33.57868090471761
187,1,score,-33.56405118772897
188,1,score,-33.56405118772897
189,1,score,-33.56405118772897
190,1,score,-33.57217962732034
191,1,score,-33.57217962732034
192,1,score,-33.59371056896036
193,1,score,-33.59371056896036
194,1,score,-33.57392088847346
195,1,score,-33.57392088847346
196,1,score,-33.57392088847346
197,1,score,-33.58724894265745
198,1,score,-33.58724894265745
199,1,score,-33.58724894265745
200,1,score,-33.58724894265745
1,1,alpha,0.5978371300351926
2,1,alpha,0.5978371300351926
3,1,alpha,0.5978371300351926
4,1,alpha,0.5978371300351926
5,1,alpha,0.5978371300351926
6,1,alpha,0.5978371300351926
7,1,alpha,0.5978371300351926
8,1,alpha,0.5978371300351926
9,1,alpha,0.5978371300351926
10,1,alpha,0.5978371300351926
11,1,alpha,0.5978371300351926
12,1,alpha,0.5978371300351926
13,1,alpha,0.5978371300351926
14,1,alpha,0.5978371300351926
15,1,alpha,0.5978371300351926
16,1,alpha,0.5978371300351926
17,1,alpha,0.5978371300351926
18,1,alpha,0.5978371300351926
19,1,alpha,0.5978371300351926
20,1,alpha,0.5978371300351926
21,1,alpha,0.5978371300351926
22,1,alpha,0.5978371300351926
23,1,alpha,0.5978371300351926
24,1,alpha,0.5978371300351926
25,1,alpha,0.5978371300351926
26,1,alpha,0.5978371300351926
27,1,alpha,0.5978371300351926
28,1,alpha,0.5978371300351926
29,1,alpha,0.5978371300351926
30,1,alpha,0.5978371300351926
31,1,alpha,0.5978371300351926
32,1,alpha,0.5978371300351926
33,1,alpha,0.5978371300351926
34,1,alpha,0.5978371300351926
35,1,alpha,0.5978371300351926
36,1,alpha,0.5978371300351926
37,1,alpha,0.5978371300351926
38,1,alpha,0.5978371300351926
39,1,alpha,0.5978371300351926
40,1,alpha,0.5978371300351926
41,1,alpha,0.5978371300351926
42,1,alpha,0.5978371300351926
43,1,alpha,0.5978371300351926
44,1,alpha,0.5978371300351926
45,1,alpha,0.5978371300351926
46,1,alpha,0.3268819626042374
47,1,alpha,0.3268819626042374
48,1,alpha,0.3268819626042374
49,1,alpha,0.3268819626042374
50,1,alpha,0.3268819626042374
51,1,alpha,0.3268819626042374
52,1,alpha,0.3268819626042374
53,1,alpha,0.3268819626042374
54,1,alpha,0.3268819626042374
55,1,alpha,0.3268819626042374
56,1,alpha,0.3268819626042374
57,1,alpha,0.3268819626042374
58,1,alpha,0.3268819626042374
59,1,alpha,0.3268819626042374
60,1,alpha,0.3268819626042374
61,1,alpha,0.3268819626042374
62,1,alpha,0.3268819626042374
63,1,alpha,0.3268819626042374
64,1,alpha,0.3268819626042374
65,1,alpha,0.3268819626042374
66,1,alpha,0.3268819626042374
67,1,alpha,0.3268819626042374
68,1,alpha,0.3268819626042374
69,1,alpha,0.3268819626042374
70,1,alpha,0.3268819626042374
71,1,alpha,0.3268819626042374
72,1,alpha,0.3268819626042374
73,1,alpha,0.3268819626042374
74,1,alpha,0.3268819626042374
75,1,alpha,0.3268819626042374
76,1,alpha,0.3268819626042374
77,1,alpha,0.3268819626042374
78,1,alpha,0.3268819626042374
79,1,alpha,0.3268819626042374
80,1,alpha,0.3268819626042374
81,1,alpha,0.3268819626042374
82,1,alpha,0.3268819626042374
83,1,alpha,0.3268819626042374
84,1,alpha,0.3268819626042374
85,1,alpha,0.3268819626042374
86,1,alpha,0.3268819626042374
87,1,alpha,0.3268819626042374
88,1,alpha,0.3268819626042374
89,1,alpha,0.3268819626042374
90,1,alpha,0.3268819626042374
91,1,alpha,0.3268819626042374
92,1,alpha,0.3268819626042374
93,1,alpha,0.3268819626042374
94,1,alpha,0.3268819626042374
95,1,alpha,0.3268819626042374
96,1,alpha,0.3268819626042374
97,1,alpha,0.3268819626042374
98,1,alpha,0.3268819626042374
99,1,alpha,0.3268819626042374
100,1,alpha,0.3268819626042374
101,1,alpha,0.3268819626042374
102,1,alpha,0.3268819626042374
103,1,alpha,0.3268819626042374
104,1,alpha,0.3268819626042374
105,1,alpha,0.3268819626042374
106,1,alpha,0.3268819626042374
