Iteration,Chain,Parameter,value
1,1,score,-23.73759780154937
2,1,score,-23.73759780154937
3,1,score,-23.73759780154937
4,1,score,-23.73759780154937
5,1,score,-23.12338063993214
6,1,score,-22.79838912280601
7,1,score,-22.65418700052293
8,1,score,-22.748751488451163
9,1,score,-22.748751488451163
10,1,score,-24.47536751782546
11,1,score,-23.404880453596142
12,1,score,-23.404880453596142
13,1,score,-23.404880453596142
14,1,score,-23.404880453596142
15,1,score,-23.404880453596142
16,1,score,-22.81266827248496
17,1,score,-22.81266827248496
18,1,score,-22.81266827248496
19,1,score,-22.81266827248496
20,1,score,-22.81266827248496
21,1,score,-23.230126550844474
22,1,score,-23.230126550844474
23,1,score,-23.051157652403674
24,1,score,-23.626697730940524
25,1,score,-24.144462887310297
26,1,score,-24.144462887310297
27,1,score,-22.649667422639183
28,1,score,-22.649667422639183
29,1,score,-22.649667422639183
30,1,score,-22.941665799010373
31,1,score,-24.619129561483696
32,1,score,-25.563136292161566
33,1,score,-23.17732730912144
34,1,score,-24.474569857864708
35,1,score,-22.763974071567816
36,1,score,-24.05185867187801
37,1,score,-23.711365237709522
38,1,score,-23.711365237709522
39,1,score,-23.711365237709522
40,1,score,-25.63919408403251
41,1,score,-23.91681759441639
42,1,score,-23.91681759441639
43,1,score,-24.342584406994924
44,1,score,-23.046833009550433
45,1,score,-23.046833009550433
46,1,score,-23.046833009550433
47,1,score,-23.445158223849443
48,1,score,-22.778885873079247
49,1,score,-22.778885873079247
50,1,score,-22.82230878021494
51,1,score,-22.82230878021494
52,1,score,-22.82230878021494
53,1,score,-22.82230878021494
54,1,score,-23.492291679313993
55,1,score,-23.492291679313993
56,1,score,-23.492291679313993
57,1,score,-23.38422929981418
58,1,score,-23.38422929981418
59,1,score,-22.961098797338938
60,1,score,-22.942451053651354
61,1,score,-22.942451053651354
62,1,score,-22.942451053651354
63,1,score,-22.898488588688043
64,1,score,-22.898488588688043
65,1,score,-22.898488588688043
66,1,score,-22.5120832326819
67,1,score,-22.5120832326819
68,1,score,-22.5643316668666
69,1,score,-22.5424357906644
70,1,score,-22.560357433937448
71,1,score,-22.560357433937448
72,1,score,-22.560357433937448
73,1,score,-22.55991132303229
74,1,score,-22.500352379232034
75,1,score,-22.52640089862681
76,1,score,-22.52753888998994
77,1,score,-22.52753888998994
78,1,score,-22.56764171709508
79,1,score,-22.56764171709508
80,1,score,-22.498027312076736
81,1,score,-22.53872443550773
82,1,score,-22.849804177005588
83,1,score,-22.57206768624387
84,1,score,-22.605653692353847
85,1,score,-22.942565557069422
86,1,score,-22.92140141695859
87,1,score,-22.53640627266682
88,1,score,-22.53640627266682
89,1,score,-22.53640627266682
90,1,score,-22.587954290986367
91,1,score,-22.587954290986367
92,1,score,-22.83846542888784
93,1,score,-22.83846542888784
94,1,score,-22.715144026638484
95,1,score,-23.147121059072674
96,1,score,-23.147121059072674
97,1,score,-22.577639465732513
98,1,score,-22.52441031706342
99,1,score,-23.69357312883523
100,1,score,-23.69357312883523
101,1,score,-22.531925518392928
102,1,score,-23.438229950297835
103,1,score,-23.438229950297835
104,1,score,-23.429858370358804
105,1,score,-23.429858370358804
106,1,score,-23.29698891593299
107,1,score,-23.474698128439375
108,1,score,-23.474698128439375
109,1,score,-23.474698128439375
110,1,score,-22.499347095315624
111,1,score,-22.592845165097405
112,1,score,-23.53509126820792
113,1,score,-23.53509126820792
114,1,score,-23.53509126820792
115,1,score,-23.687052646340952
116,1,score,-23.214549718927014
117,1,score,-23.214549718927014
118,1,score,-23.214549718927014
119,1,score,-23.186706966448558
120,1,score,-23.236718440820002
121,1,score,-23.236718440820002
122,1,score,-22.782094902453586
123,1,score,-22.782094902453586
124,1,score,-22.782094902453586
125,1,score,-22.89831319435396
126,1,score,-23.176163832250005
127,1,score,-23.176163832250005
128,1,score,-23.176163832250005
129,1,score,-23.176163832250005
130,1,score,-23.019496461475363
131,1,score,-23.019496461475363
132,1,score,-23.75288812684078
133,1,score,-25.058404246482915
134,1,score,-25.424518533967735
135,1,score,-25.424518533967735
136,1,score,-23.58662622408251
137,1,score,-23.58662622408251
138,1,score,-22.65732808169349
139,1,score,-22.65732808169349
140,1,score,-22.65732808169349
141,1,score,-22.762953328609356
142,1,score,-22.998197896231517
143,1,score,-22.998197896231517
144,1,score,-22.998197896231517
145,1,score,-22.998197896231517
146,1,score,-22.998197896231517
147,1,score,-22.998197896231517
148,1,score,-22.998197896231517
149,1,score,-22.998197896231517
150,1,score,-23.22453060366768
151,1,score,-23.260490187103407
152,1,score,-23.260490187103407
153,1,score,-22.837132924042635
154,1,score,-22.837132924042635
155,1,score,-22.837132924042635
156,1,score,-22.834087741136685
157,1,score,-22.80379960897713
158,1,score,-22.80379960897713
159,1,score,-23.35954771039095
160,1,score,-23.35954771039095
161,1,score,-23.097457492356845
162,1,score,-22.98067754860906
163,1,score,-23.01509678892763
164,1,score,-23.278368653594974
165,1,score,-23.21153238158454
166,1,score,-23.21153238158454
167,1,score,-22.55225551667034
168,1,score,-22.55225551667034
169,1,score,-22.55225551667034
170,1,score,-22.55225551667034
171,1,score,-22.777723861619293
172,1,score,-23.055188799515903
173,1,score,-23.055188799515903
174,1,score,-22.598273056271076
175,1,score,-23.2660561081206
176,1,score,-23.2660561081206
177,1,score,-23.15321932886355
178,1,score,-23.15321932886355
179,1,score,-22.873607462294736
180,1,score,-22.873607462294736
181,1,score,-22.873607462294736
182,1,score,-22.873607462294736
183,1,score,-22.873607462294736
184,1,score,-22.873607462294736
185,1,score,-23.239309731937134
186,1,score,-23.239309731937134
187,1,score,-22.904927108257745
188,1,score,-22.904927108257745
189,1,score,-22.904927108257745
190,1,score,-23.157673898727957
191,1,score,-23.157673898727957
192,1,score,-22.755027148028365
193,1,score,-22.755027148028365
194,1,score,-22.860065884164896
195,1,score,-22.860065884164896
196,1,score,-22.55453176300101
197,1,score,-22.910335020306277
198,1,score,-22.910335020306277
199,1,score,-22.910335020306277
200,1,score,-22.910335020306277
1,1,alpha,9.004355231699837
2,1,alpha,9.004355231699837
3,1,alpha,9.004355231699837
4,1,alpha,9.004355231699837
5,1,alpha,4.883033613915511
6,1,alpha,4.883033613915511
7,1,alpha,4.883033613915511
8,1,alpha,7.812148702107975
9,1,alpha,7.812148702107975
10,1,alpha,7.812148702107975
11,1,alpha,3.985296814532364
12,1,alpha,3.985296814532364
13,1,alpha,3.985296814532364
14,1,alpha,3.985296814532364
15,1,alpha,3.985296814532364
16,1,alpha,1.4885788130983224
17,1,alpha,1.4885788130983224
18,1,alpha,1.4885788130983224
19,1,alpha,1.4885788130983224
20,1,alpha,1.4885788130983224
21,1,alpha,3.2863388224880685
22,1,alpha,3.2863388224880685
23,1,alpha,3.2863388224880685
24,1,alpha,6.253166903888516
25,1,alpha,8.671376239104017
26,1,alpha,8.671376239104017
27,1,alpha,0.6475307811405617
28,1,alpha,0.6475307811405617
29,1,alpha,0.6475307811405617
30,1,alpha,2.676097603686425
31,1,alpha,10.738413444430446
32,1,alpha,14.551000998855299
33,1,alpha,3.9682863892888287
34,1,alpha,10.121699484302136
35,1,alpha,10.121699484302136
36,1,alpha,10.121699484302136
37,1,alpha,8.167376380914465
38,1,alpha,8.167376380914465
39,1,alpha,8.167376380914465
40,1,alpha,8.167376380914465
41,1,alpha,4.243785414560803
42,1,alpha,4.243785414560803
43,1,alpha,4.243785414560803
44,1,alpha,4.243785414560803
45,1,alpha,4.243785414560803
46,1,alpha,4.243785414560803
47,1,alpha,4.243785414560803
48,1,alpha,4.243785414560803
49,1,alpha,4.243785414560803
50,1,alpha,4.243785414560803
51,1,alpha,4.243785414560803
52,1,alpha,4.243785414560803
53,1,alpha,4.243785414560803
54,1,alpha,11.874041038417635
55,1,alpha,11.874041038417635
56,1,alpha,11.874041038417635
57,1,alpha,10.719003480137044
58,1,alpha,10.719003480137044
59,1,alpha,5.93709655096879
60,1,alpha,5.714231494910922
61,1,alpha,5.714231494910922
62,1,alpha,5.714231494910922
63,1,alpha,5.1834486521712275
64,1,alpha,5.1834486521712275
65,1,alpha,5.1834486521712275
66,1,alpha,5.1834486521712275
67,1,alpha,5.1834486521712275
68,1,alpha,18.174767629272807
69,1,alpha,12.57022160977835
70,1,alpha,17.14326707165544
71,1,alpha,17.14326707165544
72,1,alpha,17.14326707165544
73,1,alpha,17.027843075880416
74,1,alpha,2.470577531225402
75,1,alpha,8.605620159530174
76,1,alpha,8.882576029113999
77,1,alpha,8.882576029113999
78,1,alpha,19.038144540305325
79,1,alpha,19.038144540305325
80,1,alpha,1.9430069699664942
81,1,alpha,11.641093694065297
82,1,alpha,11.641093694065297
83,1,alpha,2.5063269157720836
84,1,alpha,3.617232095636518
85,1,alpha,14.504154715608909
86,1,alpha,0.40791746802106843
87,1,alpha,1.3721052122088384
88,1,alpha,1.3721052122088384
89,1,alpha,1.3721052122088384
90,1,alpha,1.3721052122088384
91,1,alpha,1.3721052122088384
92,1,alpha,5.11493830430048
93,1,alpha,5.11493830430048
94,1,alpha,3.305721290752137
95,1,alpha,9.314380247941516
96,1,alpha,9.314380247941516
97,1,alpha,1.2154537116717545
98,1,alpha,1.2154537116717545
99,1,alpha,1.2154537116717545
100,1,alpha,1.2154537116717545
101,1,alpha,1.2154537116717545
102,1,alpha,1.2154537116717545
103,1,alpha,1.2154537116717545
104,1,alpha,1.2154537116717545
105,1,alpha,1.2154537116717545
106,1,alpha,1.060928549853486
107,1,alpha,1.060928549853486
108,1,alpha,1.060928549853486
109,1,alpha,1.060928549853486
110,1,alpha,1.060928549853486
111,1,alpha,1.060928549853486
112,1,alpha,10.528057652237393
113,1,alpha,10.528057652237393
114,1,alpha,10.528057652237393
115,1,alpha,10.528057652237393
116,1,alpha,6.704083639092278
117,1,alpha,6.704083639092278
118,1,alpha,6.704083639092278
119,1,alpha,6.467599387059524
120,1,alpha,6.891355227600062
121,1,alpha,6.891355227600062
122,1,alpha,2.824672610145287
123,1,alpha,2.824672610145287
124,1,alpha,2.824672610145287
125,1,alpha,3.9189562212649065
126,1,alpha,6.377669291867187
127,1,alpha,6.377669291867187
128,1,alpha,6.377669291867187
129,1,alpha,6.377669291867187
130,1,alpha,6.377669291867187
131,1,alpha,6.377669291867187
132,1,alpha,14.026717018334448
133,1,alpha,14.026717018334448
134,1,alpha,15.659944674908811
135,1,alpha,15.659944674908811
136,1,alpha,6.757916063029068
137,1,alpha,6.757916063029068
138,1,alpha,6.757916063029068
139,1,alpha,6.757916063029068
140,1,alpha,6.757916063029068
141,1,alpha,6.757916063029068
142,1,alpha,12.332549707060938
143,1,alpha,12.332549707060938
144,1,alpha,12.332549707060938
145,1,alpha,12.332549707060938
146,1,alpha,12.332549707060938
147,1,alpha,12.332549707060938
148,1,alpha,12.332549707060938
149,1,alpha,12.332549707060938
150,1,alpha,17.336829918904208
151,1,alpha,17.336829918904208
152,1,alpha,17.336829918904208
153,1,alpha,8.204109804986587
154,1,alpha,8.204109804986587
155,1,alpha,8.204109804986587
156,1,alpha,8.133960540675709
157,1,alpha,7.431514404574697
158,1,alpha,7.431514404574697
159,1,alpha,19.34294201969861
160,1,alpha,19.34294201969861
161,1,alpha,13.941525668698738
162,1,alpha,11.424441863208488
163,1,alpha,12.174732250726725
164,1,alpha,17.701864342312874
165,1,alpha,16.330191351593616
166,1,alpha,16.330191351593616
167,1,alpha,1.3633309476451982
168,1,alpha,1.3633309476451982
169,1,alpha,1.3633309476451982
170,1,alpha,1.3633309476451982
171,1,alpha,6.819632448595674
172,1,alpha,13.039582793371306
173,1,alpha,13.039582793371306
174,1,alpha,2.460256907180174
175,1,alpha,17.450616804382634
176,1,alpha,17.450616804382634
177,1,alpha,15.117047506769756
178,1,alpha,15.117047506769756
179,1,alpha,9.03792666096081
180,1,alpha,9.03792666096081
181,1,alpha,9.03792666096081
182,1,alpha,9.03792666096081
183,1,alpha,9.03792666096081
184,1,alpha,9.03792666096081
185,1,alpha,16.90261593115043
186,1,alpha,16.90261593115043
187,1,alpha,9.744953749378853
188,1,alpha,9.744953749378853
189,1,alpha,9.744953749378853
