Iteration,Chain,Parameter,value
1,1,score,-29.296520465825704
2,1,score,-29.308008105196407
3,1,score,-29.321993160074246
4,1,score,-29.33088447934319
5,1,score,-29.33088447934319
6,1,score,-29.33088447934319
7,1,score,-29.33088447934319
8,1,score,-29.33088447934319
9,1,score,-29.33088447934319
10,1,score,-29.306978612785397
11,1,score,-29.306978612785397
12,1,score,-29.28869023078485
13,1,score,-29.322658880559718
14,1,score,-29.31181204938987
15,1,score,-29.30229687372844
16,1,score,-29.29577935680379
17,1,score,-29.3174693353388
18,1,score,-29.3174693353388
19,1,score,-29.324126130395932
20,1,score,-29.324126130395932
21,1,score,-29.324126130395932
22,1,score,-29.324126130395932
23,1,score,-29.305074761976915
24,1,score,-29.305074761976915
25,1,score,-29.305074761976915
26,1,score,-29.305074761976915
27,1,score,-29.32652553567057
28,1,score,-29.322487760473496
29,1,score,-29.304085799799804
30,1,score,-29.297611189130276
31,1,score,-29.297611189130276
32,1,score,-29.297611189130276
33,1,score,-29.297611189130276
34,1,score,-29.297611189130276
35,1,score,-29.287902206519263
36,1,score,-29.287902206519263
37,1,score,-29.325184519373433
38,1,score,-29.325184519373433
39,1,score,-29.325184519373433
40,1,score,-29.311180843411698
41,1,score,-29.30241671601454
42,1,score,-29.288125503680593
43,1,score,-29.32560650990756
44,1,score,-29.32560650990756
45,1,score,-29.32560650990756
46,1,score,-29.306973272790916
47,1,score,-29.306973272790916
48,1,score,-29.306973272790916
49,1,score,-29.306973272790916
50,1,score,-29.306973272790916
51,1,score,-29.310520931274308
52,1,score,-29.310520931274308
53,1,score,-29.331493395385866
54,1,score,-29.31414129649193
55,1,score,-29.3180483112878
56,1,score,-29.3180483112878
57,1,score,-29.3180483112878
58,1,score,-29.3180483112878
59,1,score,-29.295003906432527
60,1,score,-29.319644211357982
61,1,score,-29.319644211357982
62,1,score,-29.319644211357982
63,1,score,-29.319644211357982
64,1,score,-29.319644211357982
65,1,score,-29.32755964520967
66,1,score,-30.09535382331922
67,1,score,-30.09166185785905
68,1,score,-30.093817368714305
69,1,score,-30.064562981654053
70,1,score,-30.064562981654053
71,1,score,-30.0900554111503
72,1,score,-30.0900554111503
73,1,score,-30.0900554111503
74,1,score,-30.075577531905083
75,1,score,-30.075577531905083
76,1,score,-30.075577531905083
77,1,score,-30.075577531905083
78,1,score,-30.075577531905083
79,1,score,-30.097590900049102
80,1,score,-30.097590900049102
81,1,score,-30.07461890009551
82,1,score,-30.06412376615865
83,1,score,-30.06412376615865
84,1,score,-30.06412376615865
85,1,score,-30.06412376615865
86,1,score,-30.064585398483686
87,1,score,-30.079520934972603
88,1,score,-30.079520934972603
89,1,score,-30.084581212697028
90,1,score,-30.084581212697028
91,1,score,-30.084581212697028
92,1,score,-30.09803530242422
93,1,score,-30.07099858045279
94,1,score,-30.074274806083942
95,1,score,-30.07178947998938
96,1,score,-30.07178947998938
97,1,score,-30.088366793185756
98,1,score,-30.088366793185756
99,1,score,-30.071634577750075
100,1,score,-30.098738209988994
101,1,score,-30.08335955386351
102,1,score,-30.071795947096703
103,1,score,-30.071795947096703
104,1,score,-30.071795947096703
105,1,score,-30.071795947096703
106,1,score,-30.069282842845606
107,1,score,-30.06466082156304
108,1,score,-30.059213371747514
109,1,score,-30.07274863027025
110,1,score,-30.07274863027025
111,1,score,-30.072196864584058
112,1,score,-30.08757037083556
113,1,score,-30.08757037083556
114,1,score,-30.08757037083556
115,1,score,-30.08742642665888
116,1,score,-30.082292805538877
117,1,score,-30.082292805538877
118,1,score,-30.07637364401281
119,1,score,-30.100135691792378
120,1,score,-30.100135691792378
121,1,score,-30.100135691792378
122,1,score,-30.084824700658057
123,1,score,-30.084824700658057
124,1,score,-30.084824700658057
125,1,score,-30.084824700658057
126,1,score,-30.084824700658057
127,1,score,-30.084824700658057
128,1,score,-30.084824700658057
129,1,score,-30.084824700658057
130,1,score,-30.066656972046918
131,1,score,-30.066656972046918
132,1,score,-30.066656972046918
133,1,score,-30.095546283832366
134,1,score,-30.095546283832366
135,1,score,-30.095546283832366
136,1,score,-30.086300542943334
137,1,score,-30.098920657213288
138,1,score,-30.098920657213288
139,1,score,-30.098920657213288
140,1,score,-30.098920657213288
141,1,score,-30.098920657213288
142,1,score,-30.098920657213288
143,1,score,-30.098920657213288
144,1,score,-30.08544504141001
145,1,score,-30.0627139129604
146,1,score,-30.0627139129604
147,1,score,-30.0627139129604
148,1,score,-30.068630598289708
149,1,score,-30.094224322970565
150,1,score,-30.094224322970565
151,1,score,-30.094224322970565
152,1,score,-30.094224322970565
153,1,score,-30.094224322970565
154,1,score,-30.084409259417978
155,1,score,-30.0761497702752
156,1,score,-30.06942415108397
157,1,score,-30.06942415108397
158,1,score,-30.081379029004058
159,1,score,-30.08880148688441
160,1,score,-30.09308659775573
161,1,score,-30.075621640107904
162,1,score,-30.089444711967847
163,1,score,-30.089444711967847
164,1,score,-30.0879171934064
165,1,score,-30.0879171934064
166,1,score,-30.0879171934064
167,1,score,-30.0879171934064
168,1,score,-30.093151536007618
169,1,score,-30.093151536007618
170,1,score,-30.093151536007618
171,1,score,-30.06326293095823
172,1,score,-30.071062877071036
173,1,score,-30.09700024903142
174,1,score,-30.091934694149884
175,1,score,-30.091934694149884
176,1,score,-30.091934694149884
177,1,score,-30.089686551617387
178,1,score,-30.089686551617387
179,1,score,-30.089686551617387
180,1,score,-30.060810537986498
181,1,score,-30.095360572674267
182,1,score,-30.069147431692297
183,1,score,-30.08401885801629
184,1,score,-30.094445134665524
185,1,score,-30.094445134665524
186,1,score,-30.094445134665524
187,1,score,-30.079930648828284
188,1,score,-30.079930648828284
189,1,score,-30.086340136591573
190,1,score,-30.086340136591573
191,1,score,-30.092939944089146
192,1,score,-30.092939944089146
193,1,score,-30.0973936525589
194,1,score,-30.0973936525589
195,1,score,-30.07825189943238
196,1,score,-30.07211573001708
197,1,score,-30.071267815198606
198,1,score,-30.071267815198606
199,1,score,-30.071267815198606
200,1,score,-30.070062169888438
1,1,alpha,0.1602062169448626
2,1,alpha,0.1602062169448626
3,1,alpha,0.1602062169448626
4,1,alpha,0.1602062169448626
5,1,alpha,0.1602062169448626
6,1,alpha,0.1602062169448626
7,1,alpha,0.1602062169448626
8,1,alpha,0.1602062169448626
9,1,alpha,0.1602062169448626
10,1,alpha,0.1602062169448626
11,1,alpha,0.1602062169448626
12,1,alpha,0.1602062169448626
13,1,alpha,0.1602062169448626
14,1,alpha,0.1602062169448626
15,1,alpha,0.1602062169448626
16,1,alpha,0.1602062169448626
17,1,alpha,0.1602062169448626
18,1,alpha,0.1602062169448626
19,1,alpha,0.1602062169448626
20,1,alpha,0.1602062169448626
21,1,alpha,0.1602062169448626
22,1,alpha,0.1602062169448626
23,1,alpha,0.1602062169448626
24,1,alpha,0.1602062169448626
25,1,alpha,0.1602062169448626
26,1,alpha,0.1602062169448626
27,1,alpha,0.1602062169448626
28,1,alpha,0.1602062169448626
29,1,alpha,0.1602062169448626
30,1,alpha,0.1602062169448626
31,1,alpha,0.1602062169448626
32,1,alpha,0.1602062169448626
33,1,alpha,0.1602062169448626
34,1,alpha,0.1602062169448626
35,1,alpha,0.1602062169448626
36,1,alpha,0.1602062169448626
37,1,alpha,0.1602062169448626
38,1,alpha,0.1602062169448626
39,1,alpha,0.1602062169448626
40,1,alpha,0.1602062169448626
41,1,alpha,0.1602062169448626
42,1,alpha,0.1602062169448626
43,1,alpha,0.1602062169448626
44,1,alpha,0.1602062169448626
45,1,alpha,0.1602062169448626
46,1,alpha,0.1602062169448626
47,1,alpha,0.1602062169448626
48,1,alpha,0.1602062169448626
49,1,alpha,0.1602062169448626
50,1,alpha,0.1602062169448626
51,1,alpha,0.1602062169448626
52,1,alpha,0.1602062169448626
53,1,alpha,0.1602062169448626
54,1,alpha,0.1602062169448626
55,1,alpha,0.1602062169448626
56,1,alpha,0.1602062169448626
57,1,alpha,0.1602062169448626
58,1,alpha,0.1602062169448626
59,1,alpha,0.1602062169448626
60,1,alpha,0.1602062169448626
61,1,alpha,0.1602062169448626
62,1,alpha,0.1602062169448626
63,1,alpha,0.1602062169448626
64,1,alpha,0.1602062169448626
65,1,alpha,0.1602062169448626
66,1,alpha,0.0975404320077411
67,1,alpha,0.0975404320077411
68,1,alpha,0.0975404320077411
69,1,alpha,0.0975404320077411
70,1,alpha,0.0975404320077411
71,1,alpha,0.0975404320077411
72,1,alpha,0.0975404320077411
73,1,alpha,0.0975404320077411
74,1,alpha,0.0975404320077411
75,1,alpha,0.0975404320077411
76,1,alpha,0.0975404320077411
77,1,alpha,0.0975404320077411
78,1,alpha,0.0975404320077411
79,1,alpha,0.0975404320077411
80,1,alpha,0.0975404320077411
81,1,alpha,0.0975404320077411
82,1,alpha,0.0975404320077411
83,1,alpha,0.0975404320077411
84,1,alpha,0.0975404320077411
85,1,alpha,0.0975404320077411
86,1,alpha,0.0975404320077411
87,1,alpha,0.0975404320077411
88,1,alpha,0.0975404320077411
89,1,alpha,0.0975404320077411
90,1,alpha,0.0975404320077411
91,1,alpha,0.0975404320077411
92,1,alpha,0.0975404320077411
93,1,alpha,0.0975404320077411
94,1,alpha,0.0975404320077411
95,1,alpha,0.0975404320077411
96,1,alpha,0.0975404320077411
97,1,alpha,0.0975404320077411
98,1,alpha,0.0975404320077411
99,1,alpha,0.0975404320077411
100,1,alpha,0.0975404320077411
101,1,alpha,0.0975404320077411
102,1,alpha,0.0975404320077411
103,1,alpha,0.0975404320077411
104,1,alpha,0.0975404320077411
105,1,alpha,0.0975404320077411
106,1,alpha,0.0975404320077411
107,1,alpha,0.0975404320077411
108,1,alpha,0.0975404320077411
109,1,alpha,0.0975404320077411
110,1,alpha,0.0975404320077411
111,1,alpha,0.0975404320077411
112,1,alpha,0.0975404320077411
113,1,alpha,0.0975404320077411
114,1,alpha,0.0975404320077411
115,1,alpha,0.0975404320077411
116,1,alpha,0.0975404320077411
117,1,alpha,0.0975404320077411
118,1,alpha,0.0975404320077411
119,1,alpha,0.0975404320077411
120,1,alpha,0.0975404320077411
121,1,alpha,0.0975404320077411
122,1,alpha,0.0975404320077411
123,1,alpha,0.0975404320077411
124,1,alpha,0.0975404320077411
125,1,alpha,0.0975404320077411
126,1,alpha,0.0975404320077411
127,1,alpha,0.0975404320077411
128,1,alpha,0.0975404320077411
129,1,alpha,0.0975404320077411
130,1,alpha,0.0975404320077411
131,1,alpha,0.0975404320077411
132,1,alpha,0.0975404320077411
133,1,alpha,0.0975404320077411
134,1,alpha,0.0975404320077411
135,1,alpha,0.0975404320077411
136,1,alpha,0.0975404320077411
137,1,alpha,0.0975404320077411
138,1,alpha,0.0975404320077411
139,1,alpha,0.0975404320077411
140,1,alpha,0.0975404320077411
141,1,alpha,0.0975404320077411
142,1,alpha,0.0975404320077411
143,1,alpha,0.0975404320077411
144,1,alpha,0.0975404320077411
145,1,alpha,0.0975404320077411
146,1,alpha,0.0975404320077411
147,1,alpha,0.0975404320077411
148,1,alpha,0.0975404320077411
149,1,alpha,0.0975404320077411
150,1,alpha,0.0975404320077411
151,1,alpha,0.0975404320077411
152,1,alpha,0.0975404320077411
153,1,alpha,0.0975404320077411
154,1,alpha,0.0975404320077411
155,1,alpha,0.0975404320077411
156,1,alpha,0.0975404320077411
157,1,alpha,0.0975404320077411
158,1,alpha,0.0975404320077411
159,1,alpha,0.0975404320077411
160,1,alpha,0.0975404320077411
161,1,alpha,0.0975404320077411
162,1,alpha,0.0975404320077411
163,1,alpha,0.0975404320077411
164,1,alpha,0.0975404320077411
165,1,alpha,0.0975404320077411
166,1,alpha,0.0975404320077411
167,1,alpha,0.0975404320077411
168,1,alpha,0.0975404320077411
169,1,alpha,0.0975404320077411
170,1,alpha,0.0975404320077411
171,1,alpha,0.0975404320077411
172,1,alpha,0.0975404320077411
173,1,alpha,0.0975404320077411
174,1,alpha,0.0975404320077411
175,1,alpha,0.0975404320077411
176,1,alpha,0.0975404320077411
177,1,alpha,0.0975404320077411
178,1,alpha,0.0975404320077411
179,1,alpha,0.0975404320077411
180,1,alpha,0.0975404320077411
181,1,alpha,0.0975404320077411
182,1,alpha,0.0975404320077411
183,1,alpha,0.0975404320077411
184,1,alpha,0.0975404320077411
185,1,alpha,0.0975404320077411
186,1,alpha,0.0975404320077411
187,1,alpha,0.0975404320077411
188,1,alpha,0.0975404320077411
189,1,alpha,0.0975404320077411
190,1,alpha,0.0975404320077411
191,1,alpha,0.0975404320077411
192,1,alpha,0.0975404320077411
193,1,alpha,0.0975404320077411
194,1,alpha,0.0975404320077411
195,1,alpha,0.0975404320077411
196,1,alpha,0.0975404320077411
197,1,alpha,0.0975404320077411
198,1,alpha,0.0975404320077411
199,1,alpha,0.0975404320077411
200,1,alpha,0.0975404320077411
1,1,discount,0.2270722255743174
2,1,discount,0.4647047221739604
3,1,discount,0.7504225109874414
4,1,discount,0.9391380354752821
5,1,discount,0.9391380354752821
6,1,discount,0.9391380354752821
7,1,discount,0.9391380354752821
8,1,discount,0.9391380354752821
9,1,discount,0.9391380354752821
10,1,discount,0.44379585785317577
11,1,discount,0.44379585785317577
12,1,discount,0.056545295193280554
13,1,discount,0.764327482194106
14,1,discount,0.5417899263493251
15,1,discount,0.34799956701110224
16,1,discount,0.21126836832495943
17,1,discount,0.6569305684388695
18,1,discount,0.6569305684388695
19,1,discount,0.7951160490483709
20,1,discount,0.7951160490483709
21,1,discount,0.7951160490483709
22,1,discount,0.7951160490483709
23,1,discount,0.40500786527881694
24,1,discount,0.40500786527881694
25,1,discount,0.40500786527881694
26,1,discount,0.40500786527881694
27,1,discount,0.8458755412134669
28,1,discount,0.7607494525063734
29,1,discount,0.3847772506713767
30,1,discount,0.25020310509356003
31,1,discount,0.25020310509356003
32,1,discount,0.25020310509356003
33,1,discount,0.25020310509356003
34,1,discount,0.25020310509356003
35,1,discount,0.039006956590751374
36,1,discount,0.039006956590751374
37,1,discount,0.8174453155765455
38,1,discount,0.8174453155765455
39,1,discount,0.8174453155765455
40,1,discount,0.5290022247103938
41,1,discount,0.3504715827562681
42,1,discount,0.04398144807148663
43,1,discount,0.8263755134387631
44,1,discount,0.8263755134387631
45,1,discount,0.8263755134387631
46,1,discount,0.4436873024616792
47,1,discount,0.4436873024616792
48,1,discount,0.4436873024616792
49,1,discount,0.4436873024616792
50,1,discount,0.4436873024616792
51,1,discount,0.5156354058540424
52,1,discount,0.5156354058540424
53,1,discount,0.9522314032678738
54,1,discount,0.5890425786342315
55,1,discount,0.668807418363587
56,1,discount,0.668807418363587
57,1,discount,0.668807418363587
58,1,discount,0.668807418363587
59,1,discount,0.19465503117480787
60,1,discount,0.7016717399268855
61,1,discount,0.7016717399268855
62,1,discount,0.7016717399268855
63,1,discount,0.7016717399268855
64,1,discount,0.7016717399268855
65,1,discount,0.8678965699387529
66,1,discount,0.8678965699387529
67,1,discount,0.776181554541294
68,1,discount,0.8293852956634016
69,1,discount,0.13330019698639517
70,1,discount,0.13330019698639517
71,1,discount,0.737077501897087
72,1,discount,0.737077501897087
73,1,discount,0.737077501897087
74,1,discount,0.3955640297524079
75,1,discount,0.3955640297524079
76,1,discount,0.3955640297524079
77,1,discount,0.3955640297524079
78,1,discount,0.3955640297524079
79,1,discount,0.924960696139534
80,1,discount,0.924960696139534
81,1,discount,0.37308722054074317
82,1,discount,0.12260219010705709
83,1,discount,0.12260219010705709
84,1,discount,0.12260219010705709
85,1,discount,0.12260219010705709
86,1,discount,0.13384563947005734
87,1,discount,0.48778274005212463
88,1,discount,0.48778274005212463
89,1,discount,0.6064519395421291
90,1,discount,0.6064519395421291
91,1,discount,0.6064519395421291
92,1,discount,0.9364476102260295
93,1,discount,0.28774791806818345
94,1,discount,0.36500945825521347
95,1,discount,0.30646606305244806
96,1,discount,0.30646606305244806
97,1,discount,0.6964019214612613
98,1,discount,0.6964019214612613
99,1,discount,0.30280373722380904
100,1,discount,0.9547239188245096
101,1,discount,0.5776915623971555
102,1,discount,0.30661892536026936
103,1,discount,0.30661892536026936
104,1,discount,0.30661892536026936
105,1,discount,0.30661892536026936
106,1,discount,0.24696541430234276
107,1,discount,0.13568041733670255
108,1,discount,0.001629624166210375
109,1,discount,0.3291053004052009
110,1,discount,0.3291053004052009
111,1,discount,0.3160894988440861
112,1,discount,0.6773501273295806
113,1,discount,0.6773501273295806
114,1,discount,0.6773501273295806
115,1,discount,0.6739149270992761
116,1,discount,0.5526508053381325
117,1,discount,0.5526508053381325
118,1,discount,0.41420467667349214
119,1,discount,0.9914640856113162
120,1,discount,0.9914640856113162
121,1,discount,0.9914640856113162
122,1,discount,0.6121968185614677
123,1,discount,0.6121968185614677
124,1,discount,0.6121968185614677
125,1,discount,0.6121968185614677
126,1,discount,0.6121968185614677
127,1,discount,0.6121968185614677
128,1,discount,0.6121968185614677
129,1,discount,0.6121968185614677
130,1,discount,0.18401504664578017
131,1,discount,0.18401504664578017
132,1,discount,0.18401504664578017
133,1,discount,0.8727581507926085
134,1,discount,0.8727581507926085
135,1,discount,0.8727581507926085
136,1,discount,0.6471253220158084
137,1,discount,0.9594896581866605
138,1,discount,0.9594896581866605
139,1,discount,0.9594896581866605
140,1,discount,0.9594896581866605
141,1,discount,0.9594896581866605
142,1,discount,0.9594896581866605
143,1,discount,0.9594896581866605
144,1,discount,0.6268547980223576
145,1,discount,0.088120485040033
146,1,discount,0.088120485040033
147,1,discount,0.088120485040033
148,1,discount,0.2313924981816513
149,1,discount,0.839535166584743
