Iteration,Chain,Parameter,value
1,1,score,-31.372098200783892
2,1,score,-31.356735244643478
3,1,score,-31.356735244643478
4,1,score,-31.351291389942247
5,1,score,-31.351291389942247
6,1,score,-31.35540635248014
7,1,score,-31.37421314292711
8,1,score,-31.365370173960425
9,1,score,-31.37662052861128
10,1,score,-31.37662052861128
11,1,score,-31.348651687372346
12,1,score,-31.348651687372346
13,1,score,-31.37435083549993
14,1,score,-31.37435083549993
15,1,score,-31.37435083549993
16,1,score,-31.37435083549993
17,1,score,-31.331533373425195
18,1,score,-31.377137518560964
19,1,score,-31.364256752608597
20,1,score,-31.32963135619286
21,1,score,-31.372724583004228
22,1,score,-31.358642467455574
23,1,score,-31.376793078506036
24,1,score,-31.377356669977978
25,1,score,-31.377356669977978
26,1,score,-31.361120046286576
27,1,score,-31.361120046286576
28,1,score,-31.361120046286576
29,1,score,-31.361120046286576
30,1,score,-31.33888917543262
31,1,score,-31.369361114279496
32,1,score,-31.369361114279496
33,1,score,-31.369361114279496
34,1,score,-31.369361114279496
35,1,score,-31.369361114279496
36,1,score,-31.374899170052863
37,1,score,-31.37242427060432
38,1,score,-31.37242427060432
39,1,score,-31.37242427060432
40,1,score,-31.37242427060432
41,1,score,-31.37242427060432
42,1,score,-31.34321688867348
43,1,score,-31.37393812478383
44,1,score,-31.330426543561938
45,1,score,-31.373964919220782
46,1,score,-31.373964919220782
47,1,score,-31.33893222337297
48,1,score,-31.33893222337297
49,1,score,-31.36676084675196
50,1,score,-31.3748467629743
51,1,score,-31.345406530341116
52,1,score,-31.364264053142282
53,1,score,-31.329686336328237
54,1,score,-31.372643345420975
55,1,score,-31.372643345420975
56,1,score,-31.372643345420975
57,1,score,-31.372643345420975
58,1,score,-31.372643345420975
59,1,score,-31.372643345420975
60,1,score,-31.372643345420975
61,1,score,-31.372643345420975
62,1,score,-31.37327609021887
63,1,score,-31.37327609021887
64,1,score,-31.36544381939158
65,1,score,-31.36544381939158
66,1,score,-31.36544381939158
67,1,score,-31.36544381939158
68,1,score,-31.36544381939158
69,1,score,-31.365688462051168
70,1,score,-31.365688462051168
71,1,score,-31.365688462051168
72,1,score,-31.365688462051168
73,1,score,-31.365688462051168
74,1,score,-31.373842511423934
75,1,score,-31.36561096443957
76,1,score,-31.33348510769309
77,1,score,-31.33348510769309
78,1,score,-31.33348510769309
79,1,score,-31.33348510769309
80,1,score,-31.33348510769309
81,1,score,-31.33348510769309
82,1,score,-31.33449998746504
83,1,score,-31.336966298933458
84,1,score,-31.3576420413159
85,1,score,-31.3576420413159
86,1,score,-31.361383276771498
87,1,score,-31.361383276771498
88,1,score,-31.361383276771498
89,1,score,-31.361383276771498
90,1,score,-31.597694764440515
91,1,score,-31.597694764440515
92,1,score,-31.597694764440515
93,1,score,-31.597694764440515
94,1,score,-31.597694764440515
95,1,score,-31.597694764440515
96,1,score,-31.63883740939559
97,1,score,-31.62093449612316
98,1,score,-31.615363333161085
99,1,score,-31.59379483464929
100,1,score,-31.59379483464929
101,1,score,-31.58303502868559
102,1,score,-31.542266259964336
103,1,score,-31.53706576279925
104,1,score,-31.53706576279925
105,1,score,-31.53706576279925
106,1,score,-31.64311480805024
107,1,score,-31.595682317281792
108,1,score,-31.595682317281792
109,1,score,-31.609864728846784
110,1,score,-31.617612932744873
111,1,score,-31.617173129163344
112,1,score,-31.60992751365664
113,1,score,-31.60992751365664
114,1,score,-31.60992751365664
115,1,score,-31.607866662351938
116,1,score,-31.607866662351938
117,1,score,-31.55881369897767
118,1,score,-31.589448152658523
119,1,score,-31.571124162397037
120,1,score,-31.63808634725999
