Iteration,Chain,Parameter,value
1,1,score,-22.07860751414017
2,1,score,-22.07860751414017
3,1,score,-22.07860751414017
4,1,score,-22.07860751414017
5,1,score,-22.07860751414017
6,1,score,-22.07860751414017
7,1,score,-22.07860751414017
8,1,score,-22.07860751414017
9,1,score,-22.07860751414017
10,1,score,-22.07860751414017
11,1,score,-21.89230327688091
12,1,score,-21.89230327688091
13,1,score,-21.89230327688091
14,1,score,-21.89230327688091
15,1,score,-21.89230327688091
16,1,score,-22.014349304139106
17,1,score,-22.014349304139106
18,1,score,-22.014349304139106
19,1,score,-22.399450596264746
20,1,score,-22.399450596264746
21,1,score,-22.399450596264746
22,1,score,-22.399450596264746
23,1,score,-22.399450596264746
24,1,score,-22.399450596264746
25,1,score,-22.962506923024087
26,1,score,-21.83507749134511
27,1,score,-21.83507749134511
28,1,score,-21.83507749134511
29,1,score,-22.050040392058875
30,1,score,-22.050040392058875
31,1,score,-22.050040392058875
32,1,score,-21.471761596439944
33,1,score,-21.59298767169721
34,1,score,-21.59298767169721
35,1,score,-21.59298767169721
36,1,score,-23.136092062792027
37,1,score,-25.220411251156875
38,1,score,-25.220411251156875
39,1,score,-25.23836219840022
40,1,score,-25.23836219840022
41,1,score,-25.23836219840022
42,1,score,-23.944155933304938
43,1,score,-23.944155933304938
44,1,score,-22.54861630016368
45,1,score,-22.54861630016368
46,1,score,-22.54861630016368
47,1,score,-22.54861630016368
48,1,score,-21.49991549182987
49,1,score,-22.66467710024744
50,1,score,-22.66467710024744
51,1,score,-22.66467710024744
52,1,score,-22.25103985360306
53,1,score,-22.25103985360306
54,1,score,-22.25103985360306
55,1,score,-22.25103985360306
56,1,score,-22.25103985360306
57,1,score,-22.25103985360306
58,1,score,-22.25103985360306
59,1,score,-22.229627710084706
60,1,score,-22.28309750092331
61,1,score,-22.28309750092331
62,1,score,-22.28309750092331
63,1,score,-22.28309750092331
64,1,score,-22.28309750092331
65,1,score,-22.28309750092331
66,1,score,-22.28309750092331
67,1,score,-22.28309750092331
68,1,score,-22.28309750092331
69,1,score,-22.28309750092331
70,1,score,-22.28309750092331
71,1,score,-22.28309750092331
72,1,score,-21.228008299922585
73,1,score,-22.037592022002634
74,1,score,-21.396329122796914
75,1,score,-21.635600801481488
76,1,score,-21.635600801481488
77,1,score,-21.635600801481488
78,1,score,-21.366767866897455
79,1,score,-21.26549981551326
80,1,score,-21.972693748137125
81,1,score,-21.972693748137125
82,1,score,-21.972693748137125
83,1,score,-21.972693748137125
84,1,score,-21.972693748137125
85,1,score,-21.972693748137125
86,1,score,-21.972693748137125
87,1,score,-21.221891038402504
88,1,score,-21.221891038402504
89,1,score,-21.221891038402504
90,1,score,-21.221891038402504
91,1,score,-21.221891038402504
92,1,score,-21.221891038402504
93,1,score,-21.221891038402504
94,1,score,-21.915155375126524
95,1,score,-21.915155375126524
96,1,score,-21.915155375126524
97,1,score,-23.29944752518974
98,1,score,-23.29944752518974
99,1,score,-23.29944752518974
100,1,score,-21.071367939831582
101,1,score,-21.071367939831582
102,1,score,-21.090872038480025
103,1,score,-21.090872038480025
104,1,score,-21.36691438498243
105,1,score,-21.36691438498243
106,1,score,-21.04082116064353
107,1,score,-21.04082116064353
108,1,score,-21.04082116064353
109,1,score,-21.042820360844917
110,1,score,-21.042820360844917
111,1,score,-21.042820360844917
112,1,score,-21.042820360844917
113,1,score,-21.042820360844917
114,1,score,-21.45600480599318
115,1,score,-21.45600480599318
116,1,score,-21.151778528193084
117,1,score,-21.151778528193084
118,1,score,-21.151778528193084
119,1,score,-21.151778528193084
120,1,score,-21.151778528193084
121,1,score,-21.151778528193084
122,1,score,-21.151778528193084
123,1,score,-21.095162945155877
124,1,score,-21.095162945155877
125,1,score,-21.095162945155877
126,1,score,-21.095162945155877
127,1,score,-21.61687984941092
128,1,score,-21.61687984941092
129,1,score,-22.404681280522723
130,1,score,-22.183360653049952
131,1,score,-24.142264965926934
132,1,score,-24.142264965926934
133,1,score,-24.142264965926934
134,1,score,-24.142264965926934
135,1,score,-24.00437503068843
136,1,score,-22.307221850750196
137,1,score,-22.307221850750196
138,1,score,-22.636850708458184
139,1,score,-22.636850708458184
140,1,score,-22.636850708458184
141,1,score,-21.317762376618212
142,1,score,-21.317762376618212
143,1,score,-21.317762376618212
144,1,score,-21.317762376618212
145,1,score,-21.317762376618212
146,1,score,-21.317762376618212
147,1,score,-21.317762376618212
148,1,score,-21.317762376618212
149,1,score,-21.317762376618212
150,1,score,-21.317762376618212
151,1,score,-21.317762376618212
152,1,score,-21.317762376618212
153,1,score,-21.317762376618212
154,1,score,-21.317762376618212
155,1,score,-21.317762376618212
156,1,score,-21.317762376618212
157,1,score,-21.317762376618212
158,1,score,-21.317762376618212
159,1,score,-21.317762376618212
160,1,score,-21.317762376618212
161,1,score,-21.317762376618212
162,1,score,-21.317762376618212
163,1,score,-23.492542224800495
164,1,score,-23.492542224800495
165,1,score,-23.492542224800495
166,1,score,-21.95898266936463
167,1,score,-21.37817784403115
168,1,score,-22.166397950042956
169,1,score,-22.166397950042956
170,1,score,-23.03200441683829
171,1,score,-22.449621268589105
172,1,score,-24.48285790112483
173,1,score,-24.48285790112483
174,1,score,-24.48285790112483
175,1,score,-24.48285790112483
176,1,score,-22.262636496370952
177,1,score,-22.262636496370952
178,1,score,-22.262636496370952
179,1,score,-21.479082047321242
180,1,score,-21.531899853795956
181,1,score,-21.531899853795956
182,1,score,-23.75330336336102
183,1,score,-22.65811655000504
184,1,score,-22.65811655000504
185,1,score,-22.65811655000504
186,1,score,-22.65811655000504
187,1,score,-22.65811655000504
188,1,score,-23.338714544874286
189,1,score,-22.261755131866103
190,1,score,-22.688185791045413
191,1,score,-23.02913342781426
192,1,score,-23.02913342781426
193,1,score,-23.234952360542685
194,1,score,-22.587220603053147
195,1,score,-22.86789527923421
196,1,score,-22.86789527923421
197,1,score,-22.86789527923421
198,1,score,-24.033456299287842
199,1,score,-24.033456299287842
200,1,score,-22.479774341860576
1,1,alpha,1.2228126726355582
2,1,alpha,1.2228126726355582
3,1,alpha,1.2228126726355582
4,1,alpha,1.2228126726355582
5,1,alpha,1.2228126726355582
