Iteration,Chain,Parameter,value
1,1,score,-21.48630653852397
2,1,score,-22.38599872515109
3,1,score,-22.792447641783177
4,1,score,-22.468820850513815
5,1,score,-21.736468499489213
6,1,score,-22.36435267685726
7,1,score,-22.46988496554551
8,1,score,-22.28638685135001
9,1,score,-21.878586467404908
10,1,score,-22.21996643300286
11,1,score,-22.21996643300286
12,1,score,-21.741273258132985
13,1,score,-21.741273258132985
14,1,score,-21.705603080466524
15,1,score,-21.705603080466524
16,1,score,-21.592107879061395
17,1,score,-21.542535039516885
18,1,score,-21.77546750994376
19,1,score,-22.498051856277435
20,1,score,-22.468245871228596
21,1,score,-22.463777888533563
22,1,score,-21.84486929816355
23,1,score,-21.609103096513458
24,1,score,-21.609103096513458
25,1,score,-21.43062088967961
26,1,score,-21.714923733249144
27,1,score,-21.714923733249144
28,1,score,-21.871122950484427
29,1,score,-21.923186271751142
30,1,score,-22.803384515649654
31,1,score,-22.86542605902806
32,1,score,-22.702607888200653
33,1,score,-22.07802290413742
34,1,score,-21.630487846515656
35,1,score,-22.14697980367179
36,1,score,-22.14697980367179
37,1,score,-22.610306743728408
38,1,score,-22.055272021707047
39,1,score,-22.236079817133934
40,1,score,-22.236079817133934
41,1,score,-22.472136166588733
42,1,score,-22.311428484229786
43,1,score,-22.311428484229786
44,1,score,-22.157889496630695
45,1,score,-22.160353226716005
46,1,score,-21.65806838062813
47,1,score,-21.81179037951518
48,1,score,-21.81179037951518
49,1,score,-22.231734163131186
50,1,score,-22.24633158003045
51,1,score,-22.24633158003045
52,1,score,-22.623743143966742
53,1,score,-21.80621212454586
54,1,score,-21.632996900680133
55,1,score,-22.78244411067613
56,1,score,-23.37075189853819
57,1,score,-22.820550968371286
58,1,score,-22.831107201417076
59,1,score,-21.758052936836258
60,1,score,-21.524967885018064
61,1,score,-22.715612268080584
62,1,score,-22.23269359080198
63,1,score,-22.16178754570155
64,1,score,-22.16178754570155
65,1,score,-22.16178754570155
66,1,score,-22.085893825710592
67,1,score,-22.085893825710592
68,1,score,-21.95045036122962
69,1,score,-21.64760671061942
70,1,score,-21.457532965768003
71,1,score,-21.713522190888703
72,1,score,-21.725315115892933
73,1,score,-21.659645047160502
74,1,score,-22.861795757204796
75,1,score,-22.081081430736596
76,1,score,-22.081081430736596
77,1,score,-22.191536614096982
78,1,score,-22.126853197213414
79,1,score,-22.34789874009659
80,1,score,-21.78102867810461
81,1,score,-21.494717651055687
82,1,score,-22.1125552849852
83,1,score,-22.253314608844626
84,1,score,-21.5653400653571
85,1,score,-21.5653400653571
86,1,score,-21.4796095885551
87,1,score,-21.52879719498811
88,1,score,-21.703576121862277
89,1,score,-22.180108363265575
90,1,score,-22.666361153832845
91,1,score,-22.52754455856914
92,1,score,-22.071259933927863
93,1,score,-21.482693030714536
94,1,score,-22.083006677268436
95,1,score,-21.673659913186306
96,1,score,-21.64582969173751
97,1,score,-22.077324496649673
98,1,score,-22.583074685919215
99,1,score,-21.859944450809415
100,1,score,-21.618850883301597
101,1,score,-21.61349642213164
102,1,score,-21.61349642213164
103,1,score,-21.470677326175583
104,1,score,-21.50393020213165
105,1,score,-21.50393020213165
106,1,score,-21.537315496910118
107,1,score,-21.73211353564772
108,1,score,-22.32347247489303
109,1,score,-22.11918382562633
110,1,score,-21.955435313371233
111,1,score,-21.992663843000962
112,1,score,-22.318314763429647
113,1,score,-22.107284410911056
114,1,score,-21.503304628681583
115,1,score,-21.503304628681583
116,1,score,-21.57660892854036
117,1,score,-21.684355938799932
118,1,score,-22.120973164726003
119,1,score,-22.37830612946407
120,1,score,-22.42676000801594
121,1,score,-22.28458131662621
122,1,score,-22.160502130855498
123,1,score,-21.60236981790073
124,1,score,-21.406449756213654
125,1,score,-22.144961584594874
126,1,score,-22.191121441587406
127,1,score,-21.41067590931818
128,1,score,-22.336158079185765
129,1,score,-22.395273541335555
130,1,score,-22.48921603089159
131,1,score,-21.612343100896517
132,1,score,-22.714551696489288
133,1,score,-21.855582491821615
134,1,score,-21.75192206366669
135,1,score,-21.511003948623546
136,1,score,-21.511003948623546
137,1,score,-21.77229434191471
138,1,score,-21.76557602862193
139,1,score,-21.68834876797903
140,1,score,-21.834921391729033
141,1,score,-22.48274901146143
142,1,score,-22.59402428966473
143,1,score,-22.42617355185555
144,1,score,-22.73257695529449
145,1,score,-22.451729773150362
146,1,score,-22.44320806573365
147,1,score,-22.659945463316298
148,1,score,-22.863710175570866
149,1,score,-22.650202165079314
150,1,score,-22.188892135837314
151,1,score,-21.80239825554502
152,1,score,-21.80239825554502
153,1,score,-21.74801783314671
154,1,score,-21.890733829785695
155,1,score,-21.890733829785695
156,1,score,-22.004900214406156
157,1,score,-22.004900214406156
158,1,score,-21.74344429080677
159,1,score,-22.475715683383683
160,1,score,-21.945877219564075
161,1,score,-22.800174539777856
162,1,score,-21.63937783113999
163,1,score,-21.579626484563697
164,1,score,-21.904522764047705
165,1,score,-21.904522764047705
166,1,score,-21.904522764047705
167,1,score,-21.533322459555954
168,1,score,-21.41450799513246
169,1,score,-22.197607542343178
170,1,score,-22.586857142738133
171,1,score,-22.067587304272557
172,1,score,-22.322639374016276
173,1,score,-22.019087498360683
174,1,score,-21.702070683156485
175,1,score,-21.702070683156485
176,1,score,-21.564882347121902
177,1,score,-22.40180659106251
178,1,score,-22.40180659106251
179,1,score,-22.568342358629394
180,1,score,-22.09470269902065
181,1,score,-22.054625007460963
182,1,score,-21.985772373000692
183,1,score,-21.966829173807362
184,1,score,-22.638972314591037
185,1,score,-22.68140968786831
186,1,score,-22.817152525776628
187,1,score,-22.362689394338993
188,1,score,-21.505871330430985
189,1,score,-21.505871330430985
190,1,score,-22.55168010534016
191,1,score,-21.516752561350337
192,1,score,-21.516752561350337
193,1,score,-21.574451211789444
194,1,score,-21.528967794927702
195,1,score,-21.441940957459657
196,1,score,-21.461785469720645
197,1,score,-21.54990067828698
198,1,score,-21.54990067828698
199,1,score,-22.743759250092616
200,1,score,-22.785442155689324
1,1,alpha,14.814243915180963
2,1,alpha,14.814243915180963
3,1,alpha,2.7288504116145385
4,1,alpha,12.067761511457217
5,1,alpha,12.067761511457217
6,1,alpha,12.067761511457217
7,1,alpha,9.343029488637246
8,1,alpha,14.245702452030628
9,1,alpha,14.245702452030628
10,1,alpha,14.245702452030628
11,1,alpha,14.245702452030628
12,1,alpha,14.245702452030628
13,1,alpha,14.245702452030628
14,1,alpha,14.245702452030628
15,1,alpha,14.245702452030628
16,1,alpha,18.269094965733817
17,1,alpha,18.269094965733817
18,1,alpha,10.94221867582073
19,1,alpha,10.94221867582073
20,1,alpha,11.871793341364505
21,1,alpha,12.012911136584314
22,1,alpha,12.012911136584314
23,1,alpha,19.128081970778325
24,1,alpha,19.128081970778325
25,1,alpha,19.128081970778325
26,1,alpha,9.047997545541456
27,1,alpha,9.047997545541456
28,1,alpha,6.773977851462507
29,1,alpha,6.773977851462507
30,1,alpha,6.773977851462507
31,1,alpha,2.536424584585726
32,1,alpha,14.033128826525498
33,1,alpha,14.033128826525498
34,1,alpha,14.033128826525498
35,1,alpha,14.033128826525498
36,1,alpha,14.033128826525498
37,1,alpha,4.57391319624771
38,1,alpha,16.49758658419282
39,1,alpha,16.49758658419282
40,1,alpha,16.49758658419282
41,1,alpha,9.72964307843991
42,1,alpha,14.177851807729645
43,1,alpha,14.177851807729645
44,1,alpha,19.109047988743892
45,1,alpha,19.109047988743892
46,1,alpha,19.109047988743892
47,1,alpha,19.109047988743892
48,1,alpha,19.109047988743892
49,1,alpha,9.141796881263339
50,1,alpha,8.888165868923856
51,1,alpha,8.888165868923856
52,1,alpha,3.3268102338391037
53,1,alpha,19.300337026688098
54,1,alpha,19.300337026688098
55,1,alpha,19.300337026688098
56,1,alpha,0.3922814468816238
57,1,alpha,13.096420869828233
58,1,alpha,13.096420869828233
59,1,alpha,13.096420869828233
60,1,alpha,13.096420869828233
61,1,alpha,13.096420869828233
62,1,alpha,13.096420869828233
63,1,alpha,14.955372429219626
64,1,alpha,14.955372429219626
65,1,alpha,14.955372429219626
66,1,alpha,14.955372429219626
67,1,alpha,14.955372429219626
68,1,alpha,18.874982833236153
69,1,alpha,18.874982833236153
70,1,alpha,18.874982833236153
71,1,alpha,9.797111749976711
72,1,alpha,9.797111749976711
73,1,alpha,9.797111749976711
74,1,alpha,9.797111749976711
75,1,alpha,9.797111749976711
76,1,alpha,9.797111749976711
77,1,alpha,8.039857324846377
78,1,alpha,9.03978680933379
79,1,alpha,5.889204190740047
80,1,alpha,16.463903801972407
81,1,alpha,16.463903801972407
82,1,alpha,4.732080681553001
83,1,alpha,3.6413810566404115
84,1,alpha,13.461906925128382
85,1,alpha,13.461906925128382
86,1,alpha,17.26756040938242
87,1,alpha,17.26756040938242
88,1,alpha,11.416224115769346
89,1,alpha,4.881891039533444
90,1,alpha,4.881891039533444
91,1,alpha,4.881891039533444
92,1,alpha,4.881891039533444
93,1,alpha,16.41088817340836
94,1,alpha,16.41088817340836
95,1,alpha,16.41088817340836
96,1,alpha,17.41468679207301
97,1,alpha,7.973014252003985
98,1,alpha,7.973014252003985
99,1,alpha,7.973014252003985
100,1,alpha,12.798704833353455
101,1,alpha,12.95956617340574
102,1,alpha,12.95956617340574
103,1,alpha,19.29559125407255
104,1,alpha,17.365687651522318
105,1,alpha,17.365687651522318
106,1,alpha,15.75013119653697
107,1,alpha,10.08064180618974
108,1,alpha,10.08064180618974
109,1,alpha,14.91537869797586
110,1,alpha,19.797339595463157
111,1,alpha,18.578479320779813
112,1,alpha,10.190688376966097
113,1,alpha,15.233340678617227
114,1,alpha,15.233340678617227
115,1,alpha,15.233340678617227
116,1,alpha,12.427403670908754
117,1,alpha,12.427403670908754
118,1,alpha,12.427403670908754
119,1,alpha,12.427403670908754
120,1,alpha,11.08153351412566
121,1,alpha,15.198278001812064
122,1,alpha,19.290358652083953
123,1,alpha,19.290358652083953
124,1,alpha,19.290358652083953
125,1,alpha,19.290358652083953
126,1,alpha,19.290358652083953
127,1,alpha,19.290358652083953
128,1,alpha,2.713248159066173
129,1,alpha,2.713248159066173
130,1,alpha,2.713248159066173
131,1,alpha,15.138839219566314
132,1,alpha,15.138839219566314
133,1,alpha,15.138839219566314
134,1,alpha,18.24022108807709
135,1,alpha,18.24022108807709
136,1,alpha,18.24022108807709
137,1,alpha,10.025403287831924
138,1,alpha,10.025403287831924
139,1,alpha,11.6583373165082
140,1,alpha,11.6583373165082
141,1,alpha,11.6583373165082
142,1,alpha,8.245689350124042
143,1,alpha,13.50040207012479
144,1,alpha,4.322860126683716
145,1,alpha,4.322860126683716
146,1,alpha,4.322860126683716
147,1,alpha,2.1457767421794705
148,1,alpha,2.1457767421794705
149,1,alpha,14.628791999473997
150,1,alpha,14.628791999473997
151,1,alpha,14.628791999473997
152,1,alpha,14.628791999473997
153,1,alpha,14.628791999473997
154,1,alpha,14.628791999473997
155,1,alpha,14.628791999473997
156,1,alpha,12.041284430836727
157,1,alpha,12.041284430836727
158,1,alpha,19.030551229810875
159,1,alpha,4.678625467990738
160,1,alpha,13.313641891788537
161,1,alpha,13.313641891788537
162,1,alpha,13.313641891788537
163,1,alpha,13.313641891788537
164,1,alpha,13.313641891788537
165,1,alpha,13.313641891788537
166,1,alpha,13.313641891788537
167,1,alpha,13.313641891788537
168,1,alpha,19.45270096349189
169,1,alpha,3.660642860408987
170,1,alpha,3.660642860408987
171,1,alpha,11.828276077362876
172,1,alpha,7.32692401387518
173,1,alpha,12.857473177919733
174,1,alpha,12.857473177919733
175,1,alpha,12.857473177919733
176,1,alpha,12.857473177919733
177,1,alpha,2.5238227182389794
178,1,alpha,2.5238227182389794
179,1,alpha,2.5238227182389794
180,1,alpha,7.30147909448037
181,1,alpha,7.828371397417642
182,1,alpha,7.828371397417642
183,1,alpha,7.828371397417642
184,1,alpha,7.828371397417642
185,1,alpha,6.468755868554541
186,1,alpha,2.3800899250916974
187,1,alpha,17.721245939963136
