Iteration,Chain,Parameter,value
1,1,score,-34.44017403550476
2,1,score,-34.496386085011906
3,1,score,-34.496386085011906
4,1,score,-34.496386085011906
5,1,score,-34.367354590889455
6,1,score,-34.367354590889455
7,1,score,-34.367354590889455
8,1,score,-34.367354590889455
9,1,score,-34.55376510880446
10,1,score,-34.57410697875052
11,1,score,-34.56475227666114
12,1,score,-34.56475227666114
13,1,score,-34.56475227666114
14,1,score,-34.56475227666114
15,1,score,-34.54881578060548
16,1,score,-34.57670729367403
17,1,score,-34.57670729367403
18,1,score,-34.51326125208268
19,1,score,-34.51326125208268
20,1,score,-34.51326125208268
21,1,score,-34.51326125208268
22,1,score,-34.51326125208268
23,1,score,-34.51326125208268
24,1,score,-34.51326125208268
25,1,score,-34.51326125208268
26,1,score,-34.51326125208268
27,1,score,-34.57704726462202
28,1,score,-34.55967712227505
29,1,score,-34.55967712227505
30,1,score,-34.55967712227505
31,1,score,-34.492388498338826
32,1,score,-34.492388498338826
33,1,score,-34.492388498338826
34,1,score,-34.39652558516571
35,1,score,-34.39652558516571
36,1,score,-34.56185820596371
37,1,score,-34.56185820596371
38,1,score,-34.56185820596371
39,1,score,-34.49683312618564
40,1,score,-34.57241780191115
41,1,score,-34.55427213629692
42,1,score,-34.43767137565491
43,1,score,-34.570628887443206
44,1,score,-34.570628887443206
45,1,score,-34.5237029019575
46,1,score,-34.5237029019575
47,1,score,-34.495815055153535
48,1,score,-34.57662503379949
49,1,score,-34.57662503379949
50,1,score,-34.561471234528305
51,1,score,-34.561471234528305
52,1,score,-34.561471234528305
53,1,score,-34.403589695618834
54,1,score,-34.5654543942639
55,1,score,-34.5654543942639
56,1,score,-34.5654543942639
57,1,score,-34.57530718301695
58,1,score,-34.41411449060475
59,1,score,-34.55688628568245
60,1,score,-34.474475299200265
61,1,score,-34.474475299200265
62,1,score,-34.52738206384455
63,1,score,-34.53934146416592
64,1,score,-34.53934146416592
65,1,score,-34.53934146416592
66,1,score,-34.57664265078034
67,1,score,-34.49071730742158
68,1,score,-34.49071730742158
69,1,score,-34.56069806127208
70,1,score,-34.56069806127208
71,1,score,-34.56069806127208
72,1,score,-34.403707496708044
73,1,score,-34.403707496708044
74,1,score,-34.403707496708044
75,1,score,-34.49707033481228
76,1,score,-34.344328436881355
77,1,score,-34.450767992089354
78,1,score,-34.52832266471683
79,1,score,-34.52832266471683
80,1,score,-34.52832266471683
81,1,score,-34.35931554501636
82,1,score,-34.35931554501636
83,1,score,-34.428193898654385
84,1,score,-34.386724526668964
85,1,score,-34.386724526668964
86,1,score,-34.386724526668964
87,1,score,-34.386724526668964
88,1,score,-34.51714341308704
89,1,score,-34.54664757983139
90,1,score,-34.476411507921874
91,1,score,-34.42858935231267
92,1,score,-34.55245139555517
93,1,score,-34.5770420949635
94,1,score,-34.5770420949635
95,1,score,-34.39445834811428
96,1,score,-34.359688210264075
97,1,score,-34.41563297058911
98,1,score,-34.57704122605491
99,1,score,-34.377679845223234
100,1,score,-34.34426263436582
101,1,score,-34.46124501335538
102,1,score,-34.421842003439544
103,1,score,-34.421842003439544
104,1,score,-34.56028567530554
105,1,score,-34.56028567530554
106,1,score,-34.546035345142734
107,1,score,-34.546035345142734
108,1,score,-34.443319038727175
109,1,score,-34.568615905478026
110,1,score,-34.568615905478026
111,1,score,-34.568615905478026
112,1,score,-34.568615905478026
113,1,score,-34.3978330608456
114,1,score,-34.56454368918612
115,1,score,-34.56454368918612
116,1,score,-34.41691748878594
117,1,score,-34.41691748878594
118,1,score,-34.56163928633182
119,1,score,-34.56163928633182
120,1,score,-34.40110557763924
121,1,score,-34.57641299358508
122,1,score,-34.56979112855243
123,1,score,-34.35921248443661
124,1,score,-34.426758780037794
125,1,score,-34.426758780037794
126,1,score,-34.563817487193404
127,1,score,-34.563817487193404
128,1,score,-34.567462537414904
129,1,score,-34.567462537414904
130,1,score,-34.567462537414904
131,1,score,-34.53481066629776
132,1,score,-34.57079525221085
133,1,score,-34.576431313829055
134,1,score,-34.47522729540335
135,1,score,-34.55120485178054
136,1,score,-34.57593595472911
137,1,score,-34.51383927050869
138,1,score,-34.51383927050869
139,1,score,-34.576604829172354
140,1,score,-34.576604829172354
141,1,score,-34.576604829172354
142,1,score,-34.573663695491085
143,1,score,-34.573663695491085
144,1,score,-34.459609812058225
145,1,score,-34.459609812058225
146,1,score,-34.459609812058225
147,1,score,-34.459609812058225
148,1,score,-34.459609812058225
149,1,score,-34.46614083781301
150,1,score,-34.56483131391009
151,1,score,-34.5446557128042
152,1,score,-34.47450207386635
153,1,score,-34.39238129099166
154,1,score,-34.39238129099166
155,1,score,-34.55307967442256
156,1,score,-34.47928879405833
157,1,score,-34.47928879405833
158,1,score,-34.36798971245981
159,1,score,-34.36798971245981
160,1,score,-34.51934115715459
161,1,score,-34.51934115715459
162,1,score,-34.51934115715459
163,1,score,-34.51934115715459
164,1,score,-34.51934115715459
165,1,score,-34.386012708770025
166,1,score,-34.42135295107803
167,1,score,-34.57703533924811
168,1,score,-34.57703533924811
169,1,score,-34.57703533924811
170,1,score,-34.57703533924811
171,1,score,-34.49878351746956
172,1,score,-34.36892161281748
173,1,score,-34.41435408683745
174,1,score,-34.4436601383304
175,1,score,-34.4436601383304
176,1,score,-34.4436601383304
177,1,score,-34.525116807053955
178,1,score,-34.51915045333523
179,1,score,-34.537451024715715
180,1,score,-34.423122104855544
181,1,score,-34.423122104855544
182,1,score,-34.423122104855544
183,1,score,-34.423122104855544
184,1,score,-34.423122104855544
185,1,score,-34.5730478999347
186,1,score,-34.57479573456153
187,1,score,-34.52423084643497
188,1,score,-34.5609180725385
189,1,score,-34.57124743944028
190,1,score,-34.57599208312752
191,1,score,-34.57599208312752
192,1,score,-34.57507167104129
193,1,score,-34.57507167104129
194,1,score,-34.57507167104129
195,1,score,-34.39203201780893
196,1,score,-34.34452647579262
197,1,score,-34.34452647579262
198,1,score,-34.34452647579262
199,1,score,-34.35024292363628
200,1,score,-34.124610472123514
1,1,alpha,0.21963291459163425
2,1,alpha,0.21963291459163425
3,1,alpha,0.21963291459163425
4,1,alpha,0.21963291459163425
5,1,alpha,0.21963291459163425
6,1,alpha,0.21963291459163425
7,1,alpha,0.21963291459163425
8,1,alpha,0.21963291459163425
9,1,alpha,0.21963291459163425
10,1,alpha,0.21963291459163425
11,1,alpha,0.21963291459163425
12,1,alpha,0.21963291459163425
13,1,alpha,0.21963291459163425
14,1,alpha,0.21963291459163425
15,1,alpha,0.21963291459163425
16,1,alpha,0.21963291459163425
17,1,alpha,0.21963291459163425
18,1,alpha,0.21963291459163425
19,1,alpha,0.21963291459163425
20,1,alpha,0.21963291459163425
21,1,alpha,0.21963291459163425
22,1,alpha,0.21963291459163425
23,1,alpha,0.21963291459163425
24,1,alpha,0.21963291459163425
25,1,alpha,0.21963291459163425
26,1,alpha,0.21963291459163425
27,1,alpha,0.21963291459163425
28,1,alpha,0.21963291459163425
29,1,alpha,0.21963291459163425
30,1,alpha,0.21963291459163425
31,1,alpha,0.21963291459163425
32,1,alpha,0.21963291459163425
33,1,alpha,0.21963291459163425
34,1,alpha,0.21963291459163425
35,1,alpha,0.21963291459163425
36,1,alpha,0.21963291459163425
37,1,alpha,0.21963291459163425
38,1,alpha,0.21963291459163425
39,1,alpha,0.21963291459163425
40,1,alpha,0.21963291459163425
41,1,alpha,0.21963291459163425
42,1,alpha,0.21963291459163425
43,1,alpha,0.21963291459163425
44,1,alpha,0.21963291459163425
45,1,alpha,0.21963291459163425
46,1,alpha,0.21963291459163425
47,1,alpha,0.21963291459163425
48,1,alpha,0.21963291459163425
49,1,alpha,0.21963291459163425
50,1,alpha,0.21963291459163425
51,1,alpha,0.21963291459163425
52,1,alpha,0.21963291459163425
53,1,alpha,0.21963291459163425
54,1,alpha,0.21963291459163425
55,1,alpha,0.21963291459163425
56,1,alpha,0.21963291459163425
57,1,alpha,0.21963291459163425
58,1,alpha,0.21963291459163425
59,1,alpha,0.21963291459163425
60,1,alpha,0.21963291459163425
61,1,alpha,0.21963291459163425
62,1,alpha,0.21963291459163425
63,1,alpha,0.21963291459163425
64,1,alpha,0.21963291459163425
65,1,alpha,0.21963291459163425
66,1,alpha,0.21963291459163425
67,1,alpha,0.21963291459163425
68,1,alpha,0.21963291459163425
69,1,alpha,0.21963291459163425
70,1,alpha,0.21963291459163425
71,1,alpha,0.21963291459163425
72,1,alpha,0.21963291459163425
73,1,alpha,0.21963291459163425
74,1,alpha,0.21963291459163425
75,1,alpha,0.21963291459163425
76,1,alpha,0.21963291459163425
77,1,alpha,0.21963291459163425
78,1,alpha,0.21963291459163425
79,1,alpha,0.21963291459163425
80,1,alpha,0.21963291459163425
81,1,alpha,0.21963291459163425
82,1,alpha,0.21963291459163425
83,1,alpha,0.21963291459163425
84,1,alpha,0.21963291459163425
85,1,alpha,0.21963291459163425
86,1,alpha,0.21963291459163425
87,1,alpha,0.21963291459163425
88,1,alpha,0.21963291459163425
89,1,alpha,0.21963291459163425
90,1,alpha,0.21963291459163425
91,1,alpha,0.21963291459163425
92,1,alpha,0.21963291459163425
93,1,alpha,0.21963291459163425
94,1,alpha,0.21963291459163425
95,1,alpha,0.21963291459163425
96,1,alpha,0.21963291459163425
97,1,alpha,0.21963291459163425
98,1,alpha,0.21963291459163425
99,1,alpha,0.21963291459163425
100,1,alpha,0.21963291459163425
101,1,alpha,0.21963291459163425
