Iteration,Chain,Parameter,value
1,1,score,-118.20102553806711
2,1,score,-118.20102553806711
3,1,score,-118.46088387001456
4,1,score,-118.46088387001456
5,1,score,-118.49058153043666
6,1,score,-118.49058153043666
7,1,score,-118.43797111533024
8,1,score,-118.43797111533024
9,1,score,-118.43797111533024
10,1,score,-118.28144573538185
11,1,score,-118.32063337063445
12,1,score,-118.53331832274674
13,1,score,-118.53331832274674
14,1,score,-118.35221665133486
15,1,score,-118.35221665133486
16,1,score,-118.35221665133486
17,1,score,-118.35221665133486
18,1,score,-118.20824759194022
19,1,score,-118.20824759194022
20,1,score,-118.34131069021313
21,1,score,-118.34131069021313
22,1,score,-118.34131069021313
23,1,score,-118.24118011778131
24,1,score,-118.24118011778131
25,1,score,-118.24118011778131
26,1,score,-118.24118011778131
27,1,score,-118.24118011778131
28,1,score,-118.24118011778131
29,1,score,-118.5289232430328
30,1,score,-118.5289232430328
31,1,score,-118.5289232430328
32,1,score,-118.33241658167572
33,1,score,-43.97941545514453
34,1,score,-43.97941545514453
35,1,score,-43.97941545514453
36,1,score,-44.39322217156945
37,1,score,-44.39322217156945
38,1,score,-44.39322217156945
39,1,score,-44.39322217156945
40,1,score,-44.39322217156945
41,1,score,-44.39322217156945
42,1,score,-44.34791786828637
43,1,score,-43.935348262629084
44,1,score,-43.935348262629084
45,1,score,-43.935348262629084
46,1,score,-43.93200847444863
47,1,score,-43.93200847444863
48,1,score,-43.93200847444863
49,1,score,-43.95022383470902
50,1,score,-43.95022383470902
51,1,score,-43.95022383470902
52,1,score,-43.95022383470902
53,1,score,-43.937223236703176
54,1,score,-43.937223236703176
55,1,score,-43.937223236703176
56,1,score,-43.937223236703176
57,1,score,-44.35256336485967
58,1,score,-44.117476760814164
59,1,score,-43.93108930446063
60,1,score,-44.056621962273255
61,1,score,-44.056621962273255
62,1,score,-44.056621962273255
63,1,score,-44.056621962273255
64,1,score,-44.056621962273255
65,1,score,-44.056621962273255
66,1,score,-44.056621962273255
67,1,score,-44.23530263112917
68,1,score,-43.93247297661671
69,1,score,-43.93247297661671
70,1,score,-43.93247297661671
71,1,score,-43.95185101550342
72,1,score,-43.95185101550342
73,1,score,-43.94755719163473
74,1,score,-44.02737907209394
75,1,score,-44.02737907209394
76,1,score,-44.02737907209394
77,1,score,-43.93417844087433
78,1,score,-43.93417844087433
79,1,score,-43.95926635145749
80,1,score,-44.365603622415705
81,1,score,-44.365603622415705
82,1,score,-44.365603622415705
83,1,score,-43.962608442853664
84,1,score,-43.962608442853664
85,1,score,-43.93161754426462
86,1,score,-43.93161754426462
87,1,score,-44.23583140260721
88,1,score,-43.93634026698095
89,1,score,-44.039162567447676
90,1,score,-43.99095974832275
91,1,score,-44.103607586844966
92,1,score,-44.103607586844966
93,1,score,-43.93133970483652
94,1,score,-43.93133970483652
95,1,score,-43.93133970483652
96,1,score,-44.0954580954155
97,1,score,-44.0954580954155
98,1,score,-43.97278182783055
99,1,score,-43.97278182783055
100,1,score,-43.932369834286256
101,1,score,-44.06993198383374
102,1,score,-44.06993198383374
103,1,score,-44.06993198383374
104,1,score,-44.06993198383374
105,1,score,-43.935810042665715
106,1,score,-43.935810042665715
107,1,score,-43.949234388888826
108,1,score,-43.949234388888826
109,1,score,-43.949234388888826
110,1,score,-43.949234388888826
111,1,score,-43.97839567517361
112,1,score,-43.97839567517361
113,1,score,-43.97839567517361
114,1,score,-43.940244713379634
115,1,score,-43.940244713379634
116,1,score,-43.94550086738667
117,1,score,-43.94655952046648
118,1,score,-43.93551843078007
119,1,score,-43.93551843078007
120,1,score,-43.93259763527343
121,1,score,-44.08044372729331
122,1,score,-43.97216700453425
123,1,score,-43.97216700453425
124,1,score,-43.93588536902331
125,1,score,-43.93470316072194
126,1,score,-43.93470316072194
127,1,score,-43.93470316072194
128,1,score,-43.93470316072194
129,1,score,-43.93470316072194
130,1,score,-43.95890012459342
131,1,score,-43.95890012459342
132,1,score,-43.93395353060464
133,1,score,-43.93395353060464
134,1,score,-43.94577407180098
135,1,score,-43.94577407180098
136,1,score,-43.94577407180098
137,1,score,-43.94577407180098
138,1,score,-43.94577407180098
139,1,score,-43.94577407180098
140,1,score,-43.94577407180098
141,1,score,-43.94577407180098
142,1,score,-43.94577407180098
143,1,score,-43.96294295865065
144,1,score,-43.96294295865065
145,1,score,-43.97064294222981
146,1,score,-43.95147400290666
147,1,score,-43.95147400290666
148,1,score,-44.255606385552994
149,1,score,-44.041696380010684
150,1,score,-44.041696380010684
151,1,score,-44.0250514004112
152,1,score,-44.0250514004112
153,1,score,-43.93934246251878
154,1,score,-43.93934246251878
155,1,score,-43.93934246251878
156,1,score,-44.278424980692286
157,1,score,-43.97855565136519
158,1,score,-44.24809145524003
159,1,score,-44.0437608528465
160,1,score,-44.0437608528465
