Iteration,Chain,Parameter,value
1,1,score,-35.21202898351229
2,1,score,-35.21202898351229
3,1,score,-35.21202898351229
4,1,score,-35.21202898351229
5,1,score,-35.21202898351229
6,1,score,-35.19012622475939
7,1,score,-35.19012622475939
8,1,score,-35.19012622475939
9,1,score,-35.20706509314879
10,1,score,-35.210375342618924
11,1,score,-35.20497615329288
12,1,score,-35.20497615329288
13,1,score,-35.21772030845298
14,1,score,-33.257988389860365
15,1,score,-33.25703922371191
16,1,score,-33.25703922371191
17,1,score,-33.25703922371191
18,1,score,-33.25703922371191
19,1,score,-33.25703922371191
20,1,score,-33.25793891893809
21,1,score,-33.25819506734056
22,1,score,-33.25811107033389
23,1,score,-33.258008403417556
24,1,score,-33.258008403417556
25,1,score,-33.25650749676479
26,1,score,-33.25818464994267
27,1,score,-33.2566716884617
28,1,score,-33.25686562476922
29,1,score,-33.25719445172996
30,1,score,-33.25799717146275
31,1,score,-33.25799717146275
32,1,score,-33.25799717146275
33,1,score,-33.25799717146275
34,1,score,-33.258198789183524
35,1,score,-33.258198789183524
36,1,score,-33.25766649880556
37,1,score,-33.25766649880556
38,1,score,-33.25766649880556
39,1,score,-33.25766649880556
40,1,score,-33.25819795894419
41,1,score,-33.25819795894419
42,1,score,-33.25742028044797
43,1,score,-33.25742028044797
44,1,score,-33.25742028044797
45,1,score,-33.25742028044797
46,1,score,-33.256636080458144
47,1,score,-33.256636080458144
48,1,score,-33.256636080458144
49,1,score,-33.256636080458144
50,1,score,-33.25818960146962
51,1,score,-33.2562134607501
52,1,score,-33.25819310989388
53,1,score,-33.25799289516862
54,1,score,-33.2580951155131
55,1,score,-33.258015700618145
56,1,score,-33.25804163858861
57,1,score,-33.25592340675718
58,1,score,-33.25592340675718
59,1,score,-33.258180946647585
60,1,score,-33.25819086818052
61,1,score,-33.25804148487921
62,1,score,-33.25802067233225
63,1,score,-33.25810592249598
64,1,score,-33.25810592249598
65,1,score,-33.25578734416482
66,1,score,-33.258189109184265
67,1,score,-33.258186580668514
