Iteration,Chain,Parameter,value
1,1,score,-40.878635513053226
2,1,score,-40.868280798296915
3,1,score,-40.868280798296915
4,1,score,-40.868280798296915
5,1,score,-40.86424690114466
6,1,score,-40.89931685185214
7,1,score,-40.88742542430144
8,1,score,-40.88729038038035
9,1,score,-40.88729038038035
10,1,score,-40.90615999979789
11,1,score,-40.90615999979789
12,1,score,-40.898809392961155
13,1,score,-40.898809392961155
14,1,score,-40.898809392961155
15,1,score,-40.86667150395457
16,1,score,-40.86667150395457
17,1,score,-40.86667150395457
18,1,score,-40.87023582420588
19,1,score,-40.87023582420588
20,1,score,-40.890681322002486
21,1,score,-40.909379031767905
22,1,score,-40.881922442212506
23,1,score,-40.90468391324379
24,1,score,-40.90468391324379
25,1,score,-40.90468391324379
26,1,score,-40.90468391324379
27,1,score,-40.90468391324379
28,1,score,-40.867911170505394
29,1,score,-40.867911170505394
30,1,score,-40.90868044330835
31,1,score,-40.90868044330835
32,1,score,-40.90868044330835
33,1,score,-40.84548374276568
34,1,score,-40.84548374276568
35,1,score,-40.84548374276568
36,1,score,-40.889280148095835
37,1,score,-40.889280148095835
38,1,score,-40.86372580021637
39,1,score,-40.86818113008568
40,1,score,-40.861568102168185
41,1,score,-40.861568102168185
42,1,score,-40.861568102168185
43,1,score,-40.90314138836242
44,1,score,-40.879774759567034
45,1,score,-40.879774759567034
46,1,score,-40.879774759567034
47,1,score,-40.86254708889171
48,1,score,-40.77941308124337
49,1,score,-40.85415399150907
50,1,score,-40.85415399150907
51,1,score,-40.85415399150907
52,1,score,-40.90782514793629
53,1,score,-40.90782514793629
54,1,score,-40.90889089017659
55,1,score,-40.90889089017659
56,1,score,-40.87990456771972
57,1,score,-40.87990456771972
58,1,score,-40.87990456771972
59,1,score,-40.87990456771972
60,1,score,-40.90705530997544
61,1,score,-40.90705530997544
62,1,score,-40.86422496774432
63,1,score,-40.87218166308416
64,1,score,-40.87218166308416
65,1,score,-40.909349136063824
66,1,score,-40.909349136063824
67,1,score,-40.909349136063824
68,1,score,-40.901028614530034
69,1,score,-40.73888951461207
70,1,score,-40.73888951461207
71,1,score,-40.90772677785319
72,1,score,-40.82486753474326
73,1,score,-40.8850756225109
74,1,score,-40.86157811862154
75,1,score,-40.86157811862154
76,1,score,-40.86427395639601
77,1,score,-40.90957058680043
78,1,score,-40.90957058680043
79,1,score,-40.872975189297925
80,1,score,-40.885408298609036
81,1,score,-40.88831637894234
82,1,score,-40.88831637894234
83,1,score,-40.88831637894234
84,1,score,-40.86884910756614
85,1,score,-40.86884910756614
86,1,score,-40.86078208045866
87,1,score,-40.86078208045866
88,1,score,-40.862716554372994
89,1,score,-40.862716554372994
90,1,score,-40.86136626142836
91,1,score,-40.909347392990654
92,1,score,-40.86275052788355
93,1,score,-40.86275052788355
94,1,score,-40.908495553278144
95,1,score,-40.7565815509094
96,1,score,-40.862702200077216
97,1,score,-40.868429510841764
98,1,score,-40.868429510841764
99,1,score,-40.868429510841764
100,1,score,-40.868429510841764
101,1,score,-40.86144196403812
102,1,score,-40.86180506478957
103,1,score,-40.90462240103284
104,1,score,-40.89851687357915
105,1,score,-40.89851687357915
106,1,score,-40.90740278482511
107,1,score,-40.86258086803564
108,1,score,-40.86258086803564
109,1,score,-40.90571286894223
110,1,score,-40.86464453347488
111,1,score,-40.86464453347488
112,1,score,-40.90868956800399
113,1,score,-40.90868956800399
114,1,score,-40.8633684302615
115,1,score,-40.894994482625734
116,1,score,-40.9046463517917
117,1,score,-40.9046463517917
118,1,score,-40.908614641384226
119,1,score,-40.908614641384226
120,1,score,-40.908614641384226
121,1,score,-40.887447659048576
122,1,score,-40.861504846103834
123,1,score,-40.861504846103834
124,1,score,-40.861504846103834
125,1,score,-40.861504846103834
126,1,score,-40.861504846103834
127,1,score,-40.88405092489783
128,1,score,-40.88405092489783
129,1,score,-40.88405092489783
130,1,score,-40.862756411010785
131,1,score,-40.86787013234465
132,1,score,-40.86787013234465
133,1,score,-40.86787013234465
134,1,score,-40.86787013234465
135,1,score,-40.90086757195895
136,1,score,-40.86077113341355
137,1,score,-40.86077113341355
138,1,score,-40.90798665075716
139,1,score,-40.90798665075716
140,1,score,-40.86565192558093
141,1,score,-40.86565192558093
142,1,score,-40.90700687229149
143,1,score,-40.90700687229149
144,1,score,-40.90700687229149
145,1,score,-40.86853812899773
146,1,score,-40.90054819459728
147,1,score,-40.90054819459728
148,1,score,-40.90054819459728
149,1,score,-40.90054819459728
150,1,score,-40.90054819459728
151,1,score,-40.90054819459728
152,1,score,-40.866763774188605
153,1,score,-40.866763774188605
154,1,score,-40.90164564330261
155,1,score,-40.868319799639366
156,1,score,-40.860770103969124
157,1,score,-40.860770103969124
158,1,score,-40.85042616140215
159,1,score,-40.894094095198795
160,1,score,-40.8654231198317
161,1,score,-40.8654231198317
162,1,score,-40.8654231198317
163,1,score,-40.8654231198317
164,1,score,-40.8654231198317
165,1,score,-40.8654231198317
166,1,score,-40.871177824284494
167,1,score,-40.871177824284494
168,1,score,-40.908554809245956
169,1,score,-40.89754256252113
170,1,score,-40.89754256252113
171,1,score,-40.863705361350725
172,1,score,-40.86148809038486
173,1,score,-40.86769178283967
174,1,score,-40.86769178283967
175,1,score,-40.84238080577464
176,1,score,-40.82717755013416
177,1,score,-40.82717755013416
178,1,score,-40.82717755013416
179,1,score,-40.866275550662685
180,1,score,-40.90666102911907
181,1,score,-40.90666102911907
182,1,score,-40.90666102911907
183,1,score,-40.86954348073235
184,1,score,-40.87754081078439
185,1,score,-40.87754081078439
186,1,score,-40.87754081078439
187,1,score,-40.90068041413257
188,1,score,-40.715201179942014
189,1,score,-40.715201179942014
190,1,score,-40.76954572556001
191,1,score,-40.86081921859452
192,1,score,-40.8938327107141
193,1,score,-40.909293267313636
194,1,score,-40.909293267313636
195,1,score,-40.909293267313636
196,1,score,-40.90488615384085
197,1,score,-40.90488615384085
198,1,score,-40.90488615384085
199,1,score,-40.90488615384085
200,1,score,-40.90488615384085
1,1,alpha,0.5230745437752615
2,1,alpha,0.5230745437752615
3,1,alpha,0.5230745437752615
4,1,alpha,0.5230745437752615
5,1,alpha,0.5230745437752615
6,1,alpha,0.5230745437752615
7,1,alpha,0.5230745437752615
