Iteration,Chain,Parameter,value
1,1,score,-19.468343290137106
2,1,score,-19.468343290137106
3,1,score,-19.468343290137106
4,1,score,-19.467202471490538
5,1,score,-19.459550783010734
6,1,score,-19.459550783010734
7,1,score,-19.587575634457735
8,1,score,-19.508335996378342
9,1,score,-19.50321411954822
10,1,score,-19.50321411954822
11,1,score,-19.506643328064946
12,1,score,-19.55158155042573
13,1,score,-19.519363728187976
14,1,score,-19.619470138418027
15,1,score,-19.506856077047626
16,1,score,-19.54846003638856
17,1,score,-19.54846003638856
18,1,score,-20.519871417860152
19,1,score,-19.56968466846697
20,1,score,-19.56968466846697
21,1,score,-19.56968466846697
22,1,score,-19.586615593232253
23,1,score,-19.605547962801253
24,1,score,-19.637409552582405
25,1,score,-19.528463556520535
26,1,score,-19.638610773410875
27,1,score,-19.51755711775001
28,1,score,-19.54789537988035
29,1,score,-19.49704817419562
30,1,score,-19.71582768375692
31,1,score,-19.71582768375692
32,1,score,-19.71582768375692
33,1,score,-19.747258037935104
34,1,score,-19.856782064665076
35,1,score,-19.490690994273628
36,1,score,-19.646746465984215
37,1,score,-19.64938756590495
38,1,score,-19.639818494379263
39,1,score,-19.663348068473358
40,1,score,-19.640749642520767
41,1,score,-19.65175167601778
42,1,score,-19.63847810561183
43,1,score,-19.650360394390294
44,1,score,-19.646986203793112
45,1,score,-19.61469637192493
46,1,score,-19.5994285862199
47,1,score,-19.64666769905645
48,1,score,-20.01899512569703
49,1,score,-20.177547419075417
50,1,score,-19.522980913483003
51,1,score,-19.522980913483003
52,1,score,-19.55196291086454
53,1,score,-19.55196291086454
54,1,score,-19.55196291086454
55,1,score,-19.55196291086454
56,1,score,-19.544899689685344
57,1,score,-19.62607865670268
58,1,score,-19.62988315933817
59,1,score,-19.793099983539918
60,1,score,-20.25089568894567
61,1,score,-20.63391939974236
62,1,score,-19.56889732913256
63,1,score,-20.16646650696638
64,1,score,-20.57865174182934
65,1,score,-20.071131807785186
66,1,score,-19.499045768925207
67,1,score,-19.52233192085805
68,1,score,-19.497791782552284
69,1,score,-19.497791782552284
70,1,score,-19.822121636592087
71,1,score,-19.6509340528671
72,1,score,-19.6509340528671
73,1,score,-19.659202916152466
74,1,score,-19.89139027949603
75,1,score,-19.58070549019956
76,1,score,-19.51549697269042
77,1,score,-19.508972337585135
78,1,score,-19.588461405852406
79,1,score,-19.518695019489634
80,1,score,-19.47149185006245
81,1,score,-19.47793290440233
82,1,score,-19.519091810186403
83,1,score,-20.721776184037864
84,1,score,-19.57781157280398
85,1,score,-19.567363564502564
86,1,score,-19.644628674624414
87,1,score,-19.567820881794965
88,1,score,-19.607116088885384
89,1,score,-19.60751320503092
90,1,score,-19.597816567083704
91,1,score,-19.597816567083704
92,1,score,-19.597816567083704
93,1,score,-19.597816567083704
94,1,score,-19.597816567083704
95,1,score,-19.597816567083704
96,1,score,-19.6492646791933
97,1,score,-19.595875113722236
98,1,score,-19.595875113722236
99,1,score,-19.56668213684315
100,1,score,-19.544236263482283
101,1,score,-19.54907911520693
102,1,score,-19.497534702430983
103,1,score,-19.60962946822732
104,1,score,-19.60962946822732
105,1,score,-19.596439812969727
106,1,score,-19.542484555344977
107,1,score,-20.079316167777286
108,1,score,-19.596505681314305
109,1,score,-19.580277205310118
110,1,score,-19.580277205310118
111,1,score,-19.580277205310118
112,1,score,-19.561124588814543
113,1,score,-19.56240602065754
114,1,score,-19.93741253292601
115,1,score,-19.50563545130516
116,1,score,-19.503996760685382
117,1,score,-19.530212485344528
118,1,score,-19.5042575368715
119,1,score,-19.5042575368715
120,1,score,-19.62105309450989
121,1,score,-19.52032402566197
122,1,score,-19.5735658443608
123,1,score,-19.48435045123349
124,1,score,-19.48435045123349
125,1,score,-19.754018284968083
126,1,score,-20.539858299382146
127,1,score,-20.068608213631393
128,1,score,-20.068608213631393
129,1,score,-20.304547004534555
130,1,score,-21.156748271262515
131,1,score,-21.156748271262515
132,1,score,-19.659581326931814
133,1,score,-19.659581326931814
134,1,score,-19.49606079194787
135,1,score,-19.527512517565803
136,1,score,-19.543552509214443
137,1,score,-19.542766975664073
138,1,score,-19.505884048269458
139,1,score,-19.50577232403206
140,1,score,-19.502231859122098
141,1,score,-19.589255231881744
142,1,score,-19.51955542938927
143,1,score,-20.188060229505773
144,1,score,-20.151993588541238
145,1,score,-19.664818010245632
146,1,score,-21.483374718798252
147,1,score,-21.565295737524487
148,1,score,-19.664461142635837
149,1,score,-19.590004523708807
150,1,score,-19.490388118577304
151,1,score,-19.506615709659627
152,1,score,-19.664201848075415
153,1,score,-19.48754939087106
154,1,score,-19.48754939087106
155,1,score,-19.48754939087106
156,1,score,-19.631649688185483
157,1,score,-19.52364086866679
158,1,score,-19.596607407052616
159,1,score,-19.596607407052616
160,1,score,-19.62746108012871
161,1,score,-19.510327992246218
162,1,score,-19.502565398377563
163,1,score,-19.612921643788802
164,1,score,-19.509945094287147
165,1,score,-19.52811117006246
166,1,score,-19.48667438761195
167,1,score,-20.675934721416105
168,1,score,-19.764376993415
169,1,score,-20.87519384018308
170,1,score,-19.51897294789709
171,1,score,-19.51897294789709
172,1,score,-19.49823327009382
173,1,score,-19.498327864834067
174,1,score,-19.499461592080422
175,1,score,-19.611479528489582
176,1,score,-19.611479528489582
177,1,score,-19.59425211636364
178,1,score,-19.646640510268213
179,1,score,-19.624861894529957
180,1,score,-19.801875265051688
181,1,score,-19.720056581163945
182,1,score,-19.77446349749815
183,1,score,-19.721125172263452
184,1,score,-19.723663092424374
185,1,score,-19.46281196603225
186,1,score,-19.533789768598382
187,1,score,-19.63824308918815
188,1,score,-19.551554959601496
189,1,score,-19.510240017848126
190,1,score,-19.510240017848126
191,1,score,-19.537891885008676
192,1,score,-19.55884723089072
193,1,score,-19.55930328218681
194,1,score,-19.53642116328367
195,1,score,-19.489272710505816
196,1,score,-19.49345657465392
197,1,score,-19.49345657465392
198,1,score,-19.661372000391026
199,1,score,-19.661372000391026
200,1,score,-19.796982215751925
1,1,alpha,2.1015960282095447
2,1,alpha,2.1015960282095447
3,1,alpha,2.1015960282095447
4,1,alpha,2.1015960282095447
5,1,alpha,2.416735924522917
6,1,alpha,2.416735924522917
7,1,alpha,2.416735924522917
8,1,alpha,14.499971028416624
9,1,alpha,13.757928249270353
10,1,alpha,13.757928249270353
11,1,alpha,7.79916550717628
12,1,alpha,18.330305953665963
13,1,alpha,15.74095595690023
14,1,alpha,1.1675401316300515
15,1,alpha,1.1675401316300515
16,1,alpha,1.1675401316300515
17,1,alpha,1.1675401316300515
18,1,alpha,15.743099741254461
19,1,alpha,15.743099741254461
20,1,alpha,15.743099741254461
21,1,alpha,15.743099741254461
22,1,alpha,11.917480394546507
23,1,alpha,8.145589351494703
24,1,alpha,2.578201753662235
25,1,alpha,2.578201753662235
26,1,alpha,2.578201753662235
27,1,alpha,2.578201753662235
28,1,alpha,2.578201753662235
29,1,alpha,9.110125712141128
30,1,alpha,16.553322650593266
31,1,alpha,16.553322650593266
32,1,alpha,16.553322650593266
33,1,alpha,16.553322650593266
34,1,alpha,0.5024434744925532
35,1,alpha,8.29856752283446
36,1,alpha,8.29856752283446
37,1,alpha,5.645632532859728
38,1,alpha,15.755193768385173
39,1,alpha,0.8574278570998262
40,1,alpha,14.716177829423756
41,1,alpha,3.373186428982198
42,1,alpha,17.268264121351507
43,1,alpha,4.698445742824688
44,1,alpha,8.053013818352364
45,1,alpha,8.053013818352364
46,1,alpha,11.624027962848466
47,1,alpha,11.624027962848466
48,1,alpha,0.44303317296427114
49,1,alpha,19.89298249512906
50,1,alpha,19.89298249512906
51,1,alpha,19.89298249512906
52,1,alpha,12.95713566657378
53,1,alpha,12.95713566657378
54,1,alpha,12.95713566657378
55,1,alpha,12.95713566657378
56,1,alpha,14.322484569930216
57,1,alpha,14.322484569930216
58,1,alpha,12.243208834368215
59,1,alpha,12.243208834368215
60,1,alpha,17.8689405742819
61,1,alpha,17.8689405742819
62,1,alpha,17.8689405742819
63,1,alpha,17.8689405742819
64,1,alpha,17.8689405742819
65,1,alpha,17.8689405742819
66,1,alpha,7.389555005566946
67,1,alpha,7.389555005566946
68,1,alpha,13.252090765443132
69,1,alpha,13.252090765443132
70,1,alpha,13.252090765443132
71,1,alpha,13.252090765443132
72,1,alpha,13.252090765443132
73,1,alpha,13.441643681999764
74,1,alpha,17.966843795274766
75,1,alpha,1.393468720040163
76,1,alpha,9.234593252248526
77,1,alpha,3.5828955761817705
78,1,alpha,3.5828955761817705
79,1,alpha,3.5828955761817705
80,1,alpha,3.5828955761817705
81,1,alpha,3.5828955761817705
82,1,alpha,4.287813689491147
83,1,alpha,12.851650756677625
84,1,alpha,12.851650756677625
85,1,alpha,15.143568262791693
86,1,alpha,1.375318282350162
87,1,alpha,15.038619491212506
88,1,alpha,15.038619491212506
89,1,alpha,14.896037413045686
90,1,alpha,18.46741713031292
91,1,alpha,18.46741713031292
92,1,alpha,18.46741713031292
93,1,alpha,18.46741713031292
94,1,alpha,18.46741713031292
95,1,alpha,18.46741713031292
96,1,alpha,1.5448795701286988
97,1,alpha,19.20701542268575
98,1,alpha,19.20701542268575
99,1,alpha,19.20701542268575
100,1,alpha,17.726437012784903
101,1,alpha,17.726437012784903
102,1,alpha,12.426505290014589
103,1,alpha,12.426505290014589
104,1,alpha,12.426505290014589
105,1,alpha,16.685322821419398
106,1,alpha,16.685322821419398
107,1,alpha,16.685322821419398
108,1,alpha,16.685322821419398
109,1,alpha,16.685322821419398
110,1,alpha,16.685322821419398
111,1,alpha,16.685322821419398
112,1,alpha,15.77327132834894
113,1,alpha,15.837310371835462
114,1,alpha,15.837310371835462
115,1,alpha,15.837310371835462
116,1,alpha,9.955659286436696
117,1,alpha,19.134688117350976
118,1,alpha,19.134688117350976
119,1,alpha,19.134688117350976
120,1,alpha,1.8662197092113875
121,1,alpha,1.8662197092113875
122,1,alpha,1.8662197092113875
123,1,alpha,6.834254342656809
124,1,alpha,6.834254342656809
125,1,alpha,6.834254342656809
126,1,alpha,12.216822970618772
127,1,alpha,12.216822970618772
128,1,alpha,12.216822970618772
129,1,alpha,12.216822970618772
130,1,alpha,12.216822970618772
131,1,alpha,12.216822970618772
132,1,alpha,12.216822970618772
133,1,alpha,12.216822970618772
134,1,alpha,12.216822970618772
135,1,alpha,16.959033491627604
136,1,alpha,4.848634023632221
137,1,alpha,18.22212063755901
138,1,alpha,14.510009838802983
139,1,alpha,8.237849357587361
140,1,alpha,8.237849357587361
141,1,alpha,8.237849357587361
142,1,alpha,2.021547958861607
143,1,alpha,15.711467541015661
144,1,alpha,15.33144257247747
145,1,alpha,15.33144257247747
146,1,alpha,15.33144257247747
147,1,alpha,15.33144257247747
148,1,alpha,15.33144257247747
149,1,alpha,15.33144257247747
150,1,alpha,6.950542125874146
151,1,alpha,11.124223150293805
152,1,alpha,17.845607717365986
153,1,alpha,8.512281096768536
154,1,alpha,8.512281096768536
155,1,alpha,8.512281096768536
156,1,alpha,16.805810544034316
157,1,alpha,12.281022317318078
158,1,alpha,12.281022317318078
159,1,alpha,12.281022317318078
160,1,alpha,12.281022317318078
161,1,alpha,12.281022317318078
162,1,alpha,17.455657492000572
163,1,alpha,2.2240176968630054
164,1,alpha,2.2240176968630054
165,1,alpha,2.2240176968630054
166,1,alpha,2.2240176968630054
167,1,alpha,16.59579823080759
168,1,alpha,8.78720249042129
169,1,alpha,18.107826983089343
170,1,alpha,18.107826983089343
171,1,alpha,18.107826983089343
172,1,alpha,12.165728484920466
173,1,alpha,13.667599084668943
174,1,alpha,11.467184029457162
175,1,alpha,11.467184029457162
176,1,alpha,11.467184029457162
177,1,alpha,16.856335725435518
178,1,alpha,1.9103530069805519
179,1,alpha,7.590923052104852
180,1,alpha,0.5501223931540533
181,1,alpha,0.5501223931540533
182,1,alpha,0.5501223931540533
183,1,alpha,0.5501223931540533
184,1,alpha,0.5501223931540533
185,1,alpha,1.9969848497548082
186,1,alpha,1.9969848497548082
187,1,alpha,10.21561500944225
188,1,alpha,10.21561500944225
189,1,alpha,19.860437383914515
190,1,alpha,19.860437383914515
191,1,alpha,12.377374893498923
192,1,alpha,9.208896429059688
193,1,alpha,9.148576019002906
194,1,alpha,9.148576019002906
195,1,alpha,9.148576019002906
196,1,alpha,10.138198003200456
197,1,alpha,10.138198003200456
198,1,alpha,10.138198003200456
199,1,alpha,10.138198003200456
200,1,alpha,10.138198003200456
1,1,discount,0.7615223658855097
2,1,discount,0.7615223658855097
3,1,discount,0.7615223658855097
4,1,discount,0.7699348169051059
5,1,discount,0.7699348169051059
6,1,discount,0.7699348169051059
7,1,discount,0.2032947882377889
8,1,discount,0.2032947882377889
9,1,discount,0.2032947882377889
10,1,discount,0.2032947882377889
11,1,discount,0.2032947882377889
12,1,discount,0.2032947882377889
13,1,discount,0.2032947882377889
14,1,discount,0.2032947882377889
15,1,discount,0.8582663342194383
16,1,discount,0.6111387185840873
17,1,discount,0.6111387185840873
18,1,discount,0.6111387185840873
19,1,discount,0.04844108244431178
20,1,discount,0.04844108244431178
21,1,discount,0.04844108244431178
22,1,discount,0.04844108244431178
23,1,discount,0.04844108244431178
24,1,discount,0.04844108244431178
25,1,discount,0.39141489294315046
26,1,discount,0.04503827071994215
27,1,discount,0.4321248689634398
28,1,discount,0.32188977865403046
29,1,discount,0.32188977865403046
30,1,discount,0.32188977865403046
31,1,discount,0.32188977865403046
32,1,discount,0.32188977865403046
33,1,discount,0.3355903494769217
34,1,discount,0.3355903494769217
35,1,discount,0.3355903494769217
36,1,discount,0.0070923870195047645
37,1,discount,0.0070923870195047645
38,1,discount,0.0070923870195047645
39,1,discount,0.0070923870195047645
40,1,discount,0.0070923870195047645
41,1,discount,0.0070923870195047645
42,1,discount,0.0070923870195047645
43,1,discount,0.0070923870195047645
44,1,discount,0.0070923870195047645
45,1,discount,0.03927876851906875
46,1,discount,0.03927876851906875
47,1,discount,0.4086227921066634
48,1,discount,0.4086227921066634
49,1,discount,0.4086227921066634
50,1,discount,0.07392599955379309
51,1,discount,0.07392599955379309
52,1,discount,0.07392599955379309
53,1,discount,0.07392599955379309
54,1,discount,0.07392599955379309
55,1,discount,0.07392599955379309
56,1,discount,0.07392599955379309
57,1,discount,0.01568606618673485
58,1,discount,0.01568606618673485
59,1,discount,0.4723685219793732
60,1,discount,0.4723685219793732
61,1,discount,0.5728977907865924
62,1,discount,0.04349022649840695
63,1,discount,0.4485971298279874
64,1,discount,0.558976936876876
65,1,discount,0.42073563760309574
66,1,discount,0.42073563760309574
67,1,discount,0.17540748303708042
68,1,discount,0.17540748303708042
69,1,discount,0.17540748303708042
70,1,discount,0.4518878482497928
71,1,discount,0.3621000532890306
72,1,discount,0.3621000532890306
73,1,discount,0.3621000532890306
74,1,discount,0.3621000532890306
75,1,discount,0.3621000532890306
76,1,discount,0.3621000532890306
77,1,discount,0.3621000532890306
78,1,discount,0.14160917399734507
79,1,discount,0.33021816144573846
80,1,discount,0.5273693945930542
81,1,discount,0.8032797852593181
82,1,discount,0.8032797852593181
83,1,discount,0.8032797852593181
84,1,discount,0.05193725597407339
85,1,discount,0.05193725597407339
86,1,discount,0.05193725597407339
87,1,discount,0.05193725597407339
88,1,discount,0.026009735418687674
89,1,discount,0.026009735418687674
90,1,discount,0.026009735418687674
91,1,discount,0.026009735418687674
92,1,discount,0.026009735418687674
93,1,discount,0.026009735418687674
94,1,discount,0.026009735418687674
95,1,discount,0.026009735418687674
96,1,discount,0.026009735418687674
97,1,discount,0.026009735418687674
98,1,discount,0.026009735418687674
99,1,discount,0.20438980583831068
100,1,discount,0.20438980583831068
101,1,discount,0.208588759326229
102,1,discount,0.208588759326229
103,1,discount,0.029466718424672855
104,1,discount,0.029466718424672855
105,1,discount,0.029466718424672855
106,1,discount,0.06636041004144433
107,1,discount,0.45122476773410036
108,1,discount,0.2573929697332842
109,1,discount,0.24665273954360023
110,1,discount,0.24665273954360023
111,1,discount,0.24665273954360023
112,1,discount,0.24665273954360023
113,1,discount,0.24665273954360023
114,1,discount,0.42501606356332133
115,1,discount,0.17517150035556517
116,1,discount,0.17517150035556517
117,1,discount,0.17517150035556517
118,1,discount,0.12718106597542667
119,1,discount,0.12718106597542667
120,1,discount,0.12718106597542667
121,1,discount,0.5414581318900742
122,1,discount,0.3113620150083256
123,1,discount,0.3113620150083256
124,1,discount,0.3113620150083256
125,1,discount,0.7773565531899829
126,1,discount,0.7773565531899829
127,1,discount,0.5980422106632295
128,1,discount,0.5980422106632295
129,1,discount,0.6910659280529685
130,1,discount,0.9859838137675858
131,1,discount,0.9859838137675858
132,1,discount,0.39773818483068757
133,1,discount,0.39773818483068757
