Iteration,Chain,Parameter,value
1,1,score,-32.326075767540665
2,1,score,-32.444730405763075
3,1,score,-32.48957049352632
4,1,score,-32.26065244417797
5,1,score,-32.26065244417797
6,1,score,-32.478777212852584
7,1,score,-32.478777212852584
8,1,score,-32.53704391998193
9,1,score,-32.635358330432695
10,1,score,-32.62598987858386
11,1,score,-32.52378011092707
12,1,score,-32.65283563502279
13,1,score,-32.66252746830979
14,1,score,-32.64978878295337
15,1,score,-32.22622308890397
16,1,score,-32.288793095386275
17,1,score,-32.50285626585322
18,1,score,-32.421889540907564
19,1,score,-32.385390936872064
20,1,score,-32.553252920968376
21,1,score,-32.53322015623892
22,1,score,-32.53322015623892
23,1,score,-32.42368393220805
24,1,score,-32.315521792298696
25,1,score,-32.625848225973535
26,1,score,-32.629813625214624
27,1,score,-32.62902565926818
28,1,score,-32.296763414718335
29,1,score,-32.36176049746108
30,1,score,-32.36176049746108
31,1,score,-32.33250292789073
32,1,score,-32.312830982472306
33,1,score,-32.312830982472306
34,1,score,-32.312830982472306
35,1,score,-32.65424724740127
36,1,score,-32.67222399273191
37,1,score,-32.67174945093693
38,1,score,-32.656146017895395
39,1,score,-32.603322617897895
40,1,score,-32.36567383140471
41,1,score,-32.411456727793116
42,1,score,-32.606790578168976
43,1,score,-32.27248108499672
44,1,score,-32.210274775423166
45,1,score,-32.427837572325004
46,1,score,-32.435488034797004
47,1,score,-32.61533953751562
48,1,score,-32.37441735289228
49,1,score,-32.547555152034455
50,1,score,-32.51186477089725
51,1,score,-32.631862454171056
52,1,score,-32.614831573213955
53,1,score,-32.52774819028224
54,1,score,-32.61712150633925
55,1,score,-32.52456738314773
56,1,score,-32.515600111155685
57,1,score,-32.3015371291034
58,1,score,-32.66129326220072
59,1,score,-32.63911388916751
60,1,score,-32.639668319873444
61,1,score,-32.647630245303034
62,1,score,-32.64398861219482
63,1,score,-32.63087946418333
64,1,score,-32.449283334911264
65,1,score,-32.26716182663754
66,1,score,-32.46083366251018
67,1,score,-32.6191361943244
68,1,score,-32.489147450306476
69,1,score,-32.489147450306476
70,1,score,-32.55386967889178
71,1,score,-32.30251938999678
72,1,score,-32.30251938999678
73,1,score,-32.31317025851016
74,1,score,-32.212153437958484
75,1,score,-32.32282800136
76,1,score,-32.32282800136
77,1,score,-32.27479239867183
78,1,score,-32.526820879755356
79,1,score,-32.63923810720284
80,1,score,-32.5906081984171
81,1,score,-32.349004450699375
82,1,score,-32.38201215243041
83,1,score,-32.27679247615513
84,1,score,-32.18415032447479
85,1,score,-32.18415032447479
86,1,score,-32.18415032447479
87,1,score,-32.254000821224714
88,1,score,-32.186878936999115
89,1,score,-32.45663558796719
90,1,score,-32.616571354733146
91,1,score,-32.59968157071444
92,1,score,-32.5142449552509
93,1,score,-32.582436600131345
94,1,score,-32.60474686713866
95,1,score,-32.39341761059118
96,1,score,-32.393300061952154
97,1,score,-32.528055667813014
98,1,score,-32.600273336508245
