Iteration,Chain,Parameter,value
1,1,score,-26.81446700896327
2,1,score,-26.81230836504202
3,1,score,-26.7179663238911
4,1,score,-26.87969645569178
5,1,score,-26.704588093013307
6,1,score,-26.704588093013307
7,1,score,-26.808834582233256
8,1,score,-26.851280344215645
9,1,score,-26.851280344215645
10,1,score,-26.851280344215645
11,1,score,-26.851280344215645
12,1,score,-26.851280344215645
13,1,score,-26.802730943473417
14,1,score,-26.87341250933106
15,1,score,-26.859220130194416
16,1,score,-26.807491354917126
17,1,score,-26.807491354917126
18,1,score,-26.807491354917126
19,1,score,-26.82790395640889
20,1,score,-26.72904819126989
21,1,score,-26.845192957221734
22,1,score,-26.845192957221734
23,1,score,-26.845192957221734
24,1,score,-26.845192957221734
25,1,score,-26.82005212666612
26,1,score,-26.82005212666612
27,1,score,-26.82005212666612
28,1,score,-26.82005212666612
29,1,score,-26.82005212666612
30,1,score,-26.82005212666612
31,1,score,-26.197008636021135
32,1,score,-26.086124322370086
33,1,score,-26.226570940627653
34,1,score,-26.10348964914231
35,1,score,-26.11829179880286
36,1,score,-26.11829179880286
37,1,score,-26.201063509877663
38,1,score,-26.21056765588525
39,1,score,-26.120915759914215
40,1,score,-26.120915759914215
41,1,score,-26.120915759914215
42,1,score,-26.156089542530356
43,1,score,-26.156089542530356
44,1,score,-26.230307233649736
45,1,score,-26.230307233649736
46,1,score,-26.230307233649736
47,1,score,-26.183904149531333
48,1,score,-26.183904149531333
49,1,score,-26.07593436762813
50,1,score,-26.07593436762813
51,1,score,-26.111101478498437
52,1,score,-26.111101478498437
53,1,score,-26.19997265844773
54,1,score,-26.233196387160383
55,1,score,-26.20392808939626
56,1,score,-26.112277382055055
57,1,score,-26.112277382055055
58,1,score,-26.13935119723036
59,1,score,-26.16275967478453
60,1,score,-26.222432330333373
61,1,score,-26.222432330333373
62,1,score,-26.222432330333373
63,1,score,-26.222432330333373
64,1,score,-26.23312805015376
65,1,score,-26.23312805015376
66,1,score,-26.233477378445492
67,1,score,-26.233477378445492
68,1,score,-26.228460544902624
69,1,score,-26.228460544902624
70,1,score,-26.228460544902624
71,1,score,-26.23168642285843
72,1,score,-26.23168642285843
73,1,score,-26.196747417417573
74,1,score,-26.108431330159274
75,1,score,-26.108431330159274
76,1,score,-26.108431330159274
77,1,score,-26.166864956289043
78,1,score,-26.166864956289043
79,1,score,-26.166864956289043
80,1,score,-26.166864956289043
81,1,score,-26.166864956289043
82,1,score,-26.183406764892425
83,1,score,-26.212247103553196
84,1,score,-26.20863174803988
85,1,score,-26.20863174803988
86,1,score,-26.072356897435192
87,1,score,-26.072356897435192
88,1,score,-26.072356897435192
89,1,score,-26.23062865800968
90,1,score,-26.23086220059362
91,1,score,-26.118951631735154
92,1,score,-26.128232190905532
93,1,score,-26.128232190905532
94,1,score,-26.128232190905532
95,1,score,-26.128232190905532
96,1,score,-26.105286180060336
97,1,score,-26.105286180060336
98,1,score,-26.150628996682872
99,1,score,-26.150628996682872
100,1,score,-26.150628996682872
101,1,score,-26.150628996682872
102,1,score,-26.210637326586486
103,1,score,-26.210637326586486
104,1,score,-26.08874505341961
105,1,score,-26.17048975322088
106,1,score,-26.067915753409064
