Iteration,Chain,Parameter,value
1,1,score,-12.9110374072735
2,1,score,-13.10464854057436
3,1,score,-13.10464854057436
4,1,score,-13.10464854057436
5,1,score,-13.222547123552495
6,1,score,-14.8976214682027
7,1,score,-13.928939072280457
8,1,score,-13.286512739769066
9,1,score,-13.286512739769066
10,1,score,-12.944873536389302
11,1,score,-12.944873536389302
12,1,score,-13.14519209989649
13,1,score,-13.082896285156039
14,1,score,-13.082896285156039
15,1,score,-13.082896285156039
16,1,score,-12.901286256949113
17,1,score,-12.942335918748697
18,1,score,-13.022496310405607
19,1,score,-13.022496310405607
20,1,score,-12.912585035210732
21,1,score,-12.912585035210732
22,1,score,-12.912585035210732
23,1,score,-12.912585035210732
24,1,score,-12.889242871230486
25,1,score,-12.889242871230486
26,1,score,-12.85441079726461
27,1,score,-12.85441079726461
28,1,score,-12.851230798581462
29,1,score,-12.866885964952658
30,1,score,-12.866885964952658
31,1,score,-12.845817159582786
32,1,score,-12.845817159582786
33,1,score,-12.84118214870071
34,1,score,-12.855326673772836
35,1,score,-12.855326673772836
36,1,score,-12.848802354314799
37,1,score,-12.848802354314799
38,1,score,-12.848802354314799
39,1,score,-13.203027322073694
40,1,score,-12.858043819246099
41,1,score,-12.85329892168292
42,1,score,-12.85329892168292
43,1,score,-12.85329892168292
44,1,score,-12.85329892168292
45,1,score,-12.875881205011257
46,1,score,-12.851005799758852
47,1,score,-12.89209421472426
48,1,score,-12.89209421472426
49,1,score,-12.85072845564505
50,1,score,-12.818490008682218
51,1,score,-12.84709617727082
52,1,score,-12.846409750537447
53,1,score,-12.854405052303985
54,1,score,-12.849841439346473
55,1,score,-12.856532554402513
56,1,score,-12.856532554402513
57,1,score,-12.813141068671756
58,1,score,-12.838945525108258
59,1,score,-12.838945525108258
60,1,score,-12.853582919058006
61,1,score,-12.853582919058006
62,1,score,-12.853582919058006
63,1,score,-12.847784581296331
64,1,score,-12.852582011444355
65,1,score,-12.891533158145968
66,1,score,-12.891533158145968
67,1,score,-12.891533158145968
68,1,score,-12.891533158145968
69,1,score,-12.853472537793305
70,1,score,-12.88637936482656
71,1,score,-12.848788851447694
72,1,score,-12.848788851447694
73,1,score,-12.848481894124935
74,1,score,-12.838914754761923
75,1,score,-12.846611172432901
76,1,score,-12.846611172432901
77,1,score,-12.838121189190701
78,1,score,-12.838121189190701
79,1,score,-12.838121189190701
80,1,score,-12.838121189190701
81,1,score,-12.838121189190701
82,1,score,-12.873778208302973
83,1,score,-12.85934647924828
84,1,score,-12.867266694269098
85,1,score,-12.824218087780286
86,1,score,-12.853910544062856
87,1,score,-12.985696462716755
88,1,score,-13.105406300080363
89,1,score,-13.105406300080363
90,1,score,-13.105406300080363
91,1,score,-13.105406300080363
92,1,score,-13.75919203937545
93,1,score,-13.99107467609312
94,1,score,-13.232695332462864
95,1,score,-13.232695332462864
96,1,score,-13.232695332462864
97,1,score,-13.232695332462864
98,1,score,-13.879245848215561
99,1,score,-13.879245848215561
100,1,score,-15.14348832829814
101,1,score,-15.14348832829814
102,1,score,-13.517713793706854
103,1,score,-13.517713793706854
104,1,score,-13.517713793706854
105,1,score,-13.517713793706854
106,1,score,-13.622719173630685
107,1,score,-14.057399901017135
108,1,score,-14.057399901017135
109,1,score,-14.018405107573962
110,1,score,-14.018405107573962
111,1,score,-13.095809967708
112,1,score,-13.095809967708
113,1,score,-13.095809967708
114,1,score,-13.095809967708
115,1,score,-13.095809967708
116,1,score,-13.095809967708
117,1,score,-13.095809967708
118,1,score,-13.493693475715368
119,1,score,-13.493693475715368
120,1,score,-13.171138287784032
121,1,score,-13.249902568063959
122,1,score,-13.249902568063959
123,1,score,-13.249902568063959
124,1,score,-13.57624038594841
125,1,score,-13.57624038594841
126,1,score,-13.57624038594841
127,1,score,-13.462315348413945
128,1,score,-13.462315348413945
129,1,score,-13.462315348413945
130,1,score,-19.203496599524357
131,1,score,-16.799270477859253
132,1,score,-16.799270477859253
133,1,score,-13.006492331591733
134,1,score,-12.850324789285771
135,1,score,-12.850324789285771
136,1,score,-13.391905271314705
137,1,score,-13.814900938452418
138,1,score,-13.814900938452418
139,1,score,-13.814900938452418
140,1,score,-13.814900938452418
141,1,score,-12.905003617081087
142,1,score,-12.892366925026561
143,1,score,-12.892366925026561
144,1,score,-12.914403502142159
145,1,score,-14.757953488574039
146,1,score,-14.757953488574039
147,1,score,-13.29877746922087
148,1,score,-12.854471125813268
149,1,score,-13.032547492059273
150,1,score,-13.032547492059273
151,1,score,-13.032547492059273
152,1,score,-13.032547492059273
153,1,score,-13.13538398856962
154,1,score,-13.13538398856962
155,1,score,-13.159229004030358
156,1,score,-13.42207684933745
157,1,score,-14.1250673777334
158,1,score,-14.1250673777334
159,1,score,-14.1250673777334
160,1,score,-14.1250673777334
161,1,score,-14.1250673777334
162,1,score,-14.1250673777334
163,1,score,-14.1250673777334
164,1,score,-14.1250673777334
165,1,score,-14.1250673777334
166,1,score,-14.60402769152878
167,1,score,-14.60402769152878
168,1,score,-14.60402769152878
169,1,score,-12.906739986155678
170,1,score,-12.906739986155678
171,1,score,-12.906739986155678
172,1,score,-13.909110909014666
173,1,score,-13.909110909014666
174,1,score,-13.459411540351619
175,1,score,-13.740154869361994
176,1,score,-13.740154869361994
177,1,score,-13.276851153595814
178,1,score,-13.260567700326849
179,1,score,-13.260567700326849
180,1,score,-13.260567700326849
181,1,score,-13.260567700326849
182,1,score,-12.84709558803202
183,1,score,-13.439020078733579
184,1,score,-13.439020078733579
185,1,score,-12.88440518774622
186,1,score,-12.88440518774622
187,1,score,-12.88440518774622
188,1,score,-12.88440518774622
189,1,score,-12.908025576946306
190,1,score,-12.908025576946306
191,1,score,-12.908025576946306
192,1,score,-12.76658047349029
193,1,score,-12.76658047349029
194,1,score,-12.786805035627566
195,1,score,-13.491650451136245
196,1,score,-13.577121967288258
197,1,score,-12.846961079119513
198,1,score,-12.85661123478715
199,1,score,-12.85661123478715
200,1,score,-12.930922208039968
