Iteration,Chain,Parameter,value
1,1,score,-35.802639230817164
2,1,score,-35.802639230817164
3,1,score,-35.802639230817164
4,1,score,-35.802639230817164
5,1,score,-35.802639230817164
6,1,score,-35.802639230817164
7,1,score,-35.802639230817164
8,1,score,-35.802639230817164
9,1,score,-35.802639230817164
10,1,score,-35.91030759995968
11,1,score,-36.04860097892445
12,1,score,-35.99137770950862
13,1,score,-35.99137770950862
14,1,score,-36.01475466034396
15,1,score,-36.01475466034396
16,1,score,-36.06182763412583
17,1,score,-36.06631326271278
18,1,score,-35.95731282438404
19,1,score,-35.95731282438404
20,1,score,-35.88504454917207
21,1,score,-35.953062360495835
22,1,score,-35.93567620675988
23,1,score,-36.031742808607255
24,1,score,-36.031742808607255
25,1,score,-36.08224323631646
26,1,score,-36.08224323631646
27,1,score,-36.12820376649264
28,1,score,-36.12820376649264
29,1,score,-36.05784190344044
30,1,score,-36.05784190344044
31,1,score,-36.01579116329013
32,1,score,-35.922794741517784
33,1,score,-35.928967838869596
34,1,score,-36.06762345326035
35,1,score,-36.06762345326035
36,1,score,-35.96340870697144
37,1,score,-35.83608606231763
38,1,score,-36.06688522396542
39,1,score,-35.976204375253914
40,1,score,-35.976204375253914
41,1,score,-35.77340188155574
42,1,score,-35.77340188155574
43,1,score,-35.94913373572168
44,1,score,-36.12873990943987
45,1,score,-36.025547325299065
46,1,score,-36.12590141694776
47,1,score,-36.12590141694776
48,1,score,-36.12590141694776
49,1,score,-36.122735384603
50,1,score,-35.90698735561113
51,1,score,-35.90698735561113
52,1,score,-36.08429036255301
53,1,score,-36.108816330733646
54,1,score,-35.85639441917602
55,1,score,-35.85639441917602
56,1,score,-36.13694620404264
57,1,score,-36.104723699265655
58,1,score,-36.104723699265655
59,1,score,-36.021266325665145
60,1,score,-36.021266325665145
61,1,score,-36.021266325665145
62,1,score,-36.021266325665145
63,1,score,-36.021266325665145
64,1,score,-36.021266325665145
65,1,score,-36.021266325665145
66,1,score,-36.09743258615276
67,1,score,-36.08822152263432
68,1,score,-36.08822152263432
69,1,score,-36.004610644716564
70,1,score,-36.004610644716564
71,1,score,-36.004610644716564
72,1,score,-36.004610644716564
73,1,score,-35.905757470827396
74,1,score,-35.905757470827396
75,1,score,-35.8744102894954
76,1,score,-35.8744102894954
77,1,score,-35.8744102894954
78,1,score,-35.8744102894954
79,1,score,-35.8744102894954
80,1,score,-35.99702016683539
81,1,score,-35.99702016683539
82,1,score,-36.08890136591218
83,1,score,-36.08890136591218
84,1,score,-36.08890136591218
85,1,score,-36.08890136591218
86,1,score,-35.99029335849468
87,1,score,-35.99029335849468
88,1,score,-35.99029335849468
89,1,score,-35.935327303827826
90,1,score,-35.77491339519869
91,1,score,-35.915750849292635
92,1,score,-35.915750849292635
93,1,score,-35.915750849292635
94,1,score,-36.023217967170446
95,1,score,-36.023217967170446
96,1,score,-35.90548443649148
97,1,score,-35.961469462341334
98,1,score,-35.961469462341334
99,1,score,-35.961469462341334
100,1,score,-35.9402532322104
101,1,score,-35.9402532322104
102,1,score,-35.9402532322104
103,1,score,-35.83951207509064
104,1,score,-35.83951207509064
105,1,score,-35.6883077061417
106,1,score,-35.6883077061417
107,1,score,-35.6883077061417
108,1,score,-35.6883077061417
109,1,score,-35.6883077061417
110,1,score,-36.04225046932654
111,1,score,-36.04225046932654
112,1,score,-36.04225046932654
113,1,score,-36.04225046932654
114,1,score,-36.12903304588533
115,1,score,-35.984031953147145
116,1,score,-35.98218737769925
117,1,score,-35.98218737769925
118,1,score,-35.98218737769925
119,1,score,-36.07052259425244
120,1,score,-36.07052259425244
121,1,score,-36.035337497182965
122,1,score,-35.946845854588595
