Iteration,Chain,Parameter,value
1,1,score,-19.499263654258286
2,1,score,-19.570180301612773
3,1,score,-19.570180301612773
4,1,score,-19.570180301612773
5,1,score,-19.573708513853283
6,1,score,-19.573708513853283
7,1,score,-19.949554336582217
8,1,score,-19.773738934777676
9,1,score,-19.773738934777676
10,1,score,-19.773738934777676
11,1,score,-19.58734707163658
12,1,score,-19.58734707163658
13,1,score,-19.460941033619015
14,1,score,-19.460941033619015
15,1,score,-19.460941033619015
16,1,score,-19.460941033619015
17,1,score,-19.42389966735418
18,1,score,-19.41360136460036
19,1,score,-19.41360136460036
20,1,score,-19.806995108067778
21,1,score,-20.495557076103506
22,1,score,-19.451259051156157
23,1,score,-19.451259051156157
24,1,score,-19.775375314499403
25,1,score,-19.854060979637172
26,1,score,-19.6111434052357
27,1,score,-19.6111434052357
28,1,score,-19.6111434052357
29,1,score,-19.694028449353628
30,1,score,-19.694028449353628
31,1,score,-20.411397219082637
32,1,score,-20.47457573559978
33,1,score,-20.472536633657242
34,1,score,-19.885189489805278
35,1,score,-20.134349273025936
36,1,score,-20.134349273025936
37,1,score,-20.253990003622278
38,1,score,-20.253990003622278
39,1,score,-19.67564056732375
40,1,score,-19.40980821968222
41,1,score,-19.952567850350277
42,1,score,-19.952567850350277
43,1,score,-19.419242322923925
44,1,score,-19.60492574799264
45,1,score,-22.155678879194262
46,1,score,-20.923227517472533
47,1,score,-19.903026589202724
48,1,score,-19.885402275576705
49,1,score,-19.885402275576705
50,1,score,-19.885402275576705
51,1,score,-19.818561650451098
52,1,score,-20.27546475203971
53,1,score,-20.27546475203971
54,1,score,-20.1975191080687
55,1,score,-20.1975191080687
56,1,score,-20.1975191080687
57,1,score,-20.1975191080687
58,1,score,-20.77936802485827
59,1,score,-19.57029734027666
60,1,score,-19.57029734027666
61,1,score,-19.57029734027666
62,1,score,-19.53720025610562
63,1,score,-19.528059955404284
64,1,score,-19.748316708827026
65,1,score,-19.748316708827026
66,1,score,-19.748316708827026
67,1,score,-19.748316708827026
68,1,score,-19.748316708827026
69,1,score,-19.62821588091886
70,1,score,-19.54335914376368
71,1,score,-19.47695792494315
72,1,score,-19.45341199150181
73,1,score,-20.14548662916731
74,1,score,-21.570035820823605
75,1,score,-21.570035820823605
76,1,score,-19.486097388639692
77,1,score,-20.041538367853413
78,1,score,-20.041538367853413
79,1,score,-20.114224552480557
80,1,score,-19.796743270024912
81,1,score,-19.956986875206262
82,1,score,-19.432941722951362
83,1,score,-19.432941722951362
84,1,score,-20.034829212771847
85,1,score,-19.69109299174442
86,1,score,-19.78712696841781
87,1,score,-19.78712696841781
88,1,score,-19.99504495168555
89,1,score,-19.99504495168555
90,1,score,-19.446971086737797
91,1,score,-19.486827407667914
92,1,score,-19.76292361826371
93,1,score,-19.76292361826371
94,1,score,-19.76292361826371
95,1,score,-19.76292361826371
96,1,score,-19.556604132509367
97,1,score,-19.556604132509367
98,1,score,-19.556604132509367
99,1,score,-19.556604132509367
100,1,score,-19.46524831870727
101,1,score,-19.46524831870727
102,1,score,-19.670669497346967
103,1,score,-19.670669497346967
104,1,score,-19.868064802587064
105,1,score,-19.7667597194188
106,1,score,-19.7667597194188
107,1,score,-19.7667597194188
108,1,score,-20.288699604678584
109,1,score,-20.288699604678584
110,1,score,-20.288699604678584
111,1,score,-20.288699604678584
112,1,score,-20.288699604678584
113,1,score,-20.62989276007238
114,1,score,-20.621676924020143
115,1,score,-20.502112765927734
116,1,score,-20.494057471446965
117,1,score,-20.511797543699423
118,1,score,-20.728100998752936
119,1,score,-20.77241534527988
120,1,score,-19.670979278468003
121,1,score,-20.306636775047483
122,1,score,-20.306636775047483
123,1,score,-20.306636775047483
124,1,score,-20.306636775047483
125,1,score,-20.306636775047483
126,1,score,-20.306636775047483
127,1,score,-19.393997939881917
128,1,score,-19.393997939881917
129,1,score,-19.393997939881917
130,1,score,-19.41271611086077
131,1,score,-19.41271611086077
132,1,score,-19.41271611086077
133,1,score,-19.4206722071439
134,1,score,-20.897742096608148
135,1,score,-20.897742096608148
136,1,score,-20.897742096608148
137,1,score,-20.897742096608148
138,1,score,-20.897742096608148
139,1,score,-21.190343155307538
140,1,score,-21.513904673888455
141,1,score,-20.598918968900705
142,1,score,-21.439655935185066
143,1,score,-19.965964338236347
144,1,score,-19.844873768485023
145,1,score,-19.844873768485023
146,1,score,-19.590539607911523
147,1,score,-20.686508493742785
148,1,score,-20.71528552534601
149,1,score,-19.63180926630401
150,1,score,-19.71166897732426
151,1,score,-19.573586653889542
152,1,score,-19.722896600946456
153,1,score,-19.722896600946456
154,1,score,-21.196726976433844
155,1,score,-21.196726976433844
156,1,score,-19.98529022137543
157,1,score,-19.98529022137543
158,1,score,-20.538253053069887
159,1,score,-19.44156419714691
160,1,score,-19.709318280364684
161,1,score,-19.61256203874573
162,1,score,-21.413481803712088
163,1,score,-20.685361139473798
164,1,score,-20.685361139473798
165,1,score,-20.685361139473798
166,1,score,-20.685361139473798
167,1,score,-19.76284193654442
168,1,score,-19.41889936183698
169,1,score,-19.996251510589822
170,1,score,-19.996251510589822
171,1,score,-19.487509254546733
172,1,score,-19.431113698023175
173,1,score,-19.582890959237083
174,1,score,-19.582890959237083
175,1,score,-19.582890959237083
176,1,score,-19.385823507870754
177,1,score,-19.392124616332453
178,1,score,-19.37744647076275
179,1,score,-19.397877279816534
180,1,score,-19.38920260454711
181,1,score,-19.39706996325601
182,1,score,-19.39706996325601
183,1,score,-19.39706996325601
184,1,score,-19.399876382302864
185,1,score,-19.397835557439386
186,1,score,-19.39196424794431
187,1,score,-19.386960344051616
188,1,score,-19.387319195097604
189,1,score,-19.39463948007664
190,1,score,-19.39463948007664
191,1,score,-19.388315411661807
192,1,score,-19.396982481271117
193,1,score,-19.377851754606212
194,1,score,-19.393306828235303
195,1,score,-19.396514348511936
196,1,score,-19.396710090955104
197,1,score,-19.396710090955104
198,1,score,-19.396710090955104
199,1,score,-19.396710090955104
200,1,score,-19.388684608912563
1,1,alpha,10.48832127113743
2,1,alpha,16.446714543104477
3,1,alpha,16.446714543104477
4,1,alpha,16.446714543104477
5,1,alpha,16.739876180066076
6,1,alpha,16.739876180066076
7,1,alpha,16.739876180066076
