Iteration,Chain,Parameter,value
1,1,score,-23.43716427160991
2,1,score,-23.43716427160991
3,1,score,-23.37274738521149
4,1,score,-22.993150521344152
5,1,score,-22.993150521344152
6,1,score,-23.372000337335063
7,1,score,-22.85886069029612
8,1,score,-22.85886069029612
9,1,score,-22.979728326593545
10,1,score,-22.979728326593545
11,1,score,-22.979728326593545
12,1,score,-22.95742450797757
13,1,score,-22.949355999127565
14,1,score,-22.918949359695286
15,1,score,-22.79517445623209
16,1,score,-22.79517445623209
17,1,score,-23.148751180943545
18,1,score,-22.87698996028883
19,1,score,-22.79587003211105
20,1,score,-22.79587003211105
21,1,score,-22.974458688475355
22,1,score,-22.974458688475355
23,1,score,-22.974458688475355
24,1,score,-22.974458688475355
25,1,score,-23.18410994732984
26,1,score,-23.09791965260229
27,1,score,-22.976280351587608
28,1,score,-22.976280351587608
29,1,score,-22.976280351587608
30,1,score,-22.976280351587608
31,1,score,-23.10256966136875
32,1,score,-23.786865629562897
33,1,score,-23.35374088273543
34,1,score,-22.87513955978921
35,1,score,-22.813020199142485
36,1,score,-23.249031899506058
37,1,score,-23.249031899506058
38,1,score,-23.249031899506058
39,1,score,-23.249031899506058
40,1,score,-22.934855258049115
41,1,score,-22.8438349661581
42,1,score,-22.937702202146106
43,1,score,-22.85929825490549
44,1,score,-23.392050633443283
45,1,score,-23.192245963386327
46,1,score,-22.846527713609596
47,1,score,-23.04842837760524
48,1,score,-23.04842837760524
49,1,score,-23.483955887943388
50,1,score,-23.435399481009767
51,1,score,-24.684996450795584
52,1,score,-24.681377761947367
53,1,score,-24.68321519376255
54,1,score,-24.128688294511324
55,1,score,-23.58318657879908
56,1,score,-23.58318657879908
57,1,score,-23.58318657879908
58,1,score,-23.74227003453399
59,1,score,-23.74227003453399
60,1,score,-22.867638058216873
61,1,score,-22.867638058216873
62,1,score,-22.867638058216873
63,1,score,-24.145113068667353
64,1,score,-24.145113068667353
65,1,score,-24.145113068667353
66,1,score,-24.145113068667353
67,1,score,-24.145113068667353
68,1,score,-22.79453409990351
69,1,score,-24.10265770878276
70,1,score,-24.10265770878276
71,1,score,-23.893449138920605
72,1,score,-23.716388421058006
73,1,score,-23.716388421058006
74,1,score,-23.026294517070575
75,1,score,-23.026294517070575
76,1,score,-23.375702481224295
77,1,score,-23.232284704170468
78,1,score,-24.183208914474385
79,1,score,-24.183208914474385
80,1,score,-24.783367386108885
81,1,score,-23.575870425597167
82,1,score,-22.882504860828554
83,1,score,-23.354829677752143
