Iteration,Chain,Parameter,value
1,1,score,-28.064329599742543
2,1,score,-28.064329599742543
3,1,score,-28.064329599742543
4,1,score,-28.064329599742543
5,1,score,-28.063144373534854
6,1,score,-28.063144373534854
7,1,score,-28.063144373534854
8,1,score,-28.069941357335487
9,1,score,-28.069941357335487
10,1,score,-28.07787904864895
11,1,score,-28.07107024813811
12,1,score,-28.073330357693475
13,1,score,-28.059762669415402
14,1,score,-28.07423948981009
15,1,score,-28.071656601633087
16,1,score,-28.071656601633087
17,1,score,-28.06714279827553
18,1,score,-28.056411518474935
19,1,score,-28.0482286419793
20,1,score,-28.04716794404037
21,1,score,-28.077579323078275
22,1,score,-28.077579323078275
23,1,score,-28.077579323078275
24,1,score,-28.077579323078275
25,1,score,-28.077579323078275
26,1,score,-28.05595002432811
27,1,score,-28.077451511930025
28,1,score,-28.077451511930025
29,1,score,-28.077102935340903
30,1,score,-28.077102935340903
31,1,score,-28.074103303146394
32,1,score,-28.045443105441645
33,1,score,-28.071915584323627
34,1,score,-28.071915584323627
35,1,score,-28.071915584323627
36,1,score,-28.075033801741284
37,1,score,-28.07579873530136
38,1,score,-28.07579873530136
39,1,score,-28.07579873530136
40,1,score,-28.07579873530136
41,1,score,-28.07579873530136
42,1,score,-28.07579873530136
43,1,score,-28.07579873530136
44,1,score,-28.07579873530136
45,1,score,-28.075774041330007
46,1,score,-26.71757296544157
47,1,score,-26.71757296544157
48,1,score,-26.71757296544157
49,1,score,-26.712227248756648
50,1,score,-26.712227248756648
51,1,score,-26.796019130271517
52,1,score,-26.765270742760507
53,1,score,-26.715392002629855
54,1,score,-26.715392002629855
55,1,score,-26.85893625394941
56,1,score,-26.85882242555678
57,1,score,-26.708786307404687
58,1,score,-26.708786307404687
59,1,score,-26.708786307404687
60,1,score,-26.72210741073733
61,1,score,-26.857667208851332
62,1,score,-26.857667208851332
63,1,score,-26.701308055549646
64,1,score,-26.701308055549646
65,1,score,-26.701308055549646
66,1,score,-26.701308055549646
67,1,score,-26.701308055549646
68,1,score,-26.701308055549646
69,1,score,-26.804252676779257
70,1,score,-26.74029014322481
71,1,score,-26.711725754313356
72,1,score,-26.711725754313356
73,1,score,-26.711725754313356
74,1,score,-26.85767700335156
75,1,score,-26.85767700335156
76,1,score,-26.85767700335156
77,1,score,-26.81360118487561
78,1,score,-26.858801574723323
79,1,score,-26.715601278541037
80,1,score,-26.715601278541037
81,1,score,-26.715601278541037
82,1,score,-26.715601278541037
