Iteration,Chain,Parameter,value
1,1,score,-26.98112500061653
2,1,score,-26.947974207163025
3,1,score,-26.947974207163025
4,1,score,-27.078011781209824
5,1,score,-27.078011781209824
6,1,score,-27.078011781209824
7,1,score,-27.078011781209824
8,1,score,-27.156015727368473
9,1,score,-27.156015727368473
10,1,score,-27.156015727368473
11,1,score,-27.156015727368473
12,1,score,-27.119603609052145
13,1,score,-27.109432493838874
14,1,score,-26.974157643610138
15,1,score,-26.974157643610138
16,1,score,-26.974157643610138
17,1,score,-27.0868044363807
18,1,score,-26.949357042914972
19,1,score,-26.949357042914972
20,1,score,-27.14304313506754
21,1,score,-27.08950115288744
22,1,score,-27.08950115288744
23,1,score,-27.154633009585524
24,1,score,-27.114698027095972
25,1,score,-26.901744759891592
26,1,score,-27.113550319120126
27,1,score,-27.113550319120126
28,1,score,-27.113550319120126
29,1,score,-27.113550319120126
30,1,score,-27.104340608906657
31,1,score,-27.104340608906657
32,1,score,-27.104340608906657
33,1,score,-27.140076063084813
34,1,score,-27.140076063084813
35,1,score,-27.140076063084813
36,1,score,-27.111454917028798
37,1,score,-27.102614346460847
38,1,score,-27.102614346460847
39,1,score,-27.033510096407188
40,1,score,-27.033510096407188
41,1,score,-27.052095053064125
42,1,score,-27.052095053064125
43,1,score,-27.052095053064125
44,1,score,-27.052095053064125
45,1,score,-27.052095053064125
46,1,score,-27.052095053064125
47,1,score,-27.006343464445337
48,1,score,-27.02144827295097
49,1,score,-27.02144827295097
50,1,score,-27.02144827295097
51,1,score,-27.10759442731724
52,1,score,-27.153588365562584
53,1,score,-27.153588365562584
54,1,score,-27.153588365562584
55,1,score,-27.153588365562584
56,1,score,-27.115018182829107
57,1,score,-27.121239213557796
58,1,score,-27.121239213557796
59,1,score,-27.12610093708749
60,1,score,-27.134256197545657
61,1,score,-27.134256197545657
62,1,score,-27.003791117952776
63,1,score,-27.151382690316915
64,1,score,-27.151382690316915
65,1,score,-27.151382690316915
66,1,score,-27.112794498305202
67,1,score,-27.128437488856726
68,1,score,-27.14543049115471
69,1,score,-27.113018628476144
70,1,score,-26.959425736898105
71,1,score,-27.108885328323623
72,1,score,-27.108885328323623
73,1,score,-26.972268070608376
74,1,score,-27.05482058831894
75,1,score,-27.138704930196102
76,1,score,-27.138704930196102
77,1,score,-27.067689482250014
78,1,score,-27.100220557086764
79,1,score,-26.904750012145268
