Iteration,Chain,Parameter,value
1,1,score,-40.61525960593712
2,1,score,-31.747131379208348
3,1,score,-31.747131379208348
4,1,score,-31.834248848558815
5,1,score,-31.834248848558815
6,1,score,-31.834248848558815
7,1,score,-31.887666323766016
8,1,score,-31.887666323766016
9,1,score,-31.887666323766016
10,1,score,-31.887666323766016
11,1,score,-31.93085179808048
12,1,score,-31.93085179808048
13,1,score,-31.92009155017868
14,1,score,-31.932434263702934
15,1,score,-31.933493547406396
16,1,score,-31.931594710592297
17,1,score,-31.931594710592297
18,1,score,-31.931594710592297
19,1,score,-31.933332172493564
20,1,score,-31.92256827847133
21,1,score,-31.926964301506835
22,1,score,-31.926964301506835
23,1,score,-31.926964301506835
24,1,score,-31.926964301506835
25,1,score,-31.92659671951237
26,1,score,-31.92659671951237
27,1,score,-31.92369845316556
28,1,score,-31.92369845316556
29,1,score,-31.93264126908374
30,1,score,-31.934029296846106
31,1,score,-31.931697671983443
32,1,score,-31.923345556363074
33,1,score,-31.93339049714666
34,1,score,-31.91998809968167
35,1,score,-31.91998809968167
36,1,score,-31.91998809968167
37,1,score,-31.91998809968167
38,1,score,-31.91998809968167
39,1,score,-31.92783771802639
40,1,score,-31.932847139841925
41,1,score,-31.931129676988867
42,1,score,-31.931129676988867
43,1,score,-31.931129676988867
44,1,score,-31.931129676988867
45,1,score,-31.931129676988867
46,1,score,-31.931129676988867
47,1,score,-31.931015793561052
48,1,score,-31.933086644201193
49,1,score,-31.91995536956113
50,1,score,-31.91995536956113
51,1,score,-31.91995536956113
52,1,score,-31.919956971307915
53,1,score,-31.933716456904722
54,1,score,-31.933716456904722
55,1,score,-31.93303735270513
56,1,score,-31.926643456149954
57,1,score,-31.930977314287038
58,1,score,-31.930977314287038
59,1,score,-31.930977314287038
60,1,score,-31.930977314287038
61,1,score,-31.93361030176098
62,1,score,-31.925382824120938
63,1,score,-31.925382824120938
64,1,score,-31.925382824120938
65,1,score,-31.932119339364206
66,1,score,-31.932752152427433
67,1,score,-31.92956895504785
68,1,score,-31.925539986062383
69,1,score,-31.925539986062383
70,1,score,-31.923103655057577
71,1,score,-31.923103655057577
72,1,score,-31.929624269173022
73,1,score,-31.929624269173022
74,1,score,-31.920799222433605
75,1,score,-31.920799222433605
76,1,score,-31.920799222433605
77,1,score,-31.928391025694605
78,1,score,-31.928391025694605
79,1,score,-31.93093700718388
80,1,score,-31.93093700718388
81,1,score,-31.93093700718388
82,1,score,-31.93315996703722
83,1,score,-31.920843164493782
84,1,score,-31.928961043634008
85,1,score,-31.921011202082283
86,1,score,-31.921011202082283
87,1,score,-31.369816359119202
88,1,score,-31.369816359119202
89,1,score,-31.37777656640215
90,1,score,-31.37036027570062
91,1,score,-31.37036027570062
92,1,score,-31.421665533658086
93,1,score,-31.421665533658086
94,1,score,-31.421665533658086
95,1,score,-31.47389781357149
96,1,score,-31.484413511582638
97,1,score,-31.484413511582638
98,1,score,-31.44733961645925
99,1,score,-31.598212395969313
100,1,score,-31.620656127614286
101,1,score,-31.620656127614286
102,1,score,-31.620656127614286
103,1,score,-31.620656127614286
104,1,score,-31.6282382488065
105,1,score,-31.579035327586965
106,1,score,-31.579035327586965
107,1,score,-31.629504538532988
108,1,score,-31.63196517729584
109,1,score,-31.63196517729584
110,1,score,-31.63196517729584
111,1,score,-31.56066845384836
112,1,score,-31.625616857856272
113,1,score,-31.50262492125286
114,1,score,-31.50262492125286
115,1,score,-31.533120605734258
116,1,score,-31.533120605734258
117,1,score,-31.638068011842993
118,1,score,-31.640615524394285
119,1,score,-31.640615524394285
120,1,score,-31.640615524394285
121,1,score,-31.607652765340013
122,1,score,-31.586360270797652
123,1,score,-31.586360270797652
124,1,score,-31.586360270797652
125,1,score,-31.64563485521751
126,1,score,-31.64563485521751
127,1,score,-31.64563485521751
128,1,score,-31.63520980938576
129,1,score,-31.63520980938576
130,1,score,-31.63520980938576
131,1,score,-31.572895225858986
132,1,score,-31.572895225858986
133,1,score,-31.637232463473286
134,1,score,-31.628751598996836
135,1,score,-31.628751598996836
136,1,score,-31.628751598996836
137,1,score,-31.628751598996836
138,1,score,-31.628751598996836
139,1,score,-31.612444347259206
140,1,score,-31.5118651421165
141,1,score,-31.5118651421165
142,1,score,-31.623787694686307
143,1,score,-31.59182239907372
144,1,score,-31.59182239907372
145,1,score,-31.643435495958315
146,1,score,-31.643435495958315
147,1,score,-31.643435495958315
148,1,score,-31.643435495958315
149,1,score,-31.643435495958315
150,1,score,-31.643435495958315
151,1,score,-31.629924091798266
152,1,score,-31.620595163011448
153,1,score,-31.620595163011448
154,1,score,-31.620595163011448
155,1,score,-31.525625396248838
156,1,score,-31.525625396248838
157,1,score,-31.525625396248838
158,1,score,-31.527975271204266
159,1,score,-31.527975271204266
160,1,score,-31.527975271204266
161,1,score,-31.578584812408074
162,1,score,-31.578584812408074
163,1,score,-31.509493873625722
164,1,score,-31.509493873625722
165,1,score,-31.58041205176474
166,1,score,-31.649000576385408
167,1,score,-31.649000576385408
168,1,score,-31.649000576385408
169,1,score,-31.649000576385408
170,1,score,-31.63158291968553
171,1,score,-31.63158291968553
172,1,score,-31.63158291968553
173,1,score,-31.63158291968553
174,1,score,-31.63158291968553
175,1,score,-31.57954619618398
176,1,score,-31.57954619618398
177,1,score,-31.57954619618398
178,1,score,-31.616411812186897
179,1,score,-31.5010658350672
180,1,score,-31.5010658350672
181,1,score,-31.605159659858465
182,1,score,-31.605159659858465
183,1,score,-31.605159659858465
184,1,score,-31.605159659858465
185,1,score,-31.57794404500785
186,1,score,-31.57794404500785
187,1,score,-31.57794404500785
188,1,score,-31.57794404500785
189,1,score,-31.57794404500785
190,1,score,-31.550353955246575
191,1,score,-31.543586195383018
192,1,score,-31.543586195383018
193,1,score,-31.543586195383018
194,1,score,-31.556075238271003
195,1,score,-31.556075238271003
196,1,score,-31.604459070507254
197,1,score,-31.485577395516962
198,1,score,-31.614277765013682
199,1,score,-31.614277765013682
200,1,score,-31.614277765013682
1,1,alpha,0.5070287270907281
2,1,alpha,0.18061565066889163
3,1,alpha,0.18061565066889163
4,1,alpha,0.18061565066889163
5,1,alpha,0.18061565066889163
6,1,alpha,0.18061565066889163
7,1,alpha,0.18061565066889163
8,1,alpha,0.18061565066889163
9,1,alpha,0.18061565066889163
10,1,alpha,0.18061565066889163
11,1,alpha,0.04001888216897509
12,1,alpha,0.04001888216897509
13,1,alpha,0.04001888216897509
14,1,alpha,0.04001888216897509
15,1,alpha,0.04001888216897509
16,1,alpha,0.04001888216897509
17,1,alpha,0.04001888216897509
18,1,alpha,0.04001888216897509
19,1,alpha,0.04001888216897509
20,1,alpha,0.04001888216897509
21,1,alpha,0.04001888216897509
22,1,alpha,0.04001888216897509
23,1,alpha,0.04001888216897509
24,1,alpha,0.04001888216897509
25,1,alpha,0.04001888216897509
26,1,alpha,0.04001888216897509
27,1,alpha,0.04001888216897509
28,1,alpha,0.04001888216897509
29,1,alpha,0.04001888216897509
30,1,alpha,0.04001888216897509
31,1,alpha,0.04001888216897509
32,1,alpha,0.04001888216897509
33,1,alpha,0.04001888216897509
34,1,alpha,0.04001888216897509
35,1,alpha,0.04001888216897509
36,1,alpha,0.04001888216897509
37,1,alpha,0.04001888216897509
38,1,alpha,0.04001888216897509
39,1,alpha,0.04001888216897509
40,1,alpha,0.04001888216897509
41,1,alpha,0.04001888216897509
42,1,alpha,0.04001888216897509
43,1,alpha,0.04001888216897509
44,1,alpha,0.04001888216897509
45,1,alpha,0.04001888216897509
46,1,alpha,0.04001888216897509
47,1,alpha,0.04001888216897509
48,1,alpha,0.04001888216897509
49,1,alpha,0.04001888216897509
50,1,alpha,0.04001888216897509
