Iteration,Chain,Parameter,value
1,1,score,-45.171004545578725
2,1,score,-45.171004545578725
3,1,score,-45.10957371453192
4,1,score,-45.267456066659356
5,1,score,-45.267456066659356
6,1,score,-45.1760954889768
7,1,score,-45.1760954889768
8,1,score,-45.1760954889768
9,1,score,-45.173265966187145
10,1,score,-45.11930010064532
11,1,score,-45.11930010064532
12,1,score,-45.11930010064532
13,1,score,-45.2806316467323
14,1,score,-45.1225087063555
15,1,score,-45.1225087063555
16,1,score,-45.16875276685876
17,1,score,-45.16875276685876
18,1,score,-38.350142468932496
19,1,score,-38.350142468932496
20,1,score,-38.39839969232036
21,1,score,-38.38561914676323
22,1,score,-38.38561914676323
23,1,score,-38.38561914676323
24,1,score,-38.35672694545406
25,1,score,-38.35672694545406
26,1,score,-38.35672694545406
27,1,score,-38.39761747036034
28,1,score,-38.39761747036034
29,1,score,-38.368113409919005
30,1,score,-38.35818999824101
31,1,score,-38.35818999824101
32,1,score,-38.35818999824101
33,1,score,-38.39819066685308
34,1,score,-38.34682149043571
35,1,score,-38.34682149043571
36,1,score,-38.34682149043571
37,1,score,-38.39689691792046
38,1,score,-38.39689691792046
39,1,score,-38.390142253104365
40,1,score,-38.34511116030906
41,1,score,-38.34511116030906
42,1,score,-38.34511116030906
43,1,score,-38.37299888712189
44,1,score,-38.353642084786145
45,1,score,-38.353642084786145
46,1,score,-38.353642084786145
47,1,score,-38.353642084786145
48,1,score,-38.353642084786145
49,1,score,-38.353642084786145
50,1,score,-38.3901126815654
51,1,score,-38.3901126815654
52,1,score,-38.3901126815654
53,1,score,-38.3901126815654
54,1,score,-38.39091737585743
55,1,score,-38.39091737585743
56,1,score,-38.33908733242365
57,1,score,-38.333635772171725
58,1,score,-38.3985838415828
59,1,score,-38.3985838415828
60,1,score,-38.3985838415828
61,1,score,-38.3985838415828
62,1,score,-38.3985838415828
63,1,score,-38.39840749803249
64,1,score,-38.37711978585703
65,1,score,-38.33210604261061
66,1,score,-38.335006400831155
67,1,score,-38.36848853871267
68,1,score,-38.36848853871267
69,1,score,-38.388278335125406
70,1,score,-38.39813737148109
71,1,score,-38.397010266302004
72,1,score,-38.397010266302004
73,1,score,-38.39211666701517
74,1,score,-38.39838351575544
75,1,score,-38.3708174832973
76,1,score,-38.3708174832973
77,1,score,-38.31887044661124
78,1,score,-38.398097374615126
79,1,score,-38.39842922346917
80,1,score,-38.391323273191695
81,1,score,-38.391323273191695
