Iteration,Chain,Parameter,value
1,1,score,-33.11454734821179
2,1,score,-33.11454734821179
3,1,score,-34.09715805918272
4,1,score,-34.09715805918272
5,1,score,-33.367610622637606
6,1,score,-33.367610622637606
7,1,score,-33.245665356199154
8,1,score,-33.245665356199154
9,1,score,-33.245665356199154
10,1,score,-33.39259301869869
11,1,score,-33.95835909394845
12,1,score,-34.16707449190238
13,1,score,-34.16707449190238
14,1,score,-34.16707449190238
15,1,score,-34.16707449190238
16,1,score,-34.16707449190238
17,1,score,-34.16707449190238
18,1,score,-34.11934981571934
19,1,score,-34.11934981571934
20,1,score,-33.83656127795245
21,1,score,-33.83656127795245
22,1,score,-33.83656127795245
23,1,score,-33.83656127795245
24,1,score,-33.83656127795245
25,1,score,-33.83656127795245
26,1,score,-34.151174646393194
27,1,score,-34.151174646393194
28,1,score,-34.17896705064138
29,1,score,-34.17896705064138
30,1,score,-33.477821055814765
31,1,score,-33.477821055814765
32,1,score,-27.282385331641056
33,1,score,-27.282385331641056
34,1,score,-27.282385331641056
35,1,score,-27.282385331641056
36,1,score,-27.282385331641056
37,1,score,-27.45355192907104
38,1,score,-27.377761884781087
39,1,score,-27.377761884781087
40,1,score,-27.50563338841717
41,1,score,-27.32187421395471
42,1,score,-27.01361577734433
43,1,score,-27.01361577734433
44,1,score,-27.01361577734433
45,1,score,-27.340889252317957
46,1,score,-27.340889252317957
47,1,score,-27.160326415091355
48,1,score,-27.510143648063288
49,1,score,-27.510143648063288
50,1,score,-27.510143648063288
51,1,score,-27.48199310946863
52,1,score,-27.48199310946863
53,1,score,-27.155590732812122
54,1,score,-27.73343541517502
55,1,score,-27.24060705790624
56,1,score,-27.710490984665526
57,1,score,-27.7286747487597
58,1,score,-27.02190797032122
59,1,score,-27.191536286354463
60,1,score,-27.191536286354463
61,1,score,-27.03942709878935
62,1,score,-27.03942709878935
63,1,score,-27.061191803473008
64,1,score,-27.601490575837524
65,1,score,-27.601490575837524
66,1,score,-27.601490575837524
67,1,score,-27.697119694023424
68,1,score,-27.697119694023424
69,1,score,-27.697119694023424
70,1,score,-27.01992428524392
71,1,score,-27.01992428524392
72,1,score,-25.613082053206284
73,1,score,-25.613082053206284
74,1,score,-25.689020477476205
75,1,score,-26.05917843370154
76,1,score,-25.930974442841535
77,1,score,-25.685555014958407
78,1,score,-26.10522275276503
79,1,score,-26.10522275276503
80,1,score,-26.10522275276503
81,1,score,-26.10522275276503
82,1,score,-26.10522275276503
83,1,score,-26.10522275276503
84,1,score,-26.141483343610904
85,1,score,-26.141483343610904
86,1,score,-26.233014834408536
87,1,score,-25.896551907800575
88,1,score,-25.71744254305662
89,1,score,-25.71744254305662
90,1,score,-25.71744254305662
91,1,score,-25.71744254305662
92,1,score,-25.653170219181767
93,1,score,-25.653170219181767
94,1,score,-25.831209348065805
95,1,score,-25.846409991741208
96,1,score,-25.857091560540827
97,1,score,-25.857091560540827
98,1,score,-25.857091560540827
99,1,score,-25.857091560540827
100,1,score,-25.61554946584745
101,1,score,-25.712730808182798
102,1,score,-25.68564687734917
103,1,score,-25.69011905671843
104,1,score,-25.69011905671843
105,1,score,-25.69011905671843
106,1,score,-25.69221256640295
107,1,score,-25.69221256640295
108,1,score,-25.977789809567653
109,1,score,-25.977789809567653
110,1,score,-25.977789809567653
111,1,score,-25.97367953636023
112,1,score,-25.97367953636023
113,1,score,-25.97367953636023
114,1,score,-25.97367953636023
115,1,score,-26.094876487072646
116,1,score,-26.06446115677209
117,1,score,-26.06446115677209
118,1,score,-25.764671109568297
119,1,score,-26.221817804279258
120,1,score,-26.178509851088528
121,1,score,-26.223061359003033
122,1,score,-26.106718256877947
123,1,score,-25.728806036615083
124,1,score,-25.85004287272897
125,1,score,-25.85004287272897
126,1,score,-25.653884691830413
127,1,score,-25.653884691830413
128,1,score,-25.980237021926918
129,1,score,-25.85003419155962
130,1,score,-24.608722497787063
131,1,score,-24.506705177254844
132,1,score,-24.506705177254844
133,1,score,-24.506705177254844
134,1,score,-24.506705177254844
135,1,score,-24.522705910036493
136,1,score,-24.522705910036493
137,1,score,-24.522705910036493
138,1,score,-24.522705910036493
139,1,score,-24.546557766614455
140,1,score,-24.546557766614455
141,1,score,-24.51554356352263
142,1,score,-24.512015308647186
143,1,score,-24.512015308647186
144,1,score,-24.66746343124114
145,1,score,-24.66746343124114
146,1,score,-24.64930321697022
147,1,score,-24.586177659470955
148,1,score,-24.586177659470955
149,1,score,-24.586177659470955
150,1,score,-24.586177659470955
151,1,score,-24.683100871183385
152,1,score,-24.683100871183385
153,1,score,-24.683100871183385
154,1,score,-24.68413475410864
155,1,score,-24.54842135577195
156,1,score,-24.5934096521382
157,1,score,-24.5934096521382
158,1,score,-24.5934096521382
159,1,score,-24.5934096521382
160,1,score,-24.5934096521382
161,1,score,-24.641088117714503
162,1,score,-24.641088117714503
163,1,score,-24.675224245572473
164,1,score,-24.675224245572473
165,1,score,-24.675224245572473
166,1,score,-24.542496984228627
167,1,score,-24.542496984228627
168,1,score,-24.575965035891905
169,1,score,-24.672821955569255
170,1,score,-24.684061125857422
171,1,score,-24.684061125857422
172,1,score,-24.535315709340395
173,1,score,-24.535315709340395
174,1,score,-24.535315709340395
175,1,score,-24.535315709340395
176,1,score,-24.535315709340395
177,1,score,-24.58190409146311
178,1,score,-24.648905182853547
179,1,score,-24.648905182853547
180,1,score,-24.648905182853547
181,1,score,-24.67023346273083
182,1,score,-24.573184579245005
183,1,score,-24.573184579245005
184,1,score,-24.67211554841562
185,1,score,-24.681313764794336
186,1,score,-24.683289914712798
187,1,score,-24.683289914712798
188,1,score,-24.683289914712798
189,1,score,-24.60208195678206
190,1,score,-24.60208195678206
191,1,score,-24.683755137723608
192,1,score,-24.683755137723608
193,1,score,-24.683755137723608
194,1,score,-24.683755137723608
195,1,score,-24.678514439116572
196,1,score,-24.676380855511205
197,1,score,-24.676380855511205
198,1,score,-24.680349540979034
199,1,score,-24.680349540979034
200,1,score,-24.61859561152546
1,1,alpha,0.9327069776318542
2,1,alpha,0.9327069776318542
3,1,alpha,0.9327069776318542
4,1,alpha,0.9327069776318542
5,1,alpha,0.9327069776318542
6,1,alpha,0.9327069776318542
7,1,alpha,0.9327069776318542
8,1,alpha,0.9327069776318542
9,1,alpha,0.9327069776318542
10,1,alpha,0.9327069776318542
11,1,alpha,0.9327069776318542
12,1,alpha,0.9327069776318542
13,1,alpha,0.9327069776318542
14,1,alpha,0.9327069776318542
15,1,alpha,0.9327069776318542
16,1,alpha,0.9327069776318542
17,1,alpha,0.9327069776318542
18,1,alpha,0.9327069776318542
19,1,alpha,0.9327069776318542
20,1,alpha,0.9327069776318542
21,1,alpha,0.9327069776318542
22,1,alpha,0.9327069776318542
23,1,alpha,0.9327069776318542
24,1,alpha,0.9327069776318542
25,1,alpha,0.9327069776318542
26,1,alpha,0.9327069776318542
27,1,alpha,0.9327069776318542
28,1,alpha,0.9327069776318542
29,1,alpha,0.9327069776318542
30,1,alpha,0.9327069776318542
31,1,alpha,0.9327069776318542
32,1,alpha,0.5753018496673512
33,1,alpha,0.5753018496673512
34,1,alpha,0.5753018496673512
35,1,alpha,0.5753018496673512
36,1,alpha,0.5753018496673512
37,1,alpha,0.5753018496673512
38,1,alpha,0.5753018496673512
39,1,alpha,0.5753018496673512
40,1,alpha,0.5753018496673512
41,1,alpha,0.5753018496673512
42,1,alpha,0.5753018496673512
43,1,alpha,0.5753018496673512
44,1,alpha,0.5753018496673512
45,1,alpha,0.5753018496673512
46,1,alpha,0.5753018496673512
47,1,alpha,0.5753018496673512
48,1,alpha,0.5753018496673512
49,1,alpha,0.5753018496673512
50,1,alpha,0.5753018496673512
51,1,alpha,0.5753018496673512
52,1,alpha,0.5753018496673512
53,1,alpha,0.5753018496673512
54,1,alpha,0.5753018496673512
55,1,alpha,0.5753018496673512
56,1,alpha,0.5753018496673512
57,1,alpha,0.5753018496673512
58,1,alpha,0.5753018496673512
59,1,alpha,0.5753018496673512
60,1,alpha,0.5753018496673512
61,1,alpha,0.5753018496673512
62,1,alpha,0.5753018496673512
63,1,alpha,0.5753018496673512
64,1,alpha,0.5753018496673512
65,1,alpha,0.5753018496673512
66,1,alpha,0.5753018496673512
67,1,alpha,0.5753018496673512
68,1,alpha,0.5753018496673512
69,1,alpha,0.5753018496673512
70,1,alpha,0.5753018496673512
71,1,alpha,0.5753018496673512
72,1,alpha,0.48323187668107614
73,1,alpha,0.48323187668107614
74,1,alpha,0.48323187668107614
75,1,alpha,0.48323187668107614
76,1,alpha,0.48323187668107614
77,1,alpha,0.48323187668107614
78,1,alpha,0.48323187668107614
79,1,alpha,0.48323187668107614
80,1,alpha,0.48323187668107614
81,1,alpha,0.48323187668107614
82,1,alpha,0.48323187668107614
83,1,alpha,0.48323187668107614
84,1,alpha,0.48323187668107614
85,1,alpha,0.48323187668107614
86,1,alpha,0.48323187668107614
87,1,alpha,0.48323187668107614
88,1,alpha,0.48323187668107614
89,1,alpha,0.48323187668107614
90,1,alpha,0.48323187668107614
91,1,alpha,0.48323187668107614
92,1,alpha,0.48323187668107614
93,1,alpha,0.48323187668107614
94,1,alpha,0.48323187668107614
95,1,alpha,0.48323187668107614
96,1,alpha,0.48323187668107614
97,1,alpha,0.48323187668107614
98,1,alpha,0.48323187668107614
99,1,alpha,0.48323187668107614
100,1,alpha,0.48323187668107614
101,1,alpha,0.48323187668107614
102,1,alpha,0.48323187668107614
103,1,alpha,0.48323187668107614
104,1,alpha,0.48323187668107614
105,1,alpha,0.48323187668107614
106,1,alpha,0.48323187668107614
107,1,alpha,0.48323187668107614
108,1,alpha,0.48323187668107614
109,1,alpha,0.48323187668107614
110,1,alpha,0.48323187668107614
111,1,alpha,0.48323187668107614
112,1,alpha,0.48323187668107614
113,1,alpha,0.48323187668107614
114,1,alpha,0.48323187668107614
115,1,alpha,0.48323187668107614
116,1,alpha,0.48323187668107614
117,1,alpha,0.48323187668107614
118,1,alpha,0.48323187668107614
119,1,alpha,0.48323187668107614
120,1,alpha,0.48323187668107614
121,1,alpha,0.48323187668107614
122,1,alpha,0.48323187668107614
123,1,alpha,0.48323187668107614
124,1,alpha,0.48323187668107614
125,1,alpha,0.48323187668107614
126,1,alpha,0.48323187668107614
127,1,alpha,0.48323187668107614
128,1,alpha,0.48323187668107614
129,1,alpha,0.48323187668107614
130,1,alpha,0.19219792316932605
131,1,alpha,0.19219792316932605
132,1,alpha,0.19219792316932605
133,1,alpha,0.19219792316932605
134,1,alpha,0.19219792316932605
135,1,alpha,0.19219792316932605
136,1,alpha,0.19219792316932605
137,1,alpha,0.19219792316932605
138,1,alpha,0.19219792316932605
139,1,alpha,0.19219792316932605
140,1,alpha,0.19219792316932605
141,1,alpha,0.19219792316932605
142,1,alpha,0.19219792316932605
143,1,alpha,0.19219792316932605
144,1,alpha,0.19219792316932605
145,1,alpha,0.19219792316932605
146,1,alpha,0.19219792316932605
147,1,alpha,0.19219792316932605
148,1,alpha,0.19219792316932605
149,1,alpha,0.19219792316932605
150,1,alpha,0.19219792316932605
151,1,alpha,0.19219792316932605
152,1,alpha,0.19219792316932605
153,1,alpha,0.19219792316932605
154,1,alpha,0.19219792316932605
155,1,alpha,0.19219792316932605
156,1,alpha,0.19219792316932605
157,1,alpha,0.19219792316932605
158,1,alpha,0.19219792316932605
159,1,alpha,0.19219792316932605
160,1,alpha,0.19219792316932605
161,1,alpha,0.19219792316932605
162,1,alpha,0.19219792316932605
163,1,alpha,0.19219792316932605
164,1,alpha,0.19219792316932605
165,1,alpha,0.19219792316932605
166,1,alpha,0.19219792316932605
167,1,alpha,0.19219792316932605
168,1,alpha,0.19219792316932605
169,1,alpha,0.19219792316932605
170,1,alpha,0.19219792316932605
171,1,alpha,0.19219792316932605
172,1,alpha,0.19219792316932605
173,1,alpha,0.19219792316932605
174,1,alpha,0.19219792316932605
175,1,alpha,0.19219792316932605
176,1,alpha,0.19219792316932605
177,1,alpha,0.19219792316932605
178,1,alpha,0.19219792316932605
179,1,alpha,0.19219792316932605
180,1,alpha,0.19219792316932605
181,1,alpha,0.19219792316932605
182,1,alpha,0.19219792316932605
183,1,alpha,0.19219792316932605
184,1,alpha,0.19219792316932605
185,1,alpha,0.19219792316932605
186,1,alpha,0.19219792316932605
187,1,alpha,0.19219792316932605
188,1,alpha,0.19219792316932605
189,1,alpha,0.19219792316932605
190,1,alpha,0.19219792316932605
191,1,alpha,0.19219792316932605
192,1,alpha,0.19219792316932605
193,1,alpha,0.19219792316932605
194,1,alpha,0.19219792316932605
195,1,alpha,0.19219792316932605
196,1,alpha,0.19219792316932605
197,1,alpha,0.19219792316932605
198,1,alpha,0.19219792316932605
199,1,alpha,0.19219792316932605
200,1,alpha,0.19219792316932605
1,1,discount,0.9917472097966724
2,1,discount,0.9917472097966724
3,1,discount,0.13325438636103382
4,1,discount,0.13325438636103382
5,1,discount,0.74501249699259
6,1,discount,0.74501249699259
7,1,discount,0.8598347122538756
8,1,discount,0.8598347122538756
9,1,discount,0.8598347122538756
10,1,discount,0.7219951750512086
11,1,discount,0.24142337832077687
12,1,discount,0.058537746629010456
13,1,discount,0.058537746629010456
14,1,discount,0.058537746629010456
15,1,discount,0.058537746629010456
16,1,discount,0.058537746629010456
17,1,discount,0.058537746629010456
18,1,discount,0.1129179003068681
19,1,discount,0.1129179003068681
20,1,discount,0.33295943346068935
21,1,discount,0.33295943346068935
22,1,discount,0.33295943346068935
23,1,discount,0.33295943346068935
24,1,discount,0.33295943346068935
25,1,discount,0.33295943346068935
26,1,discount,0.07921454381258397
27,1,discount,0.07921454381258397
28,1,discount,0.03961861958361568
29,1,discount,0.03961861958361568
30,1,discount,0.6440336804281794
31,1,discount,0.6440336804281794
32,1,discount,0.6440336804281794
33,1,discount,0.6440336804281794
34,1,discount,0.6440336804281794
35,1,discount,0.6440336804281794
36,1,discount,0.6440336804281794
37,1,discount,0.43604505521837544
38,1,discount,0.5256868449248187
39,1,discount,0.5256868449248187
40,1,discount,0.37632480244077815
41,1,discount,0.5944051964064505
42,1,discount,0.9866727457001496
43,1,discount,0.9866727457001496
44,1,discount,0.9866727457001496
45,1,discount,0.5707939625098337
46,1,discount,0.5707939625098337
47,1,discount,0.7994836250076913
48,1,discount,0.37118635516712817
49,1,discount,0.37118635516712817
50,1,discount,0.37118635516712817
51,1,discount,0.4033149404624794
52,1,discount,0.4033149404624794
53,1,discount,0.8055176754277082
54,1,discount,0.05242793912752619
55,1,discount,0.6971007198271655
56,1,discount,0.10803852852170781
57,1,discount,0.06621547721781385
58,1,discount,0.9760147703186122
59,1,discount,0.7596896504630308
60,1,discount,0.7596896504630308
61,1,discount,0.9535560141948529
62,1,discount,0.9535560141948529
63,1,discount,0.9257422777577617
64,1,discount,0.2654135629139778
65,1,discount,0.2654135629139778
66,1,discount,0.2654135629139778
67,1,discount,0.13292007495878355
68,1,discount,0.13292007495878355
69,1,discount,0.13292007495878355
70,1,discount,0.9785626406613248
71,1,discount,0.9785626406613248
72,1,discount,0.9785626406613248
73,1,discount,0.9785626406613248
74,1,discount,0.8698728458527081
75,1,discount,0.3548552943462915
76,1,discount,0.5268640509003557
77,1,discount,0.8748398420713255
78,1,discount,0.2908206476109845
79,1,discount,0.2908206476109845
80,1,discount,0.2908206476109845
81,1,discount,0.2908206476109845
82,1,discount,0.2908206476109845
83,1,discount,0.2908206476109845
84,1,discount,0.23634004514313278
85,1,discount,0.23634004514313278
86,1,discount,0.006166791985467546
87,1,discount,0.574127842409035
88,1,discount,0.8290933868704657
89,1,discount,0.8290933868704657
90,1,discount,0.8290933868704657
91,1,discount,0.8290933868704657
92,1,discount,0.9212099241944347
93,1,discount,0.9212099241944347
94,1,discount,0.6659301254823227
95,1,discount,0.6443616881703871
96,1,discount,0.6292743094072182
97,1,discount,0.6292743094072182
98,1,discount,0.6292743094072182
99,1,discount,0.6292743094072182
100,1,discount,0.9750313255398722
101,1,discount,0.8358588339229021
102,1,discount,0.8747081912894561
103,1,discount,0.8682980361045574
104,1,discount,0.8682980361045574
105,1,discount,0.8682980361045574
106,1,discount,0.8652966834488021
107,1,discount,0.8652966834488021
108,1,discount,0.4637372134903712
109,1,discount,0.4637372134903712
110,1,discount,0.4637372134903712
111,1,discount,0.46923787733420474
112,1,discount,0.46923787733420474
113,1,discount,0.46923787733420474
114,1,discount,0.46923787733420474
115,1,discount,0.30556425955908284
116,1,discount,0.34767583627121423
117,1,discount,0.34767583627121423
118,1,discount,0.7612124119085659
119,1,discount,0.063929354427253
120,1,discount,0.1724412485652136
121,1,discount,0.059155812496348936
122,1,discount,0.28866649653420895
123,1,discount,0.8127695475763661
124,1,discount,0.6392235554508043
125,1,discount,0.6392235554508043
126,1,discount,0.9201876231344039
127,1,discount,0.9201876231344039
128,1,discount,0.4604649500087874
129,1,discount,0.6392358254125929
130,1,discount,0.6392358254125929
131,1,discount,0.9544846810911074
132,1,discount,0.9544846810911074
133,1,discount,0.9544846810911074
134,1,discount,0.9544846810911074
135,1,discount,0.9090034090309154
136,1,discount,0.9090034090309154
137,1,discount,0.9090034090309154
138,1,discount,0.9090034090309154
139,1,discount,0.8391735791291344
140,1,discount,0.8391735791291344
141,1,discount,0.9294840542078617
142,1,discount,0.939499183723312
143,1,discount,0.939499183723312
144,1,discount,0.3780502360912654
145,1,discount,0.3780502360912654
146,1,discount,0.476651784607081
147,1,discount,0.715798983921657
148,1,discount,0.715798983921657
149,1,discount,0.715798983921657
150,1,discount,0.715798983921657
151,1,discount,0.22119208287963343
152,1,discount,0.22119208287963343
153,1,discount,0.22119208287963343
154,1,discount,0.170524215517172
155,1,discount,0.8335993145797957
156,1,discount,0.6918890890513185
157,1,discount,0.6918890890513185
158,1,discount,0.6918890890513185
159,1,discount,0.6918890890513185
160,1,discount,0.6918890890513185
161,1,discount,0.513740344506052
162,1,discount,0.513740344506052
163,1,discount,0.3207386271084791
164,1,discount,0.3207386271084791
165,1,discount,0.3207386271084791
166,1,discount,0.851256072338235
167,1,discount,0.851256072338235
168,1,discount,0.7487156181543111
169,1,discount,0.008768609141198702
170,1,discount,0.15772260349572154
171,1,discount,0.15772260349572154
172,1,discount,0.8724195208125969
173,1,discount,0.8724195208125969
174,1,discount,0.8724195208125969
175,1,discount,0.8724195208125969
176,1,discount,0.8724195208125969
177,1,discount,0.7296859163505878
178,1,discount,0.47852473718867317
179,1,discount,0.47852473718867317
180,1,discount,0.47852473718867317
181,1,discount,0.3593791815308902
182,1,discount,0.7575246307419841
183,1,discount,0.7575246307419841
184,1,discount,0.345708382645288
185,1,discount,0.25431802166460615
186,1,discount,0.12619696635071476
187,1,discount,0.12619696635071476
188,1,discount,0.12619696635071476
189,1,discount,0.6624451573599783
190,1,discount,0.6624451573599783
191,1,discount,0.14091747224199924
192,1,discount,0.14091747224199924
193,1,discount,0.14091747224199924
194,1,discount,0.14091747224199924
195,1,discount,0.2892722095852198
196,1,discount,0.31042679633178794
197,1,discount,0.31042679633178794
198,1,discount,0.2677174429954712
199,1,discount,0.2677174429954712
200,1,discount,0.6034440709798508
