Iteration,Chain,Parameter,value
1,1,score,-33.48834934978526
2,1,score,-33.48834934978526
3,1,score,-33.33378491221343
4,1,score,-33.33378491221343
5,1,score,-33.33378491221343
6,1,score,-33.43222606674301
7,1,score,-33.494727941531686
8,1,score,-33.494727941531686
9,1,score,-33.494727941531686
10,1,score,-33.49162236930701
11,1,score,-33.394959843882745
12,1,score,-33.43257040954406
13,1,score,-33.47976756796019
14,1,score,-33.47976756796019
15,1,score,-33.323237109648
16,1,score,-33.33061087373151
17,1,score,-33.507720052689336
18,1,score,-33.507720052689336
19,1,score,-33.335393836470885
20,1,score,-33.45600993796363
21,1,score,-33.51590642245714
22,1,score,-33.51590642245714
23,1,score,-33.51590642245714
24,1,score,-33.352164399428084
25,1,score,-33.352164399428084
26,1,score,-33.40126482973232
27,1,score,-33.512252553552386
28,1,score,-33.387374854616425
29,1,score,-33.400913903900815
30,1,score,-33.400913903900815
31,1,score,-33.33234094460286
32,1,score,-33.45663143184263
33,1,score,-33.45663143184263
34,1,score,-33.45663143184263
35,1,score,-33.45663143184263
36,1,score,-33.45372014625013
37,1,score,-33.45372014625013
38,1,score,-33.45372014625013
39,1,score,-33.275318481907405
40,1,score,-33.51568522402756
41,1,score,-33.43646157456297
42,1,score,-33.38416047375915
43,1,score,-26.6753767333294
44,1,score,-26.62311283077112
45,1,score,-26.62311283077112
46,1,score,-26.62311283077112
47,1,score,-26.62311283077112
48,1,score,-26.67235167157328
49,1,score,-26.67235167157328
50,1,score,-26.67235167157328
51,1,score,-26.67235167157328
52,1,score,-26.67235167157328
53,1,score,-26.463593489614816
54,1,score,-26.527305128521945
55,1,score,-26.527305128521945
56,1,score,-26.527305128521945
57,1,score,-26.527305128521945
58,1,score,-26.63590194536564
59,1,score,-26.576600158997906
60,1,score,-26.56469147110589
61,1,score,-26.66748363652063
62,1,score,-26.66748363652063
63,1,score,-26.434387742775705
64,1,score,-26.434387742775705
65,1,score,-26.67446082157823
66,1,score,-26.67446082157823
67,1,score,-26.66914407346154
68,1,score,-26.660584032384257
69,1,score,-26.660584032384257
70,1,score,-26.665419804547113
71,1,score,-26.665419804547113
72,1,score,-26.665419804547113
73,1,score,-26.668389727854482
74,1,score,-26.60608481809132
75,1,score,-26.57807623283697
76,1,score,-26.43699442975828
77,1,score,-26.656283943581784
78,1,score,-26.67529525243871
79,1,score,-26.67529525243871
80,1,score,-26.644725978649227
81,1,score,-26.644725978649227
82,1,score,-26.545258856609287
83,1,score,-26.545258856609287
84,1,score,-26.545258856609287
85,1,score,-26.545258856609287
86,1,score,-26.674703215481628
87,1,score,-26.671407789442824
88,1,score,-26.671407789442824
89,1,score,-26.671456829676487
90,1,score,-26.626970526592956
91,1,score,-26.655261777139792
92,1,score,-26.576494590264197
93,1,score,-26.576494590264197
94,1,score,-26.576494590264197
95,1,score,-26.576494590264197
96,1,score,-26.668641781097286
97,1,score,-26.668106455991072
98,1,score,-26.54079077224808
99,1,score,-26.6241024525621
100,1,score,-26.563351340365593
101,1,score,-26.563351340365593
102,1,score,-26.563351340365593
103,1,score,-26.563351340365593
104,1,score,-26.563351340365593
105,1,score,-26.563351340365593
106,1,score,-26.563351340365593
107,1,score,-26.563351340365593
108,1,score,-26.563351340365593
109,1,score,-26.58968110740051
110,1,score,-26.58968110740051
111,1,score,-26.674890667241307
112,1,score,-26.674890667241307
113,1,score,-26.674890667241307
114,1,score,-26.58978671142586
115,1,score,-26.67373245610269
116,1,score,-26.650246142606562
117,1,score,-26.650246142606562
118,1,score,-26.653884254738458
119,1,score,-26.653884254738458
120,1,score,-26.653884254738458
121,1,score,-26.647244685281812
122,1,score,-26.647244685281812
123,1,score,-26.560475423134314
124,1,score,-26.55594045792489
125,1,score,-26.668299514116036
126,1,score,-26.668299514116036
127,1,score,-26.668299514116036
128,1,score,-26.673459084130037
129,1,score,-26.673459084130037
130,1,score,-26.673459084130037
131,1,score,-26.673459084130037
132,1,score,-26.655327015393198
133,1,score,-26.66856321696381
134,1,score,-26.66856321696381
135,1,score,-26.67384022075045
136,1,score,-26.62614890063385
137,1,score,-26.62614890063385
138,1,score,-26.62614890063385
139,1,score,-26.62614890063385
140,1,score,-26.62614890063385
141,1,score,-26.6042440894932
142,1,score,-26.6042440894932
143,1,score,-26.6042440894932
144,1,score,-26.671005599403166
145,1,score,-26.671005599403166
146,1,score,-26.625945714760057
147,1,score,-26.625945714760057
148,1,score,-26.625945714760057
149,1,score,-26.532565559571104
150,1,score,-26.532565559571104
151,1,score,-26.592710618084148
152,1,score,-26.675398630498023
153,1,score,-26.675398630498023
154,1,score,-26.65559969873292
155,1,score,-26.65559969873292
156,1,score,-26.670666338448164
157,1,score,-26.675409808400005
158,1,score,-26.603331586089986
159,1,score,-28.352557137578536
160,1,score,-28.359389002954586
161,1,score,-28.359389002954586
162,1,score,-28.359389002954586
163,1,score,-28.359389002954586
164,1,score,-28.359389002954586
165,1,score,-28.359389002954586
166,1,score,-28.359389002954586
167,1,score,-28.433786201414726
168,1,score,-28.444843385213755
169,1,score,-28.312413939946754
170,1,score,-28.315987849590186
171,1,score,-28.406592784671293
172,1,score,-28.406592784671293
173,1,score,-28.424393751784276
174,1,score,-28.444830835910675
175,1,score,-28.444830835910675
176,1,score,-28.444830835910675
177,1,score,-28.41940378552244
178,1,score,-28.337115290770154
179,1,score,-28.393589472021777
180,1,score,-28.393589472021777
181,1,score,-28.393589472021777
182,1,score,-28.419939174236905
183,1,score,-28.419939174236905
184,1,score,-28.419939174236905
185,1,score,-28.39502382085419
186,1,score,-28.39502382085419
187,1,score,-28.389970238789154
188,1,score,-28.389970238789154
189,1,score,-28.389970238789154
190,1,score,-28.445977529689117
191,1,score,-28.446357353360618
192,1,score,-28.329425623202482
193,1,score,-28.4098459918376
194,1,score,-28.4098459918376
195,1,score,-28.312500794373143
196,1,score,-28.312500794373143
197,1,score,-28.408642383974637
198,1,score,-28.408642383974637
199,1,score,-28.408642383974637
200,1,score,-28.408642383974637
1,1,alpha,0.4025847898224155
2,1,alpha,0.4025847898224155
3,1,alpha,0.4025847898224155
4,1,alpha,0.4025847898224155
5,1,alpha,0.4025847898224155
6,1,alpha,0.4025847898224155
7,1,alpha,0.4025847898224155
8,1,alpha,0.4025847898224155
9,1,alpha,0.4025847898224155
10,1,alpha,0.4025847898224155
11,1,alpha,0.4025847898224155
12,1,alpha,0.4025847898224155
13,1,alpha,0.4025847898224155
14,1,alpha,0.4025847898224155
15,1,alpha,0.4025847898224155
16,1,alpha,0.4025847898224155
17,1,alpha,0.4025847898224155
18,1,alpha,0.4025847898224155
19,1,alpha,0.4025847898224155
20,1,alpha,0.4025847898224155
21,1,alpha,0.4025847898224155
22,1,alpha,0.4025847898224155
23,1,alpha,0.4025847898224155
24,1,alpha,0.4025847898224155
25,1,alpha,0.4025847898224155
26,1,alpha,0.4025847898224155
27,1,alpha,0.4025847898224155
28,1,alpha,0.4025847898224155
29,1,alpha,0.4025847898224155
30,1,alpha,0.4025847898224155
31,1,alpha,0.4025847898224155
32,1,alpha,0.4025847898224155
33,1,alpha,0.4025847898224155
34,1,alpha,0.4025847898224155
35,1,alpha,0.4025847898224155
36,1,alpha,0.4025847898224155
37,1,alpha,0.4025847898224155
38,1,alpha,0.4025847898224155
39,1,alpha,0.4025847898224155
40,1,alpha,0.4025847898224155
41,1,alpha,0.4025847898224155
42,1,alpha,0.4025847898224155
43,1,alpha,0.16194486262601782
44,1,alpha,0.16194486262601782
45,1,alpha,0.16194486262601782
46,1,alpha,0.16194486262601782
47,1,alpha,0.16194486262601782
48,1,alpha,0.16194486262601782
49,1,alpha,0.16194486262601782
50,1,alpha,0.16194486262601782
51,1,alpha,0.16194486262601782
52,1,alpha,0.16194486262601782
53,1,alpha,0.16194486262601782
54,1,alpha,0.16194486262601782
55,1,alpha,0.16194486262601782
56,1,alpha,0.16194486262601782
57,1,alpha,0.16194486262601782
58,1,alpha,0.16194486262601782
59,1,alpha,0.16194486262601782
60,1,alpha,0.16194486262601782
61,1,alpha,0.16194486262601782
62,1,alpha,0.16194486262601782
63,1,alpha,0.16194486262601782
64,1,alpha,0.16194486262601782
65,1,alpha,0.16194486262601782
66,1,alpha,0.16194486262601782
67,1,alpha,0.16194486262601782
68,1,alpha,0.16194486262601782
69,1,alpha,0.16194486262601782
70,1,alpha,0.16194486262601782
71,1,alpha,0.16194486262601782
72,1,alpha,0.16194486262601782
73,1,alpha,0.16194486262601782
74,1,alpha,0.16194486262601782
75,1,alpha,0.16194486262601782
76,1,alpha,0.16194486262601782
77,1,alpha,0.16194486262601782
78,1,alpha,0.16194486262601782
79,1,alpha,0.16194486262601782
80,1,alpha,0.16194486262601782
81,1,alpha,0.16194486262601782
82,1,alpha,0.16194486262601782
83,1,alpha,0.16194486262601782
84,1,alpha,0.16194486262601782
85,1,alpha,0.16194486262601782
86,1,alpha,0.16194486262601782
87,1,alpha,0.16194486262601782
88,1,alpha,0.16194486262601782
89,1,alpha,0.16194486262601782
90,1,alpha,0.16194486262601782
91,1,alpha,0.16194486262601782
92,1,alpha,0.16194486262601782
93,1,alpha,0.16194486262601782
94,1,alpha,0.16194486262601782
95,1,alpha,0.16194486262601782
96,1,alpha,0.16194486262601782
97,1,alpha,0.16194486262601782
98,1,alpha,0.16194486262601782
99,1,alpha,0.16194486262601782
100,1,alpha,0.16194486262601782
101,1,alpha,0.16194486262601782
102,1,alpha,0.16194486262601782
103,1,alpha,0.16194486262601782
104,1,alpha,0.16194486262601782
105,1,alpha,0.16194486262601782
106,1,alpha,0.16194486262601782
107,1,alpha,0.16194486262601782
108,1,alpha,0.16194486262601782
109,1,alpha,0.16194486262601782
110,1,alpha,0.16194486262601782
111,1,alpha,0.16194486262601782
112,1,alpha,0.16194486262601782
113,1,alpha,0.16194486262601782
114,1,alpha,0.16194486262601782
115,1,alpha,0.16194486262601782
116,1,alpha,0.16194486262601782
117,1,alpha,0.16194486262601782
118,1,alpha,0.16194486262601782
119,1,alpha,0.16194486262601782
120,1,alpha,0.16194486262601782
121,1,alpha,0.16194486262601782
122,1,alpha,0.16194486262601782
123,1,alpha,0.16194486262601782
124,1,alpha,0.16194486262601782
125,1,alpha,0.16194486262601782
126,1,alpha,0.16194486262601782
127,1,alpha,0.16194486262601782
128,1,alpha,0.16194486262601782
129,1,alpha,0.16194486262601782
130,1,alpha,0.16194486262601782
131,1,alpha,0.16194486262601782
132,1,alpha,0.16194486262601782
133,1,alpha,0.16194486262601782
134,1,alpha,0.16194486262601782
135,1,alpha,0.16194486262601782
136,1,alpha,0.16194486262601782
137,1,alpha,0.16194486262601782
138,1,alpha,0.16194486262601782
139,1,alpha,0.16194486262601782
140,1,alpha,0.16194486262601782
141,1,alpha,0.16194486262601782
142,1,alpha,0.16194486262601782
143,1,alpha,0.16194486262601782
144,1,alpha,0.16194486262601782
145,1,alpha,0.16194486262601782
146,1,alpha,0.16194486262601782
147,1,alpha,0.16194486262601782
148,1,alpha,0.16194486262601782
149,1,alpha,0.16194486262601782
150,1,alpha,0.16194486262601782
151,1,alpha,0.16194486262601782
152,1,alpha,0.16194486262601782
153,1,alpha,0.16194486262601782
154,1,alpha,0.16194486262601782
155,1,alpha,0.16194486262601782
156,1,alpha,0.16194486262601782
157,1,alpha,0.16194486262601782
158,1,alpha,0.16194486262601782
159,1,alpha,0.07441952077833935
160,1,alpha,0.07441952077833935
161,1,alpha,0.07441952077833935
162,1,alpha,0.07441952077833935
163,1,alpha,0.07441952077833935
164,1,alpha,0.07441952077833935
165,1,alpha,0.07441952077833935
166,1,alpha,0.07441952077833935
167,1,alpha,0.07441952077833935
168,1,alpha,0.07441952077833935
169,1,alpha,0.07441952077833935
170,1,alpha,0.07441952077833935
171,1,alpha,0.07441952077833935
172,1,alpha,0.07441952077833935
173,1,alpha,0.07441952077833935
174,1,alpha,0.07441952077833935
175,1,alpha,0.07441952077833935
176,1,alpha,0.07441952077833935
177,1,alpha,0.07441952077833935
178,1,alpha,0.07441952077833935
179,1,alpha,0.07441952077833935
180,1,alpha,0.07441952077833935
181,1,alpha,0.07441952077833935
182,1,alpha,0.07441952077833935
183,1,alpha,0.07441952077833935
184,1,alpha,0.07441952077833935
185,1,alpha,0.07441952077833935
186,1,alpha,0.07441952077833935
187,1,alpha,0.07441952077833935
188,1,alpha,0.07441952077833935
189,1,alpha,0.07441952077833935
190,1,alpha,0.07441952077833935
191,1,alpha,0.07441952077833935
192,1,alpha,0.07441952077833935
193,1,alpha,0.07441952077833935
194,1,alpha,0.07441952077833935
195,1,alpha,0.07441952077833935
196,1,alpha,0.07441952077833935
197,1,alpha,0.07441952077833935
198,1,alpha,0.07441952077833935
199,1,alpha,0.07441952077833935
200,1,alpha,0.07441952077833935
1,1,discount,0.22186179279442486
2,1,discount,0.22186179279442486
3,1,discount,0.9418008527836905
4,1,discount,0.9418008527836905
5,1,discount,0.9418008527836905
6,1,discount,0.6615004724520159
7,1,discount,0.23613470932626934
8,1,discount,0.23613470932626934
9,1,discount,0.23613470932626934
10,1,discount,0.22891758677872498
11,1,discount,0.7580649026212332
12,1,discount,0.6606149563724377
13,1,discount,0.5323082607959355
14,1,discount,0.5323082607959355
15,1,discount,0.05013812311140109
16,1,discount,0.0551297809680642
17,1,discount,0.2759336315952332
18,1,discount,0.2759336315952332
19,1,discount,0.9360829718965045
20,1,discount,0.5993848806001689
21,1,discount,0.3415821694283918
22,1,discount,0.3415821694283918
23,1,discount,0.3415821694283918
24,1,discount,0.8803222451077537
25,1,discount,0.8803222451077537
26,1,discount,0.110217978015126
27,1,discount,0.40027595504325264
28,1,discount,0.778398772796338
29,1,discount,0.1099011500984668
30,1,discount,0.1099011500984668
31,1,discount,0.9469970918989825
32,1,discount,0.597718662861001
33,1,discount,0.597718662861001
34,1,discount,0.597718662861001
35,1,discount,0.597718662861001
36,1,discount,0.16623757947575313
37,1,discount,0.16623757947575313
38,1,discount,0.16623757947575313
39,1,discount,0.02002954468711904
40,1,discount,0.3338127294859099
41,1,discount,0.1454801958221632
42,1,discount,0.7871418802703767
43,1,discount,0.7871418802703767
44,1,discount,0.4203831590420479
45,1,discount,0.4203831590420479
46,1,discount,0.4203831590420479
47,1,discount,0.4203831590420479
48,1,discount,0.8996641523016726
49,1,discount,0.8996641523016726
50,1,discount,0.8996641523016726
51,1,discount,0.8996641523016726
52,1,discount,0.8996641523016726
53,1,discount,0.05707827058741266
54,1,discount,0.17606408371902282
55,1,discount,0.17606408371902282
56,1,discount,0.17606408371902282
57,1,discount,0.17606408371902282
58,1,discount,0.46753067121065706
59,1,discount,0.2863875773597011
60,1,discount,0.2576379149350638
61,1,discount,0.96584610932124
62,1,discount,0.96584610932124
63,1,discount,0.008162467048656863
64,1,discount,0.008162467048656863
65,1,discount,0.8535721567032193
66,1,discount,0.8535721567032193
67,1,discount,0.6610613086235881
68,1,discount,0.5908677234787043
69,1,discount,0.5908677234787043
70,1,discount,0.9880561442948179
71,1,discount,0.9880561442948179
72,1,discount,0.9880561442948179
73,1,discount,0.9553274450294276
74,1,discount,0.36613567835391403
75,1,discount,0.2900681798719231
76,1,discount,0.012415534481716506
77,1,discount,0.5640613976368545
78,1,discount,0.8168234678954456
79,1,discount,0.8168234678954456
80,1,discount,0.5049642754234003
81,1,discount,0.5049642754234003
82,1,discount,0.21381109985625568
83,1,discount,0.21381109985625568
84,1,discount,0.21381109985625568
85,1,discount,0.21381109985625568
86,1,discount,0.7505988169317634
87,1,discount,0.6877464826587791
88,1,discount,0.6877464826587791
89,1,discount,0.9142301418268919
90,1,discount,0.43389934372447914
91,1,discount,0.5581760074121322
92,1,discount,0.28612539228536615
93,1,discount,0.28612539228536615
94,1,discount,0.28612539228536615
95,1,discount,0.28612539228536615
96,1,discount,0.9522990591388458
97,1,discount,0.9586754085061333
98,1,discount,0.20419430724807608
99,1,discount,0.4237996001759021
100,1,discount,0.2545002811982344
101,1,discount,0.2545002811982344
102,1,discount,0.2545002811982344
103,1,discount,0.2545002811982344
104,1,discount,0.2545002811982344
105,1,discount,0.2545002811982344
106,1,discount,0.2545002811982344
107,1,discount,0.2545002811982344
108,1,discount,0.2545002811982344
109,1,discount,0.32003492604394057
110,1,discount,0.32003492604394057
111,1,discount,0.7572180406531965
112,1,discount,0.7572180406531965
113,1,discount,0.7572180406531965
114,1,discount,0.32031667361836447
115,1,discount,0.8724892184795716
116,1,discount,0.5313663191357074
117,1,discount,0.5313663191357074
118,1,discount,0.5504900467045772
119,1,discount,0.5504900467045772
120,1,discount,0.5504900467045772
121,1,discount,0.5166689539886025
122,1,discount,0.5166689539886025
123,1,discount,0.2478285507650575
124,1,discount,0.237472100447905
125,1,discount,0.9563998895095283
126,1,discount,0.9563998895095283
127,1,discount,0.9563998895095283
128,1,discount,0.8785272438212801
129,1,discount,0.8785272438212801
130,1,discount,0.8785272438212801
131,1,discount,0.8785272438212801
132,1,discount,0.5585468276385455
133,1,discount,0.9532481556835504
134,1,discount,0.9532481556835504
135,1,discount,0.7280407326813014
136,1,discount,0.43097493166642487
137,1,discount,0.43097493166642487
138,1,discount,0.43097493166642487
139,1,discount,0.43097493166642487
140,1,discount,0.43097493166642487
141,1,discount,0.36070421333420644
142,1,discount,0.36070421333420644
143,1,discount,0.36070421333420644
144,1,discount,0.6825134640680239
145,1,discount,0.6825134640680239
146,1,discount,0.4302556596561862
147,1,discount,0.4302556596561862
148,1,discount,0.4302556596561862
149,1,discount,0.18688465499211793
150,1,discount,0.18688465499211793
151,1,discount,0.32818826928765543
152,1,discount,0.8037040830024698
153,1,discount,0.8037040830024698
154,1,discount,0.5601037532102735
155,1,discount,0.5601037532102735
156,1,discount,0.6782911121854023
157,1,discount,0.7990861412432093
158,1,discount,0.3580382643967528
159,1,discount,0.3580382643967528
160,1,discount,0.39337818768914756
161,1,discount,0.39337818768914756
162,1,discount,0.39337818768914756
163,1,discount,0.39337818768914756
164,1,discount,0.39337818768914756
165,1,discount,0.39337818768914756
166,1,discount,0.39337818768914756
167,1,discount,0.8613292328113056
168,1,discount,0.9616949758437989
169,1,discount,0.16207166848786425
170,1,discount,0.17883872764283293
171,1,discount,0.6642200167932619
172,1,discount,0.6642200167932619
173,1,discount,0.7873418326811152
174,1,discount,0.9615697835259678
175,1,discount,0.9615697835259678
176,1,discount,0.9615697835259678
177,1,discount,0.750939610675152
178,1,discount,0.280514375515315
179,1,discount,0.5835414562524257
180,1,discount,0.5835414562524257
181,1,discount,0.5835414562524257
182,1,discount,0.7547643428877646
183,1,discount,0.7547643428877646
184,1,discount,0.7547643428877646
185,1,discount,0.5921510656876858
186,1,discount,0.5921510656876858
187,1,discount,0.5620955717668514
188,1,discount,0.5620955717668514
189,1,discount,0.5620955717668514
190,1,discount,0.9731418220465864
191,1,discount,0.9770359267763207
192,1,discount,0.24297253283871778
193,1,discount,0.6854553822787208
194,1,discount,0.6854553822787208
195,1,discount,0.1624777757182354
196,1,discount,0.1624777757182354
197,1,discount,0.6775428935688272
198,1,discount,0.6775428935688272
199,1,discount,0.6775428935688272
200,1,discount,0.6775428935688272
