Iteration,Chain,Parameter,value
1,1,score,-89.9219530253008
2,1,score,-89.60974049291083
3,1,score,-89.73227933877978
4,1,score,-89.73227933877978
5,1,score,-89.73227933877978
6,1,score,-89.73227933877978
7,1,score,-89.77685158368062
8,1,score,-89.77685158368062
9,1,score,-89.77685158368062
10,1,score,-89.77685158368062
11,1,score,-90.76832834301486
12,1,score,-90.76832834301486
13,1,score,-90.71635166462154
14,1,score,-90.71635166462154
15,1,score,-90.80685056326085
16,1,score,-89.57870329383782
17,1,score,-89.29197227730211
18,1,score,-89.29197227730211
19,1,score,-89.29197227730211
20,1,score,-89.29197227730211
21,1,score,-89.29197227730211
22,1,score,-89.29197227730211
23,1,score,-90.30973373053756
24,1,score,-90.30973373053756
25,1,score,-90.30973373053756
26,1,score,-91.06329475317594
27,1,score,-91.06329475317594
28,1,score,-90.89099900289936
29,1,score,-89.5800201823497
30,1,score,-89.5800201823497
31,1,score,-89.29274173981499
32,1,score,-89.29274173981499
33,1,score,-89.29274173981499
34,1,score,-89.1373768799245
35,1,score,-89.1373768799245
36,1,score,-89.1373768799245
37,1,score,-89.1373768799245
38,1,score,-89.1373768799245
39,1,score,-89.2855613130264
40,1,score,-89.1820669647469
41,1,score,-89.1820669647469
42,1,score,-89.34591452815451
43,1,score,-89.23465352829815
44,1,score,-89.23465352829815
45,1,score,-89.23465352829815
46,1,score,-89.23465352829815
47,1,score,-89.23465352829815
48,1,score,-89.23465352829815
49,1,score,-89.23465352829815
50,1,score,-89.23465352829815
51,1,score,-89.23465352829815
52,1,score,-89.23465352829815
53,1,score,-89.23465352829815
54,1,score,-89.18600401192789
55,1,score,-89.41662129453901
56,1,score,-89.41662129453901
57,1,score,-89.32859890713341
58,1,score,-89.32859890713341
59,1,score,-89.32859890713341
60,1,score,-89.32859890713341
61,1,score,-89.41084356047962
62,1,score,-89.44817901893828
63,1,score,-89.44817901893828
64,1,score,-89.44817901893828
65,1,score,-89.44817901893828
66,1,score,-89.44817901893828
67,1,score,-89.44817901893828
68,1,score,-89.44817901893828
69,1,score,-89.44817901893828
70,1,score,-89.44817901893828
71,1,score,-89.44817901893828
72,1,score,-89.44817901893828
73,1,score,-89.98610706580781
74,1,score,-89.98610706580781
75,1,score,-89.98610706580781
76,1,score,-89.98610706580781
77,1,score,-89.27242678175678
78,1,score,-89.27242678175678
79,1,score,-89.27242678175678
80,1,score,-89.27242678175678
81,1,score,-90.19189668800239
82,1,score,-90.19189668800239
83,1,score,-90.19189668800239
84,1,score,-90.19189668800239
85,1,score,-90.19189668800239
86,1,score,-90.19189668800239
87,1,score,-90.19189668800239
88,1,score,-89.28193221099232
89,1,score,-89.79977025787868
90,1,score,-89.4217358908393
91,1,score,-90.28030130069615
92,1,score,-89.28117997455259
93,1,score,-89.28117997455259
94,1,score,-89.28117997455259
95,1,score,-89.22159300625201
96,1,score,-89.14681209485246
97,1,score,-89.14681209485246
98,1,score,-89.14681209485246
99,1,score,-89.69989610247728
100,1,score,-89.69989610247728
101,1,score,-89.60338620602734
102,1,score,-89.32112244970305
103,1,score,-89.32112244970305
104,1,score,-73.97381414587585
105,1,score,-32.8781252215754
106,1,score,-32.8781252215754
107,1,score,-32.8781252215754
108,1,score,-32.95131675539903
109,1,score,-32.95131675539903
110,1,score,-32.95131675539903
111,1,score,-32.95131675539903
112,1,score,-32.98558780031374
113,1,score,-32.994199169475564
114,1,score,-32.85631542554982
115,1,score,-32.85631542554982
116,1,score,-32.85631542554982
117,1,score,-32.85631542554982
118,1,score,-32.93481707369241
119,1,score,-33.014483315622925
120,1,score,-32.91448705632863
121,1,score,-32.91448705632863
122,1,score,-32.984849570646055
123,1,score,-32.984849570646055
124,1,score,-32.984849570646055
125,1,score,-32.91213994251195
126,1,score,-32.988819865555875
127,1,score,-32.982728131817645
128,1,score,-33.0319800321081
129,1,score,-33.0319800321081
130,1,score,-33.0319800321081
131,1,score,-33.0319800321081
132,1,score,-32.863605096962154
133,1,score,-32.92051585363712
134,1,score,-33.03080570864675
135,1,score,-33.03080570864675
136,1,score,-33.03080570864675
137,1,score,-32.962826444304525
138,1,score,-32.88625617719545
139,1,score,-32.88625617719545
140,1,score,-32.93591647361092
141,1,score,-32.93591647361092
142,1,score,-32.93591647361092
143,1,score,-32.93591647361092
144,1,score,-32.94185126094383
145,1,score,-32.91745874750783
146,1,score,-33.01902721046938
147,1,score,-33.01902721046938
148,1,score,-32.921660271184614
149,1,score,-32.921660271184614
150,1,score,-32.921660271184614
151,1,score,-32.921660271184614
152,1,score,-32.921660271184614
153,1,score,-32.921660271184614
154,1,score,-32.921660271184614
155,1,score,-32.921660271184614
156,1,score,-32.921660271184614
157,1,score,-32.958464692288125
158,1,score,-32.976712089110485
159,1,score,-32.976712089110485
160,1,score,-32.90154401829114
161,1,score,-33.021381473260476
162,1,score,-33.021381473260476
163,1,score,-33.021381473260476
164,1,score,-33.021381473260476
165,1,score,-33.009245857782766
166,1,score,-33.00888733375907
167,1,score,-32.96452088286637
168,1,score,-32.96452088286637
169,1,score,-33.028485126109835
170,1,score,-32.9199686519943
171,1,score,-32.9199686519943
172,1,score,-33.02195304749524
173,1,score,-32.89839339357331
174,1,score,-32.89839339357331
175,1,score,-32.89727431213203
176,1,score,-32.89727431213203
177,1,score,-32.89727431213203
178,1,score,-32.89727431213203
179,1,score,-32.886155034324474
180,1,score,-32.968364146388375
181,1,score,-32.918502564641585
182,1,score,-32.918502564641585
183,1,score,-33.02196592623011
184,1,score,-32.96275431067042
185,1,score,-32.96275431067042
186,1,score,-32.96275431067042
187,1,score,-32.94746046519399
188,1,score,-32.94746046519399
189,1,score,-32.94746046519399
190,1,score,-32.94746046519399
191,1,score,-32.99449143411784
192,1,score,-32.99449143411784
193,1,score,-32.98236275799901
194,1,score,-32.98236275799901
195,1,score,-32.98236275799901
196,1,score,-33.002261619429035
197,1,score,-33.002261619429035
198,1,score,-33.002261619429035
199,1,score,-32.89791391188167
200,1,score,-32.89791391188167
1,1,alpha,1.7273834371500207
2,1,alpha,1.7273834371500207
3,1,alpha,1.7273834371500207
4,1,alpha,1.7273834371500207
5,1,alpha,1.7273834371500207
6,1,alpha,1.7273834371500207
7,1,alpha,1.7273834371500207
8,1,alpha,1.7273834371500207
9,1,alpha,1.7273834371500207
10,1,alpha,1.7273834371500207
11,1,alpha,1.7273834371500207
12,1,alpha,1.7273834371500207
13,1,alpha,1.7273834371500207
14,1,alpha,1.7273834371500207
15,1,alpha,1.7273834371500207
16,1,alpha,1.7273834371500207
17,1,alpha,1.7273834371500207
18,1,alpha,1.7273834371500207
19,1,alpha,1.7273834371500207
20,1,alpha,1.7273834371500207
21,1,alpha,1.7273834371500207
22,1,alpha,1.7273834371500207
23,1,alpha,1.7273834371500207
24,1,alpha,1.7273834371500207
25,1,alpha,1.7273834371500207
26,1,alpha,1.7273834371500207
27,1,alpha,1.7273834371500207
28,1,alpha,1.7273834371500207
29,1,alpha,1.7273834371500207
30,1,alpha,1.7273834371500207
31,1,alpha,1.7273834371500207
32,1,alpha,1.7273834371500207
33,1,alpha,1.7273834371500207
34,1,alpha,1.7273834371500207
35,1,alpha,1.7273834371500207
36,1,alpha,1.7273834371500207
37,1,alpha,1.7273834371500207
38,1,alpha,1.7273834371500207
39,1,alpha,1.7273834371500207
40,1,alpha,1.7273834371500207
41,1,alpha,1.7273834371500207
42,1,alpha,1.7273834371500207
43,1,alpha,1.7273834371500207
44,1,alpha,1.7273834371500207
45,1,alpha,1.7273834371500207
46,1,alpha,1.7273834371500207
47,1,alpha,1.7273834371500207
48,1,alpha,1.7273834371500207
49,1,alpha,1.7273834371500207
50,1,alpha,1.7273834371500207
51,1,alpha,1.7273834371500207
52,1,alpha,1.7273834371500207
53,1,alpha,1.7273834371500207
54,1,alpha,1.7273834371500207
55,1,alpha,1.7273834371500207
56,1,alpha,1.7273834371500207
57,1,alpha,1.7273834371500207
58,1,alpha,1.7273834371500207
59,1,alpha,1.7273834371500207
60,1,alpha,1.7273834371500207
61,1,alpha,1.7273834371500207
62,1,alpha,1.7273834371500207
63,1,alpha,1.7273834371500207
64,1,alpha,1.7273834371500207
65,1,alpha,1.7273834371500207
66,1,alpha,1.7273834371500207
67,1,alpha,1.7273834371500207
68,1,alpha,1.7273834371500207
69,1,alpha,1.7273834371500207
70,1,alpha,1.7273834371500207
71,1,alpha,1.7273834371500207
72,1,alpha,1.7273834371500207
73,1,alpha,1.7273834371500207
74,1,alpha,1.7273834371500207
75,1,alpha,1.7273834371500207
76,1,alpha,1.7273834371500207
77,1,alpha,1.7273834371500207
78,1,alpha,1.7273834371500207
79,1,alpha,1.7273834371500207
80,1,alpha,1.7273834371500207
81,1,alpha,1.7273834371500207
82,1,alpha,1.7273834371500207
83,1,alpha,1.7273834371500207
84,1,alpha,1.7273834371500207
85,1,alpha,1.7273834371500207
86,1,alpha,1.7273834371500207
87,1,alpha,1.7273834371500207
88,1,alpha,1.7273834371500207
89,1,alpha,1.7273834371500207
90,1,alpha,1.7273834371500207
91,1,alpha,1.7273834371500207
92,1,alpha,1.7273834371500207
93,1,alpha,1.7273834371500207
94,1,alpha,1.7273834371500207
95,1,alpha,1.7273834371500207
96,1,alpha,1.7273834371500207
97,1,alpha,1.7273834371500207
98,1,alpha,1.7273834371500207
99,1,alpha,1.7273834371500207
100,1,alpha,1.7273834371500207
101,1,alpha,1.7273834371500207
102,1,alpha,1.7273834371500207
103,1,alpha,1.7273834371500207
104,1,alpha,1.3115593414603977
105,1,alpha,0.09507429528959221
106,1,alpha,0.09507429528959221
107,1,alpha,0.09507429528959221
108,1,alpha,0.09507429528959221
109,1,alpha,0.09507429528959221
110,1,alpha,0.09507429528959221
111,1,alpha,0.09507429528959221
112,1,alpha,0.09507429528959221
113,1,alpha,0.09507429528959221
114,1,alpha,0.09507429528959221
115,1,alpha,0.09507429528959221
116,1,alpha,0.09507429528959221
117,1,alpha,0.09507429528959221
118,1,alpha,0.09507429528959221
119,1,alpha,0.09507429528959221
120,1,alpha,0.09507429528959221
121,1,alpha,0.09507429528959221
122,1,alpha,0.09507429528959221
123,1,alpha,0.09507429528959221
124,1,alpha,0.09507429528959221
125,1,alpha,0.09507429528959221
126,1,alpha,0.09507429528959221
127,1,alpha,0.09507429528959221
128,1,alpha,0.09507429528959221
129,1,alpha,0.09507429528959221
130,1,alpha,0.09507429528959221
131,1,alpha,0.09507429528959221
132,1,alpha,0.09507429528959221
133,1,alpha,0.09507429528959221
134,1,alpha,0.09507429528959221
135,1,alpha,0.09507429528959221
136,1,alpha,0.09507429528959221
137,1,alpha,0.09507429528959221
138,1,alpha,0.09507429528959221
139,1,alpha,0.09507429528959221
140,1,alpha,0.09507429528959221
141,1,alpha,0.09507429528959221
142,1,alpha,0.09507429528959221
143,1,alpha,0.09507429528959221
144,1,alpha,0.09507429528959221
145,1,alpha,0.09507429528959221
146,1,alpha,0.09507429528959221
147,1,alpha,0.09507429528959221
148,1,alpha,0.09507429528959221
149,1,alpha,0.09507429528959221
150,1,alpha,0.09507429528959221
151,1,alpha,0.09507429528959221
152,1,alpha,0.09507429528959221
153,1,alpha,0.09507429528959221
154,1,alpha,0.09507429528959221
155,1,alpha,0.09507429528959221
156,1,alpha,0.09507429528959221
157,1,alpha,0.09507429528959221
158,1,alpha,0.09507429528959221
159,1,alpha,0.09507429528959221
160,1,alpha,0.09507429528959221
161,1,alpha,0.09507429528959221
162,1,alpha,0.09507429528959221
163,1,alpha,0.09507429528959221
164,1,alpha,0.09507429528959221
165,1,alpha,0.09507429528959221
166,1,alpha,0.09507429528959221
167,1,alpha,0.09507429528959221
168,1,alpha,0.09507429528959221
169,1,alpha,0.09507429528959221
170,1,alpha,0.09507429528959221
171,1,alpha,0.09507429528959221
172,1,alpha,0.09507429528959221
173,1,alpha,0.09507429528959221
174,1,alpha,0.09507429528959221
175,1,alpha,0.09507429528959221
176,1,alpha,0.09507429528959221
177,1,alpha,0.09507429528959221
178,1,alpha,0.09507429528959221
179,1,alpha,0.09507429528959221
180,1,alpha,0.09507429528959221
181,1,alpha,0.09507429528959221
182,1,alpha,0.09507429528959221
183,1,alpha,0.09507429528959221
