Iteration,Chain,Parameter,value
1,1,score,-19.041113254117665
2,1,score,-19.041113254117665
3,1,score,-18.954625995140006
4,1,score,-18.954625995140006
5,1,score,-19.315629103380843
6,1,score,-19.315629103380843
7,1,score,-19.663997863728795
8,1,score,-19.16863547000157
9,1,score,-18.936881182004598
10,1,score,-18.944785531680722
11,1,score,-18.930798046266865
12,1,score,-19.267875558116067
13,1,score,-20.834971449143406
14,1,score,-20.379162710724682
15,1,score,-19.0631175752348
16,1,score,-18.992994188831723
17,1,score,-18.992994188831723
18,1,score,-19.414038759070053
19,1,score,-19.762582462615494
20,1,score,-19.11819631921292
21,1,score,-19.370503056138254
22,1,score,-19.370503056138254
23,1,score,-19.03513112405787
24,1,score,-18.96392882851424
25,1,score,-18.93342346153245
26,1,score,-19.56058188776359
27,1,score,-19.213502347693968
28,1,score,-18.933127496372386
29,1,score,-18.931190430206705
30,1,score,-18.992476403678232
31,1,score,-19.028908887040316
32,1,score,-18.997014364198442
33,1,score,-18.982898776170153
34,1,score,-18.982898776170153
35,1,score,-18.978841333645967
36,1,score,-18.978841333645967
37,1,score,-19.017340439803647
38,1,score,-19.11217550907243
39,1,score,-18.936371631287912
40,1,score,-18.99236927592102
41,1,score,-18.989752102387826
42,1,score,-18.991431045480965
43,1,score,-19.005063234801156
44,1,score,-19.8902614488197
45,1,score,-19.8902614488197
46,1,score,-19.8902614488197
47,1,score,-19.8902614488197
48,1,score,-19.8902614488197
49,1,score,-19.120329662931162
50,1,score,-18.9504175847431
51,1,score,-18.9504175847431
52,1,score,-18.97086892885168
53,1,score,-20.985036560493278
54,1,score,-20.929911306695423
55,1,score,-20.93845130468852
56,1,score,-19.018222894542866
57,1,score,-18.975383509783462
58,1,score,-19.00770958036717
59,1,score,-19.045600598030504
60,1,score,-18.958686810607915
61,1,score,-18.97769083972861
62,1,score,-18.977540863514875
63,1,score,-18.962871334468318
64,1,score,-18.943138759141064
65,1,score,-18.96151591643647
66,1,score,-18.94243657270708
67,1,score,-18.93587581989381
68,1,score,-18.940262409911
69,1,score,-18.9327270485986
70,1,score,-18.9327270485986
71,1,score,-18.9465876134718
72,1,score,-18.96541965222216
73,1,score,-18.931793033707216
74,1,score,-18.931037320238183
75,1,score,-18.940651461454685
76,1,score,-18.934781547627843
77,1,score,-19.01094267893218
78,1,score,-19.013639482077323
79,1,score,-18.968636351914967
80,1,score,-19.334456708920612
81,1,score,-19.02970640801506
82,1,score,-19.058113134563605
83,1,score,-19.058113134563605
84,1,score,-19.058113134563605
85,1,score,-19.002441526766333
86,1,score,-18.951124499601413
87,1,score,-19.58004737467249
88,1,score,-18.949533683694035
89,1,score,-18.95831474475046
90,1,score,-18.997970332797095
91,1,score,-19.059875518875018
92,1,score,-18.98919856103818
93,1,score,-18.98919856103818
94,1,score,-18.93877632819668
95,1,score,-18.930551963920585
96,1,score,-18.947603752825565
97,1,score,-18.93171078173149
98,1,score,-18.93171078173149
99,1,score,-18.950463692231054
100,1,score,-18.950463692231054
101,1,score,-18.94039776392752
102,1,score,-18.94039776392752
103,1,score,-18.929103364932253
104,1,score,-18.93122218665625
105,1,score,-18.930768983543892
106,1,score,-18.93034878277755
107,1,score,-18.973491751821065
108,1,score,-18.96783832113517
109,1,score,-19.455740199091196
110,1,score,-19.919025231832105
111,1,score,-19.919025231832105
112,1,score,-19.148394854606373
113,1,score,-19.148394854606373
114,1,score,-19.148394854606373
115,1,score,-20.07636463554069
116,1,score,-20.07636463554069
117,1,score,-20.07636463554069
118,1,score,-20.07636463554069
119,1,score,-19.423408080136333
120,1,score,-19.02948606681653
121,1,score,-19.2626409728152
122,1,score,-19.21442412094396
123,1,score,-19.21442412094396
124,1,score,-18.974024916821385
125,1,score,-18.952490390171597
126,1,score,-18.952490390171597
127,1,score,-18.931070044943517
128,1,score,-18.934412834588883
129,1,score,-18.970096442793704
130,1,score,-18.934677299349048
131,1,score,-19.040936191385057
132,1,score,-18.939910747717434
133,1,score,-18.953002433439806
134,1,score,-18.96742354396426
135,1,score,-18.930791872265736
136,1,score,-18.929966881608188
137,1,score,-19.19525677431212
138,1,score,-18.993369088095342
139,1,score,-18.932302578297858
140,1,score,-18.959359786518668
141,1,score,-18.946684544929447
142,1,score,-18.976428635193976
143,1,score,-18.930332324182423
144,1,score,-19.1547322740385
145,1,score,-19.14874773655405
146,1,score,-19.14874773655405
147,1,score,-19.14874773655405
148,1,score,-20.106340987500147
149,1,score,-19.160777147423822
150,1,score,-19.345819925338844
151,1,score,-20.272012090660184
152,1,score,-19.14823873296296
153,1,score,-19.82521687271549
154,1,score,-19.60020572410312
155,1,score,-19.08398475866789
156,1,score,-19.0514325941878
157,1,score,-19.081463373969598
158,1,score,-18.969255553001958
159,1,score,-19.101464925186463
160,1,score,-19.148604879903914
161,1,score,-19.0366157766181
162,1,score,-19.022766106128692
163,1,score,-19.022766106128692
164,1,score,-19.022766106128692
165,1,score,-19.475964236745817
166,1,score,-19.632054104426963
167,1,score,-19.0050141579111
168,1,score,-20.0011728880175
169,1,score,-19.802502517102532
170,1,score,-19.802502517102532
171,1,score,-18.968077418061235
172,1,score,-18.937772423808646
173,1,score,-19.047440841181235
174,1,score,-19.712853096630884
175,1,score,-19.61101732114531
176,1,score,-19.09996432288876
177,1,score,-19.275899327272718
178,1,score,-19.05919634356048
179,1,score,-19.023890693475998
180,1,score,-19.02163988345658
181,1,score,-19.038146126077486
182,1,score,-18.93052751002393
183,1,score,-18.985837689811703
184,1,score,-18.940016490784572
185,1,score,-18.96440904078493
186,1,score,-18.947635814618998
187,1,score,-18.939221414314865
188,1,score,-18.944892514699696
189,1,score,-19.107129213184187
190,1,score,-19.047868093225226
191,1,score,-19.047868093225226
192,1,score,-19.047868093225226
193,1,score,-19.07500148298525
194,1,score,-19.196558796071614
195,1,score,-19.196558796071614
196,1,score,-19.321082221262472
197,1,score,-19.321082221262472
198,1,score,-19.371922171159817
199,1,score,-19.120173165993585
200,1,score,-19.066226173784898
1,1,alpha,7.145513334361073
2,1,alpha,7.145513334361073
3,1,alpha,13.371883827914118
4,1,alpha,13.371883827914118
5,1,alpha,3.0719095846042777
6,1,alpha,3.0719095846042777
7,1,alpha,3.0719095846042777
8,1,alpha,3.0719095846042777
9,1,alpha,12.967790010308669
10,1,alpha,11.095789127402469
11,1,alpha,15.996903845758084
12,1,alpha,15.996903845758084
13,1,alpha,1.7272648392663204
14,1,alpha,1.7272648392663204
15,1,alpha,13.24232958010208
16,1,alpha,19.8112476787945
17,1,alpha,19.8112476787945
18,1,alpha,5.488759589100094
19,1,alpha,5.488759589100094
20,1,alpha,16.118255772325305
21,1,alpha,9.06126191887887
22,1,alpha,9.06126191887887
23,1,alpha,9.06126191887887
24,1,alpha,9.06126191887887
25,1,alpha,14.815707721267067
26,1,alpha,1.5811040823557443
27,1,alpha,2.8220432507916637
28,1,alpha,14.969736170114643
29,1,alpha,16.20848505214424
30,1,alpha,16.20848505214424
31,1,alpha,12.915880216972052
32,1,alpha,15.712204425111791
33,1,alpha,17.372803612589053
34,1,alpha,17.372803612589053
35,1,alpha,17.372803612589053
36,1,alpha,17.372803612589053
37,1,alpha,13.388740996293663
38,1,alpha,13.388740996293663
39,1,alpha,13.388740996293663
40,1,alpha,13.388740996293663
41,1,alpha,13.388740996293663
