Iteration,Chain,Parameter,value
1,1,score,-32.21042370111077
2,1,score,-32.21042370111077
3,1,score,-32.24705201141236
4,1,score,-32.18306910264623
5,1,score,-32.180734948878815
6,1,score,-32.180734948878815
7,1,score,-32.22437300518352
8,1,score,-32.22437300518352
9,1,score,-32.22437300518352
10,1,score,-32.20291645950072
11,1,score,-32.20797980980508
12,1,score,-32.18221788638138
13,1,score,-32.21941971847654
14,1,score,-32.22213316725614
15,1,score,-32.22535925691619
16,1,score,-32.19381179961358
17,1,score,-32.19381179961358
18,1,score,-32.19381179961358
19,1,score,-32.19381179961358
20,1,score,-32.19381179961358
21,1,score,-32.2278934287117
22,1,score,-32.2278934287117
23,1,score,-32.217316022245825
24,1,score,-32.217316022245825
25,1,score,-32.217316022245825
26,1,score,-32.19838963068062
27,1,score,-32.241412715670535
28,1,score,-32.241412715670535
29,1,score,-32.241412715670535
30,1,score,-32.241412715670535
31,1,score,-32.21546953722313
32,1,score,-32.21546953722313
33,1,score,-32.2003500003089
34,1,score,-32.2003500003089
35,1,score,-32.2003500003089
36,1,score,-32.2003500003089
37,1,score,-32.23446896400672
38,1,score,-32.243669155993146
39,1,score,-32.20540128520901
40,1,score,-32.20540128520901
41,1,score,-32.179144752331986
42,1,score,-32.24384236730884
43,1,score,-32.24384236730884
44,1,score,-32.24384236730884
45,1,score,-32.20820790986611
46,1,score,-32.20820790986611
47,1,score,-32.23087506696104
48,1,score,-32.23087506696104
49,1,score,-32.1983126242707
50,1,score,-32.1983126242707
51,1,score,-32.1983126242707
52,1,score,-32.1983126242707
53,1,score,-32.1983126242707
54,1,score,-32.21376819639267
55,1,score,-32.21376819639267
56,1,score,-32.21376819639267
57,1,score,-32.21376819639267
58,1,score,-32.18333767902905
59,1,score,-32.18834626460075
60,1,score,-32.18834626460075
61,1,score,-32.214163001515494
62,1,score,-32.214163001515494
63,1,score,-32.22828141361031
64,1,score,-32.24415505343342
65,1,score,-32.24415505343342
66,1,score,-32.24415505343342
67,1,score,-32.24415505343342
68,1,score,-32.19277577479272
69,1,score,-32.187156952713224
