Iteration,Chain,Parameter,value
1,1,score,-32.65454184662251
2,1,score,-32.6501768106746
3,1,score,-32.65490673587949
4,1,score,-32.66347195161356
5,1,score,-32.65121399386688
6,1,score,-32.529737040080114
7,1,score,-32.305653731135756
8,1,score,-32.54737092243631
9,1,score,-32.567484476187694
10,1,score,-32.5348034634624
11,1,score,-32.54678369690481
12,1,score,-32.66484790295943
13,1,score,-32.66349069119155
14,1,score,-32.169903891433655
15,1,score,-32.21307545505429
16,1,score,-32.13123949397187
17,1,score,-32.13123949397187
18,1,score,-32.13123949397187
19,1,score,-32.64858339507021
20,1,score,-32.379069512284396
21,1,score,-32.57618781016159
22,1,score,-32.37896109837141
23,1,score,-32.66310638603829
24,1,score,-32.67208139196488
25,1,score,-32.67397612711361
26,1,score,-32.66838546995326
27,1,score,-32.66379446331771
28,1,score,-32.2269842112703
29,1,score,-32.50673027603759
30,1,score,-32.506125041547264
31,1,score,-32.58706861288371
32,1,score,-32.50462467629647
33,1,score,-32.53301117239305
34,1,score,-32.59925806316824
35,1,score,-32.59523360893227
36,1,score,-32.66630585453825
37,1,score,-32.668974884721464
38,1,score,-32.67399041636447
39,1,score,-32.66181066715005
40,1,score,-32.65448420111481
41,1,score,-32.67189358428029
42,1,score,-32.66150909629877
43,1,score,-32.425333823885026
44,1,score,-32.48045145516943
45,1,score,-32.476579597176
46,1,score,-32.64298525351265
47,1,score,-32.43370582976509
48,1,score,-32.21499243334197
49,1,score,-32.21499243334197
50,1,score,-32.59202249187703
51,1,score,-32.66589800361566
52,1,score,-32.67254095208751
53,1,score,-32.59354909618174
54,1,score,-32.422574005812095
55,1,score,-32.437876722122724
56,1,score,-32.22447471458782
57,1,score,-32.243227227216245
58,1,score,-32.537121552170994
59,1,score,-32.51475728480108
60,1,score,-32.57050389858601
61,1,score,-32.38178084944784
62,1,score,-32.38178084944784
63,1,score,-32.247653875315116
64,1,score,-32.247653875315116
65,1,score,-32.23327997663922
66,1,score,-32.23327997663922
67,1,score,-32.514497411020834
68,1,score,-32.19446534938019
69,1,score,-32.30225741379076
70,1,score,-32.19166372536845
71,1,score,-32.342864659510674
72,1,score,-32.506094399176085
73,1,score,-32.55504584971956
74,1,score,-32.63065276779105
75,1,score,-32.51842398771012
76,1,score,-32.62845650970143
77,1,score,-32.474341959133156
78,1,score,-32.606838374445864
79,1,score,-32.67424286181054
80,1,score,-32.63965237739981
81,1,score,-32.53977519047056
82,1,score,-32.638658282343016
83,1,score,-32.53115452944218
84,1,score,-32.578875736152796
85,1,score,-32.64232176849859
86,1,score,-32.567214467539635
87,1,score,-32.32818560888695
88,1,score,-32.361671316814274
89,1,score,-32.37370476894485
90,1,score,-32.47014083012709
91,1,score,-32.6509663271609
92,1,score,-32.58474498279516
93,1,score,-32.375826050324136
94,1,score,-32.32379555381676
95,1,score,-32.5705723855093
96,1,score,-32.26815885894897
97,1,score,-32.67437222623075
98,1,score,-32.147710593153825
99,1,score,-32.147710593153825
100,1,score,-32.38214980421941
101,1,score,-32.376448057239784
102,1,score,-32.59760448363421
103,1,score,-32.57514764043944
104,1,score,-32.660328101466504
105,1,score,-32.661767795187345
106,1,score,-32.662221664434064
107,1,score,-32.53472107176096
108,1,score,-32.3055343068202
109,1,score,-32.3055343068202
110,1,score,-32.131094367172246
111,1,score,-32.39362593681316
112,1,score,-32.23369203175347
113,1,score,-32.20585560953908
114,1,score,-32.13361226661255
115,1,score,-32.62416889703467
116,1,score,-32.641194655320746
117,1,score,-32.67127981107868
118,1,score,-32.651226357907035
119,1,score,-32.61262696622721
120,1,score,-32.646534133319975
121,1,score,-32.6153245630566
122,1,score,-32.60251436224558
123,1,score,-32.59565691352627
124,1,score,-32.45063465930419
125,1,score,-32.41697616122651
126,1,score,-32.4391700693129
127,1,score,-32.46791902799463
128,1,score,-32.560384348114034
129,1,score,-32.6444886923749
130,1,score,-32.547797674896344
131,1,score,-32.582621289423365
132,1,score,-32.56690246274046
133,1,score,-32.61420738373849
134,1,score,-32.55844020821869
135,1,score,-32.17587868094024
136,1,score,-32.62144760283481
137,1,score,-32.45768238408744
138,1,score,-32.65574906553357
139,1,score,-32.67395113865196
140,1,score,-32.64630477788771
141,1,score,-32.48939618891882
142,1,score,-32.48939618891882
143,1,score,-32.363937418158606
144,1,score,-32.49394904981368
145,1,score,-32.41779340602986
146,1,score,-32.49228485125761
147,1,score,-32.56684142728723
148,1,score,-32.4924612100696
149,1,score,-32.58270339447444
150,1,score,-32.58065016735157
151,1,score,-32.535813656746285
152,1,score,-32.66731260551346
153,1,score,-32.62993764737469
154,1,score,-32.59189304979723
155,1,score,-32.60638631860598
156,1,score,-32.51935315107408
157,1,score,-32.507267433662655
158,1,score,-32.23498651826075
159,1,score,-32.53008281159786
160,1,score,-32.48422962042634
161,1,score,-32.51756627087424
162,1,score,-32.46590926824403
163,1,score,-32.507247736906706
164,1,score,-32.669651057546176
165,1,score,-32.6672770286708
166,1,score,-32.55447702797195
167,1,score,-32.610457467190585
168,1,score,-32.55724399850038
169,1,score,-32.56188610171244
170,1,score,-32.57597437223301
171,1,score,-32.55539745827762
172,1,score,-32.51861878508434
173,1,score,-32.522486079202395
174,1,score,-32.646707729482856
175,1,score,-32.57331461621869
176,1,score,-32.49614561039668
177,1,score,-32.58200388822078
178,1,score,-32.251414103918485
179,1,score,-32.46429707073934
180,1,score,-32.5798504289945
181,1,score,-32.351880116308884
182,1,score,-32.351880116308884
183,1,score,-32.351880116308884
184,1,score,-32.60899211855487
185,1,score,-32.66753683412104
186,1,score,-32.62572329931239
187,1,score,-32.61956429197851
188,1,score,-32.65241585463461
189,1,score,-32.498142240071395
190,1,score,-32.43757968990805
191,1,score,-32.565654516904814
192,1,score,-32.37335284181988
193,1,score,-32.28480672731778
194,1,score,-32.24869779380209
195,1,score,-32.21412844358773
196,1,score,-32.39615066620074
197,1,score,-32.492770755557615
198,1,score,-32.395744730743544
199,1,score,-32.23834069849381
200,1,score,-32.58759369348605
1,1,alpha,12.836075125322367
2,1,alpha,15.516030400361846
3,1,alpha,12.612585673919167
4,1,alpha,7.390543846630631
5,1,alpha,14.878171538641034
6,1,alpha,14.878171538641034
7,1,alpha,14.878171538641034
8,1,alpha,4.772292895889789
9,1,alpha,4.772292895889789
10,1,alpha,4.772292895889789
11,1,alpha,4.772292895889789
12,1,alpha,0.3582173968788904
13,1,alpha,0.3582173968788904
14,1,alpha,18.76357379880206
15,1,alpha,18.76357379880206
16,1,alpha,18.76357379880206
17,1,alpha,18.76357379880206
18,1,alpha,18.76357379880206
19,1,alpha,18.76357379880206
20,1,alpha,18.76357379880206
21,1,alpha,5.936584416846951
22,1,alpha,18.77110413511286
23,1,alpha,18.77110413511286
24,1,alpha,5.403791117094241
25,1,alpha,2.595245708454126
26,1,alpha,10.89860962223832
27,1,alpha,17.743464772456576
28,1,alpha,17.743464772456576
29,1,alpha,6.061246622862968
30,1,alpha,6.061246622862968
31,1,alpha,6.061246622862968
32,1,alpha,6.061246622862968
33,1,alpha,6.061246622862968
34,1,alpha,6.061246622862968
35,1,alpha,6.061246622862968
36,1,alpha,6.061246622862968
37,1,alpha,4.337796865531045
38,1,alpha,1.1129579819401503
39,1,alpha,8.973886842318258
40,1,alpha,13.7486765515918
41,1,alpha,2.4585550827157876
42,1,alpha,9.169744540157332
43,1,alpha,9.169744540157332
44,1,alpha,7.028013136362459
45,1,alpha,7.028013136362459
46,1,alpha,1.1020601746697034
47,1,alpha,8.657441000856473
48,1,alpha,17.85694152981631
49,1,alpha,17.85694152981631
50,1,alpha,2.8563671794627243
51,1,alpha,2.8563671794627243
52,1,alpha,2.8563671794627243
53,1,alpha,2.8563671794627243
54,1,alpha,9.259659851213296
55,1,alpha,9.259659851213296
56,1,alpha,18.967376624007525
57,1,alpha,18.967376624007525
58,1,alpha,5.5087065063365515
59,1,alpha,5.5087065063365515
60,1,alpha,5.5087065063365515
61,1,alpha,16.28018389336124
62,1,alpha,16.28018389336124
63,1,alpha,16.28018389336124
64,1,alpha,16.28018389336124
65,1,alpha,16.28018389336124
66,1,alpha,16.28018389336124
67,1,alpha,16.28018389336124
68,1,alpha,16.28018389336124
69,1,alpha,16.28018389336124
70,1,alpha,16.28018389336124
71,1,alpha,16.28018389336124
72,1,alpha,7.878456582152564
73,1,alpha,7.878456582152564
74,1,alpha,2.8836645638413128
75,1,alpha,10.37527732798079
76,1,alpha,3.026052795809764
77,1,alpha,13.455094392689695
78,1,alpha,4.43524689623334
79,1,alpha,4.43524689623334
80,1,alpha,4.43524689623334
81,1,alpha,17.28025212416872
82,1,alpha,4.560625211011224
83,1,alpha,4.560625211011224
84,1,alpha,4.560625211011224
85,1,alpha,4.560625211011224
86,1,alpha,4.560625211011224
87,1,alpha,15.735913359248869
88,1,alpha,14.055068480842237
89,1,alpha,13.46152355217217
90,1,alpha,13.46152355217217
91,1,alpha,13.46152355217217
92,1,alpha,13.46152355217217
93,1,alpha,13.46152355217217
94,1,alpha,16.083745374580516
95,1,alpha,4.450024840527704
96,1,alpha,19.01217549221437
97,1,alpha,19.01217549221437
98,1,alpha,19.01217549221437
99,1,alpha,19.01217549221437
100,1,alpha,9.622023179407812
101,1,alpha,9.828451932710616
102,1,alpha,9.828451932710616
103,1,alpha,12.73603309147612
104,1,alpha,1.849615716743438
105,1,alpha,1.6702723449561274
106,1,alpha,1.6702723449561274
107,1,alpha,18.70185963431105
108,1,alpha,18.70185963431105
109,1,alpha,18.70185963431105
110,1,alpha,18.70185963431105
111,1,alpha,18.70185963431105
112,1,alpha,18.70185963431105
113,1,alpha,18.70185963431105
114,1,alpha,18.70185963431105
115,1,alpha,18.70185963431105
116,1,alpha,12.394346862100697
117,1,alpha,1.5568169214306327
118,1,alpha,1.5568169214306327
119,1,alpha,4.07044528774128
120,1,alpha,4.07044528774128
121,1,alpha,4.07044528774128
122,1,alpha,4.950337494850161
123,1,alpha,5.423821543262508
124,1,alpha,15.891672642494932
125,1,alpha,18.461364649448985
126,1,alpha,16.76037921172132
127,1,alpha,14.594370577034512
128,1,alpha,14.594370577034512
129,1,alpha,3.831163894193028
130,1,alpha,3.831163894193028
131,1,alpha,3.831163894193028
132,1,alpha,3.831163894193028
133,1,alpha,3.831163894193028
134,1,alpha,3.831163894193028
135,1,alpha,18.703898504444624
136,1,alpha,18.703898504444624
137,1,alpha,18.703898504444624
138,1,alpha,1.5981077277017386
139,1,alpha,1.5981077277017386
140,1,alpha,1.5981077277017386
141,1,alpha,10.576518105708042
142,1,alpha,10.576518105708042
143,1,alpha,18.409075593129888
144,1,alpha,10.304348361337476
145,1,alpha,10.304348361337476
146,1,alpha,10.304348361337476
147,1,alpha,10.304348361337476
148,1,alpha,17.722592954244046
149,1,alpha,8.76447493067026
150,1,alpha,8.963014624941312
151,1,alpha,13.35812288928183
152,1,alpha,0.7333622706914644
153,1,alpha,4.255928693005595
154,1,alpha,7.8786781703733855
155,1,alpha,6.4907243925485325
156,1,alpha,15.001453489937102
157,1,alpha,16.218694307941618
158,1,alpha,16.218694307941618
159,1,alpha,16.218694307941618
160,1,alpha,16.218694307941618
161,1,alpha,13.263962104171195
162,1,alpha,13.263962104171195
163,1,alpha,13.263962104171195
164,1,alpha,0.14351983448430694
165,1,alpha,0.14351983448430694
166,1,alpha,4.193155394869805
167,1,alpha,4.193155394869805
168,1,alpha,4.193155394869805
169,1,alpha,4.193155394869805
170,1,alpha,4.193155394869805
171,1,alpha,4.193155394869805
172,1,alpha,5.5334059721403905
173,1,alpha,5.5334059721403905
174,1,alpha,5.5334059721403905
175,1,alpha,5.5334059721403905
176,1,alpha,5.5334059721403905
177,1,alpha,2.815056838359542
178,1,alpha,14.26109302157581
179,1,alpha,14.26109302157581
180,1,alpha,14.26109302157581
181,1,alpha,14.26109302157581
182,1,alpha,14.26109302157581
183,1,alpha,14.26109302157581
184,1,alpha,2.719600468328882
185,1,alpha,2.719600468328882
186,1,alpha,17.148958809776502
187,1,alpha,19.32662203515138
188,1,alpha,7.847707204951062
189,1,alpha,7.847707204951062
190,1,alpha,10.71887990794384
191,1,alpha,10.71887990794384
192,1,alpha,10.71887990794384
193,1,alpha,14.312746412595367
194,1,alpha,14.312746412595367
195,1,alpha,15.696498506109528
196,1,alpha,8.866082644099516
197,1,alpha,8.866082644099516
198,1,alpha,8.866082644099516
199,1,alpha,14.69938136381094
200,1,alpha,14.69938136381094
1,1,discount,0.06038635176339269
2,1,discount,0.06038635176339269
3,1,discount,0.06038635176339269
4,1,discount,0.06038635176339269
5,1,discount,0.06038635176339269
6,1,discount,0.34445771702274075
7,1,discount,0.8213740733318691
8,1,discount,0.8213740733318691
9,1,discount,0.7092362051620729
10,1,discount,0.8896790835343649
11,1,discount,0.8245935223303613
12,1,discount,0.8245935223303613
13,1,discount,0.9198950563293944
14,1,discount,0.9198950563293944
15,1,discount,0.8405040580009073
16,1,discount,0.9930629425948427
17,1,discount,0.9930629425948427
18,1,discount,0.9930629425948427
19,1,discount,0.053269380740266215
20,1,discount,0.5469680604762286
21,1,discount,0.5469680604762286
22,1,discount,0.5469680604762286
23,1,discount,0.024998325225237927
24,1,discount,0.024998325225237927
25,1,discount,0.024998325225237927
26,1,discount,0.024998325225237927
27,1,discount,0.024998325225237927
28,1,discount,0.8544436993915063
29,1,discount,0.8544436993915063
30,1,discount,0.8570936708976462
31,1,discount,0.4844114815867462
32,1,discount,0.8636564336875268
33,1,discount,0.7377597100548892
34,1,discount,0.4239335609986461
35,1,discount,0.4440662810277116
36,1,discount,0.05663832159883109
37,1,discount,0.05663832159883109
38,1,discount,0.05663832159883109
39,1,discount,0.05663832159883109
40,1,discount,0.05663832159883109
41,1,discount,0.05663832159883109
42,1,discount,0.05663832159883109
43,1,discount,0.8576094668902428
44,1,discount,0.8576094668902428
45,1,discount,0.8724657186058336
46,1,discount,0.8724657186058336
47,1,discount,0.8724657186058336
48,1,discount,0.8724657186058336
49,1,discount,0.8724657186058336
50,1,discount,0.8724657186058336
51,1,discount,0.12120835580834655
52,1,discount,0.04090571895890083
53,1,discount,0.8591025307292441
54,1,discount,0.8591025307292441
55,1,discount,0.8124637285585428
56,1,discount,0.8124637285585428
57,1,discount,0.7790420625876324
58,1,discount,0.7790420625876324
59,1,discount,0.8863329616147222
60,1,discount,0.6126666044222591
61,1,discount,0.6126666044222591
62,1,discount,0.6126666044222591
63,1,discount,0.8765308078771135
64,1,discount,0.8765308078771135
65,1,discount,0.9053920597793812
66,1,discount,0.9053920597793812
67,1,discount,0.34874782857514974
68,1,discount,0.9844384648273696
69,1,discount,0.768321854039052
70,1,discount,0.9902171043635914
71,1,discount,0.6887436489442209
72,1,discount,0.6887436489442209
73,1,discount,0.5081922426421981
74,1,discount,0.5081922426421981
75,1,discount,0.5081922426421981
76,1,discount,0.5081922426421981
77,1,discount,0.5081922426421981
78,1,discount,0.5081922426421981
79,1,discount,0.012505654144300715
80,1,discount,0.2809996960368246
81,1,discount,0.2809996960368246
82,1,discount,0.2809996960368246
83,1,discount,0.9435780402046992
84,1,discount,0.66917806381835
85,1,discount,0.25435007563024903
86,1,discount,0.7383380242863957
87,1,discount,0.7383380242863957
88,1,discount,0.7383380242863957
89,1,discount,0.7383380242863957
90,1,discount,0.5177562894247121
91,1,discount,0.06721211799492899
92,1,discount,0.2412922642068025
93,1,discount,0.7335311462389384
94,1,discount,0.7335311462389384
95,1,discount,0.7335311462389384
96,1,discount,0.7335311462389384
97,1,discount,0.002681231625192071
98,1,discount,0.951093903800267
99,1,discount,0.951093903800267
100,1,discount,0.951093903800267
101,1,discount,0.951093903800267
102,1,discount,0.2793084883070789
103,1,discount,0.2793084883070789
104,1,discount,0.2793084883070789
105,1,discount,0.2793084883070789
106,1,discount,0.2706109601136344
107,1,discount,0.2706109601136344
108,1,discount,0.6776420757857178
109,1,discount,0.6776420757857178
110,1,discount,0.9960814114538574
111,1,discount,0.5229716670702176
112,1,discount,0.8054856716265426
113,1,discount,0.8559988205676561
114,1,discount,0.9912320046369534
115,1,discount,0.10110600394506708
116,1,discount,0.10110600394506708
117,1,discount,0.10110600394506708
118,1,discount,0.5066639956918968
119,1,discount,0.5066639956918968
120,1,discount,0.2484063094529405
121,1,discount,0.4873668097270494
122,1,discount,0.4873668097270494
123,1,discount,0.4873668097270494
124,1,discount,0.4873668097270494
125,1,discount,0.4873668097270494
126,1,discount,0.4873668097270494
127,1,discount,0.4873668097270494
128,1,discount,0.28060464776466687
129,1,discount,0.28060464776466687
130,1,discount,0.9803143109052883
131,1,discount,0.7488910472929213
132,1,discount,0.8553005813226455
133,1,discount,0.5222672234334389
134,1,discount,0.9112015361813324
