Iteration,Chain,Parameter,value
1,1,score,-29.597011890365668
2,1,score,-29.597011890365668
3,1,score,-29.597011890365668
4,1,score,-29.597011890365668
5,1,score,-29.503357422036306
6,1,score,-29.41167622794136
7,1,score,-29.41167622794136
8,1,score,-29.41167622794136
9,1,score,-29.646353873760837
10,1,score,-29.318513220206682
11,1,score,-29.7145461485571
12,1,score,-29.518149460157762
13,1,score,-29.518149460157762
14,1,score,-29.41686536583574
15,1,score,-29.564658036476022
16,1,score,-29.552412843595683
17,1,score,-29.55888889319968
18,1,score,-29.429232833961343
19,1,score,-29.429232833961343
20,1,score,-29.5488178802758
21,1,score,-29.739014043301445
22,1,score,-29.739014043301445
23,1,score,-29.739014043301445
24,1,score,-29.548350370498987
25,1,score,-29.548350370498987
26,1,score,-29.427046415420254
27,1,score,-29.427046415420254
28,1,score,-29.673810399998896
29,1,score,-29.673810399998896
30,1,score,-29.673810399998896
31,1,score,-29.737873601914256
32,1,score,-29.731748836550544
33,1,score,-29.731748836550544
34,1,score,-29.60238338573125
35,1,score,-29.597673790681156
36,1,score,-29.464097494275272
37,1,score,-29.658201942109443
38,1,score,-29.658201942109443
39,1,score,-29.48143421443485
40,1,score,-29.462669391534014
41,1,score,-29.462669391534014
42,1,score,-29.740212020900824
43,1,score,-29.740212020900824
44,1,score,-29.740212020900824
45,1,score,-29.740212020900824
46,1,score,-29.544743791836222
47,1,score,-29.745244404381516
48,1,score,-29.745244404381516
49,1,score,-29.447308773423188
50,1,score,-29.447308773423188
51,1,score,-29.447308773423188
52,1,score,-29.447308773423188
53,1,score,-29.447308773423188
54,1,score,-29.40579209890783
55,1,score,-29.40579209890783
56,1,score,-28.652204636541022
57,1,score,-28.62886755415638
58,1,score,-28.62886755415638
59,1,score,-28.62886755415638
60,1,score,-28.57878635958114
61,1,score,-28.42696023337055
62,1,score,-28.42696023337055
63,1,score,-28.578875019947823
64,1,score,-28.85945129145397
65,1,score,-28.601753153413064
66,1,score,-28.601753153413064
67,1,score,-28.601753153413064
68,1,score,-28.601753153413064
69,1,score,-28.583089920935567
70,1,score,-28.583089920935567
71,1,score,-28.583089920935567
72,1,score,-28.583089920935567
73,1,score,-28.583089920935567
74,1,score,-28.615390365586652
75,1,score,-28.708960426897143
76,1,score,-28.93641001190044
77,1,score,-28.93641001190044
78,1,score,-28.928623476776043
79,1,score,-28.928623476776043
80,1,score,-28.928623476776043
81,1,score,-28.735399910777613
82,1,score,-28.735399910777613
83,1,score,-28.735399910777613
84,1,score,-28.735399910777613
85,1,score,-28.735399910777613
86,1,score,-28.735399910777613
87,1,score,-28.735399910777613
88,1,score,-28.735399910777613
89,1,score,-28.735399910777613
90,1,score,-28.735399910777613
91,1,score,-28.94392974423751
92,1,score,-28.94392974423751
93,1,score,-28.85223331964543
94,1,score,-28.946079247612136
95,1,score,-28.946976450855466
96,1,score,-28.946976450855466
97,1,score,-28.95025043535497
98,1,score,-28.95025043535497
99,1,score,-28.95025043535497
100,1,score,-28.950277533641977
101,1,score,-28.94450617226491
102,1,score,-28.94450617226491
103,1,score,-28.90111150386856
104,1,score,-28.90111150386856
105,1,score,-28.940748742751666
106,1,score,-28.53198395464227
107,1,score,-28.561439719834972
108,1,score,-28.561439719834972
109,1,score,-28.561439719834972
110,1,score,-28.643063274615994
111,1,score,-28.649313844865425
112,1,score,-28.644809342588257
113,1,score,-28.644809342588257
114,1,score,-28.644809342588257
115,1,score,-28.591687823053558
116,1,score,-28.591687823053558
117,1,score,-28.591687823053558
118,1,score,-28.652232139881537
119,1,score,-28.56723055502061
120,1,score,-28.63629352965824
121,1,score,-28.63629352965824
122,1,score,-28.63629352965824
123,1,score,-28.63629352965824
124,1,score,-28.559761954049815
125,1,score,-28.6509430027977
126,1,score,-28.6509430027977
127,1,score,-28.6509430027977
128,1,score,-28.6509430027977
129,1,score,-28.6509430027977
130,1,score,-28.6509430027977
131,1,score,-28.5528363149808
132,1,score,-28.646713763279998
133,1,score,-28.377119270774237
134,1,score,-28.637176325133396
135,1,score,-28.637176325133396
136,1,score,-28.637176325133396
137,1,score,-28.637176325133396
138,1,score,-28.534048672339104
139,1,score,-28.552196465602655
140,1,score,-28.619358528260967
141,1,score,-28.589001215752138
142,1,score,-28.64737352108737
143,1,score,-28.64737352108737
144,1,score,-28.63310750344605
145,1,score,-28.646504876690404
146,1,score,-28.602509985737196
147,1,score,-28.649657460118405
148,1,score,-28.649657460118405
149,1,score,-28.340017491984
150,1,score,-28.340017491984
151,1,score,-28.340017491984
152,1,score,-28.340017491984
153,1,score,-28.340017491984
154,1,score,-28.340017491984
155,1,score,-28.340017491984
156,1,score,-28.340017491984
157,1,score,-28.631165688660218
158,1,score,-28.519992544215494
159,1,score,-28.648243775528243
160,1,score,-28.64540314359103
161,1,score,-28.64540314359103
162,1,score,-28.64540314359103
163,1,score,-28.64540314359103
164,1,score,-28.439070521379428
165,1,score,-28.594683710352378
