Iteration,Chain,Parameter,value
1,1,score,-32.876203628348975
2,1,score,-32.876203628348975
3,1,score,-32.876203628348975
4,1,score,-32.87048102869061
5,1,score,-32.87048102869061
6,1,score,-32.87048102869061
7,1,score,-32.87066367024335
8,1,score,-32.87066367024335
9,1,score,-32.86908723241397
10,1,score,-32.86908723241397
11,1,score,-32.86908723241397
12,1,score,-32.86908723241397
13,1,score,-32.871811267983944
14,1,score,-32.871811267983944
15,1,score,-32.871811267983944
16,1,score,-32.87685674876237
17,1,score,-32.87339387311101
18,1,score,-32.87566826739993
19,1,score,-32.87566826739993
20,1,score,-32.87008357907281
21,1,score,-32.87008357907281
22,1,score,-32.87162447237595
23,1,score,-32.87108946232877
24,1,score,-32.87608978500635
25,1,score,-32.87608978500635
26,1,score,-32.876823564089165
27,1,score,-32.876823564089165
28,1,score,-32.876823564089165
29,1,score,-32.87193832650342
30,1,score,-33.01387159220246
31,1,score,-33.01387159220246
32,1,score,-33.01387159220246
33,1,score,-33.01387159220246
34,1,score,-33.01387159220246
35,1,score,-33.012832180501384
36,1,score,-33.009229030479105
37,1,score,-33.0167345822785
38,1,score,-33.0167345822785
39,1,score,-33.010417412083484
40,1,score,-33.008829279162796
41,1,score,-33.008829279162796
42,1,score,-33.01540515797306
43,1,score,-33.01132174013632
44,1,score,-33.01132174013632
45,1,score,-33.008934222498056
46,1,score,-33.01837932212868
47,1,score,-33.01837932212868
48,1,score,-33.011307283106845
49,1,score,-33.011307283106845
50,1,score,-33.010090313605716
51,1,score,-33.01956946894136
52,1,score,-33.01486202811476
53,1,score,-33.01486202811476
54,1,score,-33.01486202811476
55,1,score,-33.01089150791865
56,1,score,-33.01089150791865
57,1,score,-33.01089150791865
58,1,score,-33.01720033726815
59,1,score,-33.010266911497766
60,1,score,-33.010266911497766
61,1,score,-33.010266911497766
62,1,score,-33.010266911497766
63,1,score,-33.010266911497766
64,1,score,-33.010266911497766
65,1,score,-33.010266911497766
66,1,score,-33.01824412202309
67,1,score,-33.00879576916754
68,1,score,-33.00879576916754
69,1,score,-33.017989232543734
70,1,score,-33.017221041731666
71,1,score,-33.01551175123554
72,1,score,-33.01551175123554
73,1,score,-33.0183911399943
74,1,score,-33.01475949351628
75,1,score,-33.01475949351628
76,1,score,-33.01224417840137
77,1,score,-33.01224417840137
78,1,score,-33.01106578842676
79,1,score,-33.01106578842676
80,1,score,-33.01344631076722
81,1,score,-33.01890610981825
82,1,score,-33.01890610981825
83,1,score,-33.01448333218106
84,1,score,-33.01985860679679
85,1,score,-33.01985860679679
86,1,score,-33.0101778423681
87,1,score,-33.0101778423681
88,1,score,-33.0101778423681
89,1,score,-33.01751134127568
90,1,score,-33.01828061440705
91,1,score,-33.01828061440705
92,1,score,-33.01828061440705
93,1,score,-33.01632533155379
94,1,score,-33.01204397741291
95,1,score,-33.01977003329152
96,1,score,-33.015114487927576
97,1,score,-33.015114487927576
98,1,score,-33.015114487927576
99,1,score,-33.015114487927576
100,1,score,-33.009565530918174
101,1,score,-33.009565530918174
102,1,score,-33.009565530918174
103,1,score,-33.00907260575777
104,1,score,-33.00907260575777
105,1,score,-33.00907260575777
106,1,score,-33.00907260575777
107,1,score,-33.01523356296688
