Iteration,Chain,Parameter,value
1,1,score,-32.66180084260729
2,1,score,-32.664958752195155
3,1,score,-32.671370105455104
4,1,score,-32.654955804996526
5,1,score,-32.66456431194171
6,1,score,-32.658040521678636
7,1,score,-32.6386266396435
8,1,score,-32.65132501854167
9,1,score,-32.671473869806505
10,1,score,-32.67194369273851
11,1,score,-32.67072445270051
12,1,score,-32.670232281964836
13,1,score,-32.62575215313228
14,1,score,-32.62767968321785
15,1,score,-32.661151070122074
16,1,score,-32.62818398493438
17,1,score,-32.66265783978731
18,1,score,-32.64424380416266
19,1,score,-32.65286643330326
20,1,score,-32.65226641477841
21,1,score,-32.635373504065555
22,1,score,-32.64411737755398
23,1,score,-32.63487120318993
24,1,score,-32.66974439359242
25,1,score,-32.67025455983579
26,1,score,-32.670189632066204
27,1,score,-32.67094001469913
28,1,score,-32.67102956496099
29,1,score,-32.66982647950112
30,1,score,-32.62632564641702
31,1,score,-32.63374377204642
32,1,score,-32.6441607869999
33,1,score,-32.66066063825444
34,1,score,-32.64360396026851
35,1,score,-32.63236944782298
36,1,score,-32.65694635336525
37,1,score,-32.67029476713119
38,1,score,-32.66894687188073
39,1,score,-32.663854721544624
40,1,score,-32.64106667854393
41,1,score,-32.65193545556817
42,1,score,-32.65776625344496
43,1,score,-32.670176835778044
44,1,score,-32.66443676975516
45,1,score,-32.62380492414612
46,1,score,-32.62744914298519
47,1,score,-32.631705065110175
48,1,score,-32.630010767136085
49,1,score,-32.6333759747806
50,1,score,-32.62786403573061
51,1,score,-32.644394258140174
52,1,score,-32.660380296716156
53,1,score,-32.627480575275335
54,1,score,-32.657113728608294
55,1,score,-32.6622195752484
56,1,score,-32.665465260572056
57,1,score,-32.65031893638273
58,1,score,-32.635114005822516
59,1,score,-32.63379702665435
60,1,score,-32.63945243730684
61,1,score,-32.62595133352312
62,1,score,-32.65462591085357
63,1,score,-32.66672567915932
64,1,score,-32.65873220831133
65,1,score,-32.63027251658885
66,1,score,-32.63015756791949
67,1,score,-32.62529207128076
68,1,score,-32.64972387043746
69,1,score,-32.64649252384658
70,1,score,-32.63025076662381
71,1,score,-32.625093438885024
72,1,score,-32.64054670788442
73,1,score,-32.630546478437054
74,1,score,-32.635888519074584
75,1,score,-32.65457038802007
76,1,score,-32.6621149463189
77,1,score,-32.671727538748705
78,1,score,-32.6698481214705
79,1,score,-32.644747883464795
80,1,score,-32.63669813915503
81,1,score,-32.66841991225518
82,1,score,-32.66824288394462
83,1,score,-32.66884997865153
84,1,score,-32.66822103959295
85,1,score,-32.66916847834879
86,1,score,-32.62409234559629
87,1,score,-32.62962447886684
88,1,score,-32.63566045169856
89,1,score,-32.654043488021436
90,1,score,-32.63557916410368
91,1,score,-32.62531813577899
92,1,score,-32.62807608250771
93,1,score,-32.62170707511621
94,1,score,-32.662204121170625
95,1,score,-32.656203937471815
96,1,score,-32.631112513920215
97,1,score,-32.63762187560163
98,1,score,-32.63650491705985
99,1,score,-32.635760969305736
100,1,score,-32.63675543472902
101,1,score,-32.633249243958495
102,1,score,-32.640183402099076
103,1,score,-32.64642332500963
104,1,score,-32.672566308302734
105,1,score,-32.65099654732232
106,1,score,-32.66051667259253
107,1,score,-32.666883046599914
108,1,score,-32.66009489239921
109,1,score,-32.66456639249707
110,1,score,-32.65912760198238
111,1,score,-32.66552875743928
112,1,score,-32.67185495744751
113,1,score,-32.65847891741696
114,1,score,-32.657851007526865
115,1,score,-32.65903132645521
116,1,score,-32.62861275530096
117,1,score,-32.633373058081574
118,1,score,-32.63865991821168
119,1,score,-32.63400920783401
120,1,score,-32.65485496274735
121,1,score,-32.62854455181393
122,1,score,-32.640029899905656
123,1,score,-32.646701298778254
124,1,score,-32.63327747025107
125,1,score,-32.628396143865885
126,1,score,-32.63034523657474
127,1,score,-32.66242506687848
128,1,score,-32.643771135915046
129,1,score,-32.67265642993049
130,1,score,-32.67258935662602
131,1,score,-32.672485547241465
132,1,score,-32.67269698234236
133,1,score,-32.67265284844618
134,1,score,-32.66054471554868
135,1,score,-32.670508994645665
136,1,score,-32.665770151175444
137,1,score,-32.62513205229709
138,1,score,-32.624434736020156
139,1,score,-32.62392575757409
140,1,score,-32.633487473464236
141,1,score,-32.652750410093695
142,1,score,-32.6605100549993
143,1,score,-32.66496017796486
144,1,score,-32.641688770836076
145,1,score,-32.646216044699145
146,1,score,-32.64207080364492
147,1,score,-32.64568476533721
148,1,score,-32.66649553168092
149,1,score,-32.67082823495408
150,1,score,-32.64309569879665
151,1,score,-32.63033057984527
152,1,score,-32.65814761900024
153,1,score,-32.669213550879746
154,1,score,-32.66295643161548
155,1,score,-32.66891213403674
156,1,score,-32.64065700070775
157,1,score,-32.632085982381284
158,1,score,-32.65260641210304
159,1,score,-32.648344093186445
160,1,score,-32.657431803032985
161,1,score,-32.666531810984836
162,1,score,-32.66633396028088
163,1,score,-32.66620139112794
164,1,score,-32.66621602587504
165,1,score,-32.66655803557366
166,1,score,-32.62946785439975
167,1,score,-32.640130838147456
168,1,score,-32.66309083898588
169,1,score,-32.65980263763051
170,1,score,-32.626616948118496
171,1,score,-32.629744895692085
172,1,score,-32.64957991688527
173,1,score,-32.644252880975735
174,1,score,-32.64349434844024
175,1,score,-32.629012736621554
176,1,score,-32.6337187653937
177,1,score,-32.63528509191682
178,1,score,-32.64983826700011
179,1,score,-32.62999739733952
180,1,score,-32.63285615098214
181,1,score,-32.64329814474513
182,1,score,-32.6556300211224
183,1,score,-32.67075906121826
184,1,score,-32.64319393983536
185,1,score,-32.66982535369062
186,1,score,-32.63780779750533
187,1,score,-32.64143996496867
188,1,score,-32.634621224170715
189,1,score,-32.63008429792795
190,1,score,-32.63065342029155
191,1,score,-32.62668582414838
192,1,score,-32.631332430567014
193,1,score,-32.65238582980236
194,1,score,-32.65657286051613
195,1,score,-32.64076411407637
196,1,score,-32.66287831381602
197,1,score,-32.66403281761018
198,1,score,-32.66680592501928
199,1,score,-32.668468421672834
200,1,score,-32.669105043034776
1,1,alpha,2.8988760085471865
2,1,alpha,2.8988760085471865
3,1,alpha,0.4728455166751866
4,1,alpha,6.9175576859966315
5,1,alpha,6.9175576859966315
6,1,alpha,6.9175576859966315
7,1,alpha,6.9175576859966315
8,1,alpha,6.9175576859966315
9,1,alpha,6.9175576859966315
10,1,alpha,4.560377111652687
11,1,alpha,10.697075349405146
12,1,alpha,13.191300632926662
13,1,alpha,13.191300632926662
14,1,alpha,10.356794991886758
15,1,alpha,10.356794991886758
16,1,alpha,10.356794991886758
17,1,alpha,10.356794991886758
18,1,alpha,10.356794991886758
19,1,alpha,6.834955135152048
20,1,alpha,7.065742124675305
21,1,alpha,7.065742124675305
22,1,alpha,7.065742124675305
23,1,alpha,7.065742124675305
24,1,alpha,0.24626571275654374
25,1,alpha,0.24626571275654374
26,1,alpha,0.24626571275654374
27,1,alpha,0.24626571275654374
28,1,alpha,0.24626571275654374
29,1,alpha,0.24626571275654374
30,1,alpha,14.733408412287199
31,1,alpha,14.733408412287199
32,1,alpha,4.278941079561243
33,1,alpha,4.278941079561243
34,1,alpha,4.278941079561243
35,1,alpha,13.546724803410207
36,1,alpha,2.0472103054250157
37,1,alpha,2.0472103054250157
38,1,alpha,2.0472103054250157
39,1,alpha,4.823613149410626
40,1,alpha,4.823613149410626
41,1,alpha,4.823613149410626
42,1,alpha,4.823613149410626
43,1,alpha,4.823613149410626
44,1,alpha,15.517515712030082
45,1,alpha,15.517515712030082
46,1,alpha,15.517515712030082
47,1,alpha,15.517515712030082
48,1,alpha,8.657904675413576
49,1,alpha,16.137180221787872
50,1,alpha,10.022809279566616
51,1,alpha,10.022809279566616
52,1,alpha,3.9805375408479415
53,1,alpha,18.82574097695285
54,1,alpha,5.112438973626667
55,1,alpha,5.112438973626667
56,1,alpha,3.4990468862365853
57,1,alpha,11.531501778321225
58,1,alpha,11.531501778321225
59,1,alpha,12.109439250504082
60,1,alpha,12.109439250504082
61,1,alpha,12.109439250504082
62,1,alpha,12.109439250504082
63,1,alpha,3.8449670267338742
64,1,alpha,3.8449670267338742
65,1,alpha,14.634076889363614
66,1,alpha,14.634076889363614
67,1,alpha,14.634076889363614
68,1,alpha,14.634076889363614
69,1,alpha,16.99880159911487
70,1,alpha,16.99880159911487
71,1,alpha,16.99880159911487
72,1,alpha,9.473911238968897
73,1,alpha,13.80660235500445
74,1,alpha,13.80660235500445
