Iteration,Chain,Parameter,value
1,1,score,-35.272838258504066
2,1,score,-35.2718226786177
3,1,score,-35.2718226786177
4,1,score,-35.272511239051354
5,1,score,-35.272511239051354
6,1,score,-35.272511239051354
7,1,score,-35.272511239051354
8,1,score,-35.2763908665518
9,1,score,-35.2763908665518
10,1,score,-35.27997316870503
11,1,score,-35.27997316870503
12,1,score,-35.27997316870503
13,1,score,-35.267003010521925
14,1,score,-35.267003010521925
15,1,score,-35.27008553405297
16,1,score,-35.2902574349766
17,1,score,-35.26875387657092
18,1,score,-35.30056041052104
19,1,score,-35.27701488136553
20,1,score,-35.27701488136553
21,1,score,-35.27701488136553
22,1,score,-35.27701488136553
23,1,score,-35.31409022956739
24,1,score,-35.26689400511917
25,1,score,-35.26774951902354
26,1,score,-35.26774951902354
27,1,score,-35.2688068627619
28,1,score,-35.2688068627619
29,1,score,-35.2688068627619
30,1,score,-35.2688068627619
31,1,score,-35.308905881802
32,1,score,-35.308905881802
33,1,score,-35.307032995607784
34,1,score,-35.27241908656056
35,1,score,-35.2722687196383
36,1,score,-35.27495855499089
37,1,score,-35.27495855499089
38,1,score,-35.27495855499089
39,1,score,-35.26841151287217
40,1,score,-35.29876384306367
41,1,score,-35.281586400670754
42,1,score,-35.289284145169454
43,1,score,-35.26711265590936
44,1,score,-35.26878022138908
45,1,score,-35.26878022138908
46,1,score,-35.294435498659155
47,1,score,-35.26964882664056
48,1,score,-35.26964882664056
49,1,score,-35.26964882664056
50,1,score,-35.26964882664056
51,1,score,-35.27238021666796
52,1,score,-35.27238021666796
53,1,score,-35.29034290663826
54,1,score,-35.29034290663826
55,1,score,-35.27247174125441
56,1,score,-35.27247174125441
57,1,score,-35.27247174125441
58,1,score,-35.27247174125441
59,1,score,-35.27247174125441
60,1,score,-35.272182214706234
61,1,score,-35.30962492730085
62,1,score,-35.30650868889538
63,1,score,-35.26806121911577
64,1,score,-35.26806121911577
65,1,score,-35.26928087307872
66,1,score,-35.26928087307872
67,1,score,-35.26928087307872
68,1,score,-35.26928087307872
69,1,score,-35.31779996395312
70,1,score,-35.31779996395312
