Iteration,Chain,Parameter,value
1,1,score,-35.75872718303748
2,1,score,-35.75872718303748
3,1,score,-35.75872718303748
4,1,score,-35.71337161707309
5,1,score,-35.71337161707309
6,1,score,-35.71337161707309
7,1,score,-35.71337161707309
8,1,score,-35.71337161707309
9,1,score,-35.746365537677136
10,1,score,-35.746365537677136
11,1,score,-35.746365537677136
12,1,score,-35.712831952303304
13,1,score,-35.696180094735965
14,1,score,-35.696180094735965
15,1,score,-35.696180094735965
16,1,score,-35.73119493457518
17,1,score,-35.73119493457518
18,1,score,-35.73119493457518
19,1,score,-35.73119493457518
20,1,score,-35.73119493457518
21,1,score,-35.73119493457518
22,1,score,-35.73119493457518
23,1,score,-35.73119493457518
24,1,score,-35.709213918572935
25,1,score,-35.709213918572935
26,1,score,-35.709213918572935
27,1,score,-35.725801066249
28,1,score,-35.725404781757305
29,1,score,-35.725404781757305
30,1,score,-35.75609584567412
31,1,score,-35.75060856586787
32,1,score,-35.70230058527701
33,1,score,-35.70230058527701
34,1,score,-35.70230058527701
35,1,score,-35.70230058527701
36,1,score,-35.7052467048194
37,1,score,-35.73183884677739
38,1,score,-35.764702715783386
39,1,score,-35.73254349695472
40,1,score,-35.766431218634125
41,1,score,-35.71460212445139
42,1,score,-35.71460212445139
43,1,score,-35.71460212445139
44,1,score,-35.74396899192919
45,1,score,-35.74396899192919
46,1,score,-35.71216915275043
47,1,score,-35.71216915275043
48,1,score,-35.71216915275043
49,1,score,-35.70872815975896
50,1,score,-35.75495007131762
51,1,score,-35.75495007131762
52,1,score,-35.75495007131762
53,1,score,-35.71891162364942
54,1,score,-35.70949545400014
55,1,score,-35.73687696077996
56,1,score,-35.73687696077996
57,1,score,-35.73687696077996
58,1,score,-35.73858418995787
59,1,score,-35.73858418995787
60,1,score,-35.72571142650826
61,1,score,-35.72571142650826
62,1,score,-35.76633390981453
63,1,score,-35.742313032643494
64,1,score,-33.6630505577254
65,1,score,-33.6630505577254
66,1,score,-33.6630505577254
67,1,score,-33.66458719646193
68,1,score,-33.65964698375973
69,1,score,-33.66262160982016
70,1,score,-33.66262160982016
71,1,score,-33.66262160982016
72,1,score,-33.6607245526495
73,1,score,-33.66271132343221
74,1,score,-33.66271132343221
75,1,score,-33.6647928927316
76,1,score,-33.6647928927316
77,1,score,-33.6647928927316
78,1,score,-33.62728290224804
79,1,score,-33.62728290224804
80,1,score,-33.65691362042674
81,1,score,-33.65691362042674
82,1,score,-33.65691362042674
83,1,score,-33.66382780826902
84,1,score,-33.66511956871325
85,1,score,-33.66511956871325
86,1,score,-33.63133984865901
87,1,score,-33.65405454392069
88,1,score,-33.65405454392069
89,1,score,-33.65405454392069
90,1,score,-33.664068564033556
91,1,score,-33.664068564033556
92,1,score,-33.664068564033556
93,1,score,-33.66511801090915
94,1,score,-33.595349730482354
95,1,score,-33.66262318778584
96,1,score,-33.66262318778584
97,1,score,-33.66262318778584
98,1,score,-33.66262318778584
99,1,score,-33.66262318778584
100,1,score,-33.66262318778584
101,1,score,-33.66401859449371
102,1,score,-33.66401859449371
103,1,score,-33.66401859449371
104,1,score,-33.66401859449371
105,1,score,-33.62072985900913
106,1,score,-33.636044861081864
107,1,score,-33.636044861081864
108,1,score,-33.63356517635723
109,1,score,-33.663814623744216
110,1,score,-33.66533885814291
111,1,score,-33.6468000622078
112,1,score,-33.6468000622078
113,1,score,-33.6468000622078
114,1,score,-33.6468000622078
115,1,score,-33.637601044825566
116,1,score,-33.6651180144032
117,1,score,-33.6651180144032
118,1,score,-33.6651180144032
119,1,score,-33.6651180144032
120,1,score,-33.66519570892755
121,1,score,-33.66519570892755
122,1,score,-33.66468713796409
123,1,score,-33.62355363480284
124,1,score,-33.62355363480284
125,1,score,-33.604407248033084
126,1,score,-33.604407248033084
127,1,score,-33.604407248033084
128,1,score,-33.62765868529656
129,1,score,-33.66460732698915
130,1,score,-33.04032734806196
131,1,score,-33.04032734806196
132,1,score,-33.05107692838223
133,1,score,-33.00107978259492
134,1,score,-33.00107978259492
135,1,score,-33.00107978259492
136,1,score,-33.00107978259492
137,1,score,-33.00107978259492
138,1,score,-33.00107978259492
139,1,score,-33.00107978259492
