Iteration,Chain,Parameter,value
1,1,score,-23.152851594235933
2,1,score,-23.152851594235933
3,1,score,-23.152851594235933
4,1,score,-22.826686758885412
5,1,score,-22.826686758885412
6,1,score,-22.826686758885412
7,1,score,-22.826686758885412
8,1,score,-23.715092568011833
9,1,score,-23.715092568011833
10,1,score,-23.715092568011833
11,1,score,-23.715092568011833
12,1,score,-23.715092568011833
13,1,score,-23.715092568011833
14,1,score,-23.715092568011833
15,1,score,-23.715092568011833
16,1,score,-23.683852484699784
17,1,score,-23.683852484699784
18,1,score,-23.683852484699784
19,1,score,-23.683852484699784
20,1,score,-23.620662984423635
21,1,score,-23.620662984423635
22,1,score,-23.620662984423635
23,1,score,-23.620662984423635
24,1,score,-23.620662984423635
25,1,score,-23.620662984423635
26,1,score,-23.620662984423635
27,1,score,-23.620662984423635
28,1,score,-23.630577342808404
29,1,score,-23.630577342808404
30,1,score,-23.630577342808404
31,1,score,-23.54073894586885
32,1,score,-23.54073894586885
33,1,score,-23.54073894586885
34,1,score,-23.54073894586885
35,1,score,-23.54073894586885
36,1,score,-23.54073894586885
37,1,score,-23.54073894586885
38,1,score,-23.30979683041631
39,1,score,-23.053908440839173
40,1,score,-22.967135892074918
41,1,score,-23.675478425124744
42,1,score,-23.675478425124744
43,1,score,-23.731834140315744
44,1,score,-23.72918984117275
45,1,score,-23.72918984117275
46,1,score,-23.72918984117275
47,1,score,-23.498491054798958
48,1,score,-23.498491054798958
49,1,score,-23.537542082253502
50,1,score,-23.67867963378649
51,1,score,-23.67867963378649
52,1,score,-23.67419700840644
53,1,score,-23.526025775376375
54,1,score,-23.526025775376375
55,1,score,-23.526025775376375
56,1,score,-23.683899000840192
57,1,score,-23.683899000840192
58,1,score,-23.380079684416238
59,1,score,-23.72035757358611
60,1,score,-23.72035757358611
61,1,score,-23.72035757358611
62,1,score,-23.72035757358611
63,1,score,-23.72035757358611
64,1,score,-23.595700024428442
65,1,score,-23.595700024428442
66,1,score,-23.72202945250898
67,1,score,-23.7247875678639
68,1,score,-23.666299938011477
69,1,score,-23.666299938011477
70,1,score,-23.560498869069878
71,1,score,-23.560498869069878
72,1,score,-22.990560702971038
73,1,score,-23.35236427731372
74,1,score,-23.35236427731372
75,1,score,-23.536821757922443
76,1,score,-23.536821757922443
77,1,score,-23.644308337953557
78,1,score,-23.382871238957538
79,1,score,-23.38804194012295
80,1,score,-23.38804194012295
81,1,score,-23.38804194012295
82,1,score,-23.72701257704987
83,1,score,-23.705251331085037
84,1,score,-23.41857791140038
85,1,score,-23.41857791140038
86,1,score,-23.41857791140038
87,1,score,-23.378744986391105
88,1,score,-23.378744986391105
89,1,score,-23.379962883240793
90,1,score,-23.651727441945795
91,1,score,-23.651727441945795
92,1,score,-23.651727441945795
93,1,score,-23.651727441945795
94,1,score,-23.651727441945795
95,1,score,-23.651727441945795
96,1,score,-23.651727441945795
97,1,score,-23.21866664850731
98,1,score,-23.725368528746735
99,1,score,-23.725368528746735
100,1,score,-23.725368528746735
101,1,score,-23.11975289791797
102,1,score,-23.11975289791797
103,1,score,-23.11975289791797
104,1,score,-23.11975289791797
105,1,score,-23.709789324275896
106,1,score,-23.384254507027816
107,1,score,-23.373510058035208
108,1,score,-23.302249273847757
109,1,score,-23.597803963321915
110,1,score,-23.597803963321915
111,1,score,-23.4705082837604
112,1,score,-23.530746331642575
113,1,score,-23.530746331642575
114,1,score,-23.530746331642575
115,1,score,-23.530746331642575
116,1,score,-23.70224786554927
117,1,score,-23.70224786554927
118,1,score,-23.528240184296784
119,1,score,-23.66009540685306
120,1,score,-23.29063281259539
121,1,score,-23.29063281259539
122,1,score,-23.689382596365114
123,1,score,-23.689382596365114
124,1,score,-23.62572984965144
125,1,score,-23.62572984965144
126,1,score,-23.519890366552808
127,1,score,-23.519890366552808
128,1,score,-23.519890366552808
129,1,score,-23.519890366552808
130,1,score,-22.753318267696798
131,1,score,-23.421950477379756
132,1,score,-23.421950477379756
133,1,score,-23.728997643932324
134,1,score,-23.353472252022126
135,1,score,-23.353472252022126
136,1,score,-23.353472252022126
137,1,score,-23.39148351612935
138,1,score,-23.280046409928854
139,1,score,-23.722346179661756
140,1,score,-23.34318202876569
141,1,score,-23.34318202876569
142,1,score,-23.34318202876569
143,1,score,-23.25546761070383
144,1,score,-23.25546761070383
145,1,score,-22.903194674674733
146,1,score,-22.903194674674733
147,1,score,-22.903194674674733
148,1,score,-22.903194674674733
149,1,score,-22.903194674674733
150,1,score,-22.903194674674733
151,1,score,-22.903194674674733
152,1,score,-22.903194674674733
153,1,score,-22.903194674674733
154,1,score,-23.730438851380725
155,1,score,-23.35919081086201
156,1,score,-23.139284086641986
157,1,score,-23.139284086641986
158,1,score,-22.88456605490998
159,1,score,-22.88456605490998
160,1,score,-22.88456605490998
161,1,score,-22.88456605490998
162,1,score,-22.88456605490998
163,1,score,-22.88456605490998
164,1,score,-23.66424466389577
165,1,score,-23.66424466389577
166,1,score,-23.66424466389577
167,1,score,-23.66424466389577
168,1,score,-23.66424466389577
169,1,score,-23.700644681897373
170,1,score,-23.700644681897373
171,1,score,-23.700644681897373
172,1,score,-23.21732320127809
173,1,score,-22.898902340786094
174,1,score,-22.898902340786094
175,1,score,-22.898902340786094
176,1,score,-22.898902340786094
177,1,score,-22.898902340786094
178,1,score,-22.898902340786094
179,1,score,-23.32169837154602
180,1,score,-23.32169837154602
181,1,score,-23.32169837154602
182,1,score,-23.32169837154602
183,1,score,-23.32169837154602
184,1,score,-23.32169837154602
185,1,score,-23.682198365553482
186,1,score,-23.018179128491298
187,1,score,-23.018179128491298
188,1,score,-23.018179128491298
189,1,score,-23.018179128491298
190,1,score,-23.018179128491298
191,1,score,-23.673105689084853
192,1,score,-23.5154370320232
193,1,score,-23.68488727187843
194,1,score,-23.492342027396855
195,1,score,-23.720870523847807
196,1,score,-23.720870523847807
197,1,score,-23.463399097357485
198,1,score,-23.50528457528564
199,1,score,-23.154053507639794
200,1,score,-23.154053507639794
1,1,alpha,0.29189287727475755
2,1,alpha,0.29189287727475755
3,1,alpha,0.29189287727475755
4,1,alpha,0.29189287727475755
5,1,alpha,0.29189287727475755
6,1,alpha,0.29189287727475755
7,1,alpha,0.29189287727475755
8,1,alpha,0.29189287727475755
9,1,alpha,0.29189287727475755
10,1,alpha,0.29189287727475755
11,1,alpha,0.29189287727475755
12,1,alpha,0.29189287727475755
13,1,alpha,0.29189287727475755
14,1,alpha,0.29189287727475755
15,1,alpha,0.29189287727475755
16,1,alpha,0.29189287727475755
17,1,alpha,0.29189287727475755
18,1,alpha,0.29189287727475755
19,1,alpha,0.29189287727475755
20,1,alpha,0.29189287727475755
21,1,alpha,0.29189287727475755
22,1,alpha,0.29189287727475755
23,1,alpha,0.29189287727475755
24,1,alpha,0.29189287727475755
25,1,alpha,0.29189287727475755
26,1,alpha,0.29189287727475755
27,1,alpha,0.29189287727475755
28,1,alpha,0.29189287727475755
29,1,alpha,0.29189287727475755
30,1,alpha,0.29189287727475755
31,1,alpha,0.29189287727475755
32,1,alpha,0.29189287727475755
33,1,alpha,0.29189287727475755
34,1,alpha,0.29189287727475755
35,1,alpha,0.29189287727475755
36,1,alpha,0.29189287727475755
37,1,alpha,0.29189287727475755
38,1,alpha,0.29189287727475755
39,1,alpha,0.29189287727475755
40,1,alpha,0.29189287727475755
41,1,alpha,0.29189287727475755
42,1,alpha,0.29189287727475755
43,1,alpha,0.29189287727475755
44,1,alpha,0.29189287727475755
45,1,alpha,0.29189287727475755
46,1,alpha,0.29189287727475755
47,1,alpha,0.29189287727475755
48,1,alpha,0.29189287727475755
49,1,alpha,0.29189287727475755
50,1,alpha,0.29189287727475755
51,1,alpha,0.29189287727475755
52,1,alpha,0.29189287727475755
53,1,alpha,0.29189287727475755
54,1,alpha,0.29189287727475755
55,1,alpha,0.29189287727475755
56,1,alpha,0.29189287727475755
57,1,alpha,0.29189287727475755
58,1,alpha,0.29189287727475755
59,1,alpha,0.29189287727475755
60,1,alpha,0.29189287727475755
61,1,alpha,0.29189287727475755
62,1,alpha,0.29189287727475755
63,1,alpha,0.29189287727475755
64,1,alpha,0.29189287727475755
65,1,alpha,0.29189287727475755
66,1,alpha,0.29189287727475755
67,1,alpha,0.29189287727475755
68,1,alpha,0.29189287727475755
69,1,alpha,0.29189287727475755
70,1,alpha,0.29189287727475755
71,1,alpha,0.29189287727475755
72,1,alpha,0.29189287727475755
73,1,alpha,0.29189287727475755
74,1,alpha,0.29189287727475755
75,1,alpha,0.29189287727475755
76,1,alpha,0.29189287727475755
77,1,alpha,0.29189287727475755
78,1,alpha,0.29189287727475755
79,1,alpha,0.29189287727475755
80,1,alpha,0.29189287727475755
81,1,alpha,0.29189287727475755
82,1,alpha,0.29189287727475755
83,1,alpha,0.29189287727475755
84,1,alpha,0.29189287727475755
85,1,alpha,0.29189287727475755
86,1,alpha,0.29189287727475755
87,1,alpha,0.29189287727475755
88,1,alpha,0.29189287727475755
89,1,alpha,0.29189287727475755
90,1,alpha,0.29189287727475755
91,1,alpha,0.29189287727475755
92,1,alpha,0.29189287727475755
93,1,alpha,0.29189287727475755
