Iteration,Chain,Parameter,value
1,1,score,-34.09352678129385
2,1,score,-34.09352678129385
3,1,score,-34.09352678129385
4,1,score,-32.728578776401214
5,1,score,-32.93300338406228
6,1,score,-32.949109298968565
7,1,score,-32.949109298968565
8,1,score,-32.97847885086279
9,1,score,-32.97847885086279
10,1,score,-33.31607259556043
11,1,score,-33.31607259556043
12,1,score,-33.31607259556043
13,1,score,-33.31607259556043
14,1,score,-33.31607259556043
15,1,score,-33.31607259556043
16,1,score,-33.31607259556043
17,1,score,-33.31607259556043
18,1,score,-33.31607259556043
19,1,score,-33.31607259556043
20,1,score,-33.40864680805389
21,1,score,-33.40864680805389
22,1,score,-33.40864680805389
23,1,score,-33.40864680805389
24,1,score,-34.22262758881373
25,1,score,-33.41813173586168
26,1,score,-33.41813173586168
27,1,score,-32.436564705693634
28,1,score,-32.48635097271841
29,1,score,-33.62883078387919
30,1,score,-33.62883078387919
31,1,score,-32.39337555294769
32,1,score,-32.48332687066003
33,1,score,-32.577933841917165
34,1,score,-32.53766979557776
35,1,score,-32.59432374921527
36,1,score,-32.59432374921527
37,1,score,-32.59432374921527
38,1,score,-32.45208082249446
39,1,score,-32.45208082249446
40,1,score,-32.50115997911516
41,1,score,-32.457011343212216
42,1,score,-32.457011343212216
43,1,score,-32.457011343212216
44,1,score,-32.457011343212216
45,1,score,-32.457011343212216
46,1,score,-32.457011343212216
47,1,score,-32.36440357013808
48,1,score,-32.4078039953981
49,1,score,-32.4078039953981
50,1,score,-32.52830582978833
51,1,score,-32.78251596283034
52,1,score,-32.78251596283034
53,1,score,-32.497724951339606
54,1,score,-32.376474686634914
55,1,score,-32.376474686634914
56,1,score,-32.90314674293784
57,1,score,-32.438051892429705
58,1,score,-32.438051892429705
59,1,score,-32.78576315498075
60,1,score,-32.78576315498075
61,1,score,-32.608968590900645
62,1,score,-32.608968590900645
63,1,score,-32.608968590900645
64,1,score,-32.608968590900645
65,1,score,-32.68788394298122
66,1,score,-32.413377061347056
67,1,score,-32.413377061347056
68,1,score,-32.4272309700423
69,1,score,-32.636444581161456
70,1,score,-32.636444581161456
71,1,score,-32.636444581161456
72,1,score,-32.636444581161456
73,1,score,-32.636444581161456
74,1,score,-32.636444581161456
75,1,score,-32.636444581161456
76,1,score,-32.636444581161456
77,1,score,-32.636444581161456
78,1,score,-32.636444581161456
79,1,score,-32.636444581161456
80,1,score,-32.636444581161456
81,1,score,-32.636444581161456
82,1,score,-32.636444581161456
83,1,score,-34.10976243808478
84,1,score,-34.10976243808478
85,1,score,-34.10976243808478
86,1,score,-33.492301016853666
87,1,score,-33.492301016853666
88,1,score,-33.492301016853666
89,1,score,-33.630323467751104
90,1,score,-34.2130079650457
91,1,score,-34.2130079650457
92,1,score,-34.2130079650457
93,1,score,-34.2130079650457
94,1,score,-32.415317100557424
95,1,score,-32.415317100557424
96,1,score,-32.503062392047354
97,1,score,-32.66091689720611
98,1,score,-32.66091689720611
99,1,score,-32.66091689720611
100,1,score,-32.66091689720611
101,1,score,-32.54652306517366
102,1,score,-32.54652306517366
103,1,score,-32.675954155122994
104,1,score,-32.675954155122994
105,1,score,-32.675954155122994
106,1,score,-32.675954155122994
107,1,score,-32.675954155122994
108,1,score,-32.8505558007104
109,1,score,-32.93556258502799
110,1,score,-32.93556258502799
111,1,score,-32.93556258502799
112,1,score,-32.49352109076915
113,1,score,-32.49352109076915
114,1,score,-32.49352109076915
115,1,score,-32.49352109076915
116,1,score,-32.81332399329704
117,1,score,-32.70007072961073
118,1,score,-32.66053378359293
119,1,score,-32.66053378359293
120,1,score,-32.686615785923586
121,1,score,-32.39237373547484
122,1,score,-32.39237373547484
123,1,score,-32.61382080024465
124,1,score,-32.61382080024465
125,1,score,-33.282961814279446
126,1,score,-32.88349792066958
127,1,score,-34.14955305316381
128,1,score,-33.77723863486715
129,1,score,-34.13981362035907
130,1,score,-34.13981362035907
131,1,score,-32.43019174845235
132,1,score,-34.513253650488586
133,1,score,-34.513253650488586
134,1,score,-33.03262937194984
135,1,score,-33.03262937194984
136,1,score,-33.03262937194984
137,1,score,-33.03262937194984
138,1,score,-33.21533356044405
139,1,score,-33.21533356044405
140,1,score,-32.39321290006606
141,1,score,-32.41650639948157
142,1,score,-32.41650639948157
143,1,score,-32.40969853181478
144,1,score,-32.40969853181478
145,1,score,-32.432468149085075
146,1,score,-32.432468149085075
147,1,score,-32.357976640956224
148,1,score,-32.450679710587856
149,1,score,-32.450679710587856
150,1,score,-32.450679710587856
151,1,score,-32.45261927921981
152,1,score,-32.37355827773705
153,1,score,-32.37355827773705
154,1,score,-32.37355827773705
155,1,score,-32.37355827773705
156,1,score,-32.373228121972616
157,1,score,-32.373228121972616
158,1,score,-32.373228121972616
159,1,score,-32.41204113658106
160,1,score,-33.889308276000854
161,1,score,-33.11680178308309
162,1,score,-33.81109549824886
163,1,score,-33.81109549824886
164,1,score,-32.484646678968815
165,1,score,-32.484646678968815
166,1,score,-32.791455451788956
167,1,score,-32.791455451788956
168,1,score,-32.795619372378546
169,1,score,-32.91825475514784
170,1,score,-32.914016264534524
171,1,score,-32.914016264534524
172,1,score,-33.15022577812047
173,1,score,-32.77592406025002
174,1,score,-32.77592406025002
175,1,score,-32.74554448445977
176,1,score,-32.7783478702416
177,1,score,-32.7783478702416
178,1,score,-32.7783478702416
179,1,score,-32.7783478702416
180,1,score,-32.7783478702416
181,1,score,-32.48021543098466
182,1,score,-32.48021543098466
183,1,score,-32.48021543098466
184,1,score,-32.48021543098466
185,1,score,-32.51099466997609
186,1,score,-32.51099466997609
187,1,score,-32.44898700542667
188,1,score,-32.938393303903325
189,1,score,-32.938393303903325
190,1,score,-32.938393303903325
191,1,score,-32.938393303903325
192,1,score,-32.938393303903325
193,1,score,-32.938393303903325
194,1,score,-32.699802051821656
195,1,score,-32.72528529252819
196,1,score,-32.654861471316714
197,1,score,-32.699347295831274
198,1,score,-32.699347295831274
199,1,score,-32.699347295831274
200,1,score,-32.699347295831274
1,1,alpha,2.0565466288910894
2,1,alpha,2.0565466288910894
3,1,alpha,2.0565466288910894
4,1,alpha,2.0565466288910894
5,1,alpha,3.1586011748234677
6,1,alpha,3.244787754191951
7,1,alpha,3.244787754191951
8,1,alpha,3.244787754191951
9,1,alpha,3.244787754191951
10,1,alpha,4.947836865186219
11,1,alpha,4.947836865186219
12,1,alpha,4.947836865186219
13,1,alpha,4.947836865186219
14,1,alpha,4.947836865186219
15,1,alpha,4.947836865186219
16,1,alpha,4.947836865186219
17,1,alpha,4.947836865186219
18,1,alpha,4.947836865186219
19,1,alpha,4.947836865186219
20,1,alpha,5.409110692148484
21,1,alpha,5.409110692148484
22,1,alpha,5.409110692148484
23,1,alpha,5.409110692148484
24,1,alpha,9.360707572832276
25,1,alpha,5.456234259529209
26,1,alpha,5.456234259529209
27,1,alpha,0.19925417161739567
28,1,alpha,0.19925417161739567
29,1,alpha,2.858310895554177
30,1,alpha,2.858310895554177
31,1,alpha,2.858310895554177
32,1,alpha,8.864817214908992
33,1,alpha,15.25112095373657
34,1,alpha,12.532818378396007
35,1,alpha,16.356319759631106
36,1,alpha,16.356319759631106
37,1,alpha,16.356319759631106
38,1,alpha,6.7635895284532666
39,1,alpha,6.7635895284532666
40,1,alpha,10.067463417177468
41,1,alpha,7.094461986814955
42,1,alpha,7.094461986814955
43,1,alpha,7.094461986814955
44,1,alpha,7.094461986814955
45,1,alpha,7.094461986814955
46,1,alpha,7.094461986814955
47,1,alpha,0.9641351662180142
48,1,alpha,3.8107260404334875
49,1,alpha,3.8107260404334875
50,1,alpha,11.900349618176303
51,1,alpha,11.900349618176303
52,1,alpha,11.900349618176303
53,1,alpha,4.0442191768952185
54,1,alpha,0.7082620520356064
55,1,alpha,0.7082620520356064
56,1,alpha,15.17244475105429
57,1,alpha,2.394854002362665
58,1,alpha,2.394854002362665
59,1,alpha,11.988880019802576
60,1,alpha,11.988880019802576
61,1,alpha,7.130803030106456
62,1,alpha,7.130803030106456
63,1,alpha,7.130803030106456
64,1,alpha,7.130803030106456
65,1,alpha,9.308762973898359
66,1,alpha,1.7189405796860635
67,1,alpha,1.7189405796860635
68,1,alpha,2.0978125242342704
69,1,alpha,2.0978125242342704
70,1,alpha,2.0978125242342704
71,1,alpha,2.0978125242342704
72,1,alpha,2.0978125242342704
73,1,alpha,2.0978125242342704
74,1,alpha,2.0978125242342704
75,1,alpha,2.0978125242342704
76,1,alpha,2.0978125242342704
77,1,alpha,2.0978125242342704
78,1,alpha,2.0978125242342704
79,1,alpha,2.0978125242342704
80,1,alpha,2.0978125242342704
81,1,alpha,2.0978125242342704
82,1,alpha,2.0978125242342704
83,1,alpha,2.0978125242342704
84,1,alpha,2.0978125242342704
85,1,alpha,2.0978125242342704
86,1,alpha,2.0978125242342704
87,1,alpha,2.0978125242342704
88,1,alpha,2.0978125242342704
89,1,alpha,2.0978125242342704
90,1,alpha,2.0978125242342704
91,1,alpha,2.0978125242342704
92,1,alpha,2.0978125242342704
93,1,alpha,2.0978125242342704
94,1,alpha,2.0978125242342704
95,1,alpha,2.0978125242342704
96,1,alpha,4.963532308064815
97,1,alpha,10.141989099741465
98,1,alpha,10.141989099741465
99,1,alpha,10.141989099741465
100,1,alpha,10.141989099741465
101,1,alpha,6.392199891807726
102,1,alpha,6.392199891807726
103,1,alpha,10.632515410063332
104,1,alpha,10.632515410063332
105,1,alpha,10.632515410063332
106,1,alpha,10.632515410063332
107,1,alpha,10.632515410063332
108,1,alpha,16.279320377512953
109,1,alpha,18.997645534494296
110,1,alpha,18.997645534494296
111,1,alpha,18.997645534494296
112,1,alpha,4.650164951520219
113,1,alpha,4.650164951520219
114,1,alpha,4.650164951520219
115,1,alpha,4.650164951520219
116,1,alpha,15.082625593886764
117,1,alpha,11.417834492052595
118,1,alpha,10.129483176671052
119,1,alpha,10.129483176671052
120,1,alpha,10.979906919432754
121,1,alpha,1.3595132631949092
122,1,alpha,1.3595132631949092
123,1,alpha,8.601646909275317
124,1,alpha,8.601646909275317
125,1,alpha,8.601646909275317
126,1,alpha,4.975525537682355
127,1,alpha,16.184519102290082
128,1,alpha,12.970441522082506
129,1,alpha,16.101237680153602
130,1,alpha,16.101237680153602
131,1,alpha,0.736423180332415
132,1,alpha,19.26517572692454
133,1,alpha,19.26517572692454
134,1,alpha,6.340466259289399
135,1,alpha,6.340466259289399
136,1,alpha,6.340466259289399
137,1,alpha,6.340466259289399
138,1,alpha,7.994220730927846
139,1,alpha,7.994220730927846
140,1,alpha,7.994220730927846
141,1,alpha,12.31861749545586
142,1,alpha,12.31861749545586
143,1,alpha,11.050507477587885
144,1,alpha,11.050507477587885
145,1,alpha,15.303351834867641
146,1,alpha,15.303351834867641
147,1,alpha,1.5491827786814305
148,1,alpha,18.72494425736029
149,1,alpha,18.72494425736029
150,1,alpha,18.72494425736029
151,1,alpha,19.09018462302029
152,1,alpha,4.382483753798998
