Iteration,Chain,Parameter,value
1,1,score,-25.050764543398795
2,1,score,-25.050764543398795
3,1,score,-25.06181044631398
4,1,score,-25.06181044631398
5,1,score,-25.06181044631398
6,1,score,-25.06181044631398
7,1,score,-25.06181044631398
8,1,score,-24.990381540139214
9,1,score,-24.990381540139214
10,1,score,-25.01959924549709
11,1,score,-24.99788494001764
12,1,score,-24.99788494001764
13,1,score,-24.99788494001764
14,1,score,-25.072984589530144
15,1,score,-24.994815724989156
16,1,score,-24.994815724989156
17,1,score,-24.96992193141902
18,1,score,-24.96992193141902
19,1,score,-24.96992193141902
20,1,score,-24.981892999625455
21,1,score,-24.981892999625455
22,1,score,-24.981892999625455
23,1,score,-24.981892999625455
24,1,score,-24.981892999625455
25,1,score,-24.981892999625455
26,1,score,-25.066962169979124
27,1,score,-24.968320653264765
28,1,score,-24.968320653264765
29,1,score,-25.040044398537283
30,1,score,-24.96174376255313
31,1,score,-24.996591179993963
32,1,score,-25.016617591393903
33,1,score,-25.068803949740857
34,1,score,-25.0244818107786
35,1,score,-24.965392719523734
36,1,score,-24.965392719523734
37,1,score,-24.965392719523734
38,1,score,-25.00272881771601
39,1,score,-25.00272881771601
40,1,score,-24.94594747936193
41,1,score,-24.94594747936193
42,1,score,-24.942014387699285
43,1,score,-24.942014387699285
44,1,score,-24.942014387699285
45,1,score,-24.942014387699285
46,1,score,-24.942014387699285
47,1,score,-24.942014387699285
48,1,score,-24.942014387699285
49,1,score,-25.066645931950724
50,1,score,-25.066645931950724
51,1,score,-25.071103276548055
52,1,score,-25.071103276548055
53,1,score,-25.071103276548055
54,1,score,-25.071103276548055
55,1,score,-25.00689121204671
56,1,score,-25.029813280469284
57,1,score,-25.045122515518514
58,1,score,-25.045122515518514
59,1,score,-24.991518357135536
60,1,score,-25.0182901222232
61,1,score,-25.034187340585486
62,1,score,-25.034187340585486
63,1,score,-25.034187340585486
64,1,score,-25.034187340585486
65,1,score,-25.034187340585486
66,1,score,-24.948418764497255
67,1,score,-24.948418764497255
68,1,score,-24.994633487072733
69,1,score,-24.994633487072733
70,1,score,-25.016199019134206
71,1,score,-24.95671537624303
72,1,score,-24.95671537624303
73,1,score,-25.046711163767196
74,1,score,-25.046711163767196
75,1,score,-25.019769754391678
76,1,score,-25.019769754391678
77,1,score,-25.058144706830127
78,1,score,-25.047940027464858
79,1,score,-25.076686420041273
80,1,score,-25.01537947786835
81,1,score,-25.03551738212084
82,1,score,-24.99167386112633
83,1,score,-24.99167386112633
84,1,score,-24.994248380971758
85,1,score,-25.070863724119388
86,1,score,-25.07682039115375
87,1,score,-25.07682039115375
88,1,score,-25.07682039115375
89,1,score,-25.02212296501693
90,1,score,-25.02212296501693
91,1,score,-25.02212296501693
92,1,score,-25.02212296501693
93,1,score,-25.02212296501693
94,1,score,-25.02212296501693
95,1,score,-25.07707412905444
96,1,score,-25.07707412905444
97,1,score,-25.07707412905444
98,1,score,-25.07707412905444
99,1,score,-25.07707412905444
100,1,score,-25.07707412905444
101,1,score,-25.07707412905444
102,1,score,-25.07707412905444
103,1,score,-25.07707412905444
104,1,score,-25.07707412905444
105,1,score,-25.07707412905444
106,1,score,-24.962083053261612
107,1,score,-25.02692820325147
108,1,score,-25.02692820325147
109,1,score,-25.040991380850333
110,1,score,-25.074958641769935
111,1,score,-24.963311041957745
112,1,score,-25.034715529522536
113,1,score,-25.034715529522536
114,1,score,-24.94207691224245
115,1,score,-25.02644434802499
116,1,score,-25.02644434802499
117,1,score,-24.987741636730917
118,1,score,-24.987741636730917
119,1,score,-24.970192233762386
120,1,score,-24.970192233762386
121,1,score,-25.038762961151573
122,1,score,-25.06132789337176
123,1,score,-25.035126374573004
124,1,score,-25.016579094023083
125,1,score,-26.461999908965936
126,1,score,-26.461999908965936
127,1,score,-26.461999908965936
128,1,score,-26.416510346512183
129,1,score,-26.273555047899226
130,1,score,-27.409660839808375
131,1,score,-27.599177847237836
132,1,score,-27.37860757870991
133,1,score,-27.37860757870991
134,1,score,-27.37860757870991
135,1,score,-27.37860757870991
136,1,score,-27.885518403956247
137,1,score,-27.21987018550315
138,1,score,-27.21987018550315
139,1,score,-27.056879101249315
140,1,score,-27.056879101249315
141,1,score,-26.795436971548266
142,1,score,-27.237943097594304
143,1,score,-26.93781343721598
144,1,score,-27.199077550715646
145,1,score,-26.924456663738756
146,1,score,-27.0657290563934
147,1,score,-27.0657290563934
148,1,score,-27.182848356131096
149,1,score,-27.75834901691188
150,1,score,-27.50825114806413
151,1,score,-27.50825114806413
152,1,score,-27.50825114806413
153,1,score,-27.50825114806413
154,1,score,-26.220742049641245
155,1,score,-26.181682834635613
156,1,score,-26.209103069746906
157,1,score,-26.209103069746906
158,1,score,-26.243569130479234
159,1,score,-26.243145596398602
160,1,score,-26.219607068853264
161,1,score,-26.219607068853264
162,1,score,-26.219607068853264
163,1,score,-26.219607068853264
164,1,score,-26.211161254316828
165,1,score,-26.245584876491023
166,1,score,-26.245584876491023
167,1,score,-26.245584876491023
168,1,score,-26.245584876491023
169,1,score,-26.245584876491023
170,1,score,-26.245584876491023
171,1,score,-26.232638185372707
172,1,score,-26.232638185372707
173,1,score,-26.232638185372707
174,1,score,-26.216503730643254
175,1,score,-26.206794735493844
176,1,score,-26.206794735493844
177,1,score,-26.206794735493844
178,1,score,-26.206794735493844
179,1,score,-26.206794735493844
180,1,score,-26.20110294416048
181,1,score,-25.833875602960134
182,1,score,-26.031803409074165
183,1,score,-26.031803409074165
184,1,score,-26.031803409074165
185,1,score,-25.985202911279558
186,1,score,-25.755430055137367
187,1,score,-25.755430055137367
188,1,score,-25.869663904900776
189,1,score,-25.730482114748565
190,1,score,-25.730482114748565
191,1,score,-25.730482114748565
192,1,score,-25.730482114748565
193,1,score,-25.730482114748565
194,1,score,-25.730482114748565
195,1,score,-25.995597339851088
196,1,score,-25.995597339851088
197,1,score,-25.99015453131439
198,1,score,-25.963942090706137
199,1,score,-25.963942090706137
200,1,score,-25.963942090706137
1,1,alpha,0.19849823293051294
2,1,alpha,0.19849823293051294
3,1,alpha,0.19849823293051294
4,1,alpha,0.19849823293051294
5,1,alpha,0.19849823293051294
6,1,alpha,0.19849823293051294
7,1,alpha,0.19849823293051294
8,1,alpha,0.19849823293051294
9,1,alpha,0.19849823293051294
10,1,alpha,0.19849823293051294
11,1,alpha,0.19849823293051294
12,1,alpha,0.19849823293051294
13,1,alpha,0.19849823293051294
14,1,alpha,0.19849823293051294
15,1,alpha,0.19849823293051294
16,1,alpha,0.19849823293051294
17,1,alpha,0.19849823293051294
18,1,alpha,0.19849823293051294
19,1,alpha,0.19849823293051294
20,1,alpha,0.19849823293051294
21,1,alpha,0.19849823293051294
22,1,alpha,0.19849823293051294
23,1,alpha,0.19849823293051294
24,1,alpha,0.19849823293051294
25,1,alpha,0.19849823293051294
26,1,alpha,0.19849823293051294
27,1,alpha,0.19849823293051294
28,1,alpha,0.19849823293051294
29,1,alpha,0.19849823293051294
30,1,alpha,0.19849823293051294
31,1,alpha,0.19849823293051294
32,1,alpha,0.19849823293051294
33,1,alpha,0.19849823293051294
34,1,alpha,0.19849823293051294
35,1,alpha,0.19849823293051294
36,1,alpha,0.19849823293051294
37,1,alpha,0.19849823293051294
38,1,alpha,0.19849823293051294
39,1,alpha,0.19849823293051294
