Iteration,Chain,Parameter,value
1,1,score,-31.34366739841078
2,1,score,-31.34366739841078
3,1,score,-31.34366739841078
4,1,score,-31.343667398410783
5,1,score,-31.34366739841078
6,1,score,-31.34366739841078
7,1,score,-31.34366739841078
8,1,score,-31.34366739841078
9,1,score,-31.34366739841078
10,1,score,-31.343667398410776
11,1,score,-31.34366739841078
12,1,score,-31.343667398410783
13,1,score,-31.34366739841078
14,1,score,-31.34366739841078
15,1,score,-31.34366739841078
16,1,score,-31.34366739841078
17,1,score,-31.34366739841078
18,1,score,-30.683515290973993
19,1,score,-30.683515290973993
20,1,score,-30.683515290973993
21,1,score,-30.683515290973993
22,1,score,-30.683515290973993
23,1,score,-30.683515290974
24,1,score,-30.683515290973993
25,1,score,-30.683515290973997
26,1,score,-30.683515290974
27,1,score,-30.683515290973997
28,1,score,-30.683515290973997
29,1,score,-30.683515290973997
30,1,score,-30.683515290973997
31,1,score,-30.68351529097398
32,1,score,-30.68351529097398
33,1,score,-30.683515290973997
34,1,score,-30.683515290974
35,1,score,-30.683515290974
36,1,score,-30.683515290974
37,1,score,-30.683515290974
38,1,score,-30.683515290973986
39,1,score,-30.683515290973986
40,1,score,-30.683515290973986
41,1,score,-30.683515290973986
42,1,score,-30.683515290973986
43,1,score,-30.683515290973986
44,1,score,-30.683515290973986
45,1,score,-30.683515290973993
46,1,score,-30.683515290973993
47,1,score,-30.683515290973993
48,1,score,-30.683515290973993
49,1,score,-30.683515290973993
50,1,score,-30.683515290973997
51,1,score,-30.683515290973997
52,1,score,-30.683515290973997
53,1,score,-30.683515290973993
54,1,score,-30.683515290974007
55,1,score,-30.683515290974007
56,1,score,-31.169165084125417
57,1,score,-31.16916508412542
58,1,score,-31.16916508412542
59,1,score,-31.169165084125417
60,1,score,-31.169165084125417
61,1,score,-31.169165084125417
62,1,score,-31.169165084125417
63,1,score,-31.169165084125417
64,1,score,-31.169165084125417
65,1,score,-31.169165084125428
66,1,score,-31.169165084125403
67,1,score,-31.169165084125407
68,1,score,-31.169165084125407
69,1,score,-31.169165084125407
70,1,score,-31.169165084125407
71,1,score,-31.16916508412542
72,1,score,-31.16916508412542
73,1,score,-31.169165084125403
74,1,score,-31.169165084125403
75,1,score,-31.169165084125403
76,1,score,-30.818252023150293
77,1,score,-30.818252023150293
78,1,score,-30.81825202315029
79,1,score,-30.81825202315029
80,1,score,-30.81825202315029
81,1,score,-30.81825202315029
82,1,score,-30.81825202315029
83,1,score,-30.8182520231503
84,1,score,-30.818252023150293
85,1,score,-30.818252023150297
86,1,score,-30.818252023150297
87,1,score,-30.818252023150297
88,1,score,-30.818252023150293
89,1,score,-30.43816067802902
90,1,score,-30.43816067802902
91,1,score,-30.43816067802902
92,1,score,-30.43816067802902
93,1,score,-30.43816067802902
94,1,score,-30.43816067802902
95,1,score,-30.43816067802905
96,1,score,-30.43816067802905
97,1,score,-30.43816067802905
98,1,score,-30.43816067802905
99,1,score,-30.43816067802905
100,1,score,-30.43816067802905
101,1,score,-30.43816067802905
102,1,score,-30.43816067802905
103,1,score,-30.415378106808188
104,1,score,-30.415378106808205
105,1,score,-30.4153781068082
106,1,score,-30.415378106808195
107,1,score,-30.415378106808195
108,1,score,-30.415378106808195
109,1,score,-30.415378106808195
110,1,score,-30.415378106808195
111,1,score,-30.41537810680819
112,1,score,-30.41537810680819
113,1,score,-30.41537810680819
114,1,score,-30.41537810680819
115,1,score,-30.415378106808195
116,1,score,-30.41537810680819
117,1,score,-30.41537810680819
118,1,score,-30.41537810680819
119,1,score,-30.41537810680819
120,1,score,-30.415378106808195
121,1,score,-30.742719551699075
122,1,score,-30.742719551699068
123,1,score,-31.119834188953522
124,1,score,-31.11983418895353
125,1,score,-31.119834188953522
126,1,score,-30.841827216412206
127,1,score,-30.841827216412206
128,1,score,-30.8418272164122
129,1,score,-30.8418272164122
130,1,score,-30.8418272164122
131,1,score,-30.841827216412206
132,1,score,-30.841827216412206
133,1,score,-30.8418272164122
134,1,score,-30.8418272164122
135,1,score,-30.8418272164122
136,1,score,-30.8418272164122
137,1,score,-30.8418272164122
138,1,score,-30.841827216412202
139,1,score,-30.841827216412202
140,1,score,-30.841827216412202
141,1,score,-30.841827216412202
142,1,score,-30.841827216412195
143,1,score,-30.841827216412195
144,1,score,-30.8418272164122
145,1,score,-30.841827216412202
146,1,score,-30.8418272164122
147,1,score,-30.8418272164122
148,1,score,-30.8418272164122
149,1,score,-30.841827216412195
150,1,score,-30.841827216412195
151,1,score,-30.577258525915532
152,1,score,-30.57725852591554
153,1,score,-30.57725852591554
154,1,score,-30.577258525915525
155,1,score,-30.577258525915525
156,1,score,-30.57725852591554
157,1,score,-30.57725852591554
158,1,score,-30.57725852591554
159,1,score,-30.57725852591554
160,1,score,-30.577258525915532
161,1,score,-30.577258525915532
162,1,score,-30.57725852591554
163,1,score,-30.57725852591554
164,1,score,-30.577258525915525
165,1,score,-30.57725852591554
166,1,score,-30.57725852591554
167,1,score,-30.577258525915532
168,1,score,-30.577258525915532
169,1,score,-30.577258525915546
170,1,score,-30.577258525915546
171,1,score,-30.577258525915546
172,1,score,-30.577258525915546
173,1,score,-30.577258525915532
174,1,score,-30.57725852591554
175,1,score,-30.57725852591554
176,1,score,-30.57725852591554
177,1,score,-30.57725852591554
178,1,score,-30.57725852591554
179,1,score,-30.57725852591554
180,1,score,-30.57725852591554
181,1,score,-30.57725852591554
182,1,score,-30.577258525915546
183,1,score,-30.577258525915518
184,1,score,-30.577258525915518
185,1,score,-30.577258525915532
186,1,score,-30.577258525915532
187,1,score,-30.577258525915532
188,1,score,-30.577258525915532
189,1,score,-30.416023418672207
190,1,score,-30.416023418672207
191,1,score,-30.416023418672204
192,1,score,-30.416023418672204
193,1,score,-30.416023418672204
194,1,score,-30.41602341867219
195,1,score,-30.416023418672204
196,1,score,-30.416023418672196
197,1,score,-30.416023418672204
198,1,score,-30.416023418672204
199,1,score,-30.416023418672196
200,1,score,-30.416023418672196
1,1,alpha,0.36975102329533716
2,1,alpha,0.36975102329533716
3,1,alpha,0.36975102329533716
4,1,alpha,0.36975102329533716
5,1,alpha,0.36975102329533716
6,1,alpha,0.36975102329533716
7,1,alpha,0.36975102329533716
8,1,alpha,0.36975102329533716
9,1,alpha,0.36975102329533716
10,1,alpha,0.36975102329533716
11,1,alpha,0.36975102329533716
12,1,alpha,0.36975102329533716
13,1,alpha,0.36975102329533716
14,1,alpha,0.36975102329533716
15,1,alpha,0.36975102329533716
16,1,alpha,0.36975102329533716
17,1,alpha,0.36975102329533716
18,1,alpha,1.4515621497590114
19,1,alpha,1.4515621497590114
20,1,alpha,1.4515621497590114
21,1,alpha,1.4515621497590114
22,1,alpha,1.4515621497590114
23,1,alpha,1.4515621497590114
24,1,alpha,1.4515621497590114
25,1,alpha,1.4515621497590114
26,1,alpha,1.4515621497590114
27,1,alpha,1.4515621497590114
28,1,alpha,1.4515621497590114
29,1,alpha,1.4515621497590114
30,1,alpha,1.4515621497590114
31,1,alpha,1.4515621497590114
32,1,alpha,1.4515621497590114
33,1,alpha,1.4515621497590114
34,1,alpha,1.4515621497590114
35,1,alpha,1.4515621497590114
36,1,alpha,1.4515621497590114
37,1,alpha,1.4515621497590114
38,1,alpha,1.4515621497590114
39,1,alpha,1.4515621497590114
40,1,alpha,1.4515621497590114
41,1,alpha,1.4515621497590114
42,1,alpha,1.4515621497590114
43,1,alpha,1.4515621497590114
44,1,alpha,1.4515621497590114
45,1,alpha,1.4515621497590114
46,1,alpha,1.4515621497590114
47,1,alpha,1.4515621497590114
48,1,alpha,1.4515621497590114
49,1,alpha,1.4515621497590114
50,1,alpha,1.4515621497590114
51,1,alpha,1.4515621497590114
52,1,alpha,1.4515621497590114
53,1,alpha,1.4515621497590114
54,1,alpha,1.4515621497590114
55,1,alpha,1.4515621497590114
56,1,alpha,1.7197788586976248
57,1,alpha,1.7197788586976248
58,1,alpha,1.7197788586976248
59,1,alpha,1.7197788586976248
60,1,alpha,1.7197788586976248
61,1,alpha,1.7197788586976248
62,1,alpha,1.7197788586976248
63,1,alpha,1.7197788586976248
64,1,alpha,1.7197788586976248
65,1,alpha,1.7197788586976248
66,1,alpha,1.7197788586976248
67,1,alpha,1.7197788586976248
68,1,alpha,1.7197788586976248
69,1,alpha,1.7197788586976248
70,1,alpha,1.7197788586976248
71,1,alpha,1.7197788586976248
72,1,alpha,1.7197788586976248
73,1,alpha,1.7197788586976248
74,1,alpha,1.7197788586976248
75,1,alpha,1.7197788586976248
76,1,alpha,0.5998447078804814
77,1,alpha,0.5998447078804814
78,1,alpha,0.5998447078804814
79,1,alpha,0.5998447078804814
80,1,alpha,0.5998447078804814
81,1,alpha,0.5998447078804814
82,1,alpha,0.5998447078804814
83,1,alpha,0.5998447078804814
84,1,alpha,0.5998447078804814
85,1,alpha,0.5998447078804814
86,1,alpha,0.5998447078804814
87,1,alpha,0.5998447078804814
88,1,alpha,0.5998447078804814
89,1,alpha,1.18670658373917
90,1,alpha,1.18670658373917
91,1,alpha,1.18670658373917
92,1,alpha,1.18670658373917
93,1,alpha,1.18670658373917
94,1,alpha,1.18670658373917
95,1,alpha,1.18670658373917
96,1,alpha,1.18670658373917
97,1,alpha,1.18670658373917
98,1,alpha,1.18670658373917
99,1,alpha,1.18670658373917
100,1,alpha,1.18670658373917
101,1,alpha,1.18670658373917
102,1,alpha,1.18670658373917
103,1,alpha,1.001395418239328
104,1,alpha,1.001395418239328
105,1,alpha,1.001395418239328
106,1,alpha,1.001395418239328
107,1,alpha,1.001395418239328
108,1,alpha,1.001395418239328
109,1,alpha,1.001395418239328
110,1,alpha,1.001395418239328
111,1,alpha,1.001395418239328
112,1,alpha,1.001395418239328
113,1,alpha,1.001395418239328
114,1,alpha,1.001395418239328
115,1,alpha,1.001395418239328
116,1,alpha,1.001395418239328
117,1,alpha,1.001395418239328
118,1,alpha,1.001395418239328
119,1,alpha,1.001395418239328
120,1,alpha,1.001395418239328
121,1,alpha,0.6438464126400634
122,1,alpha,0.6438464126400634
123,1,alpha,0.45641489890119846
124,1,alpha,0.45641489890119846
125,1,alpha,0.45641489890119846
126,1,alpha,0.5869826232556763
127,1,alpha,0.5869826232556763
128,1,alpha,0.5869826232556763
129,1,alpha,0.5869826232556763
130,1,alpha,0.5869826232556763
131,1,alpha,0.5869826232556763
132,1,alpha,0.5869826232556763
133,1,alpha,0.5869826232556763
134,1,alpha,0.5869826232556763
135,1,alpha,0.5869826232556763
136,1,alpha,0.5869826232556763
137,1,alpha,0.5869826232556763
138,1,alpha,0.5869826232556763
139,1,alpha,0.5869826232556763
140,1,alpha,0.5869826232556763
141,1,alpha,0.5869826232556763
142,1,alpha,0.5869826232556763
143,1,alpha,0.5869826232556763
144,1,alpha,0.5869826232556763
145,1,alpha,0.5869826232556763
146,1,alpha,0.5869826232556763
147,1,alpha,0.5869826232556763
148,1,alpha,0.5869826232556763
149,1,alpha,0.5869826232556763
150,1,alpha,0.5869826232556763
151,1,alpha,0.7632634896381107
152,1,alpha,0.7632634896381107
153,1,alpha,0.7632634896381107
154,1,alpha,0.7632634896381107
155,1,alpha,0.7632634896381107
156,1,alpha,0.7632634896381107
157,1,alpha,0.7632634896381107
158,1,alpha,0.7632634896381107
159,1,alpha,0.7632634896381107
160,1,alpha,0.7632634896381107
161,1,alpha,0.7632634896381107
162,1,alpha,0.7632634896381107
163,1,alpha,0.7632634896381107
164,1,alpha,0.7632634896381107
165,1,alpha,0.7632634896381107
