Iteration,Chain,Parameter,value
1,1,score,-32.91837592630368
2,1,score,-32.91837592630368
3,1,score,-32.91837592630368
4,1,score,-32.91837592630368
5,1,score,-32.91837592630368
6,1,score,-32.91837592630368
7,1,score,-32.91837592630368
8,1,score,-32.91837592630368
9,1,score,-32.91837592630368
10,1,score,-32.91837592630368
11,1,score,-32.91837592630368
12,1,score,-32.91837592630368
13,1,score,-32.91837592630368
14,1,score,-32.91837592630368
15,1,score,-32.91837592630368
16,1,score,-32.91837592630368
17,1,score,-32.91837592630368
18,1,score,-32.91837592630368
19,1,score,-32.91837592630368
20,1,score,-32.91837592630368
21,1,score,-32.91837592630368
22,1,score,-32.91837592630368
23,1,score,-32.91837592630368
24,1,score,-32.91837592630368
25,1,score,-32.91837592630369
26,1,score,-32.91837592630369
27,1,score,-32.91837592630369
28,1,score,-32.91837592630368
29,1,score,-32.91837592630368
30,1,score,-32.91837592630369
31,1,score,-32.91837592630368
32,1,score,-32.91837592630368
33,1,score,-33.05369491509996
34,1,score,-33.05369491509996
35,1,score,-33.05369491509996
36,1,score,-33.186571228092944
37,1,score,-33.186571228092944
38,1,score,-33.186571228092944
39,1,score,-33.186571228092944
40,1,score,-33.186571228092944
41,1,score,-33.186571228092944
42,1,score,-33.186571228092944
43,1,score,-33.186571228092944
44,1,score,-33.186571228092944
45,1,score,-33.186571228092944
46,1,score,-33.186571228092944
47,1,score,-33.186571228092944
48,1,score,-33.186571228092944
49,1,score,-33.186571228092944
50,1,score,-33.186571228092944
51,1,score,-33.186571228092944
52,1,score,-33.186571228092944
53,1,score,-33.186571228092944
54,1,score,-33.186571228092944
55,1,score,-33.186571228092944
56,1,score,-33.186571228092944
57,1,score,-33.186571228092944
58,1,score,-33.186571228092944
59,1,score,-33.186571228092944
60,1,score,-33.186571228092944
61,1,score,-33.186571228092944
62,1,score,-33.186571228092944
63,1,score,-33.186571228092944
64,1,score,-33.186571228092944
65,1,score,-33.186571228092944
66,1,score,-33.186571228092944
67,1,score,-33.18657122809294
68,1,score,-33.186571228092944
69,1,score,-33.186571228092944
70,1,score,-33.06541562834895
71,1,score,-33.06541562834895
72,1,score,-33.06541562834895
73,1,score,-33.06541562834895
74,1,score,-33.06541562834895
75,1,score,-33.06541562834895
76,1,score,-33.06541562834895
77,1,score,-33.06541562834895
78,1,score,-33.06541562834895
79,1,score,-33.06541562834895
80,1,score,-33.06541562834895
81,1,score,-33.06541562834895
82,1,score,-33.06541562834895
83,1,score,-33.000696453252296
84,1,score,-33.000696453252296
85,1,score,-33.000696453252296
86,1,score,-33.45172611852997
87,1,score,-33.45172611852997
88,1,score,-33.45172611852997
89,1,score,-33.45172611852997
90,1,score,-33.451726118529976
91,1,score,-33.45172611852997
92,1,score,-33.451726118529976
93,1,score,-33.451726118529976
94,1,score,-33.451726118529976
95,1,score,-33.451726118529976
96,1,score,-33.451726118529976
97,1,score,-33.451726118529976
98,1,score,-33.050590546854394
99,1,score,-33.050590546854394
100,1,score,-33.050590546854394
101,1,score,-33.050590546854394
102,1,score,-33.050590546854394
103,1,score,-33.0505905468544
104,1,score,-33.0505905468544
105,1,score,-33.050590546854394
106,1,score,-33.050590546854394
107,1,score,-33.050590546854394
108,1,score,-33.050590546854394
109,1,score,-33.050590546854394
110,1,score,-33.050590546854394
111,1,score,-33.0505905468544
112,1,score,-33.0505905468544
113,1,score,-33.050590546854394
114,1,score,-33.050590546854394
115,1,score,-33.050590546854394
116,1,score,-33.050590546854394
117,1,score,-33.050590546854394
118,1,score,-33.050590546854394
119,1,score,-33.050590546854394
120,1,score,-33.05059054685441
121,1,score,-33.05059054685441
122,1,score,-33.05059054685441
123,1,score,-33.0505905468544
124,1,score,-33.0505905468544
125,1,score,-33.0505905468544
126,1,score,-33.05059054685438
127,1,score,-33.050590546854394
128,1,score,-33.050590546854394
129,1,score,-33.050590546854394
130,1,score,-33.050590546854394
131,1,score,-33.050590546854394
132,1,score,-33.05059054685441
133,1,score,-33.05059054685441
134,1,score,-33.05059054685441
135,1,score,-33.050590546854394
136,1,score,-33.050590546854394
137,1,score,-33.050590546854394
138,1,score,-33.050590546854394
139,1,score,-33.050590546854394
