Iteration,Chain,Parameter,value
1,1,score,-28.490754143716845
2,1,score,-28.58996623692979
3,1,score,-28.58996623692979
4,1,score,-28.589966236929783
5,1,score,-28.58996623692979
6,1,score,-28.589966236929797
7,1,score,-28.450135864166043
8,1,score,-28.450135864166043
9,1,score,-28.450135864166043
10,1,score,-28.450135864166043
11,1,score,-28.450135864166043
12,1,score,-28.450135864166043
13,1,score,-28.450135864166043
14,1,score,-28.450135864166047
15,1,score,-28.450135864166043
16,1,score,-28.450135864166043
17,1,score,-28.450135864166043
18,1,score,-28.450135864166047
19,1,score,-28.450135864166047
20,1,score,-28.450135864166043
21,1,score,-28.450135864166043
22,1,score,-28.450135864166043
23,1,score,-28.450135864166043
24,1,score,-28.450135864166043
25,1,score,-28.450135864166043
26,1,score,-28.450135864166043
27,1,score,-28.450135864166043
28,1,score,-28.450135864166043
29,1,score,-28.450135864166043
30,1,score,-28.450135864166043
31,1,score,-28.450135864166047
32,1,score,-28.450135864166047
33,1,score,-28.450135864166047
34,1,score,-28.450135864166043
35,1,score,-28.450135864166047
36,1,score,-28.450135864166047
37,1,score,-28.450135864166043
38,1,score,-28.450135864166043
39,1,score,-28.450135864166047
40,1,score,-28.450135864166047
41,1,score,-28.450135864166047
42,1,score,-28.450135864166047
43,1,score,-28.450135864166047
44,1,score,-28.450135864166043
45,1,score,-28.450135864166043
46,1,score,-28.450135864166043
47,1,score,-28.450135864166043
48,1,score,-28.450135864166047
49,1,score,-28.450135864166047
50,1,score,-28.450135864166043
51,1,score,-28.450135864166043
52,1,score,-28.450135864166043
53,1,score,-28.450135864166043
54,1,score,-28.450135864166043
55,1,score,-28.450135864166043
56,1,score,-28.450135864166043
57,1,score,-28.450135864166047
58,1,score,-28.450135864166043
59,1,score,-28.450135864166047
60,1,score,-28.450135864166047
61,1,score,-28.450135864166043
62,1,score,-28.450135864166043
63,1,score,-28.450135864166043
64,1,score,-28.450135864166043
65,1,score,-28.450135864166043
66,1,score,-28.450135864166043
67,1,score,-28.450135864166047
68,1,score,-28.450135864166043
69,1,score,-28.304252046640176
70,1,score,-28.304252046640176
71,1,score,-28.304252046640176
72,1,score,-28.304252046640176
73,1,score,-28.304252046640173
74,1,score,-28.304252046640173
75,1,score,-28.304252046640173
76,1,score,-28.304252046640173
77,1,score,-28.304252046640173
78,1,score,-28.30425204664017
79,1,score,-28.30425204664017
80,1,score,-28.304252046640176
81,1,score,-28.304252046640176
82,1,score,-28.304252046640176
83,1,score,-28.304252046640176
84,1,score,-28.304252046640176
85,1,score,-27.80581868065899
86,1,score,-27.805818680658998
87,1,score,-27.805818680658998
88,1,score,-27.805818680658998
89,1,score,-27.805818680658998
90,1,score,-27.805818680658998
91,1,score,-27.805818680658998
92,1,score,-27.805818680658998
93,1,score,-27.805818680659016
94,1,score,-27.805818680659016
95,1,score,-27.805818680658973
96,1,score,-27.805818680658973
97,1,score,-27.805818680658973
98,1,score,-27.805818680658973
99,1,score,-27.805818680658987
100,1,score,-27.805818680658987
101,1,score,-27.805818680658987
102,1,score,-27.805818680658984
103,1,score,-27.805818680658984
104,1,score,-27.805818680658984
105,1,score,-27.805818680658987
106,1,score,-27.805818680658994
107,1,score,-27.805818680658984
108,1,score,-27.805818680658984
109,1,score,-27.805818680658998
110,1,score,-27.805818680658998
111,1,score,-27.805818680658973
112,1,score,-27.805818680658984
113,1,score,-27.805818680658984
114,1,score,-27.805818680658984
115,1,score,-27.805818680658973
116,1,score,-27.805818680659016
117,1,score,-27.80581868065898
118,1,score,-27.80581868065898
119,1,score,-27.805818680658998
120,1,score,-27.805818680658987
121,1,score,-27.805818680658987
122,1,score,-27.805818680658987
123,1,score,-27.805818680658994
