Iteration,Chain,Parameter,value
1,1,score,-24.5486418157586
2,1,score,-24.5486418157586
3,1,score,-24.548641815758604
4,1,score,-24.548641815758604
5,1,score,-24.548641815758604
6,1,score,-24.548641815758614
7,1,score,-24.548641815758607
8,1,score,-24.548641815758607
9,1,score,-24.548641815758607
10,1,score,-24.548641815758607
11,1,score,-24.548641815758607
12,1,score,-24.548641815758614
13,1,score,-24.548641815758618
14,1,score,-24.548641815758604
15,1,score,-24.548641815758604
16,1,score,-24.54864181575861
17,1,score,-24.5486418157586
18,1,score,-24.548641815758597
19,1,score,-24.548641815758614
20,1,score,-24.548641815758607
21,1,score,-24.54864181575861
22,1,score,-24.5486418157586
23,1,score,-24.5486418157586
24,1,score,-24.5486418157586
25,1,score,-24.548641815758614
26,1,score,-24.548641815758614
27,1,score,-24.548641815758614
28,1,score,-24.548641815758614
29,1,score,-24.548641815758614
30,1,score,-24.54864181575859
31,1,score,-24.548641815758607
32,1,score,-24.548641815758607
33,1,score,-24.548641815758607
34,1,score,-24.548641815758607
35,1,score,-24.54864181575861
36,1,score,-25.35550763600339
37,1,score,-25.35550763600339
38,1,score,-25.35550763600339
39,1,score,-25.355507636003423
40,1,score,-25.35550763600343
41,1,score,-25.35550763600341
42,1,score,-23.931084967974073
43,1,score,-23.931084967974073
44,1,score,-23.931084967974073
45,1,score,-23.93108496797408
46,1,score,-23.931084967974066
47,1,score,-23.93108496797408
48,1,score,-23.93108496797408
49,1,score,-23.93108496797408
50,1,score,-23.93108496797408
51,1,score,-23.93108496797408
52,1,score,-23.93108496797408
53,1,score,-23.93108496797408
54,1,score,-23.93108496797408
55,1,score,-23.931084967974115
56,1,score,-23.931084967974115
57,1,score,-23.931084967974115
58,1,score,-23.931084967974108
59,1,score,-23.93108496797408
60,1,score,-23.93108496797408
61,1,score,-23.93108496797408
62,1,score,-23.931084967974073
63,1,score,-23.931084967974073
64,1,score,-23.9310849679741
65,1,score,-23.93108496797408
66,1,score,-23.931084967974108
67,1,score,-23.931084967974108
68,1,score,-23.931084967974073
69,1,score,-23.931084967974073
70,1,score,-23.931084967974073
71,1,score,-23.931084967974073
72,1,score,-23.931084967974073
73,1,score,-23.931084967974073
74,1,score,-23.931084967974073
75,1,score,-23.931084967974073
76,1,score,-23.93108496797408
77,1,score,-23.93108496797408
78,1,score,-23.93108496797408
79,1,score,-23.93108496797408
80,1,score,-23.931084967974073
81,1,score,-23.931084967974073
82,1,score,-23.931084967974073
83,1,score,-23.931084967974073
84,1,score,-23.931084967974115
85,1,score,-23.931084967974115
86,1,score,-23.931084967974073
87,1,score,-23.931084967974073
88,1,score,-23.931084967974073
89,1,score,-23.93108496797408
90,1,score,-23.93108496797408
91,1,score,-23.93108496797408
92,1,score,-23.93108496797408
93,1,score,-23.93108496797408
94,1,score,-23.931084967974108
95,1,score,-23.931084967974073
96,1,score,-23.931084967974073
97,1,score,-23.931084967974073
98,1,score,-23.93108496797408
99,1,score,-23.931084967974073
100,1,score,-23.931084967974073
101,1,score,-23.931084967974073
102,1,score,-23.931084967974073
103,1,score,-23.931084967974122
104,1,score,-23.931084967974108
105,1,score,-23.931084967974108
106,1,score,-23.931084967974108
107,1,score,-23.931084967974108
108,1,score,-23.931084967974108
109,1,score,-23.931084967974108
110,1,score,-26.243534719490825
111,1,score,-26.243534719490825
112,1,score,-26.243534719490825
113,1,score,-26.243534719490825
114,1,score,-26.438242378948424
115,1,score,-26.438242378948395
116,1,score,-26.438242378948395
117,1,score,-26.438242378948402
118,1,score,-26.438242378948402
119,1,score,-26.438242378948416
120,1,score,-23.9180887980019
121,1,score,-23.918088798001904
122,1,score,-23.918088798001904
123,1,score,-23.918088798001904
124,1,score,-23.918088798001907
125,1,score,-23.918088798001907
126,1,score,-23.918088798001907
127,1,score,-23.922167330154373
128,1,score,-23.922167330154373
129,1,score,-23.922167330154373
130,1,score,-23.92216733015439
131,1,score,-23.92216733015439
132,1,score,-23.922167330154384
133,1,score,-23.922167330154384
134,1,score,-23.922167330154384
135,1,score,-23.922167330154384
136,1,score,-23.922167330154384
137,1,score,-23.922167330154377
138,1,score,-23.922167330154384
139,1,score,-23.922167330154387
140,1,score,-23.922167330154387
141,1,score,-23.922167330154398
142,1,score,-23.922167330154398
143,1,score,-23.922167330154373
144,1,score,-23.922167330154366
145,1,score,-23.922167330154366
146,1,score,-23.922167330154366
147,1,score,-23.92216733015436
148,1,score,-23.92216733015436
149,1,score,-23.92216733015436
150,1,score,-23.922167330154387
151,1,score,-23.922167330154366
152,1,score,-23.922167330154373
153,1,score,-23.92216733015436
154,1,score,-23.92216733015436
155,1,score,-23.92216733015436
156,1,score,-23.92216733015436
157,1,score,-23.922167330154366
158,1,score,-23.922167330154366
159,1,score,-26.757273832776484
160,1,score,-26.757273832776484
161,1,score,-26.757273832776484
162,1,score,-26.757273832776484
163,1,score,-26.757273832776484
164,1,score,-26.757273832776477
165,1,score,-26.757273832776487
166,1,score,-26.757273832776487
167,1,score,-26.757273832776484
168,1,score,-26.757273832776487
169,1,score,-24.233526432523067
170,1,score,-24.233526432523067
171,1,score,-24.233526432523067
172,1,score,-24.233526432523067
173,1,score,-24.233526432523067
174,1,score,-24.23352643252308
175,1,score,-24.233526432523075
176,1,score,-24.233526432523075
177,1,score,-24.23352643252307
178,1,score,-24.23352643252307
179,1,score,-24.23352643252307
180,1,score,-24.23352643252307
181,1,score,-24.23352643252307
182,1,score,-24.233526432523075
183,1,score,-24.23352643252307
184,1,score,-24.23352643252307
185,1,score,-24.233526432523067
186,1,score,-24.23352643252307
187,1,score,-24.23352643252307
188,1,score,-24.23352643252307
189,1,score,-24.23352643252307
190,1,score,-24.23352643252307
191,1,score,-24.23352643252307
192,1,score,-24.233526432523067
193,1,score,-24.23352643252307
194,1,score,-24.233526432523075
195,1,score,-24.233526432523075
196,1,score,-24.233526432523075
197,1,score,-24.23352643252307
198,1,score,-24.23352643252307
199,1,score,-24.233526432523067
200,1,score,-24.233526432523067
1,1,alpha,3.1329508498750647
2,1,alpha,3.1329508498750647
3,1,alpha,3.1329508498750647
