Iteration,Chain,Parameter,value
1,1,score,-31.508217535071182
2,1,score,-31.508217535071182
3,1,score,-31.508217535071182
4,1,score,-31.508217535071182
5,1,score,-31.508217535071182
6,1,score,-31.50821753507118
7,1,score,-31.50821753507118
8,1,score,-31.50821753507118
9,1,score,-31.50821753507118
10,1,score,-31.50821753507118
11,1,score,-31.508217535071182
12,1,score,-31.508217535071182
13,1,score,-31.508217535071182
14,1,score,-31.508217535071175
15,1,score,-31.508217535071175
16,1,score,-31.50821753507118
17,1,score,-31.109642635249436
18,1,score,-31.109642635249436
19,1,score,-31.109642635249436
20,1,score,-31.109642635249436
21,1,score,-31.109642635249436
22,1,score,-31.109642635249436
23,1,score,-31.109642635249436
24,1,score,-31.10964263524947
25,1,score,-31.109642635249436
26,1,score,-31.109642635249436
27,1,score,-31.109642635249436
28,1,score,-31.109642635249436
29,1,score,-31.109642635249436
30,1,score,-31.109642635249436
31,1,score,-31.109642635249436
32,1,score,-31.109642635249436
33,1,score,-31.109642635249436
34,1,score,-31.109642635249465
35,1,score,-31.109642635249465
36,1,score,-31.109642635249465
37,1,score,-31.109642635249465
38,1,score,-31.109642635249436
39,1,score,-31.109642635249436
40,1,score,-31.109642635249443
41,1,score,-31.109642635249436
42,1,score,-31.10964263524945
43,1,score,-31.109642635249436
44,1,score,-31.109642635249436
45,1,score,-31.10964263524947
46,1,score,-31.10964263524947
47,1,score,-31.109642635249436
48,1,score,-31.109642635249436
49,1,score,-31.109642635249443
50,1,score,-31.109642635249443
51,1,score,-31.109642635249443
52,1,score,-31.109642635249465
53,1,score,-31.109642635249465
54,1,score,-31.109642635249465
55,1,score,-31.109642635249465
56,1,score,-31.109642635249436
57,1,score,-31.109642635249436
58,1,score,-31.109642635249436
59,1,score,-31.109642635249436
60,1,score,-31.109642635249436
61,1,score,-31.109642635249436
62,1,score,-31.109642635249443
63,1,score,-31.109642635249436
64,1,score,-31.109642635249443
65,1,score,-31.109642635249436
66,1,score,-31.109642635249436
67,1,score,-31.109642635249436
68,1,score,-31.10964263524947
69,1,score,-31.109642635249465
70,1,score,-31.109642635249436
71,1,score,-31.109642635249436
72,1,score,-31.109642635249436
73,1,score,-31.109642635249465
74,1,score,-31.109642635249436
75,1,score,-31.109642635249457
76,1,score,-31.109642635249457
77,1,score,-31.109642635249436
78,1,score,-31.109642635249436
79,1,score,-31.109642635249436
80,1,score,-31.109642635249436
81,1,score,-31.109642635249436
82,1,score,-31.109642635249436
83,1,score,-31.109642635249436
84,1,score,-31.109642635249436
85,1,score,-31.109642635249465
86,1,score,-31.109642635249443
87,1,score,-31.109642635249436
88,1,score,-31.109642635249465
89,1,score,-31.109642635249465
90,1,score,-31.109642635249465
91,1,score,-31.109642635249465
92,1,score,-31.109642635249465
93,1,score,-31.109642635249465
94,1,score,-31.109642635249443
95,1,score,-31.109642635249443
96,1,score,-31.109642635249443
97,1,score,-31.109642635249443
98,1,score,-31.109642635249443
99,1,score,-31.109642635249443
100,1,score,-31.109642635249465
101,1,score,-31.109642635249443
102,1,score,-31.109642635249443
103,1,score,-31.109642635249443
104,1,score,-31.109642635249443
105,1,score,-31.109642635249443
106,1,score,-31.109642635249443
107,1,score,-31.109642635249443
108,1,score,-31.109642635249436
109,1,score,-31.109642635249436
110,1,score,-31.109642635249436
111,1,score,-31.109642635249436
112,1,score,-31.109642635249436
113,1,score,-31.109642635249436
114,1,score,-31.109642635249443
115,1,score,-31.109642635249436
116,1,score,-31.10964263524947
117,1,score,-31.10964263524945
118,1,score,-31.10964263524945
119,1,score,-31.109642635249436
120,1,score,-31.109642635249436
121,1,score,-31.109642635249436
122,1,score,-31.109642635249465
123,1,score,-31.109642635249443
124,1,score,-31.109642635249465
125,1,score,-31.109642635249436
126,1,score,-31.109642635249436
127,1,score,-31.109642635249436
128,1,score,-31.109642635249436
129,1,score,-31.109642635249443
130,1,score,-31.109642635249465
131,1,score,-31.109642635249465
132,1,score,-31.109642635249436
133,1,score,-31.109642635249436
134,1,score,-31.109642635249436
135,1,score,-31.10964263524947
136,1,score,-31.10964263524947
137,1,score,-31.10964263524947
138,1,score,-31.10964263524947
139,1,score,-31.10964263524947
140,1,score,-31.109642635249443
141,1,score,-31.109642635249443
142,1,score,-31.109642635249443
143,1,score,-31.109642635249443
144,1,score,-31.109642635249443
145,1,score,-31.109642635249436
146,1,score,-31.109642635249436
147,1,score,-31.109642635249436
148,1,score,-31.109642635249436
149,1,score,-31.109642635249436
150,1,score,-31.109642635249436
151,1,score,-31.109642635249436
152,1,score,-31.109642635249436
153,1,score,-31.109642635249436
154,1,score,-31.109642635249443
155,1,score,-31.109642635249443
156,1,score,-31.109642635249443
157,1,score,-31.109642635249443
158,1,score,-31.109642635249436
159,1,score,-31.109642635249436
160,1,score,-31.109642635249436
161,1,score,-31.10964263524947
162,1,score,-31.109642635249465
163,1,score,-31.109642635249443
164,1,score,-31.109642635249465
165,1,score,-31.109642635249436
