Iteration,Chain,Parameter,value
1,1,score,-33.99025563584847
2,1,score,-33.99025563584847
3,1,score,-33.8689460854518
4,1,score,-33.86894608545181
5,1,score,-33.86894608545181
6,1,score,-33.8689460854518
7,1,score,-33.8689460854518
8,1,score,-33.8689460854518
9,1,score,-33.8689460854518
10,1,score,-33.8689460854518
11,1,score,-33.8689460854518
12,1,score,-33.8689460854518
13,1,score,-33.8689460854518
14,1,score,-33.86894608545181
15,1,score,-33.8689460854518
16,1,score,-33.8689460854518
17,1,score,-33.8689460854518
18,1,score,-33.8689460854518
19,1,score,-33.8689460854518
20,1,score,-33.8689460854518
21,1,score,-33.8689460854518
22,1,score,-33.8689460854518
23,1,score,-33.8689460854518
24,1,score,-33.8689460854518
25,1,score,-33.8689460854518
26,1,score,-33.8689460854518
27,1,score,-33.8689460854518
28,1,score,-33.86894608545181
29,1,score,-33.8689460854518
30,1,score,-33.8689460854518
31,1,score,-33.8689460854518
32,1,score,-33.8689460854518
33,1,score,-33.8689460854518
34,1,score,-33.8689460854518
35,1,score,-33.8689460854518
36,1,score,-33.8689460854518
37,1,score,-33.8689460854518
38,1,score,-33.8689460854518
39,1,score,-33.8689460854518
40,1,score,-33.8689460854518
41,1,score,-33.8689460854518
42,1,score,-33.86894608545181
43,1,score,-33.8689460854518
44,1,score,-33.8689460854518
45,1,score,-33.8689460854518
46,1,score,-33.8689460854518
47,1,score,-33.8689460854518
48,1,score,-33.8689460854518
49,1,score,-33.8689460854518
50,1,score,-33.8689460854518
51,1,score,-33.8689460854518
52,1,score,-33.8689460854518
53,1,score,-33.8689460854518
54,1,score,-33.8689460854518
55,1,score,-33.8689460854518
56,1,score,-33.8689460854518
57,1,score,-33.8689460854518
58,1,score,-33.86894608545181
59,1,score,-33.8689460854518
60,1,score,-33.8689460854518
61,1,score,-33.8689460854518
62,1,score,-33.8689460854518
63,1,score,-33.8689460854518
64,1,score,-33.8689460854518
65,1,score,-33.8689460854518
66,1,score,-33.8689460854518
67,1,score,-33.8689460854518
68,1,score,-33.8689460854518
69,1,score,-33.8689460854518
70,1,score,-33.8689460854518
71,1,score,-33.8689460854518
72,1,score,-33.8689460854518
73,1,score,-33.8689460854518
74,1,score,-33.8689460854518
75,1,score,-33.8689460854518
76,1,score,-33.8689460854518
77,1,score,-33.8689460854518
78,1,score,-33.8689460854518
79,1,score,-33.8689460854518
80,1,score,-33.8689460854518
81,1,score,-33.8689460854518
82,1,score,-33.8689460854518
83,1,score,-33.8689460854518
84,1,score,-33.8689460854518
85,1,score,-33.8689460854518
86,1,score,-33.8689460854518
87,1,score,-33.8689460854518
88,1,score,-33.8689460854518
89,1,score,-33.8689460854518
90,1,score,-33.8689460854518
91,1,score,-33.8689460854518
92,1,score,-33.8689460854518
93,1,score,-33.8689460854518
94,1,score,-33.8689460854518
95,1,score,-33.8689460854518
96,1,score,-33.8689460854518
97,1,score,-33.8689460854518
98,1,score,-33.8689460854518
99,1,score,-33.8689460854518
100,1,score,-33.8689460854518
101,1,score,-33.8689460854518
102,1,score,-33.8689460854518
103,1,score,-33.8689460854518
104,1,score,-33.8689460854518
105,1,score,-33.20383479692512
106,1,score,-33.20383479692512
107,1,score,-33.20383479692512
108,1,score,-33.20383479692512
109,1,score,-33.20383479692512
110,1,score,-33.20383479692512
111,1,score,-33.20383479692512
112,1,score,-33.20383479692512
113,1,score,-33.20383479692512
114,1,score,-33.20383479692512
115,1,score,-33.20383479692512
116,1,score,-33.20383479692512
117,1,score,-33.20383479692512
118,1,score,-33.20383479692512
119,1,score,-33.20383479692512
120,1,score,-33.20383479692512
121,1,score,-33.20383479692512
122,1,score,-33.20383479692512
123,1,score,-33.20383479692512
124,1,score,-33.20383479692512
125,1,score,-33.20383479692512
126,1,score,-33.20383479692512
127,1,score,-33.20383479692512
128,1,score,-33.20383479692512
129,1,score,-33.20383479692512
130,1,score,-33.20383479692512
131,1,score,-33.20383479692512
132,1,score,-33.20383479692512
133,1,score,-33.20383479692512
134,1,score,-33.20383479692512
135,1,score,-33.20383479692512
136,1,score,-33.20383479692512
137,1,score,-33.20383479692512
138,1,score,-33.20383479692512
139,1,score,-33.20383479692512
140,1,score,-33.20383479692512
141,1,score,-33.20383479692512
142,1,score,-33.20383479692512
143,1,score,-33.20383479692512
144,1,score,-33.20383479692512
145,1,score,-33.20383479692512
146,1,score,-33.20383479692512
147,1,score,-33.20383479692512
148,1,score,-33.20383479692512
149,1,score,-33.20383479692512
150,1,score,-33.20383479692512
151,1,score,-33.20383479692512
152,1,score,-33.20383479692512
153,1,score,-33.20383479692512
154,1,score,-33.20383479692512
155,1,score,-33.20383479692512
156,1,score,-33.20383479692512
157,1,score,-33.20383479692512
158,1,score,-33.20383479692512
159,1,score,-33.20383479692512
160,1,score,-33.20383479692512
161,1,score,-33.20383479692512
162,1,score,-33.20383479692512
163,1,score,-33.20383479692512
164,1,score,-33.20383479692512
165,1,score,-33.20383479692512
166,1,score,-33.20383479692512
167,1,score,-33.20383479692512
168,1,score,-33.20383479692512
169,1,score,-33.20383479692512
170,1,score,-33.20383479692512
171,1,score,-33.20383479692512
172,1,score,-33.20383479692512
173,1,score,-33.20383479692512
174,1,score,-33.20383479692512
175,1,score,-34.16543748716023
176,1,score,-34.16543748716023
177,1,score,-34.16543748716023
178,1,score,-34.16543748716023
179,1,score,-34.025570554277614
180,1,score,-34.025570554277614
181,1,score,-34.02557055427762
182,1,score,-34.025570554277635
183,1,score,-34.025570554277635
184,1,score,-34.025570554277635
185,1,score,-34.025570554277635
186,1,score,-34.025570554277635
187,1,score,-34.025570554277635
188,1,score,-34.025570554277635
189,1,score,-34.025570554277635
190,1,score,-34.025570554277635
191,1,score,-34.025570554277635
192,1,score,-34.025570554277635
193,1,score,-34.025570554277635
194,1,score,-34.025570554277635
195,1,score,-34.025570554277635
196,1,score,-34.02557055427762
197,1,score,-34.02557055427762
198,1,score,-34.02557055427762
199,1,score,-34.02557055427762
200,1,score,-34.02557055427762
1,1,alpha,0.2748664425987135
2,1,alpha,0.2748664425987135
3,1,alpha,0.2547186658159095
4,1,alpha,0.2547186658159095
5,1,alpha,0.2547186658159095
6,1,alpha,0.2547186658159095
7,1,alpha,0.2547186658159095
8,1,alpha,0.2547186658159095
9,1,alpha,0.2547186658159095
10,1,alpha,0.2547186658159095
11,1,alpha,0.2547186658159095
12,1,alpha,0.2547186658159095
13,1,alpha,0.2547186658159095
14,1,alpha,0.2547186658159095
15,1,alpha,0.2547186658159095
16,1,alpha,0.2547186658159095
17,1,alpha,0.2547186658159095
18,1,alpha,0.2547186658159095
19,1,alpha,0.2547186658159095
20,1,alpha,0.2547186658159095
21,1,alpha,0.2547186658159095
22,1,alpha,0.2547186658159095
23,1,alpha,0.2547186658159095
24,1,alpha,0.2547186658159095
25,1,alpha,0.2547186658159095
26,1,alpha,0.2547186658159095
27,1,alpha,0.2547186658159095
28,1,alpha,0.2547186658159095
29,1,alpha,0.2547186658159095
30,1,alpha,0.2547186658159095
31,1,alpha,0.2547186658159095
32,1,alpha,0.2547186658159095
33,1,alpha,0.2547186658159095
34,1,alpha,0.2547186658159095
35,1,alpha,0.2547186658159095
36,1,alpha,0.2547186658159095
37,1,alpha,0.2547186658159095
38,1,alpha,0.2547186658159095
39,1,alpha,0.2547186658159095
40,1,alpha,0.2547186658159095
41,1,alpha,0.2547186658159095
42,1,alpha,0.2547186658159095
43,1,alpha,0.2547186658159095
44,1,alpha,0.2547186658159095
45,1,alpha,0.2547186658159095
46,1,alpha,0.2547186658159095
47,1,alpha,0.2547186658159095
48,1,alpha,0.2547186658159095
49,1,alpha,0.2547186658159095
50,1,alpha,0.2547186658159095
51,1,alpha,0.2547186658159095
52,1,alpha,0.2547186658159095
53,1,alpha,0.2547186658159095
54,1,alpha,0.2547186658159095
55,1,alpha,0.2547186658159095
56,1,alpha,0.2547186658159095
57,1,alpha,0.2547186658159095
58,1,alpha,0.2547186658159095
59,1,alpha,0.2547186658159095
60,1,alpha,0.2547186658159095
61,1,alpha,0.2547186658159095
62,1,alpha,0.2547186658159095
63,1,alpha,0.2547186658159095
64,1,alpha,0.2547186658159095
65,1,alpha,0.2547186658159095
66,1,alpha,0.2547186658159095
67,1,alpha,0.2547186658159095
68,1,alpha,0.2547186658159095
69,1,alpha,0.2547186658159095
70,1,alpha,0.2547186658159095
71,1,alpha,0.2547186658159095
72,1,alpha,0.2547186658159095
73,1,alpha,0.2547186658159095
74,1,alpha,0.2547186658159095
75,1,alpha,0.2547186658159095
76,1,alpha,0.2547186658159095
77,1,alpha,0.2547186658159095
78,1,alpha,0.2547186658159095
79,1,alpha,0.2547186658159095
80,1,alpha,0.2547186658159095
81,1,alpha,0.2547186658159095
82,1,alpha,0.2547186658159095
83,1,alpha,0.2547186658159095
84,1,alpha,0.2547186658159095
85,1,alpha,0.2547186658159095
86,1,alpha,0.2547186658159095
87,1,alpha,0.2547186658159095
88,1,alpha,0.2547186658159095
89,1,alpha,0.2547186658159095
90,1,alpha,0.2547186658159095
91,1,alpha,0.2547186658159095
92,1,alpha,0.2547186658159095
93,1,alpha,0.2547186658159095
94,1,alpha,0.2547186658159095
95,1,alpha,0.2547186658159095
96,1,alpha,0.2547186658159095
97,1,alpha,0.2547186658159095
98,1,alpha,0.2547186658159095
99,1,alpha,0.2547186658159095
100,1,alpha,0.2547186658159095
101,1,alpha,0.2547186658159095
102,1,alpha,0.2547186658159095
103,1,alpha,0.2547186658159095
104,1,alpha,0.2547186658159095
105,1,alpha,0.13029844774180344
106,1,alpha,0.13029844774180344
107,1,alpha,0.13029844774180344
108,1,alpha,0.13029844774180344
109,1,alpha,0.13029844774180344
110,1,alpha,0.13029844774180344
111,1,alpha,0.13029844774180344
112,1,alpha,0.13029844774180344
113,1,alpha,0.13029844774180344
114,1,alpha,0.13029844774180344
115,1,alpha,0.13029844774180344
116,1,alpha,0.13029844774180344
117,1,alpha,0.13029844774180344
118,1,alpha,0.13029844774180344
119,1,alpha,0.13029844774180344
120,1,alpha,0.13029844774180344
121,1,alpha,0.13029844774180344
122,1,alpha,0.13029844774180344
123,1,alpha,0.13029844774180344
124,1,alpha,0.13029844774180344
125,1,alpha,0.13029844774180344
126,1,alpha,0.13029844774180344
127,1,alpha,0.13029844774180344
128,1,alpha,0.13029844774180344
129,1,alpha,0.13029844774180344
130,1,alpha,0.13029844774180344
131,1,alpha,0.13029844774180344
132,1,alpha,0.13029844774180344
133,1,alpha,0.13029844774180344
134,1,alpha,0.13029844774180344
135,1,alpha,0.13029844774180344
136,1,alpha,0.13029844774180344
137,1,alpha,0.13029844774180344
138,1,alpha,0.13029844774180344
139,1,alpha,0.13029844774180344
140,1,alpha,0.13029844774180344
141,1,alpha,0.13029844774180344
142,1,alpha,0.13029844774180344
143,1,alpha,0.13029844774180344
144,1,alpha,0.13029844774180344
145,1,alpha,0.13029844774180344
146,1,alpha,0.13029844774180344
147,1,alpha,0.13029844774180344
148,1,alpha,0.13029844774180344
149,1,alpha,0.13029844774180344
150,1,alpha,0.13029844774180344
151,1,alpha,0.13029844774180344
152,1,alpha,0.13029844774180344
153,1,alpha,0.13029844774180344
154,1,alpha,0.13029844774180344
155,1,alpha,0.13029844774180344
156,1,alpha,0.13029844774180344
157,1,alpha,0.13029844774180344
158,1,alpha,0.13029844774180344
159,1,alpha,0.13029844774180344
160,1,alpha,0.13029844774180344
161,1,alpha,0.13029844774180344
162,1,alpha,0.13029844774180344
163,1,alpha,0.13029844774180344
164,1,alpha,0.13029844774180344
165,1,alpha,0.13029844774180344
166,1,alpha,0.13029844774180344
167,1,alpha,0.13029844774180344
