Iteration,Chain,Parameter,value
1,1,score,-32.59591250183186
2,1,score,-32.59591250183186
3,1,score,-32.59591250183186
4,1,score,-32.59591250183186
5,1,score,-32.59591250183186
6,1,score,-32.59591250183186
7,1,score,-32.59591250183186
8,1,score,-32.59591250183186
9,1,score,-32.59591250183186
10,1,score,-32.59591250183186
11,1,score,-32.59591250183186
12,1,score,-32.59591250183187
13,1,score,-32.59591250183186
14,1,score,-32.59591250183186
15,1,score,-32.59591250183186
16,1,score,-32.59591250183186
17,1,score,-32.59591250183186
18,1,score,-32.59591250183186
19,1,score,-32.59591250183186
20,1,score,-32.59591250183186
21,1,score,-32.59591250183186
22,1,score,-32.59591250183186
23,1,score,-32.59591250183186
24,1,score,-32.59591250183186
25,1,score,-32.59591250183186
26,1,score,-32.59591250183187
27,1,score,-32.59591250183187
28,1,score,-32.59591250183187
29,1,score,-32.59591250183187
30,1,score,-32.59591250183186
31,1,score,-32.59591250183186
32,1,score,-32.59591250183186
33,1,score,-32.59591250183186
34,1,score,-32.59591250183186
35,1,score,-32.59591250183186
36,1,score,-32.59591250183186
37,1,score,-32.59591250183186
38,1,score,-32.59591250183186
39,1,score,-32.59591250183186
40,1,score,-32.59591250183186
41,1,score,-32.59591250183186
42,1,score,-32.59591250183186
43,1,score,-32.59591250183186
44,1,score,-32.59591250183186
45,1,score,-32.59591250183186
46,1,score,-32.59591250183186
47,1,score,-32.59591250183186
48,1,score,-32.59591250183186
49,1,score,-32.59591250183186
50,1,score,-32.59591250183186
51,1,score,-32.59591250183186
52,1,score,-32.59591250183186
53,1,score,-32.59591250183186
54,1,score,-32.59591250183187
55,1,score,-32.59591250183187
56,1,score,-32.59591250183187
57,1,score,-32.59591250183186
58,1,score,-32.59591250183186
59,1,score,-32.59591250183186
60,1,score,-32.59591250183186
61,1,score,-32.59591250183186
62,1,score,-32.59591250183186
63,1,score,-32.59591250183186
64,1,score,-32.59591250183186
65,1,score,-32.59591250183186
66,1,score,-32.59591250183186
67,1,score,-32.59591250183186
68,1,score,-32.59591250183186
69,1,score,-32.59591250183186
70,1,score,-32.59591250183186
71,1,score,-32.59591250183186
72,1,score,-32.59591250183186
73,1,score,-32.59591250183186
74,1,score,-32.59591250183186
75,1,score,-32.59591250183186
76,1,score,-32.59591250183186
77,1,score,-32.59591250183186
78,1,score,-32.59591250183186
79,1,score,-32.59591250183186
80,1,score,-32.59591250183186
81,1,score,-32.59591250183186
82,1,score,-32.59591250183186
83,1,score,-32.59591250183186
84,1,score,-32.59591250183186
85,1,score,-32.59591250183186
86,1,score,-32.59591250183186
87,1,score,-32.59591250183186
88,1,score,-32.59591250183186
89,1,score,-32.59591250183186
90,1,score,-32.59591250183186
91,1,score,-32.59591250183186
92,1,score,-32.59591250183186
93,1,score,-32.59591250183186
94,1,score,-32.59591250183186
95,1,score,-32.59591250183186
96,1,score,-32.59591250183186
97,1,score,-32.59591250183186
98,1,score,-32.59591250183186
99,1,score,-32.59591250183186
100,1,score,-32.59591250183186
101,1,score,-32.59591250183186
102,1,score,-32.59591250183186
103,1,score,-32.59591250183186
104,1,score,-32.59591250183186
105,1,score,-32.59591250183186
106,1,score,-32.59591250183186
107,1,score,-32.59591250183186
108,1,score,-32.59591250183186
109,1,score,-32.59591250183186
110,1,score,-32.59591250183186
111,1,score,-32.59591250183186
112,1,score,-32.59591250183186
113,1,score,-32.59591250183186
114,1,score,-32.59591250183186
115,1,score,-32.59591250183186
116,1,score,-32.59591250183186
117,1,score,-32.59591250183186
118,1,score,-32.59591250183186
119,1,score,-32.59591250183186
120,1,score,-32.59591250183186
121,1,score,-32.59591250183186
122,1,score,-32.59591250183186
123,1,score,-32.59591250183186
124,1,score,-32.59591250183186
125,1,score,-32.59591250183186
126,1,score,-32.59591250183186
127,1,score,-32.59591250183186
128,1,score,-32.59591250183187
129,1,score,-32.59591250183187
130,1,score,-32.59591250183186
131,1,score,-33.20473779121365
132,1,score,-33.20473779121365
133,1,score,-33.20473779121365
134,1,score,-33.20473779121365
135,1,score,-33.20473779121365
136,1,score,-33.20473779121365
137,1,score,-33.20473779121365
138,1,score,-33.20473779121365
139,1,score,-33.20473779121365
140,1,score,-33.20473779121366
141,1,score,-33.20473779121366
142,1,score,-33.20473779121365
143,1,score,-33.20473779121365
144,1,score,-33.20473779121365
145,1,score,-33.20473779121365
146,1,score,-33.20473779121365
147,1,score,-33.20473779121365
148,1,score,-33.20473779121365
149,1,score,-33.20473779121365
150,1,score,-33.20473779121365
151,1,score,-33.20473779121365
152,1,score,-33.20473779121365
153,1,score,-33.20473779121365
154,1,score,-33.20473779121365
155,1,score,-33.20473779121365
156,1,score,-33.20473779121367
157,1,score,-33.204737791213674
158,1,score,-32.98592549143038
159,1,score,-32.985925491430365
160,1,score,-32.985925491430365
161,1,score,-32.98592549143037
162,1,score,-32.98592549143037
163,1,score,-32.98592549143037
164,1,score,-32.98592549143037
165,1,score,-32.98592549143037
166,1,score,-32.98592549143037
167,1,score,-32.98592549143037
168,1,score,-32.98592549143037
169,1,score,-32.98592549143037
170,1,score,-32.98592549143037
171,1,score,-32.98592549143037
172,1,score,-32.98592549143038
173,1,score,-32.98592549143037
174,1,score,-32.98592549143038
175,1,score,-32.98592549143038
176,1,score,-32.98592549143037
177,1,score,-32.98592549143037
178,1,score,-32.98592549143037
179,1,score,-32.98592549143037
180,1,score,-32.98592549143038
181,1,score,-32.98592549143037
182,1,score,-32.98592549143038
183,1,score,-32.98592549143038
184,1,score,-32.98592549143038
185,1,score,-32.98592549143037
186,1,score,-32.98592549143037
187,1,score,-32.98592549143037
188,1,score,-32.98592549143038
189,1,score,-32.98592549143038
190,1,score,-32.75963887425434
191,1,score,-32.75963887425434
192,1,score,-32.75963887425434
193,1,score,-32.75963887425434
194,1,score,-32.75963887425434
195,1,score,-32.58222242828223
196,1,score,-32.58222242828223
197,1,score,-32.58222242828223
198,1,score,-32.58222242828223
199,1,score,-32.58222242828223
200,1,score,-32.58222242828223
1,1,alpha,0.2002805942941288
2,1,alpha,0.2002805942941288
3,1,alpha,0.2002805942941288
4,1,alpha,0.2002805942941288
5,1,alpha,0.2002805942941288
6,1,alpha,0.2002805942941288
7,1,alpha,0.2002805942941288
8,1,alpha,0.2002805942941288
9,1,alpha,0.2002805942941288
10,1,alpha,0.2002805942941288
11,1,alpha,0.2002805942941288
12,1,alpha,0.2002805942941288
13,1,alpha,0.2002805942941288
14,1,alpha,0.2002805942941288
15,1,alpha,0.2002805942941288
16,1,alpha,0.2002805942941288
17,1,alpha,0.2002805942941288
18,1,alpha,0.2002805942941288
19,1,alpha,0.2002805942941288
20,1,alpha,0.2002805942941288
21,1,alpha,0.2002805942941288
22,1,alpha,0.2002805942941288
23,1,alpha,0.2002805942941288
24,1,alpha,0.2002805942941288
25,1,alpha,0.2002805942941288
26,1,alpha,0.2002805942941288
27,1,alpha,0.2002805942941288
28,1,alpha,0.2002805942941288
29,1,alpha,0.2002805942941288
30,1,alpha,0.2002805942941288
31,1,alpha,0.2002805942941288
32,1,alpha,0.2002805942941288
33,1,alpha,0.2002805942941288
34,1,alpha,0.2002805942941288
35,1,alpha,0.2002805942941288
36,1,alpha,0.2002805942941288
37,1,alpha,0.2002805942941288
38,1,alpha,0.2002805942941288
39,1,alpha,0.2002805942941288
40,1,alpha,0.2002805942941288
41,1,alpha,0.2002805942941288
42,1,alpha,0.2002805942941288
43,1,alpha,0.2002805942941288
44,1,alpha,0.2002805942941288
45,1,alpha,0.2002805942941288
46,1,alpha,0.2002805942941288
47,1,alpha,0.2002805942941288
48,1,alpha,0.2002805942941288
49,1,alpha,0.2002805942941288
50,1,alpha,0.2002805942941288
51,1,alpha,0.2002805942941288
52,1,alpha,0.2002805942941288
53,1,alpha,0.2002805942941288
54,1,alpha,0.2002805942941288
55,1,alpha,0.2002805942941288
56,1,alpha,0.2002805942941288
57,1,alpha,0.2002805942941288
58,1,alpha,0.2002805942941288
59,1,alpha,0.2002805942941288
60,1,alpha,0.2002805942941288
61,1,alpha,0.2002805942941288
62,1,alpha,0.2002805942941288
63,1,alpha,0.2002805942941288
64,1,alpha,0.2002805942941288
65,1,alpha,0.2002805942941288
66,1,alpha,0.2002805942941288
67,1,alpha,0.2002805942941288
68,1,alpha,0.2002805942941288
69,1,alpha,0.2002805942941288
70,1,alpha,0.2002805942941288
71,1,alpha,0.2002805942941288
72,1,alpha,0.2002805942941288
73,1,alpha,0.2002805942941288
74,1,alpha,0.2002805942941288
75,1,alpha,0.2002805942941288
76,1,alpha,0.2002805942941288
77,1,alpha,0.2002805942941288
78,1,alpha,0.2002805942941288
79,1,alpha,0.2002805942941288
80,1,alpha,0.2002805942941288
81,1,alpha,0.2002805942941288
82,1,alpha,0.2002805942941288
83,1,alpha,0.2002805942941288
84,1,alpha,0.2002805942941288
85,1,alpha,0.2002805942941288
86,1,alpha,0.2002805942941288
87,1,alpha,0.2002805942941288
88,1,alpha,0.2002805942941288
89,1,alpha,0.2002805942941288
90,1,alpha,0.2002805942941288
91,1,alpha,0.2002805942941288
92,1,alpha,0.2002805942941288
93,1,alpha,0.2002805942941288
94,1,alpha,0.2002805942941288
95,1,alpha,0.2002805942941288
96,1,alpha,0.2002805942941288
97,1,alpha,0.2002805942941288
98,1,alpha,0.2002805942941288
99,1,alpha,0.2002805942941288
100,1,alpha,0.2002805942941288
101,1,alpha,0.2002805942941288
102,1,alpha,0.2002805942941288
