Iteration,Chain,Parameter,value
1,1,score,-30.85671206978911
2,1,score,-30.85671206978911
3,1,score,-30.85671206978911
4,1,score,-30.85671206978911
5,1,score,-30.85671206978911
6,1,score,-30.85671206978911
7,1,score,-30.85671206978911
8,1,score,-30.85671206978911
9,1,score,-30.85671206978911
10,1,score,-30.85671206978911
11,1,score,-30.85671206978911
12,1,score,-30.85671206978911
13,1,score,-30.85671206978911
14,1,score,-30.85671206978911
15,1,score,-30.85671206978911
16,1,score,-30.85671206978911
17,1,score,-30.85671206978912
18,1,score,-30.85671206978912
19,1,score,-30.85671206978912
20,1,score,-30.85671206978912
21,1,score,-30.85671206978912
22,1,score,-30.85671206978911
23,1,score,-30.85671206978911
24,1,score,-30.85671206978911
25,1,score,-30.856712069789122
26,1,score,-30.856712069789122
27,1,score,-30.856712069789133
28,1,score,-30.85671206978911
29,1,score,-30.85671206978911
30,1,score,-30.85671206978911
31,1,score,-30.85671206978911
32,1,score,-32.446016111169875
33,1,score,-31.416967017317617
34,1,score,-31.416967017317617
35,1,score,-30.559810962247084
36,1,score,-30.559810962247088
37,1,score,-30.559810962247077
38,1,score,-30.559810962247102
39,1,score,-30.559810962247102
40,1,score,-30.559810962247102
41,1,score,-30.559810962247102
42,1,score,-30.559810962247102
43,1,score,-30.559810962247102
44,1,score,-30.559810962247102
45,1,score,-30.559810962247102
46,1,score,-30.559810962247102
47,1,score,-30.559810962247095
48,1,score,-30.559810962247095
49,1,score,-30.559810962247095
50,1,score,-30.5598109622471
51,1,score,-30.5598109622471
52,1,score,-30.559810962247095
53,1,score,-30.559810962247095
54,1,score,-30.559810962247088
55,1,score,-30.559810962247088
56,1,score,-30.559810962247088
57,1,score,-30.55981096224709
58,1,score,-30.55981096224709
59,1,score,-30.55981096224709
60,1,score,-30.55981096224709
61,1,score,-30.559810962247084
62,1,score,-30.559810962247084
63,1,score,-30.559810962247102
64,1,score,-30.55981096224709
65,1,score,-30.559810962247095
66,1,score,-30.5598109622471
67,1,score,-30.5598109622471
68,1,score,-30.559810962247095
69,1,score,-30.55981096224709
70,1,score,-30.559810962247084
71,1,score,-30.5598109622471
72,1,score,-30.55981096224708
73,1,score,-30.55981096224708
74,1,score,-30.55981096224708
75,1,score,-30.55981096224708
76,1,score,-30.55981096224708
77,1,score,-30.55981096224709
78,1,score,-30.55981096224709
79,1,score,-30.55981096224709
80,1,score,-30.55981096224709
81,1,score,-30.55981096224709
82,1,score,-30.55981096224709
83,1,score,-30.55981096224709
84,1,score,-30.5598109622471
85,1,score,-30.5598109622471
86,1,score,-30.633580852803888
87,1,score,-30.633580852803888
88,1,score,-30.633580852803888
89,1,score,-30.633580852803895
90,1,score,-30.633580852803895
91,1,score,-30.633580852803895
92,1,score,-30.633580852803874
93,1,score,-30.633580852803895
94,1,score,-30.633580852803895
95,1,score,-30.633580852803885
96,1,score,-30.633580852803885
97,1,score,-30.633580852803895
98,1,score,-30.633580852803895
99,1,score,-30.633580852803895
100,1,score,-30.633580852803888
101,1,score,-30.633580852803895
102,1,score,-30.633580852803895
103,1,score,-30.633580852803888
104,1,score,-30.63358085280389
105,1,score,-30.63358085280389
106,1,score,-30.633580852803895
107,1,score,-30.633580852803895
108,1,score,-30.63358085280389
109,1,score,-30.63358085280389
110,1,score,-30.633580852803895
111,1,score,-30.633580852803895
112,1,score,-30.633580852803895
113,1,score,-30.633580852803895
114,1,score,-30.633580852803874
115,1,score,-30.633580852803874
116,1,score,-30.633580852803874
117,1,score,-30.633580852803874
118,1,score,-30.63358085280389
119,1,score,-30.63358085280389
120,1,score,-30.63358085280389
121,1,score,-30.63358085280389
122,1,score,-30.63358085280389
123,1,score,-30.63358085280389
124,1,score,-30.633580852803895
125,1,score,-30.633580852803895
126,1,score,-30.633580852803885
127,1,score,-30.633580852803874
128,1,score,-30.633580852803895
129,1,score,-30.633580852803895
130,1,score,-30.633580852803895
131,1,score,-30.633580852803895
132,1,score,-30.633580852803895
133,1,score,-30.633580852803895
134,1,score,-30.633580852803895
135,1,score,-30.63358085280389
136,1,score,-30.63358085280389
137,1,score,-30.63358085280389
138,1,score,-30.63358085280389
139,1,score,-30.63358085280389
140,1,score,-30.63358085280389
141,1,score,-30.63358085280389
142,1,score,-30.633580852803874
143,1,score,-30.633580852803874
144,1,score,-30.633580852803895
145,1,score,-30.63358085280389
146,1,score,-30.633580852803874
147,1,score,-30.633580852803874
148,1,score,-30.63358085280388
149,1,score,-30.633580852803874
150,1,score,-30.633580852803895
151,1,score,-30.633580852803895
152,1,score,-30.633580852803895
153,1,score,-30.633580852803895
154,1,score,-30.633580852803895
155,1,score,-30.633580852803885
156,1,score,-30.633580852803885
157,1,score,-30.63358085280389
158,1,score,-30.63358085280389
159,1,score,-30.63358085280389
160,1,score,-30.633580852803895
161,1,score,-30.63358085280389
162,1,score,-30.63358085280389
163,1,score,-30.63358085280389
164,1,score,-30.63358085280389
165,1,score,-30.633580852803895
166,1,score,-30.633580852803895
167,1,score,-30.633580852803895
168,1,score,-30.63358085280389
169,1,score,-30.63358085280389
170,1,score,-30.633580852803895
171,1,score,-30.633580852803895
172,1,score,-30.633580852803895
173,1,score,-30.633580852803885
174,1,score,-30.633580852803895
175,1,score,-30.633580852803874
176,1,score,-30.615938289912947
177,1,score,-30.615938289912947
178,1,score,-30.615938289912947
179,1,score,-30.615938289912947
180,1,score,-30.615938289912947
181,1,score,-30.61593828991294
182,1,score,-30.615938289912933
183,1,score,-30.615938289912933
184,1,score,-30.615938289912933
185,1,score,-30.615938289912947
186,1,score,-30.615938289912947
187,1,score,-30.615938289912947
188,1,score,-30.61593828991294
189,1,score,-30.615938289912947
190,1,score,-30.615938289912947
191,1,score,-30.615938289912947
192,1,score,-30.615938289912947
193,1,score,-30.61593828991294
194,1,score,-30.615938289912933
195,1,score,-30.615938289912933
196,1,score,-30.615938289912933
197,1,score,-30.615938289912933
198,1,score,-30.615938289912933
199,1,score,-30.615938289912933
200,1,score,-30.615938289912933
1,1,alpha,0.6211132463595392
2,1,alpha,0.6211132463595392
3,1,alpha,0.6211132463595392
4,1,alpha,0.6211132463595392
5,1,alpha,0.6211132463595392
6,1,alpha,0.6211132463595392
7,1,alpha,0.6211132463595392
8,1,alpha,0.6211132463595392
9,1,alpha,0.6211132463595392
10,1,alpha,0.6211132463595392
11,1,alpha,0.6211132463595392
12,1,alpha,0.6211132463595392
13,1,alpha,0.6211132463595392
14,1,alpha,0.6211132463595392
15,1,alpha,0.6211132463595392
16,1,alpha,0.6211132463595392
17,1,alpha,0.6211132463595392
18,1,alpha,0.6211132463595392
19,1,alpha,0.6211132463595392
20,1,alpha,0.6211132463595392
21,1,alpha,0.6211132463595392
22,1,alpha,0.6211132463595392
23,1,alpha,0.6211132463595392
24,1,alpha,0.6211132463595392
25,1,alpha,0.6211132463595392
26,1,alpha,0.6211132463595392
27,1,alpha,0.6211132463595392
28,1,alpha,0.6211132463595392
29,1,alpha,0.6211132463595392
30,1,alpha,0.6211132463595392
31,1,alpha,0.6211132463595392
32,1,alpha,2.0893619866748914
33,1,alpha,1.7355584859629758
34,1,alpha,1.7355584859629758
35,1,alpha,0.9168939273969023
36,1,alpha,0.9168939273969023
37,1,alpha,0.9168939273969023
38,1,alpha,0.9168939273969023
39,1,alpha,0.9168939273969023
40,1,alpha,0.9168939273969023
41,1,alpha,0.9168939273969023
42,1,alpha,0.9168939273969023
43,1,alpha,0.9168939273969023
44,1,alpha,0.9168939273969023
45,1,alpha,0.9168939273969023
46,1,alpha,0.9168939273969023
47,1,alpha,0.9168939273969023
48,1,alpha,0.9168939273969023
49,1,alpha,0.9168939273969023
50,1,alpha,0.9168939273969023
51,1,alpha,0.9168939273969023
52,1,alpha,0.9168939273969023
53,1,alpha,0.9168939273969023
54,1,alpha,0.9168939273969023
55,1,alpha,0.9168939273969023
56,1,alpha,0.9168939273969023
57,1,alpha,0.9168939273969023
58,1,alpha,0.9168939273969023
59,1,alpha,0.9168939273969023
60,1,alpha,0.9168939273969023
61,1,alpha,0.9168939273969023
62,1,alpha,0.9168939273969023
63,1,alpha,0.9168939273969023
64,1,alpha,0.9168939273969023
65,1,alpha,0.9168939273969023
66,1,alpha,0.9168939273969023
67,1,alpha,0.9168939273969023
68,1,alpha,0.9168939273969023
69,1,alpha,0.9168939273969023
70,1,alpha,0.9168939273969023
71,1,alpha,0.9168939273969023
72,1,alpha,0.9168939273969023
73,1,alpha,0.9168939273969023
74,1,alpha,0.9168939273969023
75,1,alpha,0.9168939273969023
76,1,alpha,0.9168939273969023
77,1,alpha,0.9168939273969023
78,1,alpha,0.9168939273969023
79,1,alpha,0.9168939273969023
80,1,alpha,0.9168939273969023
81,1,alpha,0.9168939273969023
82,1,alpha,0.9168939273969023
83,1,alpha,0.9168939273969023
84,1,alpha,0.9168939273969023
85,1,alpha,0.9168939273969023
86,1,alpha,0.8023909509850036
87,1,alpha,0.8023909509850036
88,1,alpha,0.8023909509850036
89,1,alpha,0.8023909509850036
90,1,alpha,0.8023909509850036
91,1,alpha,0.8023909509850036
92,1,alpha,0.8023909509850036
93,1,alpha,0.8023909509850036
94,1,alpha,0.8023909509850036
95,1,alpha,0.8023909509850036
96,1,alpha,0.8023909509850036
97,1,alpha,0.8023909509850036
98,1,alpha,0.8023909509850036
99,1,alpha,0.8023909509850036
100,1,alpha,0.8023909509850036
101,1,alpha,0.8023909509850036
102,1,alpha,0.8023909509850036
103,1,alpha,0.8023909509850036
104,1,alpha,0.8023909509850036
105,1,alpha,0.8023909509850036
106,1,alpha,0.8023909509850036
107,1,alpha,0.8023909509850036
108,1,alpha,0.8023909509850036
109,1,alpha,0.8023909509850036
110,1,alpha,0.8023909509850036
111,1,alpha,0.8023909509850036
112,1,alpha,0.8023909509850036
113,1,alpha,0.8023909509850036
114,1,alpha,0.8023909509850036
115,1,alpha,0.8023909509850036
116,1,alpha,0.8023909509850036
117,1,alpha,0.8023909509850036
118,1,alpha,0.8023909509850036
119,1,alpha,0.8023909509850036
120,1,alpha,0.8023909509850036
121,1,alpha,0.8023909509850036
122,1,alpha,0.8023909509850036
123,1,alpha,0.8023909509850036
124,1,alpha,0.8023909509850036
125,1,alpha,0.8023909509850036
126,1,alpha,0.8023909509850036
127,1,alpha,0.8023909509850036
128,1,alpha,0.8023909509850036
129,1,alpha,0.8023909509850036
130,1,alpha,0.8023909509850036
131,1,alpha,0.8023909509850036
132,1,alpha,0.8023909509850036
133,1,alpha,0.8023909509850036
134,1,alpha,0.8023909509850036
135,1,alpha,0.8023909509850036
136,1,alpha,0.8023909509850036
137,1,alpha,0.8023909509850036
138,1,alpha,0.8023909509850036
139,1,alpha,0.8023909509850036
140,1,alpha,0.8023909509850036
141,1,alpha,0.8023909509850036
142,1,alpha,0.8023909509850036
143,1,alpha,0.8023909509850036
144,1,alpha,0.8023909509850036
145,1,alpha,0.8023909509850036
146,1,alpha,0.8023909509850036
147,1,alpha,0.8023909509850036
148,1,alpha,0.8023909509850036
149,1,alpha,0.8023909509850036
150,1,alpha,0.8023909509850036
151,1,alpha,0.8023909509850036
152,1,alpha,0.8023909509850036
153,1,alpha,0.8023909509850036
154,1,alpha,0.8023909509850036
155,1,alpha,0.8023909509850036
156,1,alpha,0.8023909509850036
157,1,alpha,0.8023909509850036
158,1,alpha,0.8023909509850036
159,1,alpha,0.8023909509850036
160,1,alpha,0.8023909509850036
161,1,alpha,0.8023909509850036
162,1,alpha,0.8023909509850036
163,1,alpha,0.8023909509850036
164,1,alpha,0.8023909509850036
165,1,alpha,0.8023909509850036
166,1,alpha,0.8023909509850036
167,1,alpha,0.8023909509850036
168,1,alpha,0.8023909509850036
169,1,alpha,0.8023909509850036
170,1,alpha,0.8023909509850036
171,1,alpha,0.8023909509850036
172,1,alpha,0.8023909509850036
173,1,alpha,0.8023909509850036
174,1,alpha,0.8023909509850036
175,1,alpha,0.8023909509850036
176,1,alpha,1.2353458862512312
177,1,alpha,1.2353458862512312
178,1,alpha,1.2353458862512312
179,1,alpha,1.2353458862512312
180,1,alpha,1.2353458862512312
181,1,alpha,1.2353458862512312
182,1,alpha,1.2353458862512312
183,1,alpha,1.2353458862512312
184,1,alpha,1.2353458862512312
185,1,alpha,1.2353458862512312
186,1,alpha,1.2353458862512312
187,1,alpha,1.2353458862512312
188,1,alpha,1.2353458862512312
189,1,alpha,1.2353458862512312
190,1,alpha,1.2353458862512312
191,1,alpha,1.2353458862512312
192,1,alpha,1.2353458862512312
193,1,alpha,1.2353458862512312
194,1,alpha,1.2353458862512312
195,1,alpha,1.2353458862512312
196,1,alpha,1.2353458862512312
197,1,alpha,1.2353458862512312
198,1,alpha,1.2353458862512312
199,1,alpha,1.2353458862512312
200,1,alpha,1.2353458862512312
1,1,discount,0.013164517689506106
2,1,discount,0.2819381051687757
3,1,discount,0.3239057078450456
4,1,discount,0.3239057078450456
5,1,discount,0.3239057078450456
6,1,discount,0.3239057078450456
7,1,discount,0.3239057078450456
8,1,discount,0.3239057078450456
9,1,discount,0.8757751874784607
10,1,discount,0.8757751874784607
11,1,discount,0.8757751874784607
12,1,discount,0.16580821640965104
13,1,discount,0.16580821640965104
14,1,discount,0.16580821640965104
15,1,discount,0.16580821640965104
16,1,discount,0.9618976340918997
17,1,discount,0.7312007047227049
18,1,discount,0.7417644151123677
19,1,discount,0.7417644151123677
20,1,discount,0.7417644151123677
21,1,discount,0.7347189950992699
22,1,discount,0.3997280948681381
23,1,discount,0.3997280948681381
24,1,discount,0.24022951217012944
25,1,discount,0.7220052430226771
26,1,discount,0.7220052430226771
27,1,discount,0.7134508717257395
28,1,discount,0.9531168185664345
29,1,discount,0.9531168185664345
30,1,discount,0.9531168185664345
31,1,discount,0.3374344481716478
32,1,discount,0.3374344481716478
33,1,discount,0.3374344481716478
34,1,discount,0.3374344481716478
35,1,discount,0.3374344481716478
36,1,discount,0.5390493960888347
37,1,discount,0.3059539285657418
38,1,discount,0.22198033208742607
39,1,discount,0.22198033208742607
40,1,discount,0.22198033208742607
41,1,discount,0.22198033208742607
42,1,discount,0.22198033208742607
43,1,discount,0.22198033208742607
44,1,discount,0.22198033208742607
45,1,discount,0.22198033208742607
46,1,discount,0.22198033208742607
47,1,discount,0.3640903402510083
48,1,discount,0.3640903402510083
49,1,discount,0.3640903402510083
50,1,discount,0.6301782448691085
51,1,discount,0.9536259968288534
52,1,discount,0.4994349213241609
53,1,discount,0.4994349213241609
54,1,discount,0.464580570107064
55,1,discount,0.464580570107064
56,1,discount,0.464580570107064
57,1,discount,0.7220412226456705
58,1,discount,0.7220412226456705
59,1,discount,0.7220412226456705
60,1,discount,0.7220412226456705
61,1,discount,0.6983808490023955
62,1,discount,0.6983808490023955
63,1,discount,0.22814763520490056
64,1,discount,0.6903109250786121
65,1,discount,0.282122971487224
66,1,discount,0.22317668525193457
67,1,discount,0.22317668525193457
68,1,discount,0.38122979747218144
69,1,discount,0.8462158040279752
70,1,discount,0.7567178602463098
71,1,discount,0.7644046138330545
72,1,discount,0.9959004403276484
73,1,discount,0.9959004403276484
74,1,discount,0.9959004403276484
75,1,discount,0.9959004403276484
76,1,discount,0.9959004403276484
77,1,discount,0.8842764746550202
78,1,discount,0.11351835354952855
79,1,discount,0.11351835354952855
80,1,discount,0.11351835354952855
81,1,discount,0.11351835354952855
82,1,discount,0.11351835354952855
83,1,discount,0.11351835354952855
84,1,discount,0.5825772544560719
85,1,discount,0.5825772544560719
86,1,discount,0.5825772544560719
87,1,discount,0.5825772544560719
88,1,discount,0.5825772544560719
89,1,discount,0.795824773857922
90,1,discount,0.795824773857922
91,1,discount,0.795824773857922
92,1,discount,0.9580106921943388
93,1,discount,0.6117965936274279
94,1,discount,0.6117965936274279
95,1,discount,0.6615410356089564
96,1,discount,0.6615410356089564
97,1,discount,0.2591775240294538
98,1,discount,0.2591775240294538
99,1,discount,0.2591775240294538
100,1,discount,0.3210647229078003
101,1,discount,0.5319250547915249
102,1,discount,0.5319250547915249
103,1,discount,0.33896041469536375
104,1,discount,0.13105121869680114
105,1,discount,0.13105121869680114
106,1,discount,0.7826465743046476
107,1,discount,0.4930361776806502
108,1,discount,0.12076290157091307
109,1,discount,0.12076290157091307
110,1,discount,0.9955503674520418
111,1,discount,0.9955503674520418
112,1,discount,0.9955503674520418
113,1,discount,0.9955503674520418
114,1,discount,0.7403550994832684
115,1,discount,0.7403550994832684
116,1,discount,0.7403550994832684
117,1,discount,0.7403550994832684
118,1,discount,0.0818450554149599
119,1,discount,0.0818450554149599
120,1,discount,0.0818450554149599
121,1,discount,0.08830648948164321
122,1,discount,0.08830648948164321
123,1,discount,0.36942195965949276
124,1,discount,0.8001243065780854
125,1,discount,0.8001243065780854
126,1,discount,0.522113147291883
127,1,discount,0.8214774693177369
128,1,discount,0.7795921305439772
129,1,discount,0.8652770152923599
130,1,discount,0.8652770152923599
131,1,discount,0.8652770152923599
132,1,discount,0.8652770152923599
133,1,discount,0.8652770152923599
