Iteration,Chain,Parameter,value
1,1,score,-32.715042150785244
2,1,score,-32.715042150785244
3,1,score,-32.715042150785244
4,1,score,-32.715042150785244
5,1,score,-32.715042150785244
6,1,score,-32.715042150785244
7,1,score,-32.715042150785244
8,1,score,-32.71504215078524
9,1,score,-32.715042150785244
10,1,score,-32.51755008724939
11,1,score,-32.51755008724939
12,1,score,-32.51755008724939
13,1,score,-32.51755008724939
14,1,score,-32.51755008724939
15,1,score,-32.51755008724939
16,1,score,-32.51755008724939
17,1,score,-32.51755008724939
18,1,score,-32.51755008724939
19,1,score,-32.51755008724939
20,1,score,-32.51755008724939
21,1,score,-32.51755008724939
22,1,score,-32.51755008724939
23,1,score,-32.51755008724939
24,1,score,-32.51755008724939
25,1,score,-32.51755008724939
26,1,score,-32.51755008724939
27,1,score,-32.51755008724939
28,1,score,-32.51755008724939
29,1,score,-32.51755008724939
30,1,score,-32.51755008724939
31,1,score,-32.51755008724939
32,1,score,-32.51755008724939
33,1,score,-32.51755008724939
34,1,score,-32.51755008724939
35,1,score,-32.51755008724939
36,1,score,-32.51755008724939
37,1,score,-32.51755008724939
38,1,score,-32.51755008724939
39,1,score,-32.51755008724939
40,1,score,-32.51755008724939
41,1,score,-32.51755008724939
42,1,score,-32.51755008724939
43,1,score,-32.51755008724939
44,1,score,-32.51755008724939
45,1,score,-32.51755008724939
46,1,score,-32.51755008724939
47,1,score,-32.51755008724939
48,1,score,-32.51755008724939
49,1,score,-32.51755008724939
50,1,score,-32.51755008724939
51,1,score,-32.51755008724939
52,1,score,-32.51755008724939
53,1,score,-32.51755008724939
54,1,score,-32.51755008724939
55,1,score,-32.51755008724939
56,1,score,-32.51755008724939
57,1,score,-32.51755008724939
58,1,score,-32.51755008724939
59,1,score,-32.51755008724939
60,1,score,-32.51755008724939
61,1,score,-32.51755008724939
62,1,score,-32.51755008724939
63,1,score,-32.51755008724939
64,1,score,-32.51755008724939
65,1,score,-32.51755008724939
66,1,score,-32.51755008724939
67,1,score,-32.51755008724939
68,1,score,-32.51755008724939
69,1,score,-32.51755008724939
70,1,score,-32.51755008724939
71,1,score,-32.5138562153511
72,1,score,-32.5138562153511
73,1,score,-32.5138562153511
74,1,score,-32.5138562153511
75,1,score,-32.5138562153511
76,1,score,-32.5138562153511
77,1,score,-32.5138562153511
78,1,score,-32.5138562153511
79,1,score,-32.5138562153511
80,1,score,-32.5138562153511
81,1,score,-32.5138562153511
82,1,score,-32.5138562153511
83,1,score,-32.5138562153511
84,1,score,-32.5138562153511
85,1,score,-32.5138562153511
86,1,score,-32.5138562153511
87,1,score,-32.5138562153511
88,1,score,-32.5138562153511
89,1,score,-32.5138562153511
90,1,score,-32.5138562153511
91,1,score,-32.5138562153511
92,1,score,-32.5138562153511
93,1,score,-32.5138562153511
94,1,score,-32.5138562153511
95,1,score,-32.5138562153511
96,1,score,-32.5138562153511
97,1,score,-32.5138562153511
98,1,score,-32.5138562153511
99,1,score,-32.5138562153511
100,1,score,-32.5138562153511
101,1,score,-32.5138562153511
102,1,score,-32.5138562153511
103,1,score,-32.5138562153511
104,1,score,-32.5138562153511
105,1,score,-32.5138562153511
106,1,score,-32.5138562153511
107,1,score,-32.78082791337273
108,1,score,-32.78082791337273
109,1,score,-32.78082791337273
110,1,score,-32.78082791337273
111,1,score,-32.78082791337273
112,1,score,-32.57207159987896
113,1,score,-32.57207159987896
114,1,score,-32.57207159987895
115,1,score,-32.57207159987895
116,1,score,-32.57207159987895
117,1,score,-32.57207159987896
118,1,score,-32.57207159987896
119,1,score,-32.57207159987896
120,1,score,-32.57207159987896
121,1,score,-32.57207159987896
122,1,score,-32.57207159987896
123,1,score,-32.57207159987896
124,1,score,-32.57207159987895
125,1,score,-32.57207159987895
126,1,score,-32.57207159987895
127,1,score,-32.57207159987896
128,1,score,-32.57207159987895
129,1,score,-32.57207159987895
130,1,score,-32.57207159987895
131,1,score,-32.57207159987895
132,1,score,-32.57207159987895
133,1,score,-32.57207159987895
134,1,score,-32.57207159987895
135,1,score,-32.57207159987895
136,1,score,-32.57207159987895
137,1,score,-32.57207159987895
138,1,score,-32.57207159987895
139,1,score,-32.57207159987895
140,1,score,-32.57207159987895
141,1,score,-32.57207159987895
142,1,score,-32.57207159987895
143,1,score,-32.57207159987896
144,1,score,-32.57207159987896
145,1,score,-32.57207159987896
146,1,score,-32.57207159987896
147,1,score,-32.57207159987896
148,1,score,-32.57207159987896
149,1,score,-32.57207159987896
150,1,score,-32.57207159987896
151,1,score,-32.57207159987896
152,1,score,-32.57207159987896
153,1,score,-32.495979034657886
154,1,score,-32.495979034657886
155,1,score,-32.495979034657886
156,1,score,-32.49597903465788
157,1,score,-32.495979034657886
158,1,score,-32.495979034657886
159,1,score,-32.495979034657886
160,1,score,-32.495979034657886
161,1,score,-32.495979034657886
162,1,score,-32.495979034657886
163,1,score,-32.495979034657886
164,1,score,-32.495979034657886
165,1,score,-32.495979034657886
166,1,score,-32.495979034657886
167,1,score,-32.495979034657886
168,1,score,-32.495979034657886
169,1,score,-32.49597903465788
170,1,score,-32.49597903465788
171,1,score,-32.495979034657886
172,1,score,-32.49597903465788
173,1,score,-32.49597903465788
174,1,score,-32.495979034657886
175,1,score,-32.495979034657886
176,1,score,-32.495979034657886
177,1,score,-32.49597903465788
178,1,score,-32.495979034657886
179,1,score,-32.495979034657886
180,1,score,-32.495979034657886
181,1,score,-32.495979034657886
182,1,score,-32.495979034657886
183,1,score,-32.495979034657886
184,1,score,-32.495979034657886
185,1,score,-32.495979034657886
186,1,score,-32.495979034657886
187,1,score,-32.49597903465788
188,1,score,-32.49597903465788
189,1,score,-32.49597903465788
190,1,score,-32.49597903465788
191,1,score,-32.495979034657886
192,1,score,-32.495979034657886
193,1,score,-32.495979034657886
194,1,score,-32.495979034657886
195,1,score,-32.495979034657886
196,1,score,-32.49597903465788
197,1,score,-32.49597903465788
198,1,score,-32.495979034657886
199,1,score,-32.495979034657886
200,1,score,-32.495979034657886
1,1,alpha,0.5976002056086749
2,1,alpha,0.5976002056086749
3,1,alpha,0.5976002056086749
4,1,alpha,0.5976002056086749
5,1,alpha,0.5976002056086749
6,1,alpha,0.5976002056086749
7,1,alpha,0.5976002056086749
8,1,alpha,0.5976002056086749
9,1,alpha,0.5976002056086749
10,1,alpha,0.17411218673026418
11,1,alpha,0.17411218673026418
12,1,alpha,0.17411218673026418
13,1,alpha,0.17411218673026418
14,1,alpha,0.17411218673026418
15,1,alpha,0.17411218673026418
16,1,alpha,0.17411218673026418
17,1,alpha,0.17411218673026418
18,1,alpha,0.17411218673026418
19,1,alpha,0.17411218673026418
20,1,alpha,0.17411218673026418
21,1,alpha,0.17411218673026418
22,1,alpha,0.17411218673026418
23,1,alpha,0.17411218673026418
24,1,alpha,0.17411218673026418
