Iteration,Chain,Parameter,value
1,1,score,-27.964692793189272
2,1,score,-27.964692793189275
3,1,score,-27.964692793189265
4,1,score,-27.964692793189265
5,1,score,-27.964692793189272
6,1,score,-27.964692793189272
7,1,score,-27.964692793189272
8,1,score,-27.964692793189272
9,1,score,-27.96469279318927
10,1,score,-27.96469279318927
11,1,score,-27.96469279318927
12,1,score,-27.964692793189275
13,1,score,-27.964692793189275
14,1,score,-27.964692793189272
15,1,score,-27.964692793189272
16,1,score,-27.96469279318927
17,1,score,-27.964692793189265
18,1,score,-27.964692793189265
19,1,score,-27.964692793189265
20,1,score,-27.964692793189265
21,1,score,-27.964692793189265
22,1,score,-27.964692793189275
23,1,score,-27.96469279318927
24,1,score,-27.96469279318927
25,1,score,-27.96469279318927
26,1,score,-27.964692793189265
27,1,score,-27.964692793189272
28,1,score,-27.964692793189275
29,1,score,-27.964692793189272
30,1,score,-27.964692793189272
31,1,score,-27.964692793189272
32,1,score,-27.964692793189272
33,1,score,-27.964692793189272
34,1,score,-27.964692793189272
35,1,score,-27.964692793189272
36,1,score,-27.964692793189272
37,1,score,-27.964692793189272
38,1,score,-27.964692793189272
39,1,score,-27.964692793189272
40,1,score,-27.964692793189272
41,1,score,-27.964692793189272
42,1,score,-27.964692793189272
43,1,score,-27.964692793189275
44,1,score,-27.964692793189272
45,1,score,-27.964692793189272
46,1,score,-27.964692793189275
47,1,score,-27.964692793189275
48,1,score,-27.964692793189272
49,1,score,-27.964692793189272
50,1,score,-27.964692793189272
51,1,score,-27.964692793189272
52,1,score,-27.964692793189272
53,1,score,-27.964692793189272
54,1,score,-27.964692793189272
55,1,score,-27.964692793189272
56,1,score,-27.96469279318927
57,1,score,-27.96469279318927
58,1,score,-27.96469279318927
59,1,score,-27.96469279318927
60,1,score,-27.96469279318927
61,1,score,-27.96469279318927
62,1,score,-27.96469279318927
63,1,score,-27.96469279318927
64,1,score,-27.96469279318927
65,1,score,-27.96469279318927
66,1,score,-27.96469279318927
67,1,score,-27.964692793189272
68,1,score,-27.964692793189265
69,1,score,-27.964692793189265
70,1,score,-27.964692793189265
71,1,score,-27.964692793189265
72,1,score,-27.964692793189272
73,1,score,-27.964692793189272
74,1,score,-27.964692793189272
75,1,score,-27.964692793189272
76,1,score,-27.96469279318927
77,1,score,-27.96469279318927
78,1,score,-27.964692793189265
79,1,score,-27.964692793189272
80,1,score,-27.964692793189272
81,1,score,-27.964692793189272
82,1,score,-27.964692793189272
83,1,score,-27.964692793189272
84,1,score,-27.964692793189272
85,1,score,-27.964692793189272
86,1,score,-27.964692793189272
87,1,score,-27.96469279318927
88,1,score,-29.131144357500002
89,1,score,-29.131144357500002
90,1,score,-29.131144357500002
91,1,score,-29.131144357500002
92,1,score,-29.131144357500002
93,1,score,-29.13114435749999
94,1,score,-29.13114435750002
95,1,score,-29.131144357500002
96,1,score,-29.131144357500002
97,1,score,-29.131144357500002
98,1,score,-29.131144357500002
99,1,score,-29.131144357499988
100,1,score,-29.131144357499988
101,1,score,-29.131144357499988
102,1,score,-29.131144357500002
103,1,score,-29.13114435750002
104,1,score,-29.13114435750002
105,1,score,-29.13114435750002
106,1,score,-29.131144357500002
107,1,score,-29.131144357499984
108,1,score,-29.131144357499984
109,1,score,-29.13114435750002
110,1,score,-28.77421134211284
111,1,score,-28.774211342112828
112,1,score,-28.774211342112846
113,1,score,-28.774211342112846
114,1,score,-28.774211342112846
115,1,score,-28.774211342112846
116,1,score,-28.77421134211284
117,1,score,-28.77421134211284
118,1,score,-28.774211342112846
119,1,score,-28.774211342112846
120,1,score,-28.77421134211284
121,1,score,-28.77421134211284
122,1,score,-28.77421134211284
123,1,score,-28.77421134211284
124,1,score,-28.77421134211284
125,1,score,-28.77421134211284
126,1,score,-28.774211342112846
127,1,score,-28.774211342112846
128,1,score,-28.77421134211284
129,1,score,-28.77421134211284
130,1,score,-28.77421134211284
131,1,score,-28.774211342112846
132,1,score,-28.774211342112846
133,1,score,-28.774211342112846
134,1,score,-28.774211342112846
135,1,score,-28.774211342112842
136,1,score,-28.77421134211284
137,1,score,-28.77421134211284
138,1,score,-28.77421134211284
139,1,score,-28.77421134211284
140,1,score,-28.77421134211284
141,1,score,-28.77421134211283
142,1,score,-28.77421134211284
143,1,score,-28.77421134211284
144,1,score,-28.77421134211284
145,1,score,-28.77421134211284
146,1,score,-28.77421134211284
147,1,score,-28.774211342112846
148,1,score,-28.774211342112846
149,1,score,-28.77421134211284
150,1,score,-28.77421134211284
151,1,score,-28.77421134211284
152,1,score,-28.77421134211284
153,1,score,-28.77421134211284
154,1,score,-28.77421134211284
155,1,score,-28.77421134211284
156,1,score,-28.774211342112824
157,1,score,-28.774211342112846
158,1,score,-28.77421134211284
159,1,score,-28.774211342112846
160,1,score,-28.77421134211284
161,1,score,-28.77421134211284
162,1,score,-28.77421134211284
163,1,score,-28.77421134211284
164,1,score,-28.774211342112824
165,1,score,-28.774211342112824
166,1,score,-28.77421134211284
167,1,score,-28.77421134211284
168,1,score,-29.570579037634037
169,1,score,-29.570579037634037
170,1,score,-29.570579037634037
171,1,score,-29.570579037634037
172,1,score,-29.570579037634037
173,1,score,-29.570579037634037
174,1,score,-29.570579037634037
175,1,score,-29.570579037634037
176,1,score,-29.570579037634037
177,1,score,-29.570579037634037
178,1,score,-29.570579037634037
179,1,score,-29.570579037634037
180,1,score,-29.570579037634037
181,1,score,-29.570579037634037
182,1,score,-29.570579037634037
183,1,score,-29.570579037634037
184,1,score,-29.570579037634037
185,1,score,-29.570579037634037
186,1,score,-29.570579037634037
187,1,score,-29.570579037634037
188,1,score,-29.570579037634037
189,1,score,-29.570579037634037
190,1,score,-29.570579037634037
191,1,score,-29.570579037634037
192,1,score,-29.570579037634037
193,1,score,-29.570579037634037
194,1,score,-29.570579037634037
195,1,score,-28.944354003164193
196,1,score,-28.944354003164193
197,1,score,-27.909384232457917
198,1,score,-27.909384232457917
199,1,score,-27.909384232457917
200,1,score,-27.909384232457917
1,1,alpha,0.7894652273628688
2,1,alpha,0.7894652273628688
3,1,alpha,0.7894652273628688
4,1,alpha,0.7894652273628688
5,1,alpha,0.7894652273628688
6,1,alpha,0.7894652273628688
7,1,alpha,0.7894652273628688
8,1,alpha,0.7894652273628688
9,1,alpha,0.7894652273628688
10,1,alpha,0.7894652273628688
11,1,alpha,0.7894652273628688
12,1,alpha,0.7894652273628688
13,1,alpha,0.7894652273628688
14,1,alpha,0.7894652273628688
15,1,alpha,0.7894652273628688
16,1,alpha,0.7894652273628688
17,1,alpha,0.7894652273628688
18,1,alpha,0.7894652273628688
19,1,alpha,0.7894652273628688
20,1,alpha,0.7894652273628688
21,1,alpha,0.7894652273628688
22,1,alpha,0.7894652273628688
23,1,alpha,0.7894652273628688
24,1,alpha,0.7894652273628688
25,1,alpha,0.7894652273628688
26,1,alpha,0.7894652273628688
27,1,alpha,0.7894652273628688
28,1,alpha,0.7894652273628688
29,1,alpha,0.7894652273628688
30,1,alpha,0.7894652273628688
31,1,alpha,0.7894652273628688
32,1,alpha,0.7894652273628688
33,1,alpha,0.7894652273628688
34,1,alpha,0.7894652273628688
35,1,alpha,0.7894652273628688
36,1,alpha,0.7894652273628688
37,1,alpha,0.7894652273628688
38,1,alpha,0.7894652273628688
39,1,alpha,0.7894652273628688
40,1,alpha,0.7894652273628688
41,1,alpha,0.7894652273628688
42,1,alpha,0.7894652273628688
43,1,alpha,0.7894652273628688
44,1,alpha,0.7894652273628688
45,1,alpha,0.7894652273628688
46,1,alpha,0.7894652273628688
47,1,alpha,0.7894652273628688
48,1,alpha,0.7894652273628688
49,1,alpha,0.7894652273628688
50,1,alpha,0.7894652273628688
51,1,alpha,0.7894652273628688
52,1,alpha,0.7894652273628688
53,1,alpha,0.7894652273628688
54,1,alpha,0.7894652273628688
55,1,alpha,0.7894652273628688
56,1,alpha,0.7894652273628688
57,1,alpha,0.7894652273628688
58,1,alpha,0.7894652273628688
59,1,alpha,0.7894652273628688
60,1,alpha,0.7894652273628688
61,1,alpha,0.7894652273628688
62,1,alpha,0.7894652273628688
63,1,alpha,0.7894652273628688
64,1,alpha,0.7894652273628688
65,1,alpha,0.7894652273628688
66,1,alpha,0.7894652273628688
67,1,alpha,0.7894652273628688
68,1,alpha,0.7894652273628688
69,1,alpha,0.7894652273628688
70,1,alpha,0.7894652273628688
71,1,alpha,0.7894652273628688
72,1,alpha,0.7894652273628688
73,1,alpha,0.7894652273628688
74,1,alpha,0.7894652273628688
75,1,alpha,0.7894652273628688
76,1,alpha,0.7894652273628688
77,1,alpha,0.7894652273628688
78,1,alpha,0.7894652273628688
79,1,alpha,0.7894652273628688
80,1,alpha,0.7894652273628688
81,1,alpha,0.7894652273628688
82,1,alpha,0.7894652273628688
83,1,alpha,0.7894652273628688
84,1,alpha,0.7894652273628688
85,1,alpha,0.7894652273628688
86,1,alpha,0.7894652273628688
87,1,alpha,0.7894652273628688
88,1,alpha,1.5935042325876658
89,1,alpha,1.5935042325876658
90,1,alpha,1.5935042325876658
91,1,alpha,1.5935042325876658
92,1,alpha,1.5935042325876658
93,1,alpha,1.5935042325876658
94,1,alpha,1.5935042325876658
95,1,alpha,1.5935042325876658
96,1,alpha,1.5935042325876658
97,1,alpha,1.5935042325876658
98,1,alpha,1.5935042325876658
99,1,alpha,1.5935042325876658
100,1,alpha,1.5935042325876658
101,1,alpha,1.5935042325876658
102,1,alpha,1.5935042325876658
103,1,alpha,1.5935042325876658
104,1,alpha,1.5935042325876658
105,1,alpha,1.5935042325876658
106,1,alpha,1.5935042325876658
107,1,alpha,1.5935042325876658
108,1,alpha,1.5935042325876658
109,1,alpha,1.5935042325876658
110,1,alpha,0.5455532103937166
111,1,alpha,0.5455532103937166
112,1,alpha,0.5455532103937166
113,1,alpha,0.5455532103937166
114,1,alpha,0.5455532103937166
115,1,alpha,0.5455532103937166
116,1,alpha,0.5455532103937166
117,1,alpha,0.5455532103937166
118,1,alpha,0.5455532103937166
119,1,alpha,0.5455532103937166
120,1,alpha,0.5455532103937166
121,1,alpha,0.5455532103937166
122,1,alpha,0.5455532103937166
123,1,alpha,0.5455532103937166
124,1,alpha,0.5455532103937166
125,1,alpha,0.5455532103937166
126,1,alpha,0.5455532103937166
127,1,alpha,0.5455532103937166
128,1,alpha,0.5455532103937166
129,1,alpha,0.5455532103937166
130,1,alpha,0.5455532103937166
131,1,alpha,0.5455532103937166
132,1,alpha,0.5455532103937166
133,1,alpha,0.5455532103937166
134,1,alpha,0.5455532103937166
135,1,alpha,0.5455532103937166
136,1,alpha,0.5455532103937166
137,1,alpha,0.5455532103937166
138,1,alpha,0.5455532103937166
139,1,alpha,0.5455532103937166
140,1,alpha,0.5455532103937166
141,1,alpha,0.5455532103937166
142,1,alpha,0.5455532103937166
143,1,alpha,0.5455532103937166
144,1,alpha,0.5455532103937166
145,1,alpha,0.5455532103937166
146,1,alpha,0.5455532103937166
147,1,alpha,0.5455532103937166
148,1,alpha,0.5455532103937166
149,1,alpha,0.5455532103937166
150,1,alpha,0.5455532103937166
151,1,alpha,0.5455532103937166
152,1,alpha,0.5455532103937166
153,1,alpha,0.5455532103937166
154,1,alpha,0.5455532103937166
155,1,alpha,0.5455532103937166
156,1,alpha,0.5455532103937166
157,1,alpha,0.5455532103937166
158,1,alpha,0.5455532103937166
