Iteration,Chain,Parameter,value
1,1,score,-3.058029518060494
2,1,score,-3.058029518060494
3,1,score,-3.0304591404410535
4,1,score,-3.0304591404410535
5,1,score,-3.026324494986689
6,1,score,-3.026324494986689
7,1,score,-3.026324494986689
8,1,score,-3.026324494986689
9,1,score,-3.026324494986689
10,1,score,-2.99971380261372
11,1,score,-2.999713802613592
12,1,score,-2.999713802613592
13,1,score,-2.999713802613592
14,1,score,-2.9997138026138477
15,1,score,-2.999713802613592
16,1,score,-2.999713802613592
17,1,score,-2.9997138026138477
18,1,score,-2.999713802613592
19,1,score,-2.999713802613592
20,1,score,-3.0037695470358803
21,1,score,-3.0037695470357524
22,1,score,-3.0037695470357524
23,1,score,-3.0037695470358803
24,1,score,-3.0037695470356245
25,1,score,-3.01060883908135
26,1,score,-3.0106088390812222
27,1,score,-4.25376155096216
28,1,score,-4.25376155096216
29,1,score,-4.25376155096216
30,1,score,-3.030686815041442
31,1,score,-3.119041066581737
32,1,score,-3.119041066581737
33,1,score,-3.03760405801301
34,1,score,-3.03760405801301
35,1,score,-3.4111992474337645
36,1,score,-3.4111992474337645
37,1,score,-3.4111992474337645
38,1,score,-3.199237834034705
39,1,score,-3.001763138160037
40,1,score,-3.407267563288791
41,1,score,-3.029457389704995
42,1,score,-3.1839221840724226
43,1,score,-2.9981782186511414
44,1,score,-2.9981782186511414
45,1,score,-2.9981782186511414
46,1,score,-2.9981782186511414
47,1,score,-2.9981782186511414
48,1,score,-3.1977677904124495
49,1,score,-3.1977677904124495
50,1,score,-3.195147559981678
51,1,score,-3.1392897317963677
52,1,score,-3.1392897317963677
53,1,score,-3.1392897317963677
54,1,score,-3.1392897317963677
55,1,score,-3.1390595622221515
56,1,score,-3.0900128785720047
57,1,score,-3.090012878571877
58,1,score,-2.999334977603447
59,1,score,-3.0956815618048386
60,1,score,-3.0956815618049665
61,1,score,-3.119899812938066
62,1,score,-3.119899812938066
63,1,score,-3.119899812938066
64,1,score,-3.119899812938066
65,1,score,-3.119899812938066
66,1,score,-3.119899812938066
67,1,score,-3.006019725989639
68,1,score,-4.488531200931739
69,1,score,-4.488531200931739
70,1,score,-4.488531200931739
71,1,score,-4.488531200931739
72,1,score,-4.488531200931739
73,1,score,-3.502130574338175
74,1,score,-3.234070459892948
75,1,score,-3.0032303956491764
76,1,score,-3.0032303956491764
77,1,score,-3.0032303956491764
78,1,score,-3.0032303956490485
79,1,score,-3.0032303956490485
80,1,score,-3.0032303956491764
81,1,score,-3.0032303956489206
82,1,score,-3.0032303956489206
83,1,score,-3.0032303956489206
84,1,score,-2.998973017607263
85,1,score,-2.998973017607263
86,1,score,-2.998973017607263
87,1,score,-2.998973017607263
88,1,score,-3.140019307610338
89,1,score,-3.140019307610338
90,1,score,-3.140019307610338
91,1,score,-3.140019307610338
92,1,score,-3.140019307610338
93,1,score,-3.140019307610338
94,1,score,-3.0022659147821646
95,1,score,-3.0022659147821646
96,1,score,-3.4922309652192216
97,1,score,-3.8234059627784913
98,1,score,-3.0181598641448137
99,1,score,-3.0181598641448137
100,1,score,-3.0181598641448137
101,1,score,-3.0181598641448137
102,1,score,-3.0181598641448137
103,1,score,-3.0181598641448137
104,1,score,-3.0181598641449416
105,1,score,-3.0181598641448137
106,1,score,-3.839703410034638
107,1,score,-3.0015848028267205
108,1,score,-3.0015848028267205
109,1,score,-3.0015848028265926
110,1,score,-3.0015848028267205
111,1,score,-3.007494798148905
112,1,score,-3.007494798148905
113,1,score,-3.007494798148905
114,1,score,-3.007494798148905
115,1,score,-3.007494798148905
116,1,score,-3.0239135006972266
117,1,score,-3.1520403575396405
118,1,score,-3.1520403575396405
119,1,score,-3.1520403575396405
120,1,score,-3.1520403575396405
121,1,score,-3.1520403575396405
122,1,score,-3.1520403575396405
123,1,score,-2.999402846025369
124,1,score,-3.0307826939531
125,1,score,-3.0307826939531
126,1,score,-3.0307826939531
127,1,score,-3.013060836725892
128,1,score,-3.013060836725892
129,1,score,-3.013060836725892
130,1,score,-3.013060836725892
131,1,score,-3.501037972347341
132,1,score,-3.0554616073090632
133,1,score,-3.0554616073090632
134,1,score,-3.0554616073090632
135,1,score,-3.0554616073090632
136,1,score,-3.0054421163924947
137,1,score,-3.0054421163924947
138,1,score,-3.0054421163924947
139,1,score,-3.0054421163924947
140,1,score,-3.0054421163924947
141,1,score,-3.0054421163924947
142,1,score,-3.0054421163924947
143,1,score,-3.0009837216999604
144,1,score,-3.0009837216999604
145,1,score,-3.0009837216999604
146,1,score,-3.0009837216999604
147,1,score,-3.0009837216999604
148,1,score,-3.0009837216999604
149,1,score,-3.0103740934729264
150,1,score,-3.024700308714302
151,1,score,-3.023112560307695
152,1,score,-3.023112560307695
153,1,score,-3.023112560307695
154,1,score,-3.023112560307695
155,1,score,-4.28759152727989
156,1,score,-3.0010968968682694
157,1,score,-3.252507815504537
158,1,score,-3.252507815504537
159,1,score,-3.252507815504537
160,1,score,-2.9997746518333988
161,1,score,-3.1788803452331966
162,1,score,-3.1788803452330687
163,1,score,-3.1788803452330687
164,1,score,-3.2413056335911894
165,1,score,-3.2413056335911894
166,1,score,-3.2413056335911894
167,1,score,-3.2413056335911894
168,1,score,-3.2146034823320595
169,1,score,-3.2146034823320595
170,1,score,-3.2146034823320595
171,1,score,-3.2146034823320595
172,1,score,-3.2146034823320595
173,1,score,-3.1113162562755012
174,1,score,-3.1113162562755012
175,1,score,-3.0893437067961576
176,1,score,-3.0893437067961576
