Iteration,Chain,Parameter,value
1,1,score,-34.21084751189933
2,1,score,-34.21084751189933
3,1,score,-34.21084751189933
4,1,score,-34.21084751189933
5,1,score,-34.21084751189933
6,1,score,-34.210847511899324
7,1,score,-34.210847511899324
8,1,score,-34.21084751189933
9,1,score,-34.21084751189933
10,1,score,-34.21084751189933
11,1,score,-35.1022947576026
12,1,score,-35.10229475760262
13,1,score,-35.10229475760262
14,1,score,-35.10229475760262
15,1,score,-35.10229475760261
16,1,score,-35.10229475760261
17,1,score,-35.10229475760261
18,1,score,-35.1022947576026
19,1,score,-35.1022947576026
20,1,score,-35.10229475760261
21,1,score,-35.10229475760261
22,1,score,-35.10229475760261
23,1,score,-35.10229475760261
24,1,score,-35.10229475760261
25,1,score,-35.10229475760261
26,1,score,-35.10229475760261
27,1,score,-35.10229475760261
28,1,score,-35.10229475760261
29,1,score,-33.03493016047135
30,1,score,-33.03493016047135
31,1,score,-33.03493016047135
32,1,score,-33.03493016047135
33,1,score,-33.03493016047135
34,1,score,-33.03493016047135
35,1,score,-33.034930160471355
36,1,score,-33.03493016047135
37,1,score,-33.03493016047135
38,1,score,-33.03493016047135
39,1,score,-33.03493016047135
40,1,score,-33.03493016047135
41,1,score,-33.03493016047135
42,1,score,-33.03493016047135
43,1,score,-33.03493016047135
44,1,score,-33.03493016047135
45,1,score,-33.03493016047135
46,1,score,-33.03493016047135
47,1,score,-33.03493016047135
48,1,score,-33.03493016047135
49,1,score,-33.03493016047135
50,1,score,-33.03493016047135
51,1,score,-33.03493016047135
52,1,score,-33.03493016047135
53,1,score,-33.03493016047135
54,1,score,-33.03493016047135
55,1,score,-33.03493016047135
56,1,score,-33.034930160471355
57,1,score,-33.034930160471355
58,1,score,-33.03493016047135
59,1,score,-33.03493016047135
60,1,score,-33.03493016047135
61,1,score,-33.03493016047135
62,1,score,-33.03493016047135
63,1,score,-33.03493016047135
64,1,score,-33.03493016047135
65,1,score,-33.03493016047135
66,1,score,-33.03493016047135
67,1,score,-33.03493016047135
68,1,score,-33.03493016047135
69,1,score,-33.03493016047135
70,1,score,-33.03493016047135
71,1,score,-33.03493016047135
72,1,score,-33.034930160471355
73,1,score,-33.034930160471355
74,1,score,-33.03493016047135
75,1,score,-33.03493016047135
76,1,score,-33.03493016047135
77,1,score,-33.03493016047135
78,1,score,-33.03493016047135
79,1,score,-33.03493016047135
80,1,score,-33.03493016047135
81,1,score,-33.03493016047135
82,1,score,-33.03493016047135
83,1,score,-33.03493016047135
84,1,score,-33.03493016047135
85,1,score,-33.03493016047135
86,1,score,-33.03493016047135
87,1,score,-33.034930160471355
88,1,score,-33.03493016047135
89,1,score,-33.03493016047135
90,1,score,-33.03493016047135
91,1,score,-33.03493016047135
92,1,score,-33.03493016047135
93,1,score,-33.03493016047135
94,1,score,-33.03493016047135
95,1,score,-33.03493016047135
96,1,score,-33.03493016047135
97,1,score,-33.03493016047135
98,1,score,-33.03493016047135
99,1,score,-33.03493016047135
100,1,score,-33.03493016047135
101,1,score,-33.03493016047135
102,1,score,-33.03493016047135
103,1,score,-33.03493016047135
104,1,score,-33.03493016047135
105,1,score,-33.03493016047135
106,1,score,-33.03493016047135
107,1,score,-33.03493016047135
108,1,score,-33.034930160471355
109,1,score,-33.034930160471355
110,1,score,-33.034930160471355
111,1,score,-33.034930160471355
112,1,score,-33.034930160471355
113,1,score,-33.03493016047135
114,1,score,-33.03493016047135
115,1,score,-33.03493016047135
116,1,score,-33.034930160471355
117,1,score,-33.034930160471355
118,1,score,-33.03493016047135
119,1,score,-33.03493016047135
120,1,score,-33.03493016047135
121,1,score,-33.03493016047135
122,1,score,-33.03493016047135
123,1,score,-33.03493016047135
124,1,score,-33.03493016047135
125,1,score,-33.03493016047135
126,1,score,-33.03493016047135
127,1,score,-33.03493016047135
128,1,score,-33.03493016047135
129,1,score,-33.03493016047135
130,1,score,-32.89634200720424
131,1,score,-32.89634200720424
132,1,score,-32.89634200720424
133,1,score,-32.89634200720424
134,1,score,-32.87450460072915
135,1,score,-32.87450460072915
136,1,score,-32.87450460072915
137,1,score,-32.87450460072915
138,1,score,-32.87450460072915
139,1,score,-32.87450460072915
140,1,score,-32.87450460072915
141,1,score,-32.87450460072915
142,1,score,-32.87450460072915
143,1,score,-32.87450460072915
144,1,score,-32.87450460072915
145,1,score,-32.87450460072915
146,1,score,-32.87450460072915
147,1,score,-32.87450460072915
148,1,score,-32.87450460072915
149,1,score,-32.87450460072915
150,1,score,-32.87450460072915
151,1,score,-32.87450460072913
152,1,score,-32.87450460072913
153,1,score,-32.87450460072915
154,1,score,-32.87450460072915
155,1,score,-32.87450460072915
156,1,score,-32.87450460072915
157,1,score,-32.87450460072915
158,1,score,-32.87450460072915
159,1,score,-32.87450460072915
160,1,score,-32.87450460072915
161,1,score,-32.87450460072915
162,1,score,-32.87450460072915
163,1,score,-32.87450460072915
164,1,score,-32.87450460072915
165,1,score,-32.87450460072915
166,1,score,-32.87450460072915
167,1,score,-32.87450460072913
168,1,score,-32.87450460072913
169,1,score,-32.87450460072915
170,1,score,-32.87450460072915
171,1,score,-32.87450460072915
172,1,score,-32.87450460072915
173,1,score,-32.87450460072915
174,1,score,-32.87450460072915
175,1,score,-32.87450460072915
176,1,score,-32.87450460072915
177,1,score,-32.87450460072915
178,1,score,-32.87450460072915
179,1,score,-32.87450460072915
180,1,score,-32.87450460072915
181,1,score,-32.87450460072915
182,1,score,-32.87450460072915
183,1,score,-32.87450460072915
184,1,score,-32.87450460072915
185,1,score,-32.87450460072915
186,1,score,-32.87450460072915
187,1,score,-32.87450460072915
188,1,score,-32.87450460072915
189,1,score,-32.87450460072915
190,1,score,-32.87450460072915
191,1,score,-32.87450460072915
192,1,score,-32.87450460072915
193,1,score,-32.87450460072915
194,1,score,-32.87450460072915
195,1,score,-32.87450460072915
196,1,score,-32.87450460072915
197,1,score,-32.87450460072915
198,1,score,-32.87450460072915
199,1,score,-33.09030276001337
200,1,score,-33.09030276001337
1,1,alpha,0.7134224980955217
2,1,alpha,0.7134224980955217
3,1,alpha,0.7134224980955217
4,1,alpha,0.7134224980955217
5,1,alpha,0.7134224980955217
6,1,alpha,0.7134224980955217
7,1,alpha,0.7134224980955217
8,1,alpha,0.7134224980955217
9,1,alpha,0.7134224980955217
10,1,alpha,0.7134224980955217
11,1,alpha,0.9312585737204326
12,1,alpha,0.9312585737204326
13,1,alpha,0.9312585737204326
14,1,alpha,0.9312585737204326
15,1,alpha,0.9312585737204326
16,1,alpha,0.9312585737204326
17,1,alpha,0.9312585737204326
18,1,alpha,0.9312585737204326
19,1,alpha,0.9312585737204326
20,1,alpha,0.9312585737204326
21,1,alpha,0.9312585737204326
22,1,alpha,0.9312585737204326
23,1,alpha,0.9312585737204326
24,1,alpha,0.9312585737204326
25,1,alpha,0.9312585737204326
26,1,alpha,0.9312585737204326
27,1,alpha,0.9312585737204326
28,1,alpha,0.9312585737204326
29,1,alpha,0.29285774696766076
30,1,alpha,0.29285774696766076
31,1,alpha,0.29285774696766076
32,1,alpha,0.29285774696766076
33,1,alpha,0.29285774696766076
34,1,alpha,0.29285774696766076
35,1,alpha,0.29285774696766076
36,1,alpha,0.29285774696766076
37,1,alpha,0.29285774696766076
38,1,alpha,0.29285774696766076
39,1,alpha,0.29285774696766076
40,1,alpha,0.29285774696766076
41,1,alpha,0.29285774696766076
42,1,alpha,0.29285774696766076
43,1,alpha,0.29285774696766076
44,1,alpha,0.29285774696766076
45,1,alpha,0.29285774696766076
46,1,alpha,0.29285774696766076
47,1,alpha,0.29285774696766076
48,1,alpha,0.29285774696766076
49,1,alpha,0.29285774696766076
50,1,alpha,0.29285774696766076
51,1,alpha,0.29285774696766076
52,1,alpha,0.29285774696766076
53,1,alpha,0.29285774696766076
54,1,alpha,0.29285774696766076
55,1,alpha,0.29285774696766076
56,1,alpha,0.29285774696766076
57,1,alpha,0.29285774696766076
58,1,alpha,0.29285774696766076
59,1,alpha,0.29285774696766076
60,1,alpha,0.29285774696766076
61,1,alpha,0.29285774696766076
62,1,alpha,0.29285774696766076
63,1,alpha,0.29285774696766076
64,1,alpha,0.29285774696766076
65,1,alpha,0.29285774696766076
66,1,alpha,0.29285774696766076
67,1,alpha,0.29285774696766076
68,1,alpha,0.29285774696766076
69,1,alpha,0.29285774696766076
70,1,alpha,0.29285774696766076
71,1,alpha,0.29285774696766076
72,1,alpha,0.29285774696766076
73,1,alpha,0.29285774696766076
74,1,alpha,0.29285774696766076
75,1,alpha,0.29285774696766076
76,1,alpha,0.29285774696766076
77,1,alpha,0.29285774696766076
78,1,alpha,0.29285774696766076
79,1,alpha,0.29285774696766076
80,1,alpha,0.29285774696766076
81,1,alpha,0.29285774696766076
82,1,alpha,0.29285774696766076
83,1,alpha,0.29285774696766076
84,1,alpha,0.29285774696766076
85,1,alpha,0.29285774696766076
86,1,alpha,0.29285774696766076
87,1,alpha,0.29285774696766076
88,1,alpha,0.29285774696766076
89,1,alpha,0.29285774696766076
90,1,alpha,0.29285774696766076
91,1,alpha,0.29285774696766076
92,1,alpha,0.29285774696766076
93,1,alpha,0.29285774696766076
94,1,alpha,0.29285774696766076
95,1,alpha,0.29285774696766076
96,1,alpha,0.29285774696766076
97,1,alpha,0.29285774696766076
98,1,alpha,0.29285774696766076
99,1,alpha,0.29285774696766076
100,1,alpha,0.29285774696766076
101,1,alpha,0.29285774696766076
102,1,alpha,0.29285774696766076
103,1,alpha,0.29285774696766076
104,1,alpha,0.29285774696766076
105,1,alpha,0.29285774696766076
106,1,alpha,0.29285774696766076
107,1,alpha,0.29285774696766076
108,1,alpha,0.29285774696766076
109,1,alpha,0.29285774696766076
110,1,alpha,0.29285774696766076
111,1,alpha,0.29285774696766076
112,1,alpha,0.29285774696766076
113,1,alpha,0.29285774696766076
114,1,alpha,0.29285774696766076
115,1,alpha,0.29285774696766076
116,1,alpha,0.29285774696766076
117,1,alpha,0.29285774696766076
118,1,alpha,0.29285774696766076
119,1,alpha,0.29285774696766076
120,1,alpha,0.29285774696766076
121,1,alpha,0.29285774696766076
122,1,alpha,0.29285774696766076
123,1,alpha,0.29285774696766076
124,1,alpha,0.29285774696766076
125,1,alpha,0.29285774696766076
126,1,alpha,0.29285774696766076
127,1,alpha,0.29285774696766076
128,1,alpha,0.29285774696766076
129,1,alpha,0.29285774696766076
130,1,alpha,0.21343145665975172
131,1,alpha,0.21343145665975172
132,1,alpha,0.21343145665975172
133,1,alpha,0.21343145665975172
134,1,alpha,0.1992937367558456
135,1,alpha,0.1992937367558456
136,1,alpha,0.1992937367558456
137,1,alpha,0.1992937367558456
138,1,alpha,0.1992937367558456
139,1,alpha,0.1992937367558456
140,1,alpha,0.1992937367558456
141,1,alpha,0.1992937367558456
142,1,alpha,0.1992937367558456
143,1,alpha,0.1992937367558456
144,1,alpha,0.1992937367558456
145,1,alpha,0.1992937367558456
146,1,alpha,0.1992937367558456
147,1,alpha,0.1992937367558456
148,1,alpha,0.1992937367558456
149,1,alpha,0.1992937367558456
150,1,alpha,0.1992937367558456
151,1,alpha,0.1992937367558456
152,1,alpha,0.1992937367558456
153,1,alpha,0.1992937367558456
154,1,alpha,0.1992937367558456
155,1,alpha,0.1992937367558456
156,1,alpha,0.1992937367558456
157,1,alpha,0.1992937367558456
158,1,alpha,0.1992937367558456
159,1,alpha,0.1992937367558456
160,1,alpha,0.1992937367558456
161,1,alpha,0.1992937367558456
162,1,alpha,0.1992937367558456
163,1,alpha,0.1992937367558456
164,1,alpha,0.1992937367558456
165,1,alpha,0.1992937367558456
166,1,alpha,0.1992937367558456
167,1,alpha,0.1992937367558456
168,1,alpha,0.1992937367558456
169,1,alpha,0.1992937367558456
170,1,alpha,0.1992937367558456
171,1,alpha,0.1992937367558456
172,1,alpha,0.1992937367558456
173,1,alpha,0.1992937367558456
174,1,alpha,0.1992937367558456
175,1,alpha,0.1992937367558456
176,1,alpha,0.1992937367558456
177,1,alpha,0.1992937367558456
178,1,alpha,0.1992937367558456
179,1,alpha,0.1992937367558456
180,1,alpha,0.1992937367558456
181,1,alpha,0.1992937367558456
182,1,alpha,0.1992937367558456
183,1,alpha,0.1992937367558456
184,1,alpha,0.1992937367558456
185,1,alpha,0.1992937367558456
186,1,alpha,0.1992937367558456
187,1,alpha,0.1992937367558456
188,1,alpha,0.1992937367558456
189,1,alpha,0.1992937367558456
190,1,alpha,0.1992937367558456
191,1,alpha,0.1992937367558456
192,1,alpha,0.1992937367558456
193,1,alpha,0.1992937367558456
194,1,alpha,0.1992937367558456
195,1,alpha,0.1992937367558456
196,1,alpha,0.1992937367558456
197,1,alpha,0.1992937367558456
198,1,alpha,0.1992937367558456
199,1,alpha,0.32090695971232375
200,1,alpha,0.32090695971232375
1,1,discount,0.48570948326080776
2,1,discount,0.39673998324964055
3,1,discount,0.39673998324964055
4,1,discount,0.39673998324964055
5,1,discount,0.39673998324964055
6,1,discount,0.6509136194022764
7,1,discount,0.6509136194022764
8,1,discount,0.4500802066556855
9,1,discount,0.6067958891939327
10,1,discount,0.6067958891939327
11,1,discount,0.6067958891939327
12,1,discount,0.5256974680130335
13,1,discount,0.5256974680130335
14,1,discount,0.17364041133612362
15,1,discount,0.02729217336796408
