Iteration,Chain,Parameter,value
1,1,score,-26.446452883022047
2,1,score,-26.446452883022047
3,1,score,-26.446452883022047
4,1,score,-26.446452883022047
5,1,score,-26.446452883022047
6,1,score,-26.446452883022047
7,1,score,-26.446452883022047
8,1,score,-26.44645288302205
9,1,score,-26.44645288302205
10,1,score,-26.446452883022047
11,1,score,-26.446452883022047
12,1,score,-26.446452883022047
13,1,score,-26.446452883022047
14,1,score,-26.446452883022047
15,1,score,-26.446452883022058
16,1,score,-26.44645288302205
17,1,score,-26.446452883022033
18,1,score,-26.446452883022047
19,1,score,-26.446452883022047
20,1,score,-26.446452883022047
21,1,score,-26.446452883022047
22,1,score,-26.446452883022047
23,1,score,-26.446452883022047
24,1,score,-26.446452883022047
25,1,score,-26.44645288302205
26,1,score,-26.44645288302205
27,1,score,-26.44645288302205
28,1,score,-26.446452883022047
29,1,score,-26.446452883022047
30,1,score,-26.44645288302205
31,1,score,-26.446452883022047
32,1,score,-26.446452883022047
33,1,score,-26.446452883022047
34,1,score,-26.446452883022047
35,1,score,-26.446452883022047
36,1,score,-26.44645288302205
37,1,score,-26.44645288302205
38,1,score,-26.446452883022058
39,1,score,-26.446452883022058
40,1,score,-26.446452883022044
41,1,score,-26.446452883022033
42,1,score,-26.446452883022047
43,1,score,-26.446452883022047
44,1,score,-26.446452883022026
45,1,score,-26.446452883022058
46,1,score,-26.446452883022026
47,1,score,-26.446452883022047
48,1,score,-26.446452883022047
49,1,score,-26.446452883022047
50,1,score,-26.446452883022047
51,1,score,-26.446452883022047
52,1,score,-26.446452883022058
53,1,score,-26.446452883022058
54,1,score,-26.446452883022058
55,1,score,-26.446452883022058
56,1,score,-26.446452883022047
57,1,score,-26.446452883022058
58,1,score,-26.446452883022047
59,1,score,-26.446452883022047
60,1,score,-26.446452883022026
61,1,score,-26.446452883022058
62,1,score,-26.446452883022058
63,1,score,-26.446452883022058
64,1,score,-26.446452883022058
65,1,score,-26.446452883022058
66,1,score,-26.446452883022058
67,1,score,-26.446452883022015
68,1,score,-26.446452883022015
69,1,score,-26.446452883022015
70,1,score,-26.446452883022015
71,1,score,-26.446452883022015
72,1,score,-26.446452883022015
73,1,score,-26.446452883022026
74,1,score,-26.446452883022047
75,1,score,-26.446452883022047
76,1,score,-26.446452883022047
77,1,score,-26.446452883022047
78,1,score,-26.446452883022058
79,1,score,-26.446452883022047
80,1,score,-26.446452883022047
81,1,score,-26.446452883022047
82,1,score,-26.446452883022058
83,1,score,-26.446452883022058
84,1,score,-26.446452883022058
85,1,score,-26.446452883022058
86,1,score,-26.446452883022047
87,1,score,-26.446452883022047
88,1,score,-26.446452883022037
89,1,score,-26.446452883022058
90,1,score,-26.446452883022047
91,1,score,-26.446452883022047
92,1,score,-26.446452883022033
93,1,score,-26.446452883022033
94,1,score,-26.446452883022033
95,1,score,-26.446452883022047
96,1,score,-26.446452883022047
97,1,score,-26.446452883022047
98,1,score,-26.446452883022058
99,1,score,-26.446452883022058
100,1,score,-26.446452883022058
101,1,score,-26.446452883022058
102,1,score,-26.446452883022058
103,1,score,-26.446452883022037
104,1,score,-26.446452883022037
105,1,score,-26.446452883022037
106,1,score,-26.446452883022037
107,1,score,-26.446452883022037
108,1,score,-26.446452883022037
109,1,score,-26.446452883022047
110,1,score,-26.446452883022047
111,1,score,-26.446452883022047
112,1,score,-26.446452883022047
113,1,score,-26.446452883022047
114,1,score,-26.446452883022047
115,1,score,-26.446452883022047
116,1,score,-26.446452883022058
117,1,score,-26.446452883022058
118,1,score,-26.446452883022058
119,1,score,-26.446452883022044
120,1,score,-26.446452883022044
121,1,score,-26.446452883022044
122,1,score,-26.446452883022044
123,1,score,-26.446452883022047
124,1,score,-26.446452883022058
125,1,score,-26.446452883022058
126,1,score,-26.446452883022058
127,1,score,-26.446452883022058
128,1,score,-26.446452883022058
129,1,score,-26.446452883022058
130,1,score,-26.446452883022047
131,1,score,-26.446452883022047
132,1,score,-26.446452883022047
133,1,score,-26.446452883022033
134,1,score,-26.446452883022033
135,1,score,-26.446452883022033
136,1,score,-26.446452883022058
137,1,score,-26.446452883022058
138,1,score,-26.446452883022058
139,1,score,-26.446452883022058
140,1,score,-26.446452883022058
141,1,score,-26.446452883022058
142,1,score,-26.446452883022058
143,1,score,-26.446452883022058
144,1,score,-26.446452883022058
145,1,score,-26.44645288302203
146,1,score,-26.446452883022015
147,1,score,-26.446452883022047
148,1,score,-26.446452883022047
149,1,score,-26.446452883022047
150,1,score,-26.446452883022058
151,1,score,-26.446452883022058
152,1,score,-26.446452883022058
153,1,score,-26.446452883022047
154,1,score,-26.446452883022047
155,1,score,-26.446452883022058
156,1,score,-26.446452883022058
157,1,score,-26.446452883022058
158,1,score,-26.446452883022058
159,1,score,-26.446452883022058
160,1,score,-26.446452883022058
161,1,score,-26.446452883022058
162,1,score,-26.446452883022058
163,1,score,-26.446452883022058
164,1,score,-26.44645288302206
165,1,score,-26.446452883022047
166,1,score,-26.446452883022047
167,1,score,-26.446452883022058
168,1,score,-26.446452883022058
169,1,score,-26.44645288302205
170,1,score,-26.446452883022015
171,1,score,-26.446452883022047
172,1,score,-26.446452883022047
173,1,score,-26.446452883022058
174,1,score,-26.446452883022058
175,1,score,-26.446452883022058
176,1,score,-26.446452883022058
177,1,score,-26.446452883022058
178,1,score,-26.446452883022058
179,1,score,-26.446452883022047
180,1,score,-26.446452883022047
181,1,score,-26.44645288302205
182,1,score,-26.44645288302205
183,1,score,-26.44645288302205
184,1,score,-26.44645288302205
185,1,score,-26.446452883022026
186,1,score,-26.446452883022047
187,1,score,-26.446452883022047
188,1,score,-26.446452883022047
189,1,score,-26.446452883022047
190,1,score,-26.446452883022047
191,1,score,-26.446452883022047
192,1,score,-26.446452883022033
193,1,score,-26.446452883022033
194,1,score,-26.446452883022033
195,1,score,-26.446452883022058
196,1,score,-26.446452883022058
197,1,score,-26.446452883022058
198,1,score,-26.446452883022058
199,1,score,-26.44645288302205
200,1,score,-26.44645288302205
1,1,alpha,1.230177316928014
2,1,alpha,1.230177316928014
3,1,alpha,1.230177316928014
4,1,alpha,1.230177316928014
5,1,alpha,1.230177316928014
6,1,alpha,1.230177316928014
7,1,alpha,1.230177316928014
8,1,alpha,1.230177316928014
9,1,alpha,1.230177316928014
10,1,alpha,1.230177316928014
11,1,alpha,1.230177316928014
12,1,alpha,1.230177316928014
13,1,alpha,1.230177316928014
14,1,alpha,1.230177316928014
15,1,alpha,1.230177316928014
16,1,alpha,1.230177316928014
17,1,alpha,1.230177316928014
18,1,alpha,1.230177316928014
19,1,alpha,1.230177316928014
20,1,alpha,1.230177316928014
21,1,alpha,1.230177316928014
22,1,alpha,1.230177316928014
23,1,alpha,1.230177316928014
24,1,alpha,1.230177316928014
25,1,alpha,1.230177316928014
26,1,alpha,1.230177316928014
27,1,alpha,1.230177316928014
28,1,alpha,1.230177316928014
29,1,alpha,1.230177316928014
30,1,alpha,1.230177316928014
31,1,alpha,1.230177316928014
32,1,alpha,1.230177316928014
33,1,alpha,1.230177316928014
34,1,alpha,1.230177316928014
35,1,alpha,1.230177316928014
36,1,alpha,1.230177316928014
37,1,alpha,1.230177316928014
38,1,alpha,1.230177316928014
39,1,alpha,1.230177316928014
40,1,alpha,1.230177316928014
41,1,alpha,1.230177316928014
42,1,alpha,1.230177316928014
43,1,alpha,1.230177316928014
44,1,alpha,1.230177316928014
45,1,alpha,1.230177316928014
46,1,alpha,1.230177316928014
47,1,alpha,1.230177316928014
48,1,alpha,1.230177316928014
49,1,alpha,1.230177316928014
50,1,alpha,1.230177316928014
51,1,alpha,1.230177316928014
52,1,alpha,1.230177316928014
53,1,alpha,1.230177316928014
54,1,alpha,1.230177316928014
55,1,alpha,1.230177316928014
56,1,alpha,1.230177316928014
57,1,alpha,1.230177316928014
58,1,alpha,1.230177316928014
59,1,alpha,1.230177316928014
60,1,alpha,1.230177316928014
61,1,alpha,1.230177316928014
62,1,alpha,1.230177316928014
63,1,alpha,1.230177316928014
64,1,alpha,1.230177316928014
65,1,alpha,1.230177316928014
66,1,alpha,1.230177316928014
67,1,alpha,1.230177316928014
68,1,alpha,1.230177316928014
69,1,alpha,1.230177316928014
70,1,alpha,1.230177316928014
71,1,alpha,1.230177316928014
72,1,alpha,1.230177316928014
73,1,alpha,1.230177316928014
74,1,alpha,1.230177316928014
75,1,alpha,1.230177316928014
76,1,alpha,1.230177316928014
77,1,alpha,1.230177316928014
78,1,alpha,1.230177316928014
79,1,alpha,1.230177316928014
80,1,alpha,1.230177316928014
81,1,alpha,1.230177316928014
82,1,alpha,1.230177316928014
83,1,alpha,1.230177316928014
84,1,alpha,1.230177316928014
85,1,alpha,1.230177316928014
86,1,alpha,1.230177316928014
87,1,alpha,1.230177316928014
88,1,alpha,1.230177316928014
89,1,alpha,1.230177316928014
90,1,alpha,1.230177316928014
91,1,alpha,1.230177316928014
92,1,alpha,1.230177316928014
93,1,alpha,1.230177316928014
94,1,alpha,1.230177316928014
95,1,alpha,1.230177316928014
96,1,alpha,1.230177316928014
97,1,alpha,1.230177316928014
98,1,alpha,1.230177316928014
99,1,alpha,1.230177316928014
100,1,alpha,1.230177316928014
101,1,alpha,1.230177316928014
102,1,alpha,1.230177316928014
103,1,alpha,1.230177316928014
104,1,alpha,1.230177316928014
105,1,alpha,1.230177316928014
106,1,alpha,1.230177316928014
107,1,alpha,1.230177316928014
108,1,alpha,1.230177316928014
109,1,alpha,1.230177316928014
110,1,alpha,1.230177316928014
111,1,alpha,1.230177316928014
112,1,alpha,1.230177316928014
113,1,alpha,1.230177316928014
114,1,alpha,1.230177316928014
115,1,alpha,1.230177316928014
116,1,alpha,1.230177316928014
117,1,alpha,1.230177316928014
118,1,alpha,1.230177316928014
119,1,alpha,1.230177316928014
120,1,alpha,1.230177316928014
121,1,alpha,1.230177316928014
122,1,alpha,1.230177316928014
123,1,alpha,1.230177316928014
124,1,alpha,1.230177316928014
125,1,alpha,1.230177316928014
126,1,alpha,1.230177316928014
127,1,alpha,1.230177316928014
128,1,alpha,1.230177316928014
129,1,alpha,1.230177316928014
130,1,alpha,1.230177316928014
131,1,alpha,1.230177316928014
132,1,alpha,1.230177316928014
133,1,alpha,1.230177316928014
134,1,alpha,1.230177316928014
135,1,alpha,1.230177316928014
136,1,alpha,1.230177316928014
137,1,alpha,1.230177316928014
138,1,alpha,1.230177316928014
139,1,alpha,1.230177316928014
140,1,alpha,1.230177316928014
141,1,alpha,1.230177316928014
142,1,alpha,1.230177316928014
143,1,alpha,1.230177316928014
144,1,alpha,1.230177316928014
145,1,alpha,1.230177316928014
146,1,alpha,1.230177316928014
147,1,alpha,1.230177316928014
148,1,alpha,1.230177316928014
149,1,alpha,1.230177316928014
150,1,alpha,1.230177316928014
151,1,alpha,1.230177316928014
152,1,alpha,1.230177316928014
153,1,alpha,1.230177316928014
154,1,alpha,1.230177316928014
155,1,alpha,1.230177316928014
156,1,alpha,1.230177316928014
157,1,alpha,1.230177316928014
158,1,alpha,1.230177316928014
159,1,alpha,1.230177316928014
160,1,alpha,1.230177316928014
161,1,alpha,1.230177316928014
162,1,alpha,1.230177316928014
163,1,alpha,1.230177316928014
164,1,alpha,1.230177316928014
165,1,alpha,1.230177316928014
166,1,alpha,1.230177316928014
167,1,alpha,1.230177316928014
168,1,alpha,1.230177316928014
169,1,alpha,1.230177316928014
170,1,alpha,1.230177316928014
171,1,alpha,1.230177316928014
172,1,alpha,1.230177316928014
173,1,alpha,1.230177316928014
174,1,alpha,1.230177316928014
175,1,alpha,1.230177316928014
176,1,alpha,1.230177316928014
177,1,alpha,1.230177316928014
178,1,alpha,1.230177316928014
179,1,alpha,1.230177316928014
180,1,alpha,1.230177316928014
181,1,alpha,1.230177316928014
182,1,alpha,1.230177316928014
183,1,alpha,1.230177316928014
184,1,alpha,1.230177316928014
185,1,alpha,1.230177316928014
186,1,alpha,1.230177316928014
187,1,alpha,1.230177316928014
188,1,alpha,1.230177316928014
189,1,alpha,1.230177316928014
190,1,alpha,1.230177316928014
191,1,alpha,1.230177316928014
192,1,alpha,1.230177316928014
193,1,alpha,1.230177316928014
194,1,alpha,1.230177316928014
195,1,alpha,1.230177316928014
196,1,alpha,1.230177316928014
197,1,alpha,1.230177316928014
198,1,alpha,1.230177316928014
199,1,alpha,1.230177316928014
200,1,alpha,1.230177316928014
1,1,discount,0.5622384049181421
2,1,discount,0.5622384049181421
3,1,discount,0.5622384049181421
4,1,discount,0.5622384049181421
5,1,discount,0.5622384049181421
6,1,discount,0.6892092380445778
7,1,discount,0.6892092380445778
8,1,discount,0.08495759393553759
9,1,discount,0.08495759393553759
10,1,discount,0.9281675039093615
11,1,discount,0.9281675039093615
12,1,discount,0.9281675039093615
13,1,discount,0.9281675039093615
14,1,discount,0.9281675039093615
15,1,discount,0.9866527812711472
16,1,discount,0.10928400406643268
17,1,discount,0.37217529780728276
18,1,discount,0.8752479840020604
19,1,discount,0.8752479840020604
20,1,discount,0.2222634775135699
21,1,discount,0.2222634775135699
22,1,discount,0.2222634775135699
23,1,discount,0.2728390621690844
24,1,discount,0.2728390621690844
25,1,discount,0.07052775909947484
26,1,discount,0.07052775909947484
27,1,discount,0.07052775909947484
28,1,discount,0.45792807709935013
29,1,discount,0.9850349114569881
30,1,discount,0.065485890169096
31,1,discount,0.7376599726734185
32,1,discount,0.5524849522868711
33,1,discount,0.5524849522868711
34,1,discount,0.5524849522868711
35,1,discount,0.5524849522868711
36,1,discount,0.03178483427256995
37,1,discount,0.03178483427256995
38,1,discount,0.7427618689827236
39,1,discount,0.7427618689827236
40,1,discount,0.5574625847070289
41,1,discount,0.12587122757625302
42,1,discount,0.6712773270248735
43,1,discount,0.6712773270248735
44,1,discount,0.9104185235149003
45,1,discount,0.9360567722756292
46,1,discount,0.5621863169590811
47,1,discount,0.5614502459549022
48,1,discount,0.5614502459549022
49,1,discount,0.5614502459549022
50,1,discount,0.5614502459549022
51,1,discount,0.5614502459549022
52,1,discount,0.7029883563551729
53,1,discount,0.7029883563551729
54,1,discount,0.8698486976530466
55,1,discount,0.8698486976530466
56,1,discount,0.9475707873498769
57,1,discount,0.7526082582164721
58,1,discount,0.20350546584453855
59,1,discount,0.20350546584453855
60,1,discount,0.6742103733212168
61,1,discount,0.8693467069849705
62,1,discount,0.8693467069849705
63,1,discount,0.9923262378732682
64,1,discount,0.554790403625423
65,1,discount,0.554790403625423
66,1,discount,0.024179532577223828
67,1,discount,0.48129207562336873
68,1,discount,0.48129207562336873
69,1,discount,0.48129207562336873
70,1,discount,0.48129207562336873
71,1,discount,0.48129207562336873
72,1,discount,0.48129207562336873
73,1,discount,0.5923196332717797
74,1,discount,0.4402273671146708
75,1,discount,0.4402273671146708
76,1,discount,0.8237460335905211
77,1,discount,0.8237460335905211
78,1,discount,0.7434270369322555
79,1,discount,0.992043404028111
80,1,discount,0.5151844354450803
81,1,discount,0.5151844354450803
82,1,discount,0.31295631255866563
83,1,discount,0.31295631255866563
84,1,discount,0.31295631255866563
85,1,discount,0.6542582845744953
86,1,discount,0.9906603937869491
87,1,discount,0.9906603937869491
88,1,discount,0.07118594630571917
89,1,discount,0.8199851542993024
90,1,discount,0.24619436735453992
91,1,discount,0.24619436735453992
92,1,discount,0.3125298049624712
93,1,discount,0.3125298049624712
94,1,discount,0.3125298049624712
95,1,discount,0.7608155009289173
96,1,discount,0.7608155009289173
97,1,discount,0.7608155009289173
98,1,discount,0.9055899468328592
99,1,discount,0.9055899468328592
100,1,discount,0.7448093793151007
101,1,discount,0.4467895767203869
102,1,discount,0.4467895767203869
103,1,discount,0.1282919796445514
104,1,discount,0.1282919796445514
105,1,discount,0.1282919796445514
106,1,discount,0.1282919796445514
107,1,discount,0.1282919796445514
108,1,discount,0.16455270760454277
109,1,discount,0.4582071353176631
110,1,discount,0.4582071353176631
111,1,discount,0.4582071353176631
112,1,discount,0.5149969729969843
113,1,discount,0.248930681929038
114,1,discount,0.248930681929038
115,1,discount,0.248930681929038
116,1,discount,0.8106859794893755
117,1,discount,0.8106859794893755
118,1,discount,0.8106859794893755
119,1,discount,0.5989066269925871
120,1,discount,0.5989066269925871
121,1,discount,0.5989066269925871
122,1,discount,0.5989066269925871
123,1,discount,0.49750732694309163
124,1,discount,0.6235176928607598
125,1,discount,0.6235176928607598
126,1,discount,0.6235176928607598
127,1,discount,0.6235176928607598
128,1,discount,0.6235176928607598
129,1,discount,0.6235176928607598
130,1,discount,0.4959725608179075
131,1,discount,0.4959725608179075
132,1,discount,0.4011496211308567
133,1,discount,0.11432788267461835
134,1,discount,0.11432788267461835
135,1,discount,0.11432788267461835
136,1,discount,0.015445410178223318
137,1,discount,0.015445410178223318
138,1,discount,0.6982359717216724
139,1,discount,0.6982359717216724
140,1,discount,0.6982359717216724
141,1,discount,0.16729782832169615
142,1,discount,0.16729782832169615
143,1,discount,0.16729782832169615
144,1,discount,0.16729782832169615
145,1,discount,0.26653719077892113
146,1,discount,0.5639989240532088
147,1,discount,0.49859701281952673
148,1,discount,0.2265725124925999
149,1,discount,0.9248168723766357
150,1,discount,0.6444576557928035
151,1,discount,0.6444576557928035
152,1,discount,0.6444576557928035
153,1,discount,0.28238930523375405
154,1,discount,0.7112510351575236
155,1,discount,0.61502316595511
156,1,discount,0.61502316595511
157,1,discount,0.61502316595511
158,1,discount,0.61502316595511
159,1,discount,0.61502316595511
160,1,discount,0.61502316595511
161,1,discount,0.6669758029749371
162,1,discount,0.6669758029749371
163,1,discount,0.6669758029749371
164,1,discount,0.4312904619212701
165,1,discount,0.43202602345138885
166,1,discount,0.43202602345138885
167,1,discount,0.9639453717237001
168,1,discount,0.9639453717237001
169,1,discount,0.12897190701853067
170,1,discount,0.09792138907578019
171,1,discount,0.6922300849248093
172,1,discount,0.6922300849248093
173,1,discount,0.7683921074277364
174,1,discount,0.7683921074277364
175,1,discount,0.7683921074277364
176,1,discount,0.7683921074277364
177,1,discount,0.829688796393131
178,1,discount,0.829688796393131
179,1,discount,0.7375883217608292
180,1,discount,0.7375883217608292
181,1,discount,0.1612897067396133
182,1,discount,0.1612897067396133
183,1,discount,0.1612897067396133
184,1,discount,0.1612897067396133
185,1,discount,0.7032410143915409
186,1,discount,0.8438965259554656
187,1,discount,0.590950914929161
188,1,discount,0.590950914929161
189,1,discount,0.4532487274564523
190,1,discount,0.4532487274564523
191,1,discount,0.4532487274564523
192,1,discount,0.3036456020953924
193,1,discount,0.3036456020953924
194,1,discount,0.3036456020953924
195,1,discount,0.45431114051468513
196,1,discount,0.717576493084837
197,1,discount,0.7304022810640074
198,1,discount,0.7304022810640074
199,1,discount,0.00579679013032397
200,1,discount,0.00579679013032397
