Iteration,Chain,Parameter,value
1,1,score,-35.371518817564166
2,1,score,-35.371518817564166
3,1,score,-35.371518817564166
4,1,score,-35.371518817564166
5,1,score,-35.371518817564166
6,1,score,-35.371518817564166
7,1,score,-35.371518817564166
8,1,score,-35.371518817564166
9,1,score,-35.371518817564166
10,1,score,-35.371518817564166
11,1,score,-35.371518817564166
12,1,score,-35.371518817564166
13,1,score,-35.371518817564166
14,1,score,-35.371518817564166
15,1,score,-35.371518817564166
16,1,score,-35.371518817564166
17,1,score,-35.371518817564166
18,1,score,-35.37151881756415
19,1,score,-35.371518817564166
20,1,score,-35.371518817564166
21,1,score,-35.371518817564166
22,1,score,-35.371518817564166
23,1,score,-35.371518817564166
24,1,score,-35.371518817564166
25,1,score,-35.371518817564166
26,1,score,-35.371518817564166
27,1,score,-35.371518817564166
28,1,score,-35.371518817564166
29,1,score,-35.37151881756415
30,1,score,-35.37151881756415
31,1,score,-35.371518817564166
32,1,score,-35.371518817564166
33,1,score,-35.371518817564166
34,1,score,-35.371518817564166
35,1,score,-35.37151881756415
36,1,score,-35.371518817564194
37,1,score,-35.371518817564194
38,1,score,-35.371518817564194
39,1,score,-35.371518817564166
40,1,score,-35.371518817564166
41,1,score,-35.37151881756418
42,1,score,-35.37151881756415
43,1,score,-35.37151881756415
44,1,score,-35.37151881756418
45,1,score,-35.37151881756415
46,1,score,-35.371518817564166
47,1,score,-35.371518817564166
48,1,score,-35.371518817564166
49,1,score,-35.371518817564166
50,1,score,-35.371518817564166
51,1,score,-35.371518817564166
52,1,score,-35.371518817564166
53,1,score,-35.371518817564166
54,1,score,-35.371518817564166
55,1,score,-35.371518817564166
56,1,score,-35.371518817564166
57,1,score,-35.371518817564166
58,1,score,-35.371518817564166
59,1,score,-35.371518817564166
60,1,score,-35.371518817564166
61,1,score,-35.371518817564166
62,1,score,-35.371518817564166
63,1,score,-35.371518817564166
64,1,score,-35.371518817564166
65,1,score,-35.371518817564166
66,1,score,-35.371518817564166
67,1,score,-35.371518817564166
68,1,score,-35.371518817564166
69,1,score,-35.371518817564166
70,1,score,-35.37151881756415
71,1,score,-35.371518817564166
72,1,score,-35.371518817564166
73,1,score,-35.371518817564166
74,1,score,-35.371518817564166
75,1,score,-35.371518817564166
76,1,score,-35.371518817564166
77,1,score,-35.371518817564166
78,1,score,-35.371518817564166
79,1,score,-35.37151881756418
80,1,score,-35.37151881756418
81,1,score,-35.371518817564166
82,1,score,-35.371518817564166
83,1,score,-35.37151881756418
84,1,score,-35.37151881756418
85,1,score,-35.371518817564166
86,1,score,-35.371518817564166
87,1,score,-35.371518817564166
88,1,score,-35.371518817564166
89,1,score,-35.371518817564166
90,1,score,-35.371518817564166
91,1,score,-35.371518817564166
92,1,score,-35.37151881756415
