Iteration,Chain,Parameter,value
1,1,score,-25.140559531001326
2,1,score,-25.52407744776074
3,1,score,-25.524077447760703
4,1,score,-25.52407744776071
5,1,score,-25.52407744776071
6,1,score,-25.52407744776071
7,1,score,-25.52407744776074
8,1,score,-25.52407744776073
9,1,score,-25.52407744776069
10,1,score,-25.52407744776069
11,1,score,-25.524077447760696
12,1,score,-25.524077447760696
13,1,score,-25.524077447760696
14,1,score,-25.524077447760696
15,1,score,-25.52407744776071
16,1,score,-25.524077447760696
17,1,score,-25.524077447760703
18,1,score,-25.524077447760703
19,1,score,-25.524077447760703
20,1,score,-25.524077447760718
21,1,score,-25.52407744776073
22,1,score,-25.52407744776073
23,1,score,-25.52407744776071
24,1,score,-25.52407744776073
25,1,score,-25.52407744776073
26,1,score,-25.52407744776073
27,1,score,-25.52407744776074
28,1,score,-25.52407744776074
29,1,score,-25.52407744776074
30,1,score,-25.524077447760725
31,1,score,-25.52407744776071
32,1,score,-25.52407744776071
33,1,score,-25.524077447760696
34,1,score,-25.524077447760696
35,1,score,-24.805274526245807
36,1,score,-24.805274526245807
37,1,score,-24.802003693642046
38,1,score,-24.802003693642046
39,1,score,-24.80200369364206
40,1,score,-24.80200369364206
41,1,score,-24.902164356830667
42,1,score,-24.902164356830667
43,1,score,-24.902164356830667
44,1,score,-24.840083051800473
45,1,score,-24.840083051800487
46,1,score,-24.840083051800484
47,1,score,-24.84008305180047
48,1,score,-24.840083051800477
49,1,score,-24.840083051800477
50,1,score,-24.840083051800477
51,1,score,-24.840083051800477
52,1,score,-24.840083051800484
53,1,score,-24.840083051800484
54,1,score,-24.840083051800462
55,1,score,-24.840083051800484
56,1,score,-24.840083051800484
57,1,score,-24.840083051800484
58,1,score,-24.840083051800484
59,1,score,-24.840083051800477
60,1,score,-24.840083051800462
61,1,score,-24.84008305180049
62,1,score,-24.840083051800484
63,1,score,-24.840083051800477
64,1,score,-24.840083051800477
65,1,score,-24.840083051800477
66,1,score,-24.840083051800484
67,1,score,-24.84008305180049
68,1,score,-24.84008305180049
69,1,score,-24.84008305180049
70,1,score,-24.84008305180047
71,1,score,-24.840083051800487
72,1,score,-24.840083051800487
73,1,score,-24.84008305180047
74,1,score,-24.840083051800484
75,1,score,-24.840083051800477
76,1,score,-24.840083051800484
77,1,score,-24.840083051800484
78,1,score,-24.840083051800484
79,1,score,-24.840083051800477
80,1,score,-24.90614638765419
81,1,score,-24.90614638765419
82,1,score,-24.906146387654207
83,1,score,-24.906146387654193
84,1,score,-24.906146387654193
85,1,score,-24.906146387654193
86,1,score,-24.906146387654193
87,1,score,-24.906146387654193
88,1,score,-24.9061463876542
89,1,score,-24.9061463876542
90,1,score,-24.9061463876542
91,1,score,-24.9061463876542
92,1,score,-24.90614638765419
93,1,score,-24.898035078843655
94,1,score,-24.898035078843655
95,1,score,-24.89803507884367
96,1,score,-24.89803507884365
97,1,score,-24.89803507884365
98,1,score,-24.898035078843655
99,1,score,-24.89803507884365
100,1,score,-24.89803507884365
101,1,score,-24.89803507884365
102,1,score,-24.898035078843648
103,1,score,-24.898035078843648
104,1,score,-24.89803507884365
105,1,score,-24.89803507884365
106,1,score,-24.91739145717952
107,1,score,-24.91739145717952
108,1,score,-24.91739145717952
109,1,score,-24.91739145717952
110,1,score,-24.91739145717952
111,1,score,-24.91739145717952
112,1,score,-24.91739145717952
113,1,score,-24.91739145717952
114,1,score,-24.91739145717952
115,1,score,-24.91739145717952
116,1,score,-24.91739145717952
117,1,score,-24.91739145717952
118,1,score,-24.917391457179523
119,1,score,-24.917391457179523
120,1,score,-24.917391457179523
121,1,score,-24.91739145717952
122,1,score,-24.91739145717952
123,1,score,-24.91739145717952
124,1,score,-24.91739145717952
125,1,score,-24.91739145717952
126,1,score,-24.91739145717952
127,1,score,-24.91739145717954
128,1,score,-24.91739145717954
129,1,score,-24.91739145717952
130,1,score,-24.91739145717952
131,1,score,-24.91739145717952
132,1,score,-24.91739145717952
133,1,score,-24.91739145717952
134,1,score,-24.91739145717952
135,1,score,-24.917391457179534
136,1,score,-24.917391457179534
137,1,score,-24.91739145717953
138,1,score,-24.91739145717953
139,1,score,-24.91739145717953
140,1,score,-24.917391457179527
141,1,score,-24.917391457179523
142,1,score,-24.917391457179523
143,1,score,-24.79412305098802
144,1,score,-24.79412305098802
145,1,score,-24.794123050988027
146,1,score,-24.794123050988023
147,1,score,-24.794123050988027
148,1,score,-24.794123050988027
149,1,score,-24.794123050988027
150,1,score,-24.794123050988027
151,1,score,-24.794123050988027
152,1,score,-24.794123050988027
153,1,score,-24.794123050988023
154,1,score,-24.794123050988023
155,1,score,-24.794123050988023
156,1,score,-24.794123050988013
157,1,score,-24.9914579907643
158,1,score,-24.9914579907643
159,1,score,-24.991457990764292
160,1,score,-24.991457990764292
161,1,score,-24.991457990764292
162,1,score,-24.991457990764292
163,1,score,-24.991457990764292
164,1,score,-24.991457990764314
165,1,score,-24.991457990764314
166,1,score,-24.991457990764328
167,1,score,-24.99145799076432
168,1,score,-24.99145799076432
169,1,score,-24.99145799076432
170,1,score,-24.99145799076432
171,1,score,-24.99145799076432
172,1,score,-24.99145799076432
173,1,score,-24.99145799076432
174,1,score,-24.991457990764314
175,1,score,-24.99145799076431
176,1,score,-24.991457990764292
177,1,score,-24.991457990764292
178,1,score,-24.99145799076432
179,1,score,-24.991457990764307
180,1,score,-24.9914579907643
181,1,score,-24.991457990764314
182,1,score,-24.991457990764307
183,1,score,-24.991457990764307
184,1,score,-24.991457990764314
185,1,score,-24.991457990764314
186,1,score,-24.991457990764314
187,1,score,-24.99145799076431
188,1,score,-24.99145799076431
189,1,score,-24.991457990764314
190,1,score,-24.99145799076432
191,1,score,-24.991457990764328
192,1,score,-25.259063687156402
193,1,score,-25.259063687156402
194,1,score,-25.259063687156402
195,1,score,-25.259063687156395
196,1,score,-25.25906368715641
197,1,score,-25.25906368715642
198,1,score,-25.205486763001204
199,1,score,-25.205486763001204
200,1,score,-25.205486763001204
1,1,alpha,2.738499904699747
2,1,alpha,3.0000100348033643
3,1,alpha,3.0000100348033643
4,1,alpha,3.0000100348033643
5,1,alpha,3.0000100348033643
6,1,alpha,3.0000100348033643
7,1,alpha,3.0000100348033643
8,1,alpha,3.0000100348033643
9,1,alpha,3.0000100348033643
10,1,alpha,3.0000100348033643
11,1,alpha,3.0000100348033643
12,1,alpha,3.0000100348033643
13,1,alpha,3.0000100348033643
14,1,alpha,3.0000100348033643
15,1,alpha,3.0000100348033643
16,1,alpha,3.0000100348033643
17,1,alpha,3.0000100348033643
18,1,alpha,3.0000100348033643
19,1,alpha,3.0000100348033643
20,1,alpha,3.0000100348033643
21,1,alpha,3.0000100348033643
22,1,alpha,3.0000100348033643
23,1,alpha,3.0000100348033643
24,1,alpha,3.0000100348033643
25,1,alpha,3.0000100348033643
26,1,alpha,3.0000100348033643
27,1,alpha,3.0000100348033643
28,1,alpha,3.0000100348033643
29,1,alpha,3.0000100348033643
30,1,alpha,3.0000100348033643
31,1,alpha,3.0000100348033643
32,1,alpha,3.0000100348033643
33,1,alpha,3.0000100348033643
34,1,alpha,3.0000100348033643
35,1,alpha,2.2900137548617616
36,1,alpha,2.2900137548617616
37,1,alpha,2.1084646909639426
38,1,alpha,2.1084646909639426
39,1,alpha,2.1084646909639426
40,1,alpha,2.1084646909639426
41,1,alpha,1.9027407089912707
42,1,alpha,1.9027407089912707
43,1,alpha,1.9027407089912707
44,1,alpha,2.0008500036283827
45,1,alpha,2.0008500036283827
46,1,alpha,2.0008500036283827
47,1,alpha,2.0008500036283827
48,1,alpha,2.0008500036283827
49,1,alpha,2.0008500036283827
50,1,alpha,2.0008500036283827
51,1,alpha,2.0008500036283827
52,1,alpha,2.0008500036283827
53,1,alpha,2.0008500036283827
54,1,alpha,2.0008500036283827
55,1,alpha,2.0008500036283827
56,1,alpha,2.0008500036283827
57,1,alpha,2.0008500036283827
58,1,alpha,2.0008500036283827
59,1,alpha,2.0008500036283827
60,1,alpha,2.0008500036283827
61,1,alpha,2.0008500036283827
62,1,alpha,2.0008500036283827
63,1,alpha,2.0008500036283827
64,1,alpha,2.0008500036283827
65,1,alpha,2.0008500036283827
66,1,alpha,2.0008500036283827
67,1,alpha,2.0008500036283827
68,1,alpha,2.0008500036283827
69,1,alpha,2.0008500036283827
70,1,alpha,2.0008500036283827
71,1,alpha,2.0008500036283827
72,1,alpha,2.0008500036283827
73,1,alpha,2.0008500036283827
74,1,alpha,2.0008500036283827
75,1,alpha,2.0008500036283827
76,1,alpha,2.0008500036283827
77,1,alpha,2.0008500036283827
78,1,alpha,2.0008500036283827
79,1,alpha,2.0008500036283827
80,1,alpha,2.4980250232722323
81,1,alpha,2.4980250232722323
82,1,alpha,2.4980250232722323
83,1,alpha,2.4980250232722323
84,1,alpha,2.4980250232722323
85,1,alpha,2.4980250232722323
86,1,alpha,2.4980250232722323
87,1,alpha,2.4980250232722323
88,1,alpha,2.4980250232722323
89,1,alpha,2.4980250232722323
90,1,alpha,2.4980250232722323
91,1,alpha,2.4980250232722323
92,1,alpha,2.4980250232722323
93,1,alpha,2.48656473737511
94,1,alpha,2.48656473737511
95,1,alpha,2.48656473737511
96,1,alpha,2.48656473737511
97,1,alpha,2.48656473737511
98,1,alpha,2.48656473737511
99,1,alpha,2.48656473737511
100,1,alpha,2.48656473737511
101,1,alpha,2.48656473737511
102,1,alpha,2.48656473737511
103,1,alpha,2.48656473737511
104,1,alpha,2.48656473737511
105,1,alpha,2.48656473737511
106,1,alpha,1.883623902903473
107,1,alpha,1.883623902903473
108,1,alpha,1.883623902903473
109,1,alpha,1.883623902903473
110,1,alpha,1.883623902903473
111,1,alpha,1.883623902903473
112,1,alpha,1.883623902903473
113,1,alpha,1.883623902903473
114,1,alpha,1.883623902903473
115,1,alpha,1.883623902903473
116,1,alpha,1.883623902903473
117,1,alpha,1.883623902903473
118,1,alpha,1.883623902903473
119,1,alpha,1.883623902903473
120,1,alpha,1.883623902903473
121,1,alpha,1.883623902903473
122,1,alpha,1.883623902903473
123,1,alpha,1.883623902903473
124,1,alpha,1.883623902903473
125,1,alpha,1.883623902903473
126,1,alpha,1.883623902903473
127,1,alpha,1.883623902903473
128,1,alpha,1.883623902903473
129,1,alpha,1.883623902903473
130,1,alpha,1.883623902903473
131,1,alpha,1.883623902903473
132,1,alpha,1.883623902903473
133,1,alpha,1.883623902903473
134,1,alpha,1.883623902903473
135,1,alpha,1.883623902903473
136,1,alpha,1.883623902903473
137,1,alpha,1.883623902903473
138,1,alpha,1.883623902903473
139,1,alpha,1.883623902903473
140,1,alpha,1.883623902903473
141,1,alpha,1.883623902903473
