Iteration,Chain,Parameter,value
1,1,score,-26.24674406577025
2,1,score,-26.246744065770248
3,1,score,-26.246744065770248
4,1,score,-26.246744065770248
5,1,score,-26.246744065770248
6,1,score,-26.24674406577025
7,1,score,-26.24674406577025
8,1,score,-26.246744065770248
9,1,score,-26.246744065770248
10,1,score,-26.246744065770248
11,1,score,-26.24674406577025
12,1,score,-26.24674406577025
13,1,score,-26.246744065770248
14,1,score,-26.246744065770248
15,1,score,-26.246744065770248
16,1,score,-25.493037938351673
17,1,score,-25.493037938351673
18,1,score,-25.493037938351673
19,1,score,-25.49303793835169
20,1,score,-25.49303793835169
21,1,score,-25.493037938351705
22,1,score,-25.493037938351705
23,1,score,-25.493037938351673
24,1,score,-25.493037938351673
25,1,score,-25.493037938351673
26,1,score,-25.493037938351673
27,1,score,-25.493037938351673
28,1,score,-25.493037938351673
29,1,score,-25.493037938351673
30,1,score,-25.493037938351698
31,1,score,-25.493037938351698
32,1,score,-25.493037938351698
33,1,score,-25.493037938351673
34,1,score,-25.493037938351687
35,1,score,-25.493037938351687
36,1,score,-25.493037938351687
37,1,score,-25.493037938351687
38,1,score,-25.493037938351705
39,1,score,-25.493037938351705
40,1,score,-25.493037938351705
41,1,score,-25.493037938351705
42,1,score,-25.493037938351673
43,1,score,-25.493037938351673
44,1,score,-25.493037938351673
45,1,score,-25.493037938351705
46,1,score,-25.493037938351705
47,1,score,-25.493037938351705
48,1,score,-25.493037938351705
49,1,score,-25.49303793835169
50,1,score,-25.49303793835169
51,1,score,-25.493037938351687
52,1,score,-25.493037938351687
53,1,score,-25.493037938351698
54,1,score,-25.493037938351698
55,1,score,-25.493037938351698
56,1,score,-25.493037938351673
57,1,score,-25.493037938351673
58,1,score,-25.493037938351673
59,1,score,-25.493037938351673
60,1,score,-25.493037938351673
61,1,score,-25.493037938351705
62,1,score,-25.493037938351673
63,1,score,-25.493037938351673
64,1,score,-25.493037938351673
65,1,score,-25.493037938351673
66,1,score,-25.493037938351705
67,1,score,-25.493037938351705
68,1,score,-25.493037938351698
69,1,score,-25.493037938351698
70,1,score,-25.493037938351698
71,1,score,-25.493037938351698
72,1,score,-25.493037938351698
73,1,score,-24.97247290109113
74,1,score,-24.97247290109113
75,1,score,-24.97247290109111
76,1,score,-24.97247290109111
77,1,score,-24.97247290109113
78,1,score,-24.97247290109113
79,1,score,-24.97247290109113
80,1,score,-24.97247290109113
81,1,score,-24.97247290109113
82,1,score,-24.97247290109113
83,1,score,-24.97247290109113
84,1,score,-24.97247290109113
85,1,score,-24.97247290109113
86,1,score,-24.97247290109113
87,1,score,-24.97247290109113
88,1,score,-24.97247290109113
89,1,score,-24.97247290109113
90,1,score,-24.97247290109113
91,1,score,-24.97247290109111
92,1,score,-24.97247290109111
93,1,score,-24.97247290109111
94,1,score,-24.97247290109111
95,1,score,-24.97247290109111
96,1,score,-24.97247290109113
97,1,score,-24.97247290109113
98,1,score,-24.97247290109113
99,1,score,-24.97247290109113
100,1,score,-24.97247290109111
101,1,score,-24.97247290109111
102,1,score,-24.97247290109113
103,1,score,-24.97247290109113
104,1,score,-24.97247290109111
105,1,score,-24.97247290109113
106,1,score,-24.97247290109113
107,1,score,-24.97247290109113
108,1,score,-24.972472901091102
109,1,score,-24.972472901091102
110,1,score,-24.97247290109113
111,1,score,-24.97247290109113
112,1,score,-24.97247290109111
113,1,score,-24.97247290109111
114,1,score,-24.97247290109113
115,1,score,-24.97247290109113
116,1,score,-24.97247290109113
117,1,score,-24.97247290109111
118,1,score,-25.360822436104428
119,1,score,-25.360822436104428
120,1,score,-25.360822436104428
121,1,score,-25.36082243610441
122,1,score,-25.360822436104392
123,1,score,-25.360822436104392
124,1,score,-25.360822436104392
125,1,score,-25.360822436104392
126,1,score,-25.360822436104392
127,1,score,-25.360822436104392
128,1,score,-25.360822436104392
129,1,score,-25.360822436104392
130,1,score,-25.360822436104392
131,1,score,-25.36082243610441
132,1,score,-25.36082243610441
133,1,score,-25.36082243610441
134,1,score,-25.36082243610441
135,1,score,-25.36082243610441
136,1,score,-25.36082243610441
137,1,score,-25.36082243610441
138,1,score,-25.360822436104428
139,1,score,-25.360822436104428
140,1,score,-25.36082243610441
141,1,score,-25.36082243610441
142,1,score,-25.36082243610441
143,1,score,-25.36082243610441
144,1,score,-25.36082243610441
145,1,score,-25.36082243610441
146,1,score,-25.2252556058588
147,1,score,-25.2252556058588
148,1,score,-25.224362049620996
149,1,score,-25.224362049620996
150,1,score,-25.224362049620996
151,1,score,-25.224362049620996
152,1,score,-25.224362049620996
153,1,score,-25.224362049620996
154,1,score,-25.224362049620996
155,1,score,-25.224362049620996
156,1,score,-25.22436204962098
157,1,score,-25.224362049620996
158,1,score,-25.224362049620986
159,1,score,-25.224362049620996
160,1,score,-25.224362049620996
161,1,score,-25.224362049620996
162,1,score,-25.22436204962098
163,1,score,-25.22436204962098
164,1,score,-25.22436204962098
165,1,score,-25.22436204962098
166,1,score,-25.224362049620996
167,1,score,-25.22436204962098
168,1,score,-25.224362049620996
169,1,score,-25.224362049620996
170,1,score,-25.22436204962099
171,1,score,-25.22436204962099
172,1,score,-25.22436204962099
173,1,score,-25.224362049620996
174,1,score,-25.224362049620996
175,1,score,-25.22436204962098
176,1,score,-25.224362049620996
177,1,score,-25.224362049620996
178,1,score,-25.224362049620996
179,1,score,-25.22436204962099
180,1,score,-25.22436204962098
181,1,score,-25.22436204962099
182,1,score,-25.22436204962099
183,1,score,-25.22436204962099
184,1,score,-25.22436204962099
185,1,score,-25.224362049620996
186,1,score,-25.224362049620996
187,1,score,-25.224362049620996
188,1,score,-25.224362049620996
189,1,score,-25.224362049620996
190,1,score,-25.224362049620996
191,1,score,-25.224362049620996
192,1,score,-25.224362049620996
193,1,score,-25.224362049620996
194,1,score,-25.22436204962098
195,1,score,-25.224362049620996
196,1,score,-25.224362049620996
197,1,score,-25.22436204962098
198,1,score,-25.22436204962098
199,1,score,-25.22436204962098
200,1,score,-25.22436204962098
1,1,alpha,0.75083446560686
2,1,alpha,0.75083446560686
3,1,alpha,0.75083446560686
4,1,alpha,0.75083446560686
5,1,alpha,0.75083446560686
6,1,alpha,0.75083446560686
7,1,alpha,0.75083446560686
8,1,alpha,0.75083446560686
9,1,alpha,0.75083446560686
10,1,alpha,0.75083446560686
11,1,alpha,0.75083446560686
12,1,alpha,0.75083446560686
13,1,alpha,0.75083446560686
14,1,alpha,0.75083446560686
15,1,alpha,0.75083446560686
16,1,alpha,0.9384804333122254
17,1,alpha,0.9384804333122254
18,1,alpha,0.9384804333122254
19,1,alpha,0.9384804333122254
20,1,alpha,0.9384804333122254
21,1,alpha,0.9384804333122254
22,1,alpha,0.9384804333122254
23,1,alpha,0.9384804333122254
24,1,alpha,0.9384804333122254
25,1,alpha,0.9384804333122254
26,1,alpha,0.9384804333122254
27,1,alpha,0.9384804333122254
28,1,alpha,0.9384804333122254
29,1,alpha,0.9384804333122254
30,1,alpha,0.9384804333122254
31,1,alpha,0.9384804333122254
32,1,alpha,0.9384804333122254
33,1,alpha,0.9384804333122254
34,1,alpha,0.9384804333122254
35,1,alpha,0.9384804333122254
36,1,alpha,0.9384804333122254
37,1,alpha,0.9384804333122254
38,1,alpha,0.9384804333122254
39,1,alpha,0.9384804333122254
40,1,alpha,0.9384804333122254
41,1,alpha,0.9384804333122254
42,1,alpha,0.9384804333122254
43,1,alpha,0.9384804333122254
44,1,alpha,0.9384804333122254
45,1,alpha,0.9384804333122254
46,1,alpha,0.9384804333122254
47,1,alpha,0.9384804333122254
48,1,alpha,0.9384804333122254
49,1,alpha,0.9384804333122254
50,1,alpha,0.9384804333122254
51,1,alpha,0.9384804333122254
52,1,alpha,0.9384804333122254
53,1,alpha,0.9384804333122254
54,1,alpha,0.9384804333122254
55,1,alpha,0.9384804333122254
56,1,alpha,0.9384804333122254
57,1,alpha,0.9384804333122254
58,1,alpha,0.9384804333122254
59,1,alpha,0.9384804333122254
60,1,alpha,0.9384804333122254
61,1,alpha,0.9384804333122254
62,1,alpha,0.9384804333122254
63,1,alpha,0.9384804333122254
64,1,alpha,0.9384804333122254
65,1,alpha,0.9384804333122254
66,1,alpha,0.9384804333122254
67,1,alpha,0.9384804333122254
68,1,alpha,0.9384804333122254
69,1,alpha,0.9384804333122254
70,1,alpha,0.9384804333122254
71,1,alpha,0.9384804333122254
72,1,alpha,0.9384804333122254
73,1,alpha,1.371366579819231
74,1,alpha,1.371366579819231
75,1,alpha,1.371366579819231
76,1,alpha,1.371366579819231
77,1,alpha,1.371366579819231
78,1,alpha,1.371366579819231
79,1,alpha,1.371366579819231
80,1,alpha,1.371366579819231
81,1,alpha,1.371366579819231
82,1,alpha,1.371366579819231
83,1,alpha,1.371366579819231
84,1,alpha,1.371366579819231
85,1,alpha,1.371366579819231
86,1,alpha,1.371366579819231
87,1,alpha,1.371366579819231
88,1,alpha,1.371366579819231
89,1,alpha,1.371366579819231
90,1,alpha,1.371366579819231
91,1,alpha,1.371366579819231
92,1,alpha,1.371366579819231
93,1,alpha,1.371366579819231
94,1,alpha,1.371366579819231
95,1,alpha,1.371366579819231
96,1,alpha,1.371366579819231
97,1,alpha,1.371366579819231
98,1,alpha,1.371366579819231
99,1,alpha,1.371366579819231
100,1,alpha,1.371366579819231
101,1,alpha,1.371366579819231
102,1,alpha,1.371366579819231
103,1,alpha,1.371366579819231
104,1,alpha,1.371366579819231
105,1,alpha,1.371366579819231
106,1,alpha,1.371366579819231
