Iteration,Chain,Parameter,value
1,1,score,-31.906365780612745
2,1,score,-31.906365780612752
3,1,score,-31.906365780612745
4,1,score,-31.906365780612745
5,1,score,-31.90636578061275
6,1,score,-31.906365780612752
7,1,score,-31.906365780612752
8,1,score,-31.906365780612745
9,1,score,-32.39341344014664
10,1,score,-32.39341344014664
11,1,score,-32.39341344014664
12,1,score,-32.39341344014664
13,1,score,-32.39341344014664
14,1,score,-32.39341344014664
15,1,score,-32.39341344014664
16,1,score,-32.39341344014664
17,1,score,-32.39341344014664
18,1,score,-32.39341344014664
19,1,score,-32.39341344014664
20,1,score,-32.39341344014664
21,1,score,-32.39341344014664
22,1,score,-32.39341344014664
23,1,score,-32.39341344014664
24,1,score,-32.39341344014664
25,1,score,-33.33307160094056
26,1,score,-33.33307160094056
27,1,score,-33.33307160094056
28,1,score,-33.33307160094056
29,1,score,-33.33307160094058
30,1,score,-33.33307160094057
31,1,score,-33.33307160094057
32,1,score,-33.33307160094058
33,1,score,-33.33307160094058
34,1,score,-33.33307160094058
35,1,score,-32.7271651926043
36,1,score,-32.7271651926043
37,1,score,-32.7271651926043
38,1,score,-32.7271651926043
39,1,score,-32.72716519260431
40,1,score,-32.72716519260431
41,1,score,-32.7271651926043
42,1,score,-32.7271651926043
43,1,score,-32.7271651926043
44,1,score,-32.72716519260431
45,1,score,-32.7271651926043
46,1,score,-32.72716519260431
47,1,score,-32.72716519260431
48,1,score,-32.72716519260431
49,1,score,-32.7271651926043
50,1,score,-32.7271651926043
51,1,score,-32.7271651926043
52,1,score,-32.7271651926043
53,1,score,-32.7271651926043
54,1,score,-32.7271651926043
55,1,score,-32.7271651926043
56,1,score,-32.7271651926043
57,1,score,-32.7271651926043
58,1,score,-32.7271651926043
59,1,score,-32.7271651926043
60,1,score,-32.72716519260431
61,1,score,-32.72716519260431
62,1,score,-32.72716519260431
63,1,score,-32.7271651926043
64,1,score,-32.7271651926043
65,1,score,-32.7271651926043
66,1,score,-32.7271651926043
67,1,score,-32.7271651926043
68,1,score,-32.7271651926043
69,1,score,-32.7271651926043
70,1,score,-32.7271651926043
71,1,score,-32.727165192604296
72,1,score,-32.727165192604296
73,1,score,-32.727165192604325
74,1,score,-32.7271651926043
75,1,score,-32.7271651926043
76,1,score,-32.7271651926043
77,1,score,-32.7271651926043
78,1,score,-32.7271651926043
79,1,score,-32.7271651926043
80,1,score,-32.34295083425479
81,1,score,-32.34295083425479
82,1,score,-32.34295083425479
83,1,score,-32.34295083425479
84,1,score,-32.34295083425479
85,1,score,-34.37757324957415
86,1,score,-34.37757324957414
87,1,score,-34.37757324957414
88,1,score,-34.37757324957414
89,1,score,-34.37757324957414
90,1,score,-34.37757324957414
91,1,score,-34.37757324957414
92,1,score,-34.37757324957414
93,1,score,-34.37757324957414
94,1,score,-34.37757324957414
95,1,score,-34.37757324957414
96,1,score,-34.377573249574134
97,1,score,-34.37757324957414
98,1,score,-34.37757324957415
99,1,score,-34.37757324957415
100,1,score,-34.377573249574134
101,1,score,-34.377573249574134
102,1,score,-34.377573249574134
103,1,score,-31.6012511162341
104,1,score,-31.6012511162341
105,1,score,-31.6012511162341
106,1,score,-31.6012511162341
107,1,score,-31.6012511162341
108,1,score,-31.6012511162341
109,1,score,-31.6012511162341
110,1,score,-31.6012511162341
111,1,score,-31.6012511162341
112,1,score,-31.6012511162341
113,1,score,-31.6012511162341
114,1,score,-31.6012511162341
115,1,score,-33.81075781045234
116,1,score,-33.81075781045234
117,1,score,-33.81075781045234
118,1,score,-33.81075781045234
