Iteration,Chain,Parameter,value
1,1,score,-26.44980542012376
2,1,score,-26.449805420123756
3,1,score,-26.449805420123756
4,1,score,-26.44980542012376
5,1,score,-26.44980542012376
6,1,score,-26.44980542012376
7,1,score,-26.44980542012376
8,1,score,-26.44980542012376
9,1,score,-26.44980542012376
10,1,score,-26.449805420123756
11,1,score,-26.449805420123766
12,1,score,-26.449805420123766
13,1,score,-26.449805420123766
14,1,score,-26.449805420123763
15,1,score,-26.44980542012376
16,1,score,-26.44980542012376
17,1,score,-26.44980542012376
18,1,score,-26.44980542012376
19,1,score,-26.449805420123756
20,1,score,-26.449805420123756
21,1,score,-26.449805420123756
22,1,score,-26.449805420123756
23,1,score,-26.449805420123756
24,1,score,-26.44980542012376
25,1,score,-26.449805420123766
26,1,score,-26.449805420123763
27,1,score,-26.449805420123763
28,1,score,-26.449805420123766
29,1,score,-26.449805420123756
30,1,score,-26.449805420123756
31,1,score,-26.449805420123766
32,1,score,-26.449805420123756
33,1,score,-26.449805420123763
34,1,score,-26.449805420123756
35,1,score,-26.44980542012376
36,1,score,-26.44980542012376
37,1,score,-26.44980542012376
38,1,score,-26.44980542012376
39,1,score,-26.44980542012376
40,1,score,-26.449805420123763
41,1,score,-26.44980542012376
42,1,score,-26.44980542012376
43,1,score,-26.44980542012376
44,1,score,-26.44980542012376
45,1,score,-26.449805420123756
46,1,score,-26.449805420123756
47,1,score,-26.44980542012376
48,1,score,-26.44980542012376
49,1,score,-26.44980542012376
50,1,score,-26.449805420123756
51,1,score,-26.449805420123756
52,1,score,-26.44980542012376
53,1,score,-26.44980542012376
54,1,score,-26.44980542012376
55,1,score,-26.44980542012376
56,1,score,-26.44980542012376
57,1,score,-26.44980542012376
58,1,score,-26.449805420123756
59,1,score,-26.44980542012376
60,1,score,-26.44980542012376
61,1,score,-26.44980542012376
62,1,score,-26.44980542012376
63,1,score,-26.449805420123756
64,1,score,-26.44980542012376
65,1,score,-26.44980542012376
66,1,score,-26.44980542012376
67,1,score,-26.449805420123763
68,1,score,-26.449805420123763
69,1,score,-26.449805420123763
70,1,score,-26.449805420123763
71,1,score,-26.44980542012376
72,1,score,-26.44980542012376
73,1,score,-26.44980542012376
74,1,score,-26.44980542012376
75,1,score,-26.44980542012376
76,1,score,-26.44980542012376
77,1,score,-26.44980542012376
78,1,score,-26.449805420123766
79,1,score,-26.449805420123766
80,1,score,-26.449805420123766
81,1,score,-26.449805420123766
82,1,score,-26.449805420123766
83,1,score,-26.449805420123766
84,1,score,-26.449805420123763
85,1,score,-26.449805420123763
86,1,score,-26.449805420123763
87,1,score,-26.449805420123756
88,1,score,-26.449805420123756
89,1,score,-26.44980542012376
90,1,score,-26.449805420123756
91,1,score,-26.449805420123756
92,1,score,-26.449805420123756
93,1,score,-26.449805420123756
94,1,score,-26.449805420123756
95,1,score,-26.449805420123756
96,1,score,-26.449805420123756
97,1,score,-26.449805420123756
98,1,score,-26.449805420123756
99,1,score,-26.449805420123756
100,1,score,-26.449805420123756
101,1,score,-26.449805420123756
102,1,score,-26.449805420123756
103,1,score,-26.449805420123766
104,1,score,-26.449805420123756
105,1,score,-26.623156584183413
106,1,score,-26.62315658418342
107,1,score,-26.62315658418342
108,1,score,-26.6231565841834
109,1,score,-26.6231565841834
110,1,score,-26.6231565841834
111,1,score,-26.623156584183413
112,1,score,-26.623156584183405
113,1,score,-26.623156584183413
114,1,score,-26.623156584183405
115,1,score,-26.623156584183405
116,1,score,-26.6231565841834
117,1,score,-26.6231565841834
118,1,score,-26.6231565841834
119,1,score,-26.6231565841834
120,1,score,-26.6231565841834
121,1,score,-26.6231565841834
122,1,score,-26.6231565841834
123,1,score,-26.623156584183405
124,1,score,-26.623156584183427
125,1,score,-26.623156584183427
126,1,score,-26.6231565841834
127,1,score,-26.6231565841834
128,1,score,-26.6231565841834
129,1,score,-26.623156584183413
130,1,score,-26.623156584183405
131,1,score,-26.623156584183405
132,1,score,-26.623156584183405
133,1,score,-26.623156584183405
134,1,score,-26.623156584183405
135,1,score,-26.623156584183405
136,1,score,-26.62315658418342
137,1,score,-26.62315658418342
138,1,score,-26.62315658418342
139,1,score,-26.623156584183427
140,1,score,-26.6231565841834
141,1,score,-26.623156584183413
142,1,score,-26.623156584183413
143,1,score,-26.623156584183405
144,1,score,-26.6231565841834
145,1,score,-26.6231565841834
146,1,score,-26.62315658418339
147,1,score,-26.623156584183405
148,1,score,-26.623156584183405
149,1,score,-27.186953942195853
150,1,score,-27.186953942195853
151,1,score,-27.186953942195856
152,1,score,-27.186953942195856
153,1,score,-27.18695394219586
154,1,score,-27.186953942195853
155,1,score,-27.186953942195853
156,1,score,-27.186953942195853
157,1,score,-27.186953942195853
158,1,score,-27.186953942195856
159,1,score,-27.186953942195856
160,1,score,-27.186953942195856
161,1,score,-27.186953942195856
162,1,score,-27.186953942195853
163,1,score,-27.186953942195853
164,1,score,-27.186953942195853
165,1,score,-27.186953942195853
166,1,score,-27.186953942195856
167,1,score,-27.18695394219586
168,1,score,-28.109847374873077
169,1,score,-28.109847374873077
170,1,score,-28.109847374873077
171,1,score,-28.109847374873077
172,1,score,-28.109847374873077
173,1,score,-28.109847374873077
174,1,score,-28.109847374873077
175,1,score,-28.109847374873077
176,1,score,-26.42534090629106
177,1,score,-26.42534090629106
178,1,score,-26.42534090629106
179,1,score,-26.42534090629106
180,1,score,-26.42534090629106
181,1,score,-26.42534090629106
182,1,score,-26.42534090629106
183,1,score,-26.42534090629106
184,1,score,-26.42534090629106
185,1,score,-26.42534090629106
186,1,score,-26.42534090629106
187,1,score,-26.538862340843945
188,1,score,-26.538862340843945
189,1,score,-26.538862340843945
190,1,score,-26.538862340843945
191,1,score,-26.53886234084395
192,1,score,-26.538862340843945
193,1,score,-26.538862340843952
194,1,score,-26.538862340843952
195,1,score,-26.538862340843945
196,1,score,-26.538862340843945
197,1,score,-26.53886234084395
198,1,score,-26.53886234084395
199,1,score,-26.53886234084395
200,1,score,-26.538862340843945
1,1,alpha,1.0692094981739553
2,1,alpha,1.0692094981739553
3,1,alpha,1.0692094981739553
4,1,alpha,1.0692094981739553
5,1,alpha,1.0692094981739553
6,1,alpha,1.0692094981739553
7,1,alpha,1.0692094981739553
8,1,alpha,1.0692094981739553
9,1,alpha,1.0692094981739553
10,1,alpha,1.0692094981739553
11,1,alpha,1.0692094981739553
12,1,alpha,1.0692094981739553
13,1,alpha,1.0692094981739553
