Iteration,Chain,Parameter,value
1,1,score,-26.42070470364936
2,1,score,-26.42070470364936
3,1,score,-26.42070470364936
4,1,score,-26.420704703649353
5,1,score,-26.420704703649367
6,1,score,-26.420704703649367
7,1,score,-26.420704703649356
8,1,score,-26.420704703649356
9,1,score,-26.420704703649356
10,1,score,-26.420704703649367
11,1,score,-26.42070470364936
12,1,score,-26.420704703649356
13,1,score,-26.420704703649346
14,1,score,-26.420704703649346
15,1,score,-26.420704703649356
16,1,score,-26.42070470364936
17,1,score,-26.42070470364936
18,1,score,-26.42070470364936
19,1,score,-26.420704703649356
20,1,score,-26.420704703649367
21,1,score,-26.42070470364936
22,1,score,-26.42070470364936
23,1,score,-26.42070470364936
24,1,score,-26.42070470364936
25,1,score,-26.42070470364936
26,1,score,-26.42070470364936
27,1,score,-26.420704703649367
28,1,score,-26.420704703649367
29,1,score,-26.420704703649356
30,1,score,-26.420704703649356
31,1,score,-26.420704703649356
32,1,score,-27.91797276196202
33,1,score,-27.91797276196202
34,1,score,-27.917972761962027
35,1,score,-27.917972761962027
36,1,score,-27.91797276196204
37,1,score,-27.91797276196204
38,1,score,-27.91797276196204
39,1,score,-27.917972761962034
40,1,score,-27.917972761962005
41,1,score,-27.917972761962005
42,1,score,-27.917972761962005
43,1,score,-27.91797276196204
44,1,score,-27.91797276196204
45,1,score,-27.91797276196204
46,1,score,-27.917972761962034
47,1,score,-27.917972761962034
48,1,score,-27.917972761962034
49,1,score,-27.91797276196202
50,1,score,-27.917972761962027
51,1,score,-27.91797276196202
52,1,score,-27.91797276196202
53,1,score,-27.91797276196202
54,1,score,-27.91797276196202
55,1,score,-27.91797276196202
56,1,score,-27.91797276196202
57,1,score,-27.917972761962027
58,1,score,-27.917972761962048
59,1,score,-27.917972761962048
60,1,score,-27.917972761962048
61,1,score,-27.917972761962048
62,1,score,-27.917972761962048
63,1,score,-27.917972761962027
64,1,score,-27.917972761962027
65,1,score,-27.917972761962027
66,1,score,-27.91797276196204
67,1,score,-27.91797276196204
68,1,score,-27.91797276196204
69,1,score,-27.91797276196204
70,1,score,-27.91797276196202
71,1,score,-27.917972761962037
72,1,score,-27.91797276196204
73,1,score,-27.917972761962034
74,1,score,-27.91797276196204
75,1,score,-27.91797276196204
76,1,score,-27.91797276196204
77,1,score,-27.91797276196204
78,1,score,-27.917972761962034
79,1,score,-27.917972761962034
80,1,score,-27.917972761962034
81,1,score,-27.917972761962027
82,1,score,-27.917972761962027
83,1,score,-27.917972761962048
84,1,score,-27.917972761962048
85,1,score,-27.917972761962048
86,1,score,-27.917972761962037
87,1,score,-27.91797276196204
88,1,score,-26.824100701488824
89,1,score,-26.824100701488828
90,1,score,-26.824100701488828
91,1,score,-26.824100701488803
92,1,score,-26.824100701488803
93,1,score,-26.82410070148881
94,1,score,-26.82410070148881
95,1,score,-26.824100701488806
96,1,score,-26.824100701488817
97,1,score,-26.8241007014888
98,1,score,-26.8241007014888
99,1,score,-26.8241007014888
100,1,score,-27.433992064133953
101,1,score,-27.433992064133953
102,1,score,-27.433992064133964
103,1,score,-27.433992064133964
104,1,score,-27.433992064133964
105,1,score,-27.433992064133953
106,1,score,-27.433992064133953
107,1,score,-27.433992064133953
108,1,score,-27.433992064133932
109,1,score,-27.433992064133932
110,1,score,-27.433992064133953
111,1,score,-27.433992064133946
112,1,score,-27.433992064133946
113,1,score,-27.433992064133946
114,1,score,-27.433992064133946
115,1,score,-27.433992064133967
116,1,score,-27.433992064133946
117,1,score,-27.433992064133932
118,1,score,-27.433992064133953
119,1,score,-27.433992064133953
120,1,score,-27.433992064133953
121,1,score,-27.433992064133953
122,1,score,-27.433992064133953
123,1,score,-27.433992064133953
124,1,score,-27.148279896490184
125,1,score,-27.148279896490184
126,1,score,-27.148279896490184
127,1,score,-27.148279896490184
128,1,score,-27.148279896490184
129,1,score,-27.14827989649018
130,1,score,-27.14827989649018
131,1,score,-27.14827989649018
132,1,score,-27.148279896490184
133,1,score,-27.148279896490177
134,1,score,-27.148279896490177
135,1,score,-27.148279896490177
136,1,score,-27.148279896490173
137,1,score,-27.14827989649018
138,1,score,-27.14827989649018
139,1,score,-27.14827989649018
140,1,score,-27.14827989649018
141,1,score,-27.44051470717102
142,1,score,-27.440514707171015
143,1,score,-27.440514707171015
144,1,score,-27.44051470717101
145,1,score,-27.44051470717101
146,1,score,-27.44051470717101
147,1,score,-27.440514707171015
148,1,score,-27.44051470717102
149,1,score,-27.440514707171
150,1,score,-27.44051470717102
151,1,score,-27.440514707171015
152,1,score,-27.440514707171015
153,1,score,-27.44051470717102
154,1,score,-27.440514707171015
155,1,score,-27.44051470717102
156,1,score,-27.44051470717102
157,1,score,-27.44051470717102
158,1,score,-27.440514707171015
159,1,score,-27.440514707171015
160,1,score,-27.44051470717102
161,1,score,-27.44051470717102
162,1,score,-27.440514707171015
163,1,score,-27.440514707171015
164,1,score,-27.440514707171015
165,1,score,-27.44051470717102
166,1,score,-27.44051470717102
167,1,score,-27.44051470717102
168,1,score,-27.44051470717102
169,1,score,-27.44051470717102
170,1,score,-27.440514707171012
171,1,score,-27.440514707171012
172,1,score,-27.440514707171012
173,1,score,-27.440514707171012
174,1,score,-27.440514707171012
175,1,score,-27.440514707171012
176,1,score,-27.440514707171012
177,1,score,-27.440514707171012
178,1,score,-27.440514707171012
179,1,score,-27.440514707171012
180,1,score,-27.440514707171015
181,1,score,-27.44051470717102
182,1,score,-27.44051470717102
183,1,score,-27.44051470717102
184,1,score,-27.440514707171015
185,1,score,-27.440514707171015
186,1,score,-27.44051470717102
187,1,score,-27.44051470717102
188,1,score,-27.440514707171015
189,1,score,-27.440514707171015
190,1,score,-27.440514707171015
191,1,score,-27.440514707171015
192,1,score,-27.440514707171015
193,1,score,-27.440514707171015
194,1,score,-27.440514707171015
195,1,score,-27.440514707171015
196,1,score,-27.440514707171015
197,1,score,-29.11116059628842
198,1,score,-29.111160596288396
199,1,score,-29.111160596288396
200,1,score,-29.111160596288386
1,1,alpha,1.1383999411055923
2,1,alpha,1.1383999411055923
3,1,alpha,1.1383999411055923
4,1,alpha,1.1383999411055923
5,1,alpha,1.1383999411055923
6,1,alpha,1.1383999411055923
7,1,alpha,1.1383999411055923
8,1,alpha,1.1383999411055923
9,1,alpha,1.1383999411055923
10,1,alpha,1.1383999411055923
11,1,alpha,1.1383999411055923
12,1,alpha,1.1383999411055923
13,1,alpha,1.1383999411055923
14,1,alpha,1.1383999411055923
15,1,alpha,1.1383999411055923
16,1,alpha,1.1383999411055923
17,1,alpha,1.1383999411055923
18,1,alpha,1.1383999411055923
19,1,alpha,1.1383999411055923
20,1,alpha,1.1383999411055923
21,1,alpha,1.1383999411055923
22,1,alpha,1.1383999411055923
23,1,alpha,1.1383999411055923
24,1,alpha,1.1383999411055923
25,1,alpha,1.1383999411055923
26,1,alpha,1.1383999411055923
27,1,alpha,1.1383999411055923
28,1,alpha,1.1383999411055923
29,1,alpha,1.1383999411055923
30,1,alpha,1.1383999411055923
31,1,alpha,1.1383999411055923
32,1,alpha,1.7683776764220882
33,1,alpha,1.7683776764220882
34,1,alpha,1.7683776764220882
35,1,alpha,1.7683776764220882
36,1,alpha,1.7683776764220882
37,1,alpha,1.7683776764220882
38,1,alpha,1.7683776764220882
39,1,alpha,1.7683776764220882
40,1,alpha,1.7683776764220882
41,1,alpha,1.7683776764220882
42,1,alpha,1.7683776764220882
43,1,alpha,1.7683776764220882
44,1,alpha,1.7683776764220882
45,1,alpha,1.7683776764220882
46,1,alpha,1.7683776764220882
47,1,alpha,1.7683776764220882
48,1,alpha,1.7683776764220882
49,1,alpha,1.7683776764220882
50,1,alpha,1.7683776764220882
51,1,alpha,1.7683776764220882
52,1,alpha,1.7683776764220882
53,1,alpha,1.7683776764220882
54,1,alpha,1.7683776764220882
55,1,alpha,1.7683776764220882
56,1,alpha,1.7683776764220882
57,1,alpha,1.7683776764220882
58,1,alpha,1.7683776764220882
59,1,alpha,1.7683776764220882
60,1,alpha,1.7683776764220882
61,1,alpha,1.7683776764220882
62,1,alpha,1.7683776764220882
63,1,alpha,1.7683776764220882
64,1,alpha,1.7683776764220882
65,1,alpha,1.7683776764220882
66,1,alpha,1.7683776764220882
67,1,alpha,1.7683776764220882
68,1,alpha,1.7683776764220882
69,1,alpha,1.7683776764220882
70,1,alpha,1.7683776764220882
71,1,alpha,1.7683776764220882
72,1,alpha,1.7683776764220882
73,1,alpha,1.7683776764220882
74,1,alpha,1.7683776764220882
75,1,alpha,1.7683776764220882
76,1,alpha,1.7683776764220882
77,1,alpha,1.7683776764220882
78,1,alpha,1.7683776764220882
79,1,alpha,1.7683776764220882
80,1,alpha,1.7683776764220882
81,1,alpha,1.7683776764220882
82,1,alpha,1.7683776764220882
83,1,alpha,1.7683776764220882
84,1,alpha,1.7683776764220882
85,1,alpha,1.7683776764220882
86,1,alpha,1.7683776764220882
87,1,alpha,1.7683776764220882
88,1,alpha,0.8520876915036535
89,1,alpha,0.8520876915036535
90,1,alpha,0.8520876915036535
91,1,alpha,0.8520876915036535
92,1,alpha,0.8520876915036535
93,1,alpha,0.8520876915036535
94,1,alpha,0.8520876915036535
95,1,alpha,0.8520876915036535
96,1,alpha,0.8520876915036535
97,1,alpha,0.8520876915036535
98,1,alpha,0.8520876915036535
99,1,alpha,0.8520876915036535
100,1,alpha,1.6539100371097115
101,1,alpha,1.6539100371097115
102,1,alpha,1.6539100371097115
103,1,alpha,1.6539100371097115
104,1,alpha,1.6539100371097115
105,1,alpha,1.6539100371097115
106,1,alpha,1.6539100371097115
107,1,alpha,1.6539100371097115
108,1,alpha,1.6539100371097115
109,1,alpha,1.6539100371097115
110,1,alpha,1.6539100371097115
111,1,alpha,1.6539100371097115
112,1,alpha,1.6539100371097115
113,1,alpha,1.6539100371097115
114,1,alpha,1.6539100371097115
115,1,alpha,1.6539100371097115
116,1,alpha,1.6539100371097115
117,1,alpha,1.6539100371097115
118,1,alpha,1.6539100371097115
119,1,alpha,1.6539100371097115
120,1,alpha,1.6539100371097115
121,1,alpha,1.6539100371097115
122,1,alpha,1.6539100371097115
123,1,alpha,1.6539100371097115
124,1,alpha,0.751447462276098
125,1,alpha,0.751447462276098
126,1,alpha,0.751447462276098
127,1,alpha,0.751447462276098
128,1,alpha,0.751447462276098
129,1,alpha,0.751447462276098
130,1,alpha,0.751447462276098
131,1,alpha,0.751447462276098
132,1,alpha,0.751447462276098
133,1,alpha,0.751447462276098
134,1,alpha,0.751447462276098
135,1,alpha,0.751447462276098
136,1,alpha,0.751447462276098
137,1,alpha,0.751447462276098
138,1,alpha,0.751447462276098
139,1,alpha,0.751447462276098
140,1,alpha,0.751447462276098
141,1,alpha,0.6793797533498136
142,1,alpha,0.6793797533498136
143,1,alpha,0.6793797533498136
144,1,alpha,0.6793797533498136
145,1,alpha,0.6793797533498136
146,1,alpha,0.6793797533498136
147,1,alpha,0.6793797533498136
148,1,alpha,0.6793797533498136
149,1,alpha,0.6793797533498136
150,1,alpha,0.6793797533498136
151,1,alpha,0.6793797533498136
152,1,alpha,0.6793797533498136
153,1,alpha,0.6793797533498136
154,1,alpha,0.6793797533498136
155,1,alpha,0.6793797533498136
156,1,alpha,0.6793797533498136
157,1,alpha,0.6793797533498136
158,1,alpha,0.6793797533498136
159,1,alpha,0.6793797533498136
160,1,alpha,0.6793797533498136
161,1,alpha,0.6793797533498136
162,1,alpha,0.6793797533498136
163,1,alpha,0.6793797533498136
164,1,alpha,0.6793797533498136
165,1,alpha,0.6793797533498136
166,1,alpha,0.6793797533498136
167,1,alpha,0.6793797533498136
168,1,alpha,0.6793797533498136
169,1,alpha,0.6793797533498136
170,1,alpha,0.6793797533498136
171,1,alpha,0.6793797533498136
172,1,alpha,0.6793797533498136
173,1,alpha,0.6793797533498136
174,1,alpha,0.6793797533498136
175,1,alpha,0.6793797533498136
176,1,alpha,0.6793797533498136
177,1,alpha,0.6793797533498136
178,1,alpha,0.6793797533498136
179,1,alpha,0.6793797533498136
180,1,alpha,0.6793797533498136
181,1,alpha,0.6793797533498136
182,1,alpha,0.6793797533498136
183,1,alpha,0.6793797533498136
184,1,alpha,0.6793797533498136
185,1,alpha,0.6793797533498136
186,1,alpha,0.6793797533498136
187,1,alpha,0.6793797533498136
188,1,alpha,0.6793797533498136
189,1,alpha,0.6793797533498136
190,1,alpha,0.6793797533498136
191,1,alpha,0.6793797533498136
192,1,alpha,0.6793797533498136
193,1,alpha,0.6793797533498136
194,1,alpha,0.6793797533498136
195,1,alpha,0.6793797533498136
196,1,alpha,0.6793797533498136
197,1,alpha,1.9961298709912612
198,1,alpha,1.9961298709912612
199,1,alpha,1.9961298709912612
200,1,alpha,1.9961298709912612
1,1,discount,0.8503960266162378
2,1,discount,0.8503960266162378
3,1,discount,0.7760447429691422
4,1,discount,0.16268980035616054
5,1,discount,0.6164456814806023
6,1,discount,0.6164456814806023
7,1,discount,0.5436657718230078
8,1,discount,0.5436657718230078
9,1,discount,0.5436657718230078
10,1,discount,0.8352654564427258
11,1,discount,0.36673680662625907
12,1,discount,0.48953195512822645
13,1,discount,0.6761052670546415
14,1,discount,0.6761052670546415
15,1,discount,0.5865209978561832
16,1,discount,0.1901408796165105
17,1,discount,0.1901408796165105
18,1,discount,0.39990433089838406
19,1,discount,0.5113687126364721
20,1,discount,0.6693322091390397
21,1,discount,0.3919831943318721
22,1,discount,0.3919831943318721
23,1,discount,0.3919831943318721
24,1,discount,0.3571348335983886
25,1,discount,0.3571348335983886
26,1,discount,0.046249030198463936
27,1,discount,0.6389393333165692
28,1,discount,0.5189684784509745
29,1,discount,0.22002951968049
30,1,discount,0.22002951968049
31,1,discount,0.6574055675769819
32,1,discount,0.6574055675769819
33,1,discount,0.6574055675769819
34,1,discount,0.5921296033332124
35,1,discount,0.5921296033332124
36,1,discount,0.24945961899404723
37,1,discount,0.24945961899404723
38,1,discount,0.24945961899404723
39,1,discount,0.9657344069328337
40,1,discount,0.7025493656862873
41,1,discount,0.7025493656862873
42,1,discount,0.7025493656862873
43,1,discount,0.7626255262238468
44,1,discount,0.7626255262238468
45,1,discount,0.7626255262238468
46,1,discount,0.1483146891616527
47,1,discount,0.5922489397092896
48,1,discount,0.5922489397092896
49,1,discount,0.29279071206106644
50,1,discount,0.4434849466963806
51,1,discount,0.882531437019185
52,1,discount,0.882531437019185
53,1,discount,0.6140489060102117
54,1,discount,0.5404007558341188
55,1,discount,0.5404007558341188
56,1,discount,0.5404007558341188
57,1,discount,0.6185355526677565
58,1,discount,0.09228790460536329
59,1,discount,0.09228790460536329
60,1,discount,0.09228790460536329
61,1,discount,0.09228790460536329
62,1,discount,0.09228790460536329
63,1,discount,0.5202323550828123
64,1,discount,0.7064672627032857
65,1,discount,0.7064672627032857
66,1,discount,0.7405840971592137
67,1,discount,0.19317557211685354
68,1,discount,0.19317557211685354
69,1,discount,0.5389663840455658
70,1,discount,0.5160639066714983
71,1,discount,0.05743364179485688
72,1,discount,0.29202737830332226
73,1,discount,0.39674151195953633
74,1,discount,0.35260771067969454
75,1,discount,0.35260771067969454
76,1,discount,0.35260771067969454
77,1,discount,0.7570730378497552
78,1,discount,0.7387811546176783
79,1,discount,0.7387811546176783
80,1,discount,0.7387811546176783
81,1,discount,0.13184577451716573
82,1,discount,0.13184577451716573
83,1,discount,0.8128952923639137
84,1,discount,0.8128952923639137
