Iteration,Chain,Parameter,value
1,1,score,-3.0484390474412995
2,1,score,-3.0484390474412995
3,1,score,-3.0484390474412995
4,1,score,-3.0051240539697592
5,1,score,-3.0051240539697592
6,1,score,-3.0051240539696313
7,1,score,-3.0051240539696313
8,1,score,-3.006988763636436
9,1,score,-3.006988763636436
10,1,score,-3.006988763636436
11,1,score,-3.006988763636436
12,1,score,-3.006988763636436
13,1,score,-3.1298212742400584
14,1,score,-3.1298212742399305
15,1,score,-3.1298212742399305
16,1,score,-3.1298212742400584
17,1,score,-3.1298212742400584
18,1,score,-3.1298212742399305
19,1,score,-3.1298212742399305
20,1,score,-3.1298212742399305
21,1,score,-3.4220656922964072
22,1,score,-3.4220656922964072
23,1,score,-3.0960686676158606
24,1,score,-3.0960686676157327
25,1,score,-3.0960686676157327
26,1,score,-3.0960686676158606
27,1,score,-3.0473126655877185
28,1,score,-3.0473126655877185
29,1,score,-3.9740480077020774
30,1,score,-3.7335075774574524
31,1,score,-2.998426550638307
32,1,score,-3.6065696441334585
33,1,score,-3.6065696441334585
34,1,score,-3.6065696441334585
35,1,score,-3.6065696441333945
36,1,score,-3.8528213157274043
37,1,score,-3.8528213157274043
38,1,score,-3.8528213157274043
39,1,score,-3.8528213157274043
40,1,score,-3.8528213157274043
41,1,score,-3.8528213157274043
42,1,score,-3.8528213157274043
43,1,score,-3.005283739601133
44,1,score,-3.005283739601133
45,1,score,-3.005283739601133
46,1,score,-3.0052837396008774
47,1,score,-3.0706453238881513
48,1,score,-3.0706453238881513
49,1,score,-3.0706453238881513
50,1,score,-3.070645323888279
51,1,score,-2.9997107102704423
52,1,score,-2.9997107102704423
53,1,score,-2.9997107102704423
54,1,score,-2.9985656222193104
55,1,score,-3.1030277884542348
56,1,score,-3.103027788454107
57,1,score,-3.103027788454107
58,1,score,-3.103027788454107
59,1,score,-3.103027788454107
60,1,score,-3.059396174138208
61,1,score,-3.059396174138208
62,1,score,-3.008632122832744
63,1,score,-3.008632122832616
64,1,score,-3.008632122832616
65,1,score,-3.008632122832616
66,1,score,-3.5880250405852583
67,1,score,-3.5880250405852583
68,1,score,-3.5880250405852583
69,1,score,-3.5880250405852583
70,1,score,-3.5880250405852583
71,1,score,-3.5880250405852583
72,1,score,-3.5880250405852583
73,1,score,-3.5880250405852583
74,1,score,-3.2721778652697897
75,1,score,-3.2721778652697897
76,1,score,-3.2721778652697897
77,1,score,-3.2721778652697897
78,1,score,-3.2721778652697897
79,1,score,-3.2721778652697897
80,1,score,-2.9992749077609706
81,1,score,-2.9992749077609706
82,1,score,-2.9992749077609706
83,1,score,-2.9992749077609706
84,1,score,-2.9992749077609706
85,1,score,-3.016167149251111
86,1,score,-3.016167149251111
87,1,score,-3.016167149251111
88,1,score,-3.016167149251111
89,1,score,-3.770918264843282
90,1,score,-3.770918264843282
91,1,score,-3.770918264843282
92,1,score,-3.0007906156358293
93,1,score,-3.0007906156358293
94,1,score,-3.0007906156358293
95,1,score,-3.0007906156358293
96,1,score,-3.0007906156358293
97,1,score,-3.0007906156358293
98,1,score,-3.0007906156358293
99,1,score,-3.0007906156358293
100,1,score,-3.0007906156358293
101,1,score,-3.0022428843432967
102,1,score,-3.002242884343041
103,1,score,-3.0022428843432967
104,1,score,-3.0022428843431688
105,1,score,-3.002242884343041
106,1,score,-3.047988334379163
107,1,score,-3.047988334379163
108,1,score,-3.34854237196673
109,1,score,-3.348542371966602
110,1,score,-3.194095883883215
111,1,score,-3.194095883883215
112,1,score,-3.0012096793497354
113,1,score,-3.0012096793497354
114,1,score,-3.0012096793497354
115,1,score,-3.0012096793497354
116,1,score,-3.0012096793497354
117,1,score,-3.0012096793497354
118,1,score,-2.999904434207686
119,1,score,-3.1573816391560645
120,1,score,-2.9997382082574338
121,1,score,-2.9997382082574338
122,1,score,-2.9997382082574338
123,1,score,-2.9997382082574338
124,1,score,-2.9997382082575617
125,1,score,-2.9997382082576896
126,1,score,-2.9997382082575617
127,1,score,-2.9997382082575617
128,1,score,-3.637919353719575
129,1,score,-3.929013930554231
130,1,score,-3.929013930554231
131,1,score,-3.929013930554231
132,1,score,-3.929013930554231
133,1,score,-3.929013930554231
134,1,score,-3.334161674345467
135,1,score,-3.334161674345595
136,1,score,-3.0042554901836174
137,1,score,-3.0042554901834895
138,1,score,-3.0042554901834895
139,1,score,-3.0042554901836174
140,1,score,-3.0042554901836174
141,1,score,-3.0042554901836174
142,1,score,-3.012964033656012
143,1,score,-3.012964033656012
144,1,score,-3.012964033656012
145,1,score,-3.012964033656012
146,1,score,-3.012964033656012
147,1,score,-3.012964033656012
148,1,score,-3.012964033656012
149,1,score,-3.012964033656012
150,1,score,-3.012964033656012
151,1,score,-3.012964033656012
152,1,score,-3.012964033656012
153,1,score,-3.012964033656012
154,1,score,-3.0544026120640315
155,1,score,-3.0544026120640315
156,1,score,-3.0544026120640315
157,1,score,-3.0544026120640315
158,1,score,-3.0544026120640315
159,1,score,-3.0544026120640315
160,1,score,-3.0544026120640315
161,1,score,-3.0544026120640315
162,1,score,-3.0544026120640315
163,1,score,-3.0544026120640315
164,1,score,-2.998974024241399
165,1,score,-3.0028781143037055
166,1,score,-3.0028781143037055
167,1,score,-3.0028781143037055
168,1,score,-3.0645446367644813
169,1,score,-3.0007591324581644
170,1,score,-3.0007591324582923
171,1,score,-3.0007591324582923
172,1,score,-3.00075913245842
173,1,score,-3.0007591324582923
174,1,score,-3.0007591324581644
175,1,score,-3.02768634226829
176,1,score,-4.192766523715729
177,1,score,-2.9998485487799447
178,1,score,-2.9998485487799447
179,1,score,-3.577939694080961
180,1,score,-3.577939694080961
181,1,score,-3.577939694080961
182,1,score,-3.032951026918376
183,1,score,-3.6534062418498867
184,1,score,-3.222449364709768
185,1,score,-3.222449364709768
186,1,score,-3.222449364709768
187,1,score,-3.222449364709768
188,1,score,-3.0127556370217907
189,1,score,-3.012755637021663
190,1,score,-3.0127556370217907
191,1,score,-3.0127556370217907
192,1,score,-3.012755637021663
193,1,score,-3.012755637021663
194,1,score,-3.012755637021535
195,1,score,-3.003827808845593
196,1,score,-3.003827808845593
197,1,score,-3.003827808845593
198,1,score,-3.003827808845593
199,1,score,-3.003827808845593
200,1,score,-3.003827808845593
1,1,alpha,13.27649944340048
2,1,alpha,13.27649944340048
3,1,alpha,13.27649944340048
4,1,alpha,16.946738177616915
5,1,alpha,16.946738177616915
6,1,alpha,16.946738177616915
7,1,alpha,16.946738177616915
8,1,alpha,16.561346480210393
9,1,alpha,16.561346480210393
10,1,alpha,16.561346480210393
11,1,alpha,16.561346480210393
12,1,alpha,16.561346480210393
13,1,alpha,11.290504989105026
14,1,alpha,11.290504989105026
15,1,alpha,11.290504989105026
16,1,alpha,11.290504989105026
17,1,alpha,11.290504989105026
18,1,alpha,11.290504989105026
19,1,alpha,11.290504989105026
20,1,alpha,11.290504989105026
21,1,alpha,8.834079814952918
22,1,alpha,8.834079814952918
23,1,alpha,11.907102696681239
24,1,alpha,11.907102696681239
25,1,alpha,11.907102696681239
26,1,alpha,11.907102696681239
27,1,alpha,13.322457326425203
28,1,alpha,13.322457326425203
29,1,alpha,7.0780052210844335
30,1,alpha,7.673358338200411
31,1,alpha,19.60394917267744
32,1,alpha,8.072504930300743
33,1,alpha,8.072504930300743
34,1,alpha,8.072504930300743
35,1,alpha,8.072504930300743
36,1,alpha,7.356901892274559
37,1,alpha,7.356901892274559
38,1,alpha,7.356901892274559
39,1,alpha,7.356901892274559
40,1,alpha,7.356901892274559
41,1,alpha,7.356901892274559
42,1,alpha,7.356901892274559
43,1,alpha,16.91086143908069
44,1,alpha,16.91086143908069
45,1,alpha,16.91086143908069
46,1,alpha,16.91086143908069
47,1,alpha,12.528581995328212
48,1,alpha,12.528581995328212
49,1,alpha,12.528581995328212
50,1,alpha,12.528581995328212
51,1,alpha,18.774548467352837
52,1,alpha,18.774548467352837
53,1,alpha,18.774548467352837
54,1,alpha,19.496849053105457
55,1,alpha,11.764495897186551
56,1,alpha,11.764495897186551
57,1,alpha,11.764495897186551
58,1,alpha,11.764495897186551
59,1,alpha,11.764495897186551
60,1,alpha,12.874697449702865
61,1,alpha,12.874697449702865
62,1,alpha,16.27137195736374
63,1,alpha,16.27137195736374
64,1,alpha,16.27137195736374
65,1,alpha,16.27137195736374
