Iteration,Chain,Parameter,value
1,1,score,-57.92616159893517
2,1,score,-57.92616159893515
3,1,score,-57.92616159893518
4,1,score,-57.92616159893518
5,1,score,-57.92616159893518
6,1,score,-57.92616159893513
7,1,score,-57.92616159893518
8,1,score,-57.926161598935174
9,1,score,-57.92616159893518
10,1,score,-57.92616159893518
11,1,score,-57.92616159893518
12,1,score,-57.926161598935145
13,1,score,-57.92616159893518
14,1,score,-57.92616159893518
15,1,score,-57.92616159893518
16,1,score,-57.92616159893518
17,1,score,-57.92616159893518
18,1,score,-57.92616159893518
19,1,score,-57.92616159893518
20,1,score,-57.92616159893518
21,1,score,-57.92616159893517
22,1,score,-57.92616159893518
23,1,score,-57.926161598935174
24,1,score,-57.926161598935174
25,1,score,-57.926161598935174
26,1,score,-45.337775176314764
27,1,score,-45.337775176314764
28,1,score,-45.337775176314764
29,1,score,-45.337775176314764
30,1,score,-45.33777517631476
31,1,score,-45.337775176314764
32,1,score,-45.337775176314764
33,1,score,-45.33777517631476
34,1,score,-45.33777517631476
35,1,score,-45.33777517631476
36,1,score,-45.33777517631476
37,1,score,-45.33777517631476
38,1,score,-45.33777517631476
39,1,score,-45.33777517631476
40,1,score,-45.33777517631476
41,1,score,-45.337775176314764
42,1,score,-45.337775176314764
43,1,score,-45.337775176314764
44,1,score,-45.337775176314764
45,1,score,-45.337775176314764
46,1,score,-45.337775176314764
47,1,score,-45.337775176314764
48,1,score,-45.337775176314764
49,1,score,-45.337775176314764
50,1,score,-45.337775176314764
51,1,score,-45.33777517631476
52,1,score,-45.33777517631476
53,1,score,-45.337775176314764
54,1,score,-45.337775176314764
55,1,score,-45.337775176314764
56,1,score,-45.337775176314764
57,1,score,-45.337775176314764
58,1,score,-45.337775176314764
59,1,score,-45.337775176314764
60,1,score,-45.337775176314764
61,1,score,-45.33777517631475
62,1,score,-45.337775176314764
63,1,score,-45.33777517631476
64,1,score,-45.33777517631476
65,1,score,-45.337775176314764
66,1,score,-45.337775176314764
67,1,score,-45.33777517631476
68,1,score,-45.33777517631476
69,1,score,-45.33777517631476
70,1,score,-45.337775176314764
71,1,score,-45.337775176314764
72,1,score,-45.337775176314764
73,1,score,-45.337775176314764
74,1,score,-45.337775176314764
75,1,score,-45.337775176314764
76,1,score,-45.337775176314764
77,1,score,-45.337775176314764
78,1,score,-45.337775176314764
79,1,score,-45.33777517631476
80,1,score,-45.33777517631476
81,1,score,-45.337775176314764
82,1,score,-45.33777517631476
83,1,score,-45.337775176314764
84,1,score,-45.337775176314764
85,1,score,-45.33777517631476
86,1,score,-38.64045719970674
87,1,score,-38.64045719970674
88,1,score,-38.64045719970674
89,1,score,-38.64045719970674
90,1,score,-38.64045719970674
91,1,score,-38.64045719970674
92,1,score,-38.64045719970674
93,1,score,-38.64045719970673
94,1,score,-38.64045719970673
95,1,score,-38.64045719970673
96,1,score,-38.64045719970673
97,1,score,-38.64045719970673
98,1,score,-38.64045719970673
99,1,score,-38.64045719970673
100,1,score,-38.64045719970673
101,1,score,-38.64045719970674
102,1,score,-38.64045719970673
103,1,score,-38.64045719970673
104,1,score,-38.64045719970674
105,1,score,-38.64045719970674
106,1,score,-38.64045719970674
107,1,score,-38.64045719970674
108,1,score,-38.64045719970674
109,1,score,-38.64045719970674
110,1,score,-38.64045719970674
111,1,score,-38.64045719970674
112,1,score,-38.64045719970674
113,1,score,-38.64045719970674
114,1,score,-38.64045719970674
115,1,score,-38.64045719970674
116,1,score,-38.64045719970673
117,1,score,-38.64045719970673
118,1,score,-38.64045719970673
119,1,score,-38.64045719970673
120,1,score,-38.64045719970673
121,1,score,-38.64045719970673
122,1,score,-38.64045719970673
123,1,score,-38.64045719970674
124,1,score,-38.64045719970674
125,1,score,-38.64045719970674
126,1,score,-38.64045719970674
127,1,score,-38.64045719970674
128,1,score,-38.64045719970674
129,1,score,-38.64045719970673
130,1,score,-38.64045719970673
131,1,score,-38.64045719970673
132,1,score,-38.64045719970673
133,1,score,-38.64045719970673
134,1,score,-38.06981119397284
135,1,score,-38.06981119397284
136,1,score,-38.06981119397284
137,1,score,-38.06981119397285
138,1,score,-38.06981119397284
139,1,score,-38.06981119397284
140,1,score,-38.06981119397284
141,1,score,-38.069811193972846
142,1,score,-38.069811193972846
143,1,score,-38.069811193972846
144,1,score,-38.06981119397284
145,1,score,-38.06981119397284
146,1,score,-38.06981119397284
147,1,score,-38.06981119397284
148,1,score,-38.069811193972846
149,1,score,-38.06981119397284
150,1,score,-38.06981119397284
151,1,score,-38.06981119397284
152,1,score,-38.06981119397284
153,1,score,-38.06981119397284
154,1,score,-38.06981119397284
155,1,score,-38.069811193972846
156,1,score,-38.06981119397284
157,1,score,-38.06981119397284
158,1,score,-38.06981119397284
159,1,score,-38.06981119397284
160,1,score,-38.06981119397284
161,1,score,-38.06981119397285
162,1,score,-38.06981119397285
163,1,score,-38.06981119397285
164,1,score,-38.06981119397285
165,1,score,-38.06981119397284
166,1,score,-38.06981119397284
167,1,score,-38.06981119397284
168,1,score,-38.06981119397284
169,1,score,-38.06981119397284
170,1,score,-38.06981119397285
171,1,score,-38.06981119397285
172,1,score,-38.06981119397285
173,1,score,-38.06981119397284
174,1,score,-38.06981119397284
175,1,score,-38.06981119397284
176,1,score,-38.06981119397284
177,1,score,-38.06981119397284
178,1,score,-38.06981119397284
179,1,score,-38.06981119397284
180,1,score,-38.06981119397284
181,1,score,-38.06981119397284
182,1,score,-38.06981119397284
183,1,score,-38.06981119397284
184,1,score,-38.06981119397284
185,1,score,-38.06981119397284
186,1,score,-38.06981119397284
187,1,score,-38.06981119397284
188,1,score,-38.06981119397284
189,1,score,-38.06981119397284
190,1,score,-38.06981119397284
191,1,score,-38.06981119397284
192,1,score,-38.06981119397285
193,1,score,-38.06981119397285
194,1,score,-38.06981119397284
195,1,score,-38.06981119397284
196,1,score,-38.06981119397284
197,1,score,-38.06981119397284
198,1,score,-38.06981119397284
199,1,score,-38.06981119397284
200,1,score,-38.06981119397284
1,1,alpha,1.6824882579074707
2,1,alpha,1.6824882579074707
3,1,alpha,1.6824882579074707
4,1,alpha,1.6824882579074707
5,1,alpha,1.6824882579074707
6,1,alpha,1.6824882579074707
7,1,alpha,1.6824882579074707
8,1,alpha,1.6824882579074707
9,1,alpha,1.6824882579074707
10,1,alpha,1.6824882579074707
11,1,alpha,1.6824882579074707
12,1,alpha,1.6824882579074707
13,1,alpha,1.6824882579074707
14,1,alpha,1.6824882579074707
15,1,alpha,1.6824882579074707
16,1,alpha,1.6824882579074707
17,1,alpha,1.6824882579074707
18,1,alpha,1.6824882579074707
19,1,alpha,1.6824882579074707
20,1,alpha,1.6824882579074707
21,1,alpha,1.6824882579074707
22,1,alpha,1.6824882579074707
23,1,alpha,1.6824882579074707
24,1,alpha,1.6824882579074707
25,1,alpha,1.6824882579074707
26,1,alpha,1.044946673474061
27,1,alpha,1.044946673474061
28,1,alpha,1.044946673474061
29,1,alpha,1.044946673474061
30,1,alpha,1.044946673474061
31,1,alpha,1.044946673474061
32,1,alpha,1.044946673474061
33,1,alpha,1.044946673474061
34,1,alpha,1.044946673474061
35,1,alpha,1.044946673474061
36,1,alpha,1.044946673474061
37,1,alpha,1.044946673474061
38,1,alpha,1.044946673474061
39,1,alpha,1.044946673474061
40,1,alpha,1.044946673474061
41,1,alpha,1.044946673474061
42,1,alpha,1.044946673474061
43,1,alpha,1.044946673474061
44,1,alpha,1.044946673474061
45,1,alpha,1.044946673474061
46,1,alpha,1.044946673474061
47,1,alpha,1.044946673474061
48,1,alpha,1.044946673474061
49,1,alpha,1.044946673474061
50,1,alpha,1.044946673474061
51,1,alpha,1.044946673474061
52,1,alpha,1.044946673474061
53,1,alpha,1.044946673474061
54,1,alpha,1.044946673474061
55,1,alpha,1.044946673474061
56,1,alpha,1.044946673474061
57,1,alpha,1.044946673474061
58,1,alpha,1.044946673474061
59,1,alpha,1.044946673474061
60,1,alpha,1.044946673474061
61,1,alpha,1.044946673474061
62,1,alpha,1.044946673474061
63,1,alpha,1.044946673474061
64,1,alpha,1.044946673474061
65,1,alpha,1.044946673474061
66,1,alpha,1.044946673474061
67,1,alpha,1.044946673474061
68,1,alpha,1.044946673474061
69,1,alpha,1.044946673474061
70,1,alpha,1.044946673474061
71,1,alpha,1.044946673474061
72,1,alpha,1.044946673474061
73,1,alpha,1.044946673474061
74,1,alpha,1.044946673474061
75,1,alpha,1.044946673474061
76,1,alpha,1.044946673474061
77,1,alpha,1.044946673474061
78,1,alpha,1.044946673474061
79,1,alpha,1.044946673474061
80,1,alpha,1.044946673474061
81,1,alpha,1.044946673474061
82,1,alpha,1.044946673474061
83,1,alpha,1.044946673474061
84,1,alpha,1.044946673474061
85,1,alpha,1.044946673474061
86,1,alpha,0.5989004073837112
87,1,alpha,0.5989004073837112
88,1,alpha,0.5989004073837112
89,1,alpha,0.5989004073837112
90,1,alpha,0.5989004073837112
91,1,alpha,0.5989004073837112
92,1,alpha,0.5989004073837112
93,1,alpha,0.5989004073837112
94,1,alpha,0.5989004073837112
95,1,alpha,0.5989004073837112
96,1,alpha,0.5989004073837112
97,1,alpha,0.5989004073837112
98,1,alpha,0.5989004073837112
99,1,alpha,0.5989004073837112
100,1,alpha,0.5989004073837112
101,1,alpha,0.5989004073837112
102,1,alpha,0.5989004073837112
103,1,alpha,0.5989004073837112
104,1,alpha,0.5989004073837112
105,1,alpha,0.5989004073837112
106,1,alpha,0.5989004073837112
107,1,alpha,0.5989004073837112
108,1,alpha,0.5989004073837112
