Iteration,Chain,Parameter,value
1,1,score,-37.26669450819617
2,1,score,-37.26669450819617
3,1,score,-37.26669450819617
4,1,score,-37.26669450819617
5,1,score,-37.26669450819617
6,1,score,-34.14889608016782
7,1,score,-34.14889608016782
8,1,score,-34.14889608016782
9,1,score,-34.14889608016782
10,1,score,-34.14889608016782
11,1,score,-34.14889608016782
12,1,score,-34.14889608016782
13,1,score,-34.14889608016782
14,1,score,-34.14889608016782
15,1,score,-34.14889608016782
16,1,score,-34.14889608016782
17,1,score,-34.14889608016782
18,1,score,-34.14889608016782
19,1,score,-34.14889608016782
20,1,score,-34.14889608016782
21,1,score,-34.14889608016782
22,1,score,-34.14889608016782
23,1,score,-34.14889608016782
24,1,score,-34.14889608016782
25,1,score,-34.14889608016782
26,1,score,-34.14889608016782
27,1,score,-34.14889608016782
28,1,score,-34.14889608016782
29,1,score,-34.14889608016782
30,1,score,-34.14889608016782
31,1,score,-34.14889608016782
32,1,score,-34.14889608016782
33,1,score,-34.14889608016782
34,1,score,-34.14889608016782
35,1,score,-34.14889608016782
36,1,score,-34.14889608016782
37,1,score,-34.14889608016782
38,1,score,-34.14889608016782
39,1,score,-34.14889608016782
40,1,score,-33.47932882357854
41,1,score,-33.47932882357854
42,1,score,-33.47932882357854
43,1,score,-33.47932882357854
44,1,score,-33.47932882357854
45,1,score,-33.47932882357854
46,1,score,-33.47932882357854
47,1,score,-33.47932882357854
48,1,score,-33.47932882357854
49,1,score,-33.47932882357854
50,1,score,-33.47932882357854
51,1,score,-33.47932882357854
52,1,score,-33.47932882357854
53,1,score,-33.47932882357854
54,1,score,-33.47932882357854
55,1,score,-33.47932882357854
56,1,score,-33.47932882357854
57,1,score,-33.47932882357854
58,1,score,-33.47932882357854
59,1,score,-33.47932882357854
60,1,score,-33.47932882357854
61,1,score,-33.47932882357854
62,1,score,-33.47932882357854
63,1,score,-33.47932882357854
64,1,score,-33.47932882357854
65,1,score,-33.47932882357854
66,1,score,-33.47932882357854
67,1,score,-33.47932882357854
68,1,score,-33.47932882357854
69,1,score,-33.47932882357854
70,1,score,-33.47932882357854
71,1,score,-33.47932882357854
72,1,score,-33.47932882357854
73,1,score,-33.47932882357854
74,1,score,-33.47932882357854
75,1,score,-33.47932882357854
76,1,score,-33.47932882357854
77,1,score,-33.47932882357854
78,1,score,-33.47932882357854
79,1,score,-33.47932882357854
80,1,score,-33.47932882357854
81,1,score,-33.47932882357854
82,1,score,-33.47932882357854
83,1,score,-33.47932882357854
84,1,score,-33.47932882357854
85,1,score,-33.47932882357854
86,1,score,-33.47932882357854
87,1,score,-33.47932882357854
88,1,score,-33.47932882357854
89,1,score,-33.47932882357854
90,1,score,-33.47932882357854
91,1,score,-33.47932882357854
92,1,score,-33.47932882357854
93,1,score,-33.47932882357854
94,1,score,-33.47932882357854
95,1,score,-33.47932882357854
96,1,score,-33.47932882357854
97,1,score,-33.47932882357854
98,1,score,-33.47932882357854
99,1,score,-33.47932882357854
100,1,score,-33.47932882357854
101,1,score,-33.47932882357854
102,1,score,-33.47932882357854
103,1,score,-33.47932882357854
104,1,score,-33.47932882357854
105,1,score,-33.47932882357854
106,1,score,-33.47932882357854
107,1,score,-33.47932882357854
108,1,score,-33.47932882357854
109,1,score,-33.47932882357854
110,1,score,-33.47932882357854
111,1,score,-33.47932882357854
112,1,score,-33.47932882357854
113,1,score,-33.47932882357854
114,1,score,-33.47932882357854
115,1,score,-33.47932882357854
116,1,score,-33.47932882357854
117,1,score,-33.47932882357854
118,1,score,-33.47932882357854
119,1,score,-33.47932882357854
120,1,score,-33.47932882357854
121,1,score,-33.47932882357854
122,1,score,-33.47932882357854
123,1,score,-33.47932882357854
124,1,score,-33.47932882357854
125,1,score,-33.47932882357854
126,1,score,-33.47932882357854
127,1,score,-33.47932882357854
128,1,score,-33.47932882357854
129,1,score,-33.47932882357854
130,1,score,-33.47932882357854
131,1,score,-33.47932882357854
132,1,score,-33.47932882357854
133,1,score,-33.47932882357854
134,1,score,-33.47932882357854
135,1,score,-33.47932882357854
136,1,score,-33.47932882357854
137,1,score,-33.47932882357854
138,1,score,-33.47932882357854
139,1,score,-33.47932882357854
140,1,score,-33.47932882357854
141,1,score,-33.47932882357854
142,1,score,-33.47932882357854
143,1,score,-33.47932882357854
144,1,score,-33.47932882357854
145,1,score,-33.47932882357854
