Iteration,Chain,Parameter,value
1,1,score,-23.420794299539768
2,1,score,-23.420794299539743
3,1,score,-23.420794299539764
4,1,score,-23.420794299539764
5,1,score,-23.420794299539764
6,1,score,-23.420794299539764
7,1,score,-23.420794299539764
8,1,score,-23.420794299539764
9,1,score,-23.420794299539764
10,1,score,-23.420794299539764
11,1,score,-23.42079429953975
12,1,score,-23.42079429953975
13,1,score,-23.42079429953975
14,1,score,-23.420794299539764
15,1,score,-23.420794299539764
16,1,score,-23.420794299539764
17,1,score,-23.420794299539764
18,1,score,-23.420794299539764
19,1,score,-23.420794299539764
20,1,score,-23.420794299539764
21,1,score,-23.420794299539764
22,1,score,-22.941266209529907
23,1,score,-22.9412662095299
24,1,score,-22.9412662095299
25,1,score,-22.9412662095299
26,1,score,-22.9412662095299
27,1,score,-22.9412662095299
28,1,score,-22.941266209529907
29,1,score,-22.941266209529907
30,1,score,-22.9412662095299
31,1,score,-22.9412662095299
32,1,score,-22.9412662095299
33,1,score,-22.9412662095299
34,1,score,-22.9412662095299
35,1,score,-22.9412662095299
36,1,score,-22.9412662095299
37,1,score,-22.9412662095299
38,1,score,-22.65318107524051
39,1,score,-22.653181075240497
40,1,score,-22.6531810752405
41,1,score,-22.6531810752405
42,1,score,-22.6531810752405
43,1,score,-22.65318107524051
44,1,score,-22.65318107524051
45,1,score,-22.65318107524051
46,1,score,-22.653181075240504
47,1,score,-22.653181075240504
48,1,score,-22.653181075240504
49,1,score,-22.653181075240504
50,1,score,-22.653181075240504
51,1,score,-22.65318107524051
52,1,score,-22.653181075240504
53,1,score,-22.65318107524051
54,1,score,-22.6531810752405
55,1,score,-22.65318107524051
56,1,score,-22.65318107524051
57,1,score,-22.6531810752405
58,1,score,-22.6531810752405
59,1,score,-22.653181075240504
60,1,score,-22.653181075240504
61,1,score,-22.6531810752405
62,1,score,-22.653181075240504
63,1,score,-22.653181075240504
64,1,score,-22.653181075240504
65,1,score,-22.653181075240504
66,1,score,-22.653181075240507
67,1,score,-22.65318107524051
68,1,score,-22.65318107524051
69,1,score,-22.653181075240504
70,1,score,-22.653181075240504
71,1,score,-22.653181075240504
72,1,score,-22.653181075240504
73,1,score,-22.653181075240497
74,1,score,-22.653181075240497
75,1,score,-22.65318107524051
76,1,score,-22.65318107524051
77,1,score,-22.653181075240504
78,1,score,-22.653181075240504
79,1,score,-22.65318107524051
80,1,score,-22.653181075240504
81,1,score,-22.653181075240504
82,1,score,-22.663151733699912
83,1,score,-22.663151733699912
84,1,score,-22.663151733699912
85,1,score,-22.663151733699912
