Iteration,Chain,Parameter,value
1,1,score,-21.837948638982105
2,1,score,-21.837948638982127
3,1,score,-21.837948638982127
4,1,score,-21.837948638982127
5,1,score,-21.837948638982116
6,1,score,-21.83794863898209
7,1,score,-21.83794863898209
8,1,score,-21.83794863898209
9,1,score,-21.837948638982116
10,1,score,-21.837948638982116
11,1,score,-21.837948638982116
12,1,score,-21.837948638982116
13,1,score,-21.837948638982116
14,1,score,-21.837948638982112
15,1,score,-21.8379486389821
16,1,score,-21.8379486389821
17,1,score,-21.83794863898211
18,1,score,-21.83794863898211
19,1,score,-21.837948638982112
20,1,score,-21.8379486389821
21,1,score,-21.8379486389821
22,1,score,-21.837948638982137
23,1,score,-21.837948638982137
24,1,score,-21.837948638982123
25,1,score,-21.837948638982123
26,1,score,-22.277971322561466
27,1,score,-22.27797132256145
28,1,score,-22.27797132256145
29,1,score,-22.277971322561456
30,1,score,-22.27797132256144
31,1,score,-22.27797132256144
32,1,score,-21.982801767009583
33,1,score,-21.982801767009583
34,1,score,-21.982801767009583
35,1,score,-21.982801767009583
36,1,score,-21.982801767009583
37,1,score,-21.982801767009583
38,1,score,-21.982801767009605
39,1,score,-21.982801767009605
40,1,score,-21.982801767009597
41,1,score,-21.98280176700957
42,1,score,-21.982801767009597
43,1,score,-21.982801767009605
44,1,score,-21.982801767009605
45,1,score,-21.982801767009605
46,1,score,-21.982801767009605
47,1,score,-21.982801767009597
48,1,score,-21.982801767009597
49,1,score,-21.982801767009597
50,1,score,-21.982801767009597
51,1,score,-21.982801767009605
52,1,score,-21.982801767009605
53,1,score,-21.982801767009605
54,1,score,-21.982801767009605
55,1,score,-21.982801767009605
56,1,score,-21.982801767009583
57,1,score,-21.982801767009597
58,1,score,-21.982801767009573
59,1,score,-21.982801767009597
60,1,score,-21.982801767009587
61,1,score,-21.982801767009594
62,1,score,-21.982801767009597
63,1,score,-21.982801767009605
64,1,score,-21.982801767009605
65,1,score,-21.982801767009573
66,1,score,-21.982801767009573
67,1,score,-21.982801767009597
68,1,score,-21.982801767009597
69,1,score,-21.98280176700959
70,1,score,-21.982801767009562
71,1,score,-21.982801767009605
72,1,score,-21.982801767009605
73,1,score,-21.982801767009605
74,1,score,-21.982801767009583
75,1,score,-21.982801767009583
76,1,score,-21.982801767009583
77,1,score,-21.982801767009583
78,1,score,-21.982801767009573
79,1,score,-21.98280176700957
80,1,score,-21.982801767009587
81,1,score,-21.982801767009605
82,1,score,-21.982801767009605
83,1,score,-21.982801767009605
84,1,score,-21.982801767009594
85,1,score,-21.982801767009594
86,1,score,-21.982801767009594
87,1,score,-21.982801767009594
88,1,score,-21.982801767009594
89,1,score,-21.982801767009605
90,1,score,-21.982801767009597
91,1,score,-21.982801767009605
92,1,score,-21.982801767009565
93,1,score,-21.982801767009565
94,1,score,-21.982801767009565
95,1,score,-21.982801767009565
96,1,score,-21.982801767009573
97,1,score,-21.982801767009573
98,1,score,-21.982801767009597
99,1,score,-21.982801767009565
100,1,score,-21.982801767009597
101,1,score,-21.982801767009597
102,1,score,-21.982801767009605
103,1,score,-21.982801767009605
104,1,score,-21.982801767009562
105,1,score,-21.982801767009597
106,1,score,-21.982801767009573
107,1,score,-21.982801767009605
108,1,score,-21.982801767009605
109,1,score,-21.982801767009605
110,1,score,-21.982801767009597
111,1,score,-21.982801767009597
112,1,score,-21.860342891155703
113,1,score,-21.86034289115571
114,1,score,-21.860342891155724
115,1,score,-21.860342891155724
116,1,score,-21.86034289115573
117,1,score,-21.86034289115573
118,1,score,-21.86034289115571
119,1,score,-21.86034289115571
120,1,score,-21.860342891155742
121,1,score,-21.860342891155742
122,1,score,-21.860342891155742
123,1,score,-21.837526255596785
124,1,score,-21.837526255596785
125,1,score,-21.837526255596778
126,1,score,-21.837526255596778
127,1,score,-21.941981713958764
128,1,score,-21.94198171395878
129,1,score,-21.94198171395878
130,1,score,-21.941981713958747
131,1,score,-21.94198171395878
132,1,score,-21.941981713958782
133,1,score,-21.941981713958782
134,1,score,-21.941981713958764
135,1,score,-21.941981713958775
136,1,score,-21.941981713958764
137,1,score,-21.784727367781347
138,1,score,-21.784727367781336
139,1,score,-21.784727367781336
140,1,score,-21.784727367781347
141,1,score,-21.784727367781336
142,1,score,-21.784727367781336
143,1,score,-21.784727367781336
144,1,score,-21.784727367781336
145,1,score,-21.784727367781336
146,1,score,-21.784727367781347
147,1,score,-21.784727367781347
148,1,score,-21.784727367781347
149,1,score,-21.784727367781368
150,1,score,-21.784727367781368
151,1,score,-21.784727367781368
152,1,score,-21.784727367781358
153,1,score,-21.784727367781368
154,1,score,-21.784727367781368
155,1,score,-21.784727367781368
156,1,score,-21.784727367781368
157,1,score,-21.784727367781368
158,1,score,-21.784727367781336
159,1,score,-21.78472736778133
160,1,score,-21.78472736778133
161,1,score,-22.867270320052093
162,1,score,-22.867270320052093
163,1,score,-22.867270320052086
164,1,score,-22.867270320052093
165,1,score,-22.86727032005212
166,1,score,-22.867270320052064
167,1,score,-22.8672703200521
168,1,score,-22.8672703200521
169,1,score,-22.8672703200521
170,1,score,-22.867270320052107
171,1,score,-22.86727032005212
172,1,score,-22.8672703200521
173,1,score,-22.8672703200521
174,1,score,-22.8672703200521
175,1,score,-22.867270320052093
176,1,score,-22.867270320052093
177,1,score,-22.07782277451085
178,1,score,-22.07782277451085
179,1,score,-22.07782277451086
180,1,score,-22.07782277451086
181,1,score,-22.077822774510857
182,1,score,-22.077822774510857
183,1,score,-22.077822774510857
184,1,score,-22.07782277451085
185,1,score,-22.07782277451085
186,1,score,-22.07782277451086
187,1,score,-21.89222683087866
188,1,score,-21.89222683087866
189,1,score,-21.892226830878638
190,1,score,-21.892226830878638
191,1,score,-21.892226830878638
192,1,score,-21.89222683087862
193,1,score,-21.892226830878634
194,1,score,-21.892226830878634
195,1,score,-21.892226830878634
196,1,score,-21.892226830878634
197,1,score,-21.892226830878638
198,1,score,-21.89222683087863
199,1,score,-21.89222683087863
200,1,score,-21.89222683087863
1,1,alpha,3.0998685113548063
2,1,alpha,3.0998685113548063
3,1,alpha,3.0998685113548063
4,1,alpha,3.0998685113548063
5,1,alpha,3.0998685113548063
6,1,alpha,3.0998685113548063
7,1,alpha,3.0998685113548063
8,1,alpha,3.0998685113548063
9,1,alpha,3.0998685113548063
10,1,alpha,3.0998685113548063
11,1,alpha,3.0998685113548063
12,1,alpha,3.0998685113548063
13,1,alpha,3.0998685113548063
14,1,alpha,3.0998685113548063
15,1,alpha,3.0998685113548063
16,1,alpha,3.0998685113548063
17,1,alpha,3.0998685113548063
18,1,alpha,3.0998685113548063
19,1,alpha,3.0998685113548063
20,1,alpha,3.0998685113548063
21,1,alpha,3.0998685113548063
22,1,alpha,3.0998685113548063
23,1,alpha,3.0998685113548063
24,1,alpha,3.0998685113548063
25,1,alpha,3.0998685113548063
26,1,alpha,3.552232020452206
27,1,alpha,3.552232020452206
28,1,alpha,3.552232020452206
29,1,alpha,3.552232020452206
30,1,alpha,3.552232020452206
31,1,alpha,3.552232020452206
32,1,alpha,2.2587765870772136
33,1,alpha,2.2587765870772136
34,1,alpha,2.2587765870772136
